  Time                 , V(D2:2)              , V(D1:2)              
  1.242676394568e-05  ,4.471117733537e+01  ,3.284053392582e+00  
  1.242909672247e-05  ,4.752082541728e+01  ,3.201396943808e+00  
  1.243157143281e-05  ,5.022223999343e+01  ,3.135060922452e+00  
  1.243348101662e-05  ,5.210015268739e+01  ,3.038929332553e+00  
  1.243572215126e-05  ,5.406456327635e+01  ,2.921021689147e+00  
  1.244016046213e-05  ,5.715613203653e+01  ,2.696651344896e+00  
  1.244639212774e-05  ,5.961500214729e+01  ,2.394172764323e+00  
  1.245423013853e-05  ,5.947095706194e+01  ,2.011239135630e+00  
  1.246186847375e-05  ,5.587737851252e+01  ,1.642804885811e+00  
  1.247144843028e-05  ,4.688654068771e+01  ,1.177944634839e+00  
  1.248012090610e-05  ,3.508248407046e+01  ,7.435333468987e-01  
  1.248421425508e-05  ,2.855066195742e+01  ,5.149965618000e-01  
  1.248542050408e-05  ,2.653083382554e+01  ,4.384469168154e-01  
  1.248739043759e-05  ,2.315166941198e+01  ,3.075305467354e-01  
  1.248995865272e-05  ,1.861512723968e+01  ,1.218285982746e-01  
  1.249509508298e-05  ,9.209005673410e+00  ,-3.655888331411e-01  
  1.249873655425e-05  ,2.380913836351e+00  ,-1.044349367022e+00  
  1.250200475143e-05  ,-3.776369689177e+00  ,-3.919371373898e+00  
  1.250393892215e-05  ,-7.405759035594e+00  ,-7.469801178571e+00  
  1.250646690415e-05  ,-1.210614311371e+01  ,-1.210358799183e+01  
  1.250931675123e-05  ,-1.731198297493e+01  ,-1.719778121151e+01  
  1.251212263988e-05  ,-2.230224579764e+01  ,-1.223719127913e+01  
  1.251419874416e-05  ,-2.588522719171e+01  ,-5.968203617208e+00  
  1.251662577079e-05  ,-2.993321603860e+01  ,-3.959906721477e+00  
  1.252025643872e-05  ,-3.565702550732e+01  ,-3.368712904124e+00  
  1.252397502349e-05  ,-4.103849415916e+01  ,-3.644388317079e+00  
  1.252764853226e-05  ,-4.580569088731e+01  ,-3.407401007776e+00  
  1.253012771295e-05  ,-4.868212802665e+01  ,-3.223088614383e+00  
  1.253134104000e-05  ,-4.998331194462e+01  ,-3.146081085003e+00  
  1.253299991177e-05  ,-5.164443696172e+01  ,-3.054201297320e+00  
  1.253553795205e-05  ,-5.391308857721e+01  ,-2.925143063579e+00  
  1.254056783901e-05  ,-5.738505059225e+01  ,-2.678942327362e+00  
  1.254635768519e-05  ,-5.960762435863e+01  ,-2.394756686847e+00  
  1.255402284251e-05  ,-5.952147026381e+01  ,-2.022047504770e+00  
  1.256151961671e-05  ,-5.611356088597e+01  ,-1.659205375222e+00  
  1.257102506743e-05  ,-4.738032557358e+01  ,-1.198466545087e+00  
  1.257962005721e-05  ,-3.584398706012e+01  ,-7.694972489452e-01  
  1.258419024335e-05  ,-2.859046225623e+01  ,-5.179807274043e-01  
  1.258545591073e-05  ,-2.647095661461e+01  ,-4.371591799732e-01  
  1.258765830235e-05  ,-2.268504403716e+01  ,-2.896442570822e-01  
  1.258992812173e-05  ,-1.866982840468e+01  ,-1.238648708556e-01  
  1.259446776049e-05  ,-1.037560585624e+01  ,2.957199425624e-01  
  1.259836813943e-05  ,-3.074637475629e+00  ,9.468909986517e-01  
  1.260176895694e-05  ,3.332689217034e+00  ,3.491627911732e+00  
  1.260399072008e-05  ,7.502639385767e+00  ,7.564829008692e+00  
  1.260680405931e-05  ,1.272790417842e+01  ,1.271625813313e+01  
  1.260952650146e-05  ,1.769015915326e+01  ,1.755623084667e+01  
  1.261187939481e-05  ,2.187594399660e+01  ,1.269888405776e+01  
  1.261403484778e-05  ,2.560617711272e+01  ,5.925730104638e+00  
  1.261626778679e-05  ,2.934652234797e+01  ,4.067069188090e+00  
  1.261992527680e-05  ,3.515306809573e+01  ,3.399710308235e+00  
  1.262371762232e-05  ,4.068320761498e+01  ,3.658145853232e+00  
  1.262830494480e-05  ,4.659506350371e+01  ,3.245656744005e+00  
  1.263032330708e-05  ,4.889671746053e+01  ,3.164628733263e+00  
  1.263144964860e-05  ,5.009627112724e+01  ,3.121296239233e+00  
  1.263307629661e-05  ,5.171758135545e+01  ,3.048494003815e+00  
  1.263607701795e-05  ,5.435127685465e+01  ,2.901514870804e+00  
  1.264115160839e-05  ,5.769669600903e+01  ,2.648681395392e+00  
  1.264712324874e-05  ,5.975513314596e+01  ,2.358334502440e+00  
  1.265476456420e-05  ,5.932910222874e+01  ,1.985497467713e+00  
  1.266368588941e-05  ,5.453907307200e+01  ,1.554813593294e+00  
  1.267332545058e-05  ,4.459863052671e+01  ,1.086066257190e+00  
  1.268368175761e-05  ,2.942943956389e+01  ,5.468692204120e-01  
  1.268890684979e-05  ,2.048939157596e+01  ,2.204350502801e-01  
  1.269007696347e-05  ,1.840299324276e+01  ,1.236332065879e-01  
  1.269123757766e-05  ,1.630896217541e+01  ,1.898960645529e-02  
  1.269355880605e-05  ,1.205867331732e+01  ,-2.114081690586e-01  
  1.269820126282e-05  ,3.388735517657e+00  ,-9.407226924681e-01  
  1.270171160386e-05  ,-3.224742755794e+00  ,-3.387432498324e+00  
  1.270419749008e-05  ,-7.889171559758e+00  ,-7.944895378457e+00  
  1.270724552260e-05  ,-1.353985415299e+01  ,-1.351555741238e+01  
  1.271011809395e-05  ,-1.875259852045e+01  ,-1.833940423340e+01  
  1.271211484955e-05  ,-2.228861282947e+01  ,-1.117923982179e+01  
  1.271415481852e-05  ,-2.581050637437e+01  ,-5.416243712086e+00  
  1.271754930304e-05  ,-3.142911554133e+01  ,-2.834556833130e+00  
  1.272128055380e-05  ,-3.719084825296e+01  ,-3.060251830167e+00  
  1.272522563623e-05  ,-4.272608104481e+01  ,-3.671186860227e+00  
  1.272809299217e-05  ,-4.634232869689e+01  ,-3.432200844991e+00  
  1.273068728434e-05  ,-4.929112207519e+01  ,-3.204838026011e+00  
  1.273171695457e-05  ,-5.037179784939e+01  ,-3.132201143327e+00  
  1.273330672221e-05  ,-5.193642567758e+01  ,-3.039213028903e+00  
  1.273625566201e-05  ,-5.449305777031e+01  ,-2.888080046096e+00  
  1.274215354161e-05  ,-5.818628889844e+01  ,-2.601896687941e+00  
  1.274810208516e-05  ,-5.989337825732e+01  ,-2.309526212369e+00  
  1.275575830178e-05  ,-5.902090431090e+01  ,-1.938083600153e+00  
  1.276663763957e-05  ,-5.198886001477e+01  ,-1.411462822594e+00  
  1.277678831057e-05  ,-3.997714545697e+01  ,-9.145838363779e-01  
  1.278352885084e-05  ,-2.968026950537e+01  ,-5.576571227680e-01  
  1.278756259517e-05  ,-2.285195388085e+01  ,-3.076592989794e-01  
  1.278879529373e-05  ,-2.068690276962e+01  ,-2.152270429153e-01  
  1.278997285800e-05  ,-1.858967036633e+01  ,-1.211238729272e-01  
  1.279232798652e-05  ,-1.432179482879e+01  ,8.486054761497e-02  
  1.279703824358e-05  ,-5.574727223624e+00  ,6.900578028423e-01  
  1.280079184608e-05  ,1.492440757088e+00  ,1.976260192402e+00  
  1.280527188019e-05  ,9.891891957761e+00  ,9.922155304832e+00  
  1.280835865574e-05  ,1.557524297655e+01  ,1.551725490043e+01  
  1.281124687330e-05  ,2.076149392239e+01  ,1.593853493167e+01  
  1.281332335012e-05  ,2.438700635897e+01  ,8.038228403164e+00  
  1.281541212039e-05  ,2.792928700165e+01  ,4.395473259682e+00  
  1.281905135648e-05  ,3.380502401465e+01  ,3.038288034976e+00  
  1.282286977904e-05  ,3.949425757964e+01  ,3.834872793659e+00  
  1.282702571289e-05  ,4.503870172902e+01  ,3.271605616224e+00  
  1.282928584652e-05  ,4.773762392509e+01  ,3.193134653383e+00  
  1.283169610934e-05  ,5.035043899470e+01  ,3.128022794038e+00  
  1.283379605548e-05  ,5.239212406295e+01  ,3.023207366252e+00  
  1.283605507152e-05  ,5.433374089920e+01  ,2.904612096448e+00  
  1.284057310359e-05  ,5.738794749565e+01  ,2.676398564542e+00  
  1.284685617821e-05  ,5.970759568621e+01  ,2.371640295359e+00  
  1.285488194363e-05  ,5.929570429067e+01  ,1.979612399361e+00  
  1.286346501248e-05  ,5.471130290180e+01  ,1.565653887380e+00  
  1.287399417298e-05  ,4.374563576055e+01  ,1.053343063186e+00  
  1.288380211727e-05  ,2.923152231818e+01  ,5.387760737667e-01  
  1.288892662661e-05  ,2.045435016963e+01  ,2.179417680506e-01  
  1.289006637917e-05  ,1.842198153407e+01  ,1.237804704756e-01  
  1.289119681852e-05  ,1.638288528761e+01  ,2.227459577169e-02  
  1.289345769720e-05  ,1.224530910694e+01  ,-2.006253723123e-01  
  1.289797945456e-05  ,3.806081203157e+00  ,-8.899786692015e-01  
  1.290181501345e-05  ,-3.419366147813e+00  ,-3.571636465472e+00  
  1.290440110998e-05  ,-8.269489739064e+00  ,-8.318775270500e+00  
  1.290751917796e-05  ,-1.404187007048e+01  ,-1.400894040100e+01  
  1.291047556834e-05  ,-1.939146968483e+01  ,-1.764534646682e+01  
  1.291248536246e-05  ,-2.293551264226e+01  ,-9.836404158653e+00  
  1.291451415555e-05  ,-2.642030927880e+01  ,-4.912251764231e+00  
  1.291804684834e-05  ,-3.222413295452e+01  ,-2.852289965118e+00  
  1.292177437381e-05  ,-3.791678565141e+01  ,-3.957586538577e+00  
  1.292575596409e-05  ,-4.342194581859e+01  ,-3.325772934175e+00  
  1.292855924504e-05  ,-4.689556680385e+01  ,-3.218752291019e+00  
  1.293142883615e-05  ,-5.007467011458e+01  ,-3.148466921637e+00  
  1.293229980902e-05  ,-5.096023400007e+01  ,-3.100332106693e+00  
  1.293404175477e-05  ,-5.261627240308e+01  ,-3.005093987298e+00  
  1.293729356067e-05  ,-5.528269399567e+01  ,-2.838645829084e+00  
  1.294379717247e-05  ,-5.886439924117e+01  ,-2.518205669806e+00  
  1.295028215782e-05  ,-5.999764276788e+01  ,-2.203012948753e+00  
  1.295783853666e-05  ,-5.818993075169e+01  ,-1.837710027770e+00  
  1.296981161968e-05  ,-4.874888418761e+01  ,-1.257546946330e+00  
  1.297998017208e-05  ,-3.529734509610e+01  ,-7.524633750629e-01  
  1.298486700790e-05  ,-2.746255285178e+01  ,-4.778862729801e-01  
  1.298630515622e-05  ,-2.502512965077e+01  ,-3.844292672267e-01  
  1.298849078403e-05  ,-2.122473997805e+01  ,-2.320756688285e-01  
  1.299109513448e-05  ,-1.656718788829e+01  ,-2.958019038521e-02  
  1.299630383538e-05  ,-6.951459908417e+00  ,5.345370601868e-01  
  1.300027573989e-05  ,5.197509532937e-01  ,1.614834715977e+00  
  1.300580258058e-05  ,1.087712953358e+01  ,1.089314841060e+01  
  1.300772036003e-05  ,1.441027515602e+01  ,1.437379256193e+01  
  1.301000247286e-05  ,1.854545270550e+01  ,1.832662182401e+01  
  1.301159522073e-05  ,2.137629538109e+01  ,1.330032517683e+01  
  1.301333530383e-05  ,2.440759171518e+01  ,6.521909497930e+00  
  1.301575674252e-05  ,2.850256778957e+01  ,4.056174522876e+00  
  1.301771065728e-05  ,3.168779092131e+01  ,3.632359599840e+00  
  1.302028744058e-05  ,3.570400697621e+01  ,3.578093826334e+00  
  1.302368229763e-05  ,4.063424140920e+01  ,3.507535096772e+00  
  1.302740013735e-05  ,4.550188367567e+01  ,3.343238750904e+00  
  1.302981747822e-05  ,4.833799792696e+01  ,3.218265264244e+00  
  1.303213572638e-05  ,5.079629954200e+01  ,3.097820688720e+00  
  1.303425318138e-05  ,5.280664523620e+01  ,2.990772454553e+00  
  1.303670628504e-05  ,5.484305963230e+01  ,2.868541683375e+00  
  1.304161249237e-05  ,5.792903604960e+01  ,2.627053696180e+00  
  1.304798348384e-05  ,5.987964083567e+01  ,2.315819774357e+00  
  1.305617614226e-05  ,5.887411858187e+01  ,1.917487993935e+00  
  1.306734754281e-05  ,5.130797554314e+01  ,1.377359347566e+00  
  1.307763083415e-05  ,3.877902556628e+01  ,8.723762405053e-01  
  1.308356745677e-05  ,2.961700432264e+01  ,5.543206525135e-01  
  1.308864651756e-05  ,2.094991677762e+01  ,2.357154289856e-01  
  1.308961416171e-05  ,1.923133264844e+01  ,1.570939630017e-01  
  1.309078800069e-05  ,1.712283454178e+01  ,5.587378585925e-02  
  1.309313567863e-05  ,1.283888738359e+01  ,-1.661575040417e-01  
  1.309783103453e-05  ,4.085240544299e+00  ,-8.524035809165e-01  
  1.310169937597e-05  ,-3.201726797178e+00  ,-3.362730024823e+00  
  1.310450414704e-05  ,-8.461812841718e+00  ,-8.508163436850e+00  
  1.310749331997e-05  ,-1.399447787496e+01  ,-1.396187134648e+01  
  1.311047765003e-05  ,-1.939518295971e+01  ,-1.764040603448e+01  
  1.311259994791e-05  ,-2.313494894955e+01  ,-9.502618491290e+00  
  1.311466524886e-05  ,-2.667571692570e+01  ,-4.713887818751e+00  
  1.311833689497e-05  ,-3.268397234021e+01  ,-2.809157363279e+00  
  1.312211284922e-05  ,-3.840909900778e+01  ,-3.953189411532e+00  
  1.312616745518e-05  ,-4.395358567961e+01  ,-3.294746548095e+00  
  1.312894540416e-05  ,-4.734615632003e+01  ,-3.195404459243e+00  
  1.313154602931e-05  ,-5.019602421750e+01  ,-3.140266225470e+00  
  1.313249076293e-05  ,-5.114931024492e+01  ,-3.090004768235e+00  
  1.313428802924e-05  ,-5.283779953704e+01  ,-2.992997549467e+00  
  1.313788256185e-05  ,-5.570471950825e+01  ,-2.809194174931e+00  
  1.314502692358e-05  ,-5.926921824717e+01  ,-2.460360870761e+00  
  1.315149030225e-05  ,-5.993425081404e+01  ,-2.144644324926e+00  
  1.315890064971e-05  ,-5.766958731762e+01  ,-1.785337304742e+00  
  1.316965034740e-05  ,-4.892548064096e+01  ,-1.265264618214e+00  
  1.317910066383e-05  ,-3.662431015956e+01  ,-7.971098570805e-01  
  1.318420803683e-05  ,-2.856097049543e+01  ,-5.161907724211e-01  
  1.318675501780e-05  ,-2.425196477025e+01  ,-3.556228878426e-01  
  1.318849882619e-05  ,-2.121056035545e+01  ,-2.328188907764e-01  
  1.319085171954e-05  ,-1.700768784424e+01  ,-4.556254532880e-02  
  1.319555750625e-05  ,-8.346744856721e+00  ,4.357306072875e-01  
  1.319900265472e-05  ,-1.879643984938e+00  ,1.133303753511e+00  
  1.320223918693e-05  ,4.217287648930e+00  ,4.346849234513e+00  
  1.320410034196e-05  ,7.707605052719e+00  ,7.766943211421e+00  
  1.320638245480e-05  ,1.195019131706e+01  ,1.194972990416e+01  
  1.320962047713e-05  ,1.785934751592e+01  ,1.771447752235e+01  
  1.321215702729e-05  ,2.236240733096e+01  ,1.184293426010e+01  
  1.321463844316e-05  ,2.663044834898e+01  ,5.036302840399e+00  
  1.321711315350e-05  ,3.072587866714e+01  ,3.238220654346e+00  
  1.322072594003e-05  ,3.636487837419e+01  ,3.181718424379e+00  
  1.322435772555e-05  ,4.156176349866e+01  ,3.667286980084e+00  
  1.322738675909e-05  ,4.548544216802e+01  ,3.451729786396e+00  
  1.322970761494e-05  ,4.821502866563e+01  ,3.255806189121e+00  
  1.323163396256e-05  ,5.028663281700e+01  ,3.128690333563e+00  
  1.323372757570e-05  ,5.232909400149e+01  ,3.015230465801e+00  
  1.323608903722e-05  ,5.436086972258e+01  ,2.897440911965e+00  
  1.324081196026e-05  ,5.751772891734e+01  ,2.667120495544e+00  
  1.324736549096e-05  ,5.979461323323e+01  ,2.345353232037e+00  
  1.325519605117e-05  ,5.920236676679e+01  ,1.965352347249e+00  
  1.326450033621e-05  ,5.388137573115e+01  ,1.514902571097e+00  
  1.327386273579e-05  ,4.391482804465e+01  ,1.059496652793e+00  
  1.328375412659e-05  ,2.931048758096e+01  ,5.419021879939e-01  
  1.328873931007e-05  ,2.078592684781e+01  ,2.306333462165e-01  
  1.328985279934e-05  ,1.880470698599e+01  ,1.399787047307e-01  
  1.329095716165e-05  ,1.681699334624e+01  ,4.263687992245e-02  
  1.329316588627e-05  ,1.278326042319e+01  ,-1.696252233779e-01  
  1.329758333550e-05  ,4.550930301848e+00  ,-8.036891093128e-01  
  1.330124641345e-05  ,-2.348833663440e+00  ,-2.571426515963e+00  
  1.330461593853e-05  ,-8.670376119619e+00  ,-8.714279733061e+00  
  1.330749782310e-05  ,-1.400273182266e+01  ,-1.397041502220e+01  
  1.331038492309e-05  ,-1.922969854498e+01  ,-1.788575068548e+01  
  1.331247294830e-05  ,-2.291388787678e+01  ,-9.895803544849e+00  
  1.331448348747e-05  ,-2.636839518935e+01  ,-4.877807080753e+00  
  1.331850456582e-05  ,-3.294856200674e+01  ,-3.659586351131e+00  
  1.332218254493e-05  ,-3.850993422317e+01  ,-3.689545296213e+00  
  1.332640255378e-05  ,-4.425403779272e+01  ,-3.374532936557e+00  
  1.332888583229e-05  ,-4.727709783764e+01  ,-3.251388321224e+00  
  1.333150769161e-05  ,-5.015640013596e+01  ,-3.125644142582e+00  
  1.333250606941e-05  ,-5.116438660861e+01  ,-3.077326524318e+00  
  1.333427390592e-05  ,-5.282518078943e+01  ,-2.989956859019e+00  
  1.333780957894e-05  ,-5.565345884170e+01  ,-2.814151127561e+00  
  1.334488092498e-05  ,-5.922577397732e+01  ,-2.465997313721e+00  
  1.335138528185e-05  ,-5.994318948331e+01  ,-2.150683836581e+00  
  1.335879413919e-05  ,-5.772467471607e+01  ,-1.790640351750e+00  
  1.336967794733e-05  ,-4.889534710166e+01  ,-1.263878665768e+00  
  1.337919531898e-05  ,-3.648282325036e+01  ,-7.922938740618e-01  
  1.338433323936e-05  ,-2.835320199955e+01  ,-5.090417190724e-01  
  1.338676212864e-05  ,-2.423970427651e+01  ,-3.551433142994e-01  
  1.338856889443e-05  ,-2.108696153075e+01  ,-2.277107593493e-01  
  1.339093706147e-05  ,-1.685335928164e+01  ,-3.833561377674e-02  
  1.339567339556e-05  ,-8.130367851984e+00  ,4.515133310155e-01  
  1.339913679795e-05  ,-1.626898110949e+00  ,1.174651866763e+00  
  1.340243479745e-05  ,4.585010915174e+00  ,4.704233615092e+00  
  1.340431718664e-05  ,8.112779094182e+00  ,8.165726738681e+00  
  1.340646891432e-05  ,1.210985423500e+01  ,1.210692532525e+01  
  1.340918241577e-05  ,1.706938246068e+01  ,1.696548716381e+01  
  1.341256758706e-05  ,2.307865506410e+01  ,9.781047401488e+00  
  1.341473831372e-05  ,2.679901029695e+01  ,4.580425300448e+00  
  1.341737097637e-05  ,3.114229157784e+01  ,3.912616733480e+00  
  1.342098525302e-05  ,3.675245501812e+01  ,3.606162601880e+00  
  1.342459766702e-05  ,4.188677665552e+01  ,3.523658774435e+00  
  1.342739834027e-05  ,4.549967558220e+01  ,3.360849458379e+00  
  1.342967374758e-05  ,4.817700526119e+01  ,3.228618643103e+00  
  1.343153713779e-05  ,5.018684083405e+01  ,3.128578821133e+00  
  1.343359759586e-05  ,5.220879223603e+01  ,3.023301462367e+00  
  1.343595868485e-05  ,5.425641891535e+01  ,2.905395461085e+00  
  1.344068086283e-05  ,5.744689838032e+01  ,2.672828375817e+00  
  1.344707942145e-05  ,5.974762049464e+01  ,2.359722603802e+00  
  1.345489508049e-05  ,5.929191628320e+01  ,1.979646291756e+00  
  1.346365696327e-05  ,5.456177797699e+01  ,1.555897059552e+00  
  1.347429341213e-05  ,4.335766317193e+01  ,1.038519249205e+00  
  1.348394936459e-05  ,2.898882337083e+01  ,5.300557928178e-01  
  1.348900383846e-05  ,2.031746747916e+01  ,2.120454531411e-01  
  1.349012384699e-05  ,1.831885946799e+01  ,1.190608774407e-01  
  1.349123454230e-05  ,1.631446821233e+01  ,1.895431265656e-02  
  1.349345593290e-05  ,1.224856471431e+01  ,-2.006120540368e-01  
  1.349789871411e-05  ,3.957954446036e+00  ,-8.728665552790e-01  
  1.350168062882e-05  ,-3.166439044968e+00  ,-3.330187658422e+00  
  1.350438779728e-05  ,-8.244634653207e+00  ,-8.294489142072e+00  
  1.350728048520e-05  ,-1.360404895345e+01  ,-1.357790297910e+01  
  1.351016348736e-05  ,-1.883385749752e+01  ,-1.827332453482e+01  
  1.351231111722e-05  ,-2.263166957025e+01  ,-1.048593931235e+01  
  1.351439467208e-05  ,-2.621791300276e+01  ,-4.891190000293e+00  
  1.351816168563e-05  ,-3.240651786039e+01  ,-3.705878560010e+00  
  1.352208665149e-05  ,-3.837114869023e+01  ,-3.693063540100e+00  
  1.352618745105e-05  ,-4.397923359200e+01  ,-3.440566643409e+00  
  1.352878062563e-05  ,-4.715473306024e+01  ,-3.278094911997e+00  
  1.353150232272e-05  ,-5.015084529189e+01  ,-3.128893321177e+00  
  1.353238605471e-05  ,-5.104585913470e+01  ,-3.084265735519e+00  
  1.353415351869e-05  ,-5.271719666974e+01  ,-2.995732096366e+00  
  1.353767466308e-05  ,-5.555792848721e+01  ,-2.820497985782e+00  
  1.354471695186e-05  ,-5.917549563296e+01  ,-2.474879800221e+00  
  1.355112221600e-05  ,-5.996271544797e+01  ,-2.162927148773e+00  
  1.355853926899e-05  ,-5.785386911170e+01  ,-1.803288932154e+00  
  1.356971364976e-05  ,-4.885631273582e+01  ,-1.262212696937e+00  
  1.357939493419e-05  ,-3.618339004079e+01  ,-7.821839232585e-01  
  1.358461034061e-05  ,-2.789180864576e+01  ,-4.931782641513e-01  
  1.358602669598e-05  ,-2.550121694803e+01  ,-4.022008402294e-01  
  1.358815793456e-05  ,-2.181040830170e+01  ,-2.555943986437e-01  
  1.359046649696e-05  ,-1.770276972624e+01  ,-8.108788574015e-02  
  1.359508362176e-05  ,-9.230353002154e+00  ,3.712367252006e-01  
  1.359864462675e-05  ,-2.554046438120e+00  ,1.026763253825e+00  
  1.360190500082e-05  ,3.588698776495e+00  ,3.738787239289e+00  
  1.360388685526e-05  ,7.308355861135e+00  ,7.374102930921e+00  
  1.360644538464e-05  ,1.206641128657e+01  ,1.206453559336e+01  
