  Time                 , V(D2:2)              , V(D4:1)              
  9.992859074436e-07  ,-4.486399517765e-01  ,-1.802626156123e-01  
  1.001084477600e-06  ,6.812655570214e-01  ,8.157346706291e-01  
  1.001853377517e-06  ,1.163853558948e+00  ,1.274818498346e+00  
  1.002067302313e-06  ,1.298011397991e+00  ,1.403365371101e+00  
  1.002288421575e-06  ,1.436619386342e+00  ,1.536461545943e+00  
  1.002665234689e-06  ,1.672660282151e+00  ,1.763672129320e+00  
  1.003060907084e-06  ,1.920262007977e+00  ,2.002638526764e+00  
  1.003537092317e-06  ,2.217849771845e+00  ,2.290527031624e+00  
  1.003780120943e-06  ,2.369541257121e+00  ,2.437506465028e+00  
  1.003991833847e-06  ,2.501574102643e+00  ,2.565543019200e+00  
  1.004069960169e-06  ,2.550269236520e+00  ,2.612787042080e+00  
  1.004198017024e-06  ,2.630052066040e+00  ,2.690216916465e+00  
  1.004420556553e-06  ,2.768598100301e+00  ,2.824742950124e+00  
  1.004689475946e-06  ,2.935837569402e+00  ,2.987228803856e+00  
  1.005227314733e-06  ,3.269675956577e+00  ,3.311840035988e+00  
  1.006302992307e-06  ,3.934457292202e+00  ,3.958892156867e+00  
  1.008454347454e-06  ,5.249787887444e+00  ,5.238876677460e+00  
  1.012692982756e-06  ,7.765551981040e+00  ,7.638220875210e+00  
  1.015606532298e-06  ,9.417699689305e+00  ,6.536435508474e+00  
  1.018813262187e-06  ,1.114443261701e+01  ,3.449435621838e+00  
  1.021914566360e-06  ,1.270707313076e+01  ,2.589386196590e+00  
  1.025517294608e-06  ,1.437008598718e+01  ,2.563640304507e+00  
  1.031561950646e-06  ,1.673748612480e+01  ,2.605001698271e+00  
  1.040906468831e-06  ,1.918939525272e+01  ,2.461850941348e+00  
  1.059595505200e-06  ,1.909812959925e+01  ,1.950434850302e+00  
  1.084596673451e-06  ,9.304871761169e+00  ,1.382703566003e+00  
  1.087721819483e-06  ,7.524719719030e+00  ,1.234745217271e+00  
  1.093972111546e-06  ,3.764837306339e+00  ,9.431540820595e-01  
  1.095534684561e-06  ,2.796447431483e+00  ,8.109905189431e-01  
  1.095813289709e-06  ,2.623009364839e+00  ,7.835844739189e-01  
  1.096370500006e-06  ,2.275543701661e+00  ,7.238819601439e-01  
  1.096991599031e-06  ,1.887421259285e+00  ,6.479647713019e-01  
  1.097611580469e-06  ,1.499280460405e+00  ,5.580092119021e-01  
  1.097915750422e-06  ,1.308637045221e+00  ,5.071544421040e-01  
  1.098033073783e-06  ,1.235069852036e+00  ,4.860001497538e-01  
  1.098211864434e-06  ,1.122927883313e+00  ,4.518947244749e-01  
  1.098506255500e-06  ,9.382029127318e-01  ,3.899437207170e-01  
  1.099047540180e-06  ,5.983588549521e-01  ,2.447533656842e-01  
  1.099682422780e-06  ,1.995363422212e-01  ,-2.781002779321e-02  
  1.100287130527e-06  ,-1.804069843638e-01  ,-3.568882202915e-01  
  1.100690253504e-06  ,-4.336650777777e-01  ,-5.887753562094e-01  
  1.100937147118e-06  ,-5.887418388774e-01  ,-7.331599738495e-01  
  1.101001617923e-06  ,-6.292312503744e-01  ,-7.710759481774e-01  
  1.101111083250e-06  ,-6.979724393709e-01  ,-8.356191738622e-01  
  1.101248593029e-06  ,-7.843129697859e-01  ,-9.169642062427e-01  
  1.101489200216e-06  ,-9.353507885282e-01  ,-1.059896604309e+00  
  1.101894698065e-06  ,-1.189771039953e+00  ,-1.302102205796e+00  
  1.102481151890e-06  ,-1.557375530214e+00  ,-1.654353308035e+00  
  1.103070865344e-06  ,-1.926489966335e+00  ,-2.009927276557e+00  
  1.103622860234e-06  ,-2.271398858943e+00  ,-2.343360813692e+00  
  1.103899882134e-06  ,-2.444242496588e+00  ,-2.510773980009e+00  
  1.103990523104e-06  ,-2.500757003758e+00  ,-2.565550169653e+00  
  1.104153201874e-06  ,-2.602135810565e+00  ,-2.663857248516e+00  
  1.104307941120e-06  ,-2.698503801264e+00  ,-2.757353373323e+00  
  1.104617419612e-06  ,-2.891046193960e+00  ,-2.944281812708e+00  
  1.105229112279e-06  ,-3.270790187290e+00  ,-3.313342970452e+00  
  1.106452497613e-06  ,-4.026514900683e+00  ,-4.048718551527e+00  
  1.108899268281e-06  ,-5.519015753036e+00  ,-5.500262709414e+00  
  1.113184842240e-06  ,-8.049411134233e+00  ,-7.877321373388e+00  
  1.116014572751e-06  ,-9.643096224598e+00  ,-6.037479574926e+00  
  1.118783953559e-06  ,-1.112913661745e+01  ,-3.751375973970e+00  
  1.122927221429e-06  ,-1.319190159249e+01  ,-2.830226265314e+00  
  1.127792450558e-06  ,-1.532681320910e+01  ,-2.789338987420e+00  
  1.134227517020e-06  ,-1.759455352984e+01  ,-2.586621992335e+00  
  1.146865191828e-06  ,-1.990308954266e+01  ,-2.273375779881e+00  
  1.171866360079e-06  ,-1.546365237914e+01  ,-1.690593383034e+00  
  1.196867528331e-06  ,-1.965014735197e+00  ,-8.599771858152e-01  
  1.214301886927e-06  ,8.686828920512e+00  ,8.006692513338e+00  
  1.223057809245e-06  ,1.325346147842e+01  ,3.405108447441e+00  
  1.225507187616e-06  ,1.436566840947e+01  ,2.887458452239e+00  
  1.229415762197e-06  ,1.596185805588e+01  ,2.635087600106e+00  
  1.237232911360e-06  ,1.841272025275e+01  ,2.469858564986e+00  
  1.250165629160e-06  ,1.999972924757e+01  ,2.235674120711e+00  
  1.275166797411e-06  ,1.406783566470e+01  ,1.576576946116e+00  
  1.278291943442e-06  ,1.260660766044e+01  ,1.520364277246e+00  
  1.284542235505e-06  ,9.335135255681e+00  ,1.343252841103e+00  
  1.292566510808e-06  ,4.628261801750e+00  ,1.046967027647e+00  
  1.294572579633e-06  ,3.393649038400e+00  ,9.094109477538e-01  
  1.297435837757e-06  ,1.609368750195e+00  ,6.088337489686e-01  
  1.297775072005e-06  ,1.396825415911e+00  ,5.511821383558e-01  
  1.298453540500e-06  ,9.712869588665e-01  ,4.156480023987e-01  
  1.299125582870e-06  ,5.493433879027e-01  ,2.261525870935e-01  
  1.299750779714e-06  ,1.565881238086e-01  ,-6.056143595794e-02  
  1.300447129603e-06  ,-2.809305765093e-01  ,-4.472368703636e-01  
  1.300843360793e-06  ,-5.298372197002e-01  ,-6.774687352382e-01  
  1.301215051632e-06  ,-7.632540686975e-01  ,-8.965794868655e-01  
  1.301309825346e-06  ,-8.227552996287e-01  ,-9.527787549360e-01  
  1.301397532649e-06  ,-8.778135807987e-01  ,-1.004888564369e+00  
  1.301518790849e-06  ,-9.539223808548e-01  ,-1.077078943208e+00  
  1.301657837309e-06  ,-1.041179038450e+00  ,-1.160041309424e+00  
  1.301935930230e-06  ,-1.215631086354e+00  ,-1.326447601344e+00  
  1.302492116071e-06  ,-1.564243518322e+00  ,-1.660667580054e+00  
  1.303023528732e-06  ,-1.896883679517e+00  ,-1.981114429307e+00  
  1.303540133364e-06  ,-2.219748723578e+00  ,-2.293166209562e+00  
  1.303820740856e-06  ,-2.394881806708e+00  ,-2.462754963770e+00  
  1.304020625964e-06  ,-2.519521628497e+00  ,-2.583561255307e+00  
  1.304101848934e-06  ,-2.570140695455e+00  ,-2.632648353017e+00  
  1.304235563572e-06  ,-2.653436553399e+00  ,-2.713451921011e+00  
  1.304476310458e-06  ,-2.803287775139e+00  ,-2.858900499554e+00  
  1.304756452288e-06  ,-2.977457654078e+00  ,-3.028068152372e+00  
  1.305316735949e-06  ,-3.325092077010e+00  ,-3.366013346732e+00  
  1.306437303271e-06  ,-4.017163034692e+00  ,-4.039493762588e+00  
  1.308678437915e-06  ,-5.385519684557e+00  ,-5.370518568777e+00  
  1.313127179589e-06  ,-8.016231340906e+00  ,-7.852483872383e+00  
  1.315939028706e-06  ,-9.601485049382e+00  ,-6.142568982977e+00  
  1.318735604133e-06  ,-1.110388272391e+01  ,-3.570573554997e+00  
  1.322744761553e-06  ,-1.310551729596e+01  ,-2.866673122341e+00  
  1.325979803648e-06  ,-1.457068288800e+01  ,-2.734667236126e+00  
  1.329880927648e-06  ,-1.613625141344e+01  ,-2.673165894500e+00  
  1.337683175649e-06  ,-1.852132851014e+01  ,-2.506293989007e+00  
  1.353287671652e-06  ,-1.989341637110e+01  ,-2.128831704856e+00  
  1.378288839903e-06  ,-1.260812144692e+01  ,-1.525574080137e+00  
  1.381413985934e-06  ,-1.102558678219e+01  ,-1.438431910073e+00  
  1.387664277997e-06  ,-7.558205303790e+00  ,-1.238797182612e+00  
  1.389226851013e-06  ,-6.640479341353e+00  ,-1.176632891444e+00  
  1.392351997044e-06  ,-4.759280078174e+00  ,-1.031349093314e+00  
  1.395698425319e-06  ,-2.694540173849e+00  ,-8.039168191745e-01  
  1.396532145288e-06  ,-2.174609599568e+00  ,-7.110304669314e-01  
  1.397872318473e-06  ,-1.335866437462e+00  ,-5.206031832974e-01  
  1.398455047008e-06  ,-9.703415081602e-01  ,-4.069123739634e-01  
  1.398660543334e-06  ,-8.413570877848e-01  ,-3.588314733505e-01  
  1.398875189904e-06  ,-7.065919517746e-01  ,-3.016230529530e-01  
  1.399304483045e-06  ,-4.369714184022e-01  ,-1.510630745241e-01  
  1.399812053848e-06  ,-1.180893638779e-01  ,9.443856116703e-02  
  1.400274362374e-06  ,1.723848292565e-01  ,3.493715896621e-01  
  1.400656297762e-06  ,4.123348294233e-01  ,5.687969630510e-01  
  1.400877044495e-06  ,5.509935854843e-01  ,6.976626602150e-01  
  1.400937627029e-06  ,5.890432448098e-01  ,7.332237322874e-01  
  1.401052051648e-06  ,6.609032044113e-01  ,8.005768588643e-01  
  1.401168397121e-06  ,7.339607194331e-01  ,8.692871068214e-01  
  1.401401088066e-06  ,8.800453569886e-01  ,1.007287383416e+00  
  1.401832662947e-06  ,1.150860021533e+00  ,1.264791915714e+00  
  1.402511969633e-06  ,1.576679361969e+00  ,1.672762526834e+00  
  1.403157562442e-06  ,1.980702844598e+00  ,2.062137083900e+00  
  1.403765902348e-06  ,2.360670137055e+00  ,2.429679537754e+00  
  1.404045299120e-06  ,2.534899966564e+00  ,2.598532856971e+00  
  1.404130002908e-06  ,2.587682679649e+00  ,2.649718170286e+00  
  1.404268024914e-06  ,2.673650931714e+00  ,2.733117506370e+00  
  1.404442741029e-06  ,2.782402143670e+00  ,2.838668305872e+00  
  1.404671706684e-06  ,2.924793299164e+00  ,2.976943795934e+00  
  1.405129637994e-06  ,3.209114251358e+00  ,3.253259070907e+00  
  1.406045500614e-06  ,3.775704944507e+00  ,3.804469902382e+00  
  1.407877225854e-06  ,4.899043194716e+00  ,4.897744219619e+00  
  1.411540676333e-06  ,7.093398888973e+00  ,7.014388411205e+00  
  1.414711643435e-06  ,8.918007276797e+00  ,7.377039956352e+00  
  1.417117808439e-06  ,1.024447162130e+01  ,4.883806536298e+00  
  1.419425625779e-06  ,1.146184097368e+01  ,3.424125713198e+00  
  1.424041260459e-06  ,1.370982891210e+01  ,2.553383201331e+00  
  1.428867001511e-06  ,1.575174461955e+01  ,2.822268614292e+00  
  1.437616963364e-06  ,1.850558934526e+01  ,2.463457379067e+00  
  1.448493320920e-06  ,1.997759937299e+01  ,2.272409795327e+00  
  1.470246036030e-06  ,1.608899231971e+01  ,1.699222750010e+00  
  1.495247204281e-06  ,2.975185746280e+00  ,9.892821241353e-01  
  1.495637847535e-06  ,2.732250393676e+00  ,9.268818713546e-01  
  1.496419134043e-06  ,2.245181823087e+00  ,8.050244218725e-01  
  1.497254437260e-06  ,1.722949684547e+00  ,6.701008269814e-01  
  1.497712228872e-06  ,1.436211753939e+00  ,5.885139901012e-01  
  1.498148926027e-06  ,1.162408648987e+00  ,5.014243432414e-01  
  1.498267739505e-06  ,1.087874209316e+00  ,4.756425401173e-01  
  1.498445366003e-06  ,9.764170547090e-01  ,4.348969950761e-01  
  1.498734122567e-06  ,7.951646113369e-01  ,3.609351503464e-01  
  1.499311635695e-06  ,4.324783373418e-01  ,1.572807024145e-01  
  1.499912897550e-06  ,5.472801537604e-02  ,-1.455561659467e-01  
  1.500455579214e-06  ,-2.862390895161e-01  ,-4.516014965790e-01  
  1.500800913624e-06  ,-5.031757745516e-01  ,-6.523594127426e-01  
  1.501148250379e-06  ,-7.213105284538e-01  ,-8.569604352273e-01  
  1.501239147462e-06  ,-7.783826760027e-01  ,-9.108194143547e-01  
  1.501324549742e-06  ,-8.319989906009e-01  ,-9.615195596052e-01  
  1.501456285320e-06  ,-9.146918825151e-01  ,-1.039895682921e+00  
  1.501600617036e-06  ,-1.005273569024e+00  ,-1.125971522767e+00  
  1.501845694572e-06  ,-1.159034368565e+00  ,-1.272541889582e+00  
  1.502335849643e-06  ,-1.466340735883e+00  ,-1.566856257101e+00  
  1.502862885088e-06  ,-1.796379574217e+00  ,-1.884473650772e+00  
  1.503353692085e-06  ,-2.103290542827e+00  ,-2.180861874042e+00  
  1.503718118608e-06  ,-2.330853954383e+00  ,-2.401105706855e+00  
  1.503946851432e-06  ,-2.473530285996e+00  ,-2.539360354605e+00  
  1.504018633120e-06  ,-2.518279458175e+00  ,-2.582747444629e+00  
  1.504142918117e-06  ,-2.595729122412e+00  ,-2.657865406865e+00  
  1.504298728384e-06  ,-2.692768087118e+00  ,-2.752024503651e+00  
  1.504581757315e-06  ,-2.868872442101e+00  ,-2.923008695345e+00  
  1.504956148989e-06  ,-3.101473153848e+00  ,-3.149025075213e+00  
  1.505704932339e-06  ,-3.565355287353e+00  ,-3.600219547414e+00  
  1.507202499039e-06  ,-4.486945400251e+00  ,-4.497341182072e+00  
  1.510197632439e-06  ,-6.298318517174e+00  ,-6.254835318761e+00  
  1.515072547324e-06  ,-9.120400974329e+00  ,-7.292300649858e+00  
  1.517856084235e-06  ,-1.064007832421e+01  ,-4.593571739885e+00  
  1.520667188294e-06  ,-1.209224335692e+01  ,-3.144337630226e+00  
  1.526289396413e-06  ,-1.470324162741e+01  ,-2.764016382537e+00  
  1.531623267062e-06  ,-1.675854413316e+01  ,-2.678436909028e+00  
  1.540867947467e-06  ,-1.918256032289e+01  ,-2.436468841829e+00  
  1.559357308276e-06  ,-1.914203057385e+01  ,-1.976316995004e+00  
  1.584358476527e-06  ,-9.437089576178e+00  ,-1.373172212120e+00  
  1.587483622558e-06  ,-7.663174585221e+00  ,-1.243127361298e+00  
  1.593733914621e-06  ,-3.911718485091e+00  ,-9.615342014140e-01  
  1.595296487637e-06  ,-2.944561088194e+00  ,-8.329954371724e-01  
  1.595575558446e-06  ,-2.771015596206e+00  ,-8.066942973065e-01  
  1.596133700065e-06  ,-2.423298989932e+00  ,-7.497465420177e-01  
  1.596854171209e-06  ,-1.973366483267e+00  ,-6.656670286158e-01  
  1.597586563282e-06  ,-1.514954529077e+00  ,-5.619207369017e-01  
  1.597974459134e-06  ,-1.271826117309e+00  ,-4.967812324944e-01  
  1.598097021185e-06  ,-1.194964734050e+00  ,-4.741958496550e-01  
  1.598288803786e-06  ,-1.074658487356e+00  ,-4.365836382867e-01  
  1.598558328539e-06  ,-9.055192357708e-01  ,-3.781793377169e-01  
  1.599097378045e-06  ,-5.670580977346e-01  ,-2.279505688140e-01  
  1.599725182593e-06  ,-1.726707243051e-01  ,4.975032490052e-02  
  1.600301019341e-06  ,1.891332108061e-01  ,3.648849915528e-01  
  1.600746377796e-06  ,4.689200274110e-01  ,6.215411588750e-01  
  1.601003143430e-06  ,6.301892790820e-01  ,7.720291760896e-01  
  1.601072061300e-06  ,6.734686416924e-01  ,8.126424839990e-01  
  1.601173959631e-06  ,7.374533822829e-01  ,8.728312679246e-01  
  1.601319618482e-06  ,8.289032607939e-01  ,9.591304511990e-01  
  1.601530027535e-06  ,9.609745041847e-01  ,1.084255749480e+00  
  1.601887469139e-06  ,1.185236985315e+00  ,1.297801128384e+00  
  1.602498882409e-06  ,1.568481875229e+00  ,1.665045783000e+00  
  1.603081424680e-06  ,1.933093635170e+00  ,2.016313488516e+00  
  1.603639380034e-06  ,2.281711092343e+00  ,2.353352070526e+00  
  1.603911652189e-06  ,2.451582237327e+00  ,2.517894296288e+00  
  1.604001000948e-06  ,2.507288625204e+00  ,2.571889058007e+00  
  1.604158557445e-06  ,2.605472175303e+00  ,2.667099606055e+00  
  1.604316952132e-06  ,2.704113706046e+00  ,2.762803020647e+00  
  1.604633741505e-06  ,2.901193451481e+00  ,2.954141751296e+00  
  1.605214514263e-06  ,3.261741127221e+00  ,3.304546928478e+00  
  1.606376059778e-06  ,3.979459418923e+00  ,4.002917865169e+00  
  1.608699150808e-06  ,5.398052129947e+00  ,5.382859696023e+00  
  1.612905003555e-06  ,7.888143558885e+00  ,7.744210419864e+00  
  1.615797318943e-06  ,9.523282780345e+00  ,6.292359259620e+00  
  1.618754081853e-06  ,1.111353704223e+01  ,3.524883109696e+00  
  1.622292362578e-06  ,1.288948090621e+01  ,2.916716636817e+00  
  1.625295691617e-06  ,1.427289587589e+01  ,2.771355775686e+00  
  1.628985591657e-06  ,1.579754996363e+01  ,2.698799100509e+00  
  1.636365391739e-06  ,1.819309805506e+01  ,2.536641465309e+00  
  1.651124991901e-06  ,1.998751026194e+01  ,2.182558048350e+00  
  1.676126160152e-06  ,1.363305029531e+01  ,1.577630535494e+00  
  1.679251306184e-06  ,1.213299459948e+01  ,1.493258752425e+00  
  1.685501598246e-06  ,8.797881579706e+00  ,1.314864734144e+00  
  1.692829989322e-06  ,4.467050370788e+00  ,1.030909839138e+00  
  1.694662087090e-06  ,3.338212037017e+00  ,9.012099920192e-01  
  1.695120111533e-06  ,3.054128041943e+00  ,8.587416705597e-01  
  1.696036160417e-06  ,2.484121954696e+00  ,7.662765391980e-01  
  1.696956027724e-06  ,1.909670440964e+00  ,6.569319392956e-01  
  1.697887909092e-06  ,1.326092278437e+00  ,5.151112388511e-01  
  1.698342860170e-06  ,1.040741393684e+00  ,4.282164128419e-01  
  1.698462954216e-06  ,9.653790837623e-01  ,4.023193466599e-01  
  1.698576284532e-06  ,8.942485791248e-01  ,3.764666235542e-01  
  1.698802945163e-06  ,7.519544644531e-01  ,3.194047628120e-01  
  1.699256266426e-06  ,4.672590686825e-01  ,1.696738144980e-01  
  1.699739995372e-06  ,1.633639094815e-01  ,-5.712498916560e-02  
  1.700228660326e-06  ,-1.436702846876e-01  ,-3.237992538898e-01  
  1.700667499524e-06  ,-4.193715822068e-01  ,-5.754969606855e-01  
  1.700908805203e-06  ,-5.709415744345e-01  ,-7.164653256428e-01  
  1.700970470399e-06  ,-6.096700734466e-01  ,-7.526959423724e-01  
  1.701090750709e-06  ,-6.852047673445e-01  ,-8.235620229244e-01  
  1.701209936716e-06  ,-7.600426030310e-01  ,-8.940146163220e-01  
  1.701448308729e-06  ,-9.096852578011e-01  ,-1.035503275358e+00  
  1.701901490293e-06  ,-1.194031137853e+00  ,-1.306111693573e+00  
  1.702495580964e-06  ,-1.566413896321e+00  ,-1.662981702914e+00  
  1.703107273631e-06  ,-1.949258328516e+00  ,-2.031849618201e+00  
  1.703673145227e-06  ,-2.302786584994e+00  ,-2.373691868365e+00  
  1.703943787567e-06  ,-2.471619971037e+00  ,-2.537251891123e+00  
  1.704029294621e-06  ,-2.524924820912e+00  ,-2.588924882236e+00  
  1.704179959331e-06  ,-2.618804190925e+00  ,-2.679969812448e+00  
  1.704343802255e-06  ,-2.720828260010e+00  ,-2.778962894597e+00  
  1.704671488103e-06  ,-2.924657436848e+00  ,-2.976872441038e+00  
  1.705278896686e-06  ,-3.301645504108e+00  ,-3.343292042492e+00  
  1.706493713852e-06  ,-4.051878188537e+00  ,-4.073349285587e+00  
  1.708923348185e-06  ,-5.533556556953e+00  ,-5.514230987053e+00  
  1.713326641317e-06  ,-8.130891481122e+00  ,-7.936367343343e+00  
  1.716124334332e-06  ,-9.703458253603e+00  ,-5.900313677357e+00  
  1.718822189566e-06  ,-1.114908988649e+01  ,-3.552188207340e+00  
  1.723802902695e-06  ,-1.360040484142e+01  ,-2.354532137093e+00  
  1.728871532675e-06  ,-1.575349879910e+01  ,-2.457748704017e+00  
  1.736058362719e-06  ,-1.811212410960e+01  ,-2.677365199006e+00  
  1.748934456106e-06  ,-1.998879525753e+01  ,-2.145609013675e+00  
  1.773935624357e-06  ,-1.460703155488e+01  ,-1.703962194961e+00  
  1.793232628103e-06  ,-4.220105155019e+00  ,-1.088274835565e+00  
  1.795498349663e-06  ,-2.819051227521e+00  ,-8.772537133091e-01  
  1.796064780053e-06  ,-2.466277952057e+00  ,-8.052311816084e-01  
  1.797019571956e-06  ,-1.869923064955e+00  ,-6.747073559994e-01  
  1.797957786318e-06  ,-1.282280578855e+00  ,-5.191908301443e-01  
  1.798331852030e-06  ,-1.047648578519e+00  ,-4.438391558509e-01  
  1.798443366267e-06  ,-9.776720255839e-01  ,-4.191235076015e-01  
  1.798545439221e-06  ,-9.136094537979e-01  ,-3.953319961967e-01  
  1.798749585129e-06  ,-7.854567850823e-01  ,-3.435898109875e-01  
  1.799157876946e-06  ,-5.290597979747e-01  ,-2.134961979709e-01  
  1.799661256798e-06  ,-2.128346138835e-01  ,1.469929251186e-02  
  1.800160538830e-06  ,1.008690940731e-01  ,2.848197761690e-01  
  1.800774559803e-06  ,4.866222511302e-01  ,6.377771505758e-01  
  1.800995655783e-06  ,6.254869702464e-01  ,7.675113810996e-01  
  1.801062652800e-06  ,6.675604299298e-01  ,8.070093163456e-01  
  1.801175878342e-06  ,7.386581226574e-01  ,8.739241344005e-01  
  1.801323446404e-06  ,8.313063425933e-01  ,9.614086622060e-01  
  1.801563029137e-06  ,9.816855522166e-01  ,1.103995757504e+00  
  1.801979516592e-06  ,1.242965422774e+00  ,1.353110779697e+00  
  1.802527320530e-06  ,1.586294412865e+00  ,1.682398009506e+00  
  1.803092167672e-06  ,1.939811942233e+00  ,2.023075430500e+00  
