  Time                 , V(D2:2)              , V(D4:1)              
  4.703923865879e-06  ,-1.229599136149e-01  ,-1.315521449461e-01  
  4.704011829296e-06  ,-1.257019227989e-01  ,-1.341811663098e-01  
  4.704167825827e-06  ,-1.305622966961e-01  ,-1.388413113858e-01  
  4.704327780480e-06  ,-1.355427363450e-01  ,-1.436164406409e-01  
  4.704647689784e-06  ,-1.454932218643e-01  ,-1.531554587476e-01  
  4.705275401199e-06  ,-1.649739669338e-01  ,-1.718284468344e-01  
  4.706530824030e-06  ,-2.037354456719e-01  ,-2.089704699507e-01  
  4.709041669691e-06  ,-2.802479793576e-01  ,-2.822327268850e-01  
  4.713443472708e-06  ,-4.098951884366e-01  ,-4.061806074604e-01  
  4.721463277662e-06  ,-6.243418842183e-01  ,-6.104576577450e-01  
  4.736060455168e-06  ,-9.056340835414e-01  ,-8.753662946693e-01  
  4.761061623419e-06  ,-9.402232242091e-01  ,-8.968939395900e-01  
  4.786062791670e-06  ,-4.239935495270e-01  ,-3.942352189768e-01  
  4.789187937701e-06  ,-3.331768652741e-01  ,-3.067547273727e-01  
  4.795438229764e-06  ,-1.428221748460e-01  ,-1.236260995181e-01  
  4.797000802780e-06  ,-9.408320515232e-02  ,-7.678415767302e-02  
  4.798742003465e-06  ,-3.951083939124e-02  ,-2.435961561274e-02  
  4.799791604007e-06  ,-6.546906447457e-03  ,7.293963760479e-03  
  4.800354495371e-06  ,1.113657031325e-02  ,2.427079080188e-02  
  4.800762787187e-06  ,2.396137275809e-02  ,3.658089565454e-02  
  4.801068959484e-06  ,3.357604075141e-02  ,4.580779683307e-02  
  4.801149891416e-06  ,3.611704753049e-02  ,4.824613858710e-02  
  4.801247738494e-06  ,3.918882311602e-02  ,5.119394421394e-02  
  4.801429160131e-06  ,4.488330635649e-02  ,5.665861060258e-02  
  4.801606972894e-06  ,5.046310020631e-02  ,6.201221512148e-02  
  4.801962598419e-06  ,6.161778973131e-02  ,7.271497183002e-02  
  4.802503138041e-06  ,7.855737591260e-02  ,8.896680559589e-02  
  4.803047682350e-06  ,9.559954428193e-02  ,1.053144356287e-01  
  4.803569036728e-06  ,1.118898062795e-01  ,1.209370342122e-01  
  4.803843544057e-06  ,1.204552886862e-01  ,1.291509331673e-01  
  4.804015349789e-06  ,1.258116442931e-01  ,1.342860243054e-01  
  4.804159006296e-06  ,1.302875896512e-01  ,1.385779431413e-01  
  4.804330276517e-06  ,1.356204276073e-01  ,1.436907870049e-01  
  4.804672816960e-06  ,1.462741702327e-01  ,1.539042694634e-01  
  4.805357897846e-06  ,1.675296068120e-01  ,1.742772706846e-01  
  4.806728059618e-06  ,2.097978722987e-01  ,2.147775873014e-01  
  4.809360349743e-06  ,2.898442133880e-01  ,2.914155104339e-01  
  4.813992375700e-06  ,4.255625511466e-01  ,4.211398549022e-01  
  4.822527760832e-06  ,6.501109758198e-01  ,6.349177008298e-01  
  4.837917680113e-06  ,9.288213503364e-01  ,8.967981959232e-01  
  4.862918848364e-06  ,9.187641522339e-01  ,8.755233201604e-01  
  4.887920016615e-06  ,3.704596859414e-01  ,3.425813728295e-01  
  4.891045162646e-06  ,2.776283356764e-01  ,2.532235972170e-01  
  4.897295454709e-06  ,8.486360241942e-02  ,6.788808326039e-02  
  4.898057649104e-06  ,6.098289131705e-02  ,4.494710934963e-02  
  4.898915490327e-06  ,3.406428486604e-02  ,1.909481713834e-02  
  4.899707021384e-06  ,9.204064732258e-03  ,-4.774270263040e-03  
  4.900566632120e-06  ,-1.780033290716e-02  ,-3.069718977166e-02  
  4.901080070255e-06  ,-3.392489706915e-02  ,-4.617232823708e-02  
  4.901186264312e-06  ,-3.725896641184e-02  ,-4.937139584595e-02  
  4.901302633068e-06  ,-4.091200311897e-02  ,-5.287673577554e-02  
  4.901452785550e-06  ,-4.562476036247e-02  ,-5.739874550547e-02  
  4.901753090514e-06  ,-5.504712431417e-02  ,-6.643910178334e-02  
  4.902353700442e-06  ,-7.387631535274e-02  ,-8.450249388600e-02  
  4.902904112084e-06  ,-9.110885229906e-02  ,-1.010321077100e-01  
  4.903449773980e-06  ,-1.081658071807e-01  ,-1.173906334135e-01  
  4.903774107067e-06  ,-1.182894599455e-01  ,-1.270983881992e-01  
  4.904104959412e-06  ,-1.286039424740e-01  ,-1.369876738239e-01  
  4.904194634134e-06  ,-1.313972488742e-01  ,-1.396647659824e-01  
  4.904305845691e-06  ,-1.348599618821e-01  ,-1.429846335336e-01  
  4.904466848081e-06  ,-1.398700477952e-01  ,-1.477878071194e-01  
  4.904637443094e-06  ,-1.451747304162e-01  ,-1.528726126572e-01  
  4.904978633119e-06  ,-1.557714338046e-01  ,-1.630295947573e-01  
  4.905661013169e-06  ,-1.769099346824e-01  ,-1.832867751328e-01  
  4.907025773270e-06  ,-2.189333609764e-01  ,-2.235455450649e-01  
  4.909755293472e-06  ,-3.016965145538e-01  ,-3.027708253806e-01  
  4.915154729230e-06  ,-4.583162680074e-01  ,-4.524090952586e-01  
  4.924293611391e-06  ,-6.912419494107e-01  ,-6.739077738164e-01  
  4.941456768854e-06  ,-9.641981507106e-01  ,-9.291215842969e-01  
  4.966457937105e-06  ,-8.692854771349e-01  ,-8.271902429483e-01  
  4.991459105356e-06  ,-2.651120403835e-01  ,-2.410125615868e-01  
  4.994584251387e-06  ,-1.693210788559e-01  ,-1.488704835839e-01  
  5.000020194991e-06  ,6.344442970059e-04  ,1.438066137556e-02  
  5.000637754990e-06  ,2.003432345485e-02  ,3.299413400637e-02  
  5.001549799187e-06  ,4.866914324940e-02  ,6.046160723920e-02  
  5.001749893842e-06  ,5.494684990717e-02  ,6.648147160871e-02  
  5.001934877789e-06  ,6.074855200389e-02  ,7.204512548353e-02  
  5.002303355565e-06  ,7.229891459848e-02  ,8.312191268536e-02  
  5.002735442674e-06  ,8.583073057497e-02  ,9.609700010274e-02  
  5.003177960595e-06  ,9.967279838139e-02  ,1.093671375982e-01  
  5.003609488910e-06  ,1.131525782689e-01  ,1.222893053379e-01  
  5.003838151885e-06  ,1.202871203404e-01  ,1.291281086095e-01  
  5.003928280627e-06  ,1.230975533874e-01  ,1.318212640806e-01  
  5.004060947528e-06  ,1.272326275596e-01  ,1.357846707598e-01  
  5.004200180253e-06  ,1.315699726821e-01  ,1.399415504216e-01  
  5.004478645703e-06  ,1.402370280281e-01  ,1.482474986608e-01  
  5.005035576602e-06  ,1.575382786346e-01  ,1.648257216877e-01  
  5.006149438402e-06  ,1.919908216398e-01  ,1.978308808104e-01  
  5.008297813317e-06  ,2.577410131268e-01  ,2.607833652132e-01  
  5.012063336750e-06  ,3.699738758850e-01  ,3.681100317858e-01  
  5.018993866822e-06  ,5.619240059664e-01  ,5.511577079272e-01  
  5.031472099205e-06  ,8.353258057605e-01  ,8.097774834523e-01  
  5.054714930436e-06  ,9.890496973299e-01  ,9.466160422830e-01  
  5.079716098687e-06  ,5.949774189474e-01  ,5.595178836475e-01  
  5.082841244718e-06  ,5.133279697600e-01  ,4.806308155187e-01  
  5.089091536781e-06  ,3.360308204880e-01  ,3.096537463697e-01  
  5.090654109797e-06  ,2.894094233075e-01  ,2.647560530333e-01  
  5.093779255828e-06  ,1.941888010314e-01  ,1.731213593362e-01  
  5.096472640714e-06  ,1.105885971176e-01  ,9.272945474504e-02  
  5.096936951583e-06  ,9.608006132691e-02  ,7.878473146420e-02  
  5.097865573322e-06  ,6.700475229918e-02  ,5.084496024874e-02  
  5.098168485990e-06  ,5.750696591876e-02  ,4.171873836959e-02  
  5.098269557772e-06  ,5.433667238126e-02  ,3.867239248557e-02  
  5.098436869873e-06  ,4.908744650475e-02  ,3.362951417712e-02  
  5.098662855295e-06  ,4.199528615632e-02  ,2.681675489535e-02  
  5.099114826141e-06  ,2.780497293409e-02  ,1.318651735462e-02  
  5.099660208641e-06  ,1.067465764710e-02  ,-3.265496793145e-03  
  5.100198792486e-06  ,-6.245209523436e-03  ,-1.951259269518e-02  
  5.100771928398e-06  ,-2.424846890895e-02  ,-3.679696426655e-02  
  5.101064643083e-06  ,-3.344051317268e-02  ,-4.562041079327e-02  
  5.101133549312e-06  ,-3.560397543148e-02  ,-4.769635097484e-02  
  5.101245016983e-06  ,-3.910338986683e-02  ,-5.105507913983e-02  
  5.101389604812e-06  ,-4.364185735042e-02  ,-5.541131603017e-02  
  5.101581527112e-06  ,-4.966469985854e-02  ,-6.119132367335e-02  
  5.101888910128e-06  ,-5.930703964143e-02  ,-7.044433664970e-02  
  5.102503676159e-06  ,-7.857422913783e-02  ,-8.893227581974e-02  
  5.103073179914e-06  ,-9.639687428204e-02  ,-1.060301676925e-01  
  5.103625454200e-06  ,-1.136509071693e-01  ,-1.225803808970e-01  
  5.103899169905e-06  ,-1.221899171919e-01  ,-1.307698984726e-01  
  5.103989578044e-06  ,-1.250083932174e-01  ,-1.334726306504e-01  
  5.104151046095e-06  ,-1.300396401073e-01  ,-1.382972821910e-01  
  5.104306088021e-06  ,-1.348675053563e-01  ,-1.429267780756e-01  
  5.104616171872e-06  ,-1.445135223964e-01  ,-1.521753279702e-01  
  5.105236339575e-06  ,-1.637635004948e-01  ,-1.706288911982e-01  
  5.106476674980e-06  ,-2.020696888963e-01  ,-2.073394126354e-01  
  5.108957345789e-06  ,-2.777040417048e-01  ,-2.797710399927e-01  
  5.113254840678e-06  ,-4.044826791619e-01  ,-4.009930160919e-01  
  5.121165867155e-06  ,-6.170161091947e-01  ,-6.034910938623e-01  
  5.135420317953e-06  ,-8.969234699295e-01  ,-8.672781083354e-01  
  5.160421486204e-06  ,-9.468814494126e-01  ,-9.035644673231e-01  
  5.185422654456e-06  ,-4.421199699280e-01  ,-4.117336531196e-01  
  5.188547800487e-06  ,-3.520696926417e-01  ,-3.249691413983e-01  
  5.194798092550e-06  ,-1.626962913869e-01  ,-1.427330456686e-01  
  5.196360665565e-06  ,-1.140841314226e-01  ,-9.600751473651e-02  
  5.198397654301e-06  ,-5.031791728840e-02  ,-3.474354467759e-02  
  5.199313144391e-06  ,-2.157653084288e-02  ,-7.138795065167e-03  
  5.199759387603e-06  ,-7.558989400608e-03  ,6.320463140711e-03  
  5.200315480312e-06  ,9.910944054886e-03  ,2.309217963447e-02  
  5.200674691429e-06  ,2.119446927930e-02  ,3.392304565345e-02  
  5.200899675680e-06  ,2.826038203780e-02  ,4.070414704401e-02  
  5.200957545737e-06  ,3.007764964187e-02  ,4.244811097343e-02  
  5.201068210142e-06  ,3.355251273766e-02  ,4.578312645501e-02  
  5.201193426462e-06  ,3.748381481074e-02  ,4.955594660013e-02  
  5.201443859102e-06  ,4.534461798272e-02  ,5.709942796078e-02  
  5.201855643379e-06  ,5.826374129966e-02  ,6.949579204778e-02  
  5.202468733029e-06  ,7.747980522731e-02  ,8.793219099792e-02  
  5.203077259200e-06  ,9.652443122100e-02  ,1.062007531200e-01  
  5.203643875854e-06  ,1.142258716619e-01  ,1.231763158270e-01  
  5.203923598589e-06  ,1.229515801813e-01  ,1.315436659414e-01  
  5.204012318706e-06  ,1.257171760971e-01  ,1.341950070573e-01  
  5.204170899658e-06  ,1.306580367045e-01  ,1.389325020471e-01  
  5.204329736723e-06  ,1.356036261198e-01  ,1.436741213579e-01  
  5.204647410853e-06  ,1.454845522229e-01  ,1.531471606642e-01  
  5.205278847558e-06  ,1.650807530018e-01  ,1.719302932765e-01  
  5.206541720970e-06  ,2.040705909936e-01  ,2.092911130468e-01  
  5.209067467792e-06  ,2.810258809779e-01  ,2.829780899636e-01  
  5.213468525751e-06  ,4.106129686665e-01  ,4.068665905030e-01  
  5.221544955118e-06  ,6.263442394834e-01  ,6.123595915330e-01  
  5.236122761114e-06  ,9.064624027651e-01  ,8.761328241397e-01  
  5.261123929365e-06  ,9.395548140053e-01  ,8.962349557264e-01  
  5.286125097616e-06  ,4.222199902217e-01  ,3.925228404571e-01  
  5.289250243647e-06  ,3.313306664365e-01  ,3.049747664110e-01  
  5.295500535710e-06  ,1.408845699988e-01  ,1.217620357372e-01  
  5.297063108725e-06  ,9.213430950299e-02  ,7.490810658034e-02  
  5.298711177154e-06  ,4.047850163941e-02  ,2.528583551804e-02  
  5.300034586532e-06  ,-1.086567735606e-03  ,-1.462598017144e-02  
  5.301031101687e-06  ,-3.238735010451e-02  ,-4.467280880996e-02  
  5.301556740148e-06  ,-4.888694040074e-02  ,-6.050743764019e-02  
  5.301677206723e-06  ,-5.266662520730e-02  ,-6.413420996553e-02  
  5.301797510317e-06  ,-5.644044362186e-02  ,-6.775529451117e-02  
  5.302038117504e-06  ,-6.398560793387e-02  ,-7.499455099847e-02  
  5.302434115862e-06  ,-7.639549844970e-02  ,-8.690065654619e-02  
  5.302903968101e-06  ,-9.110434776820e-02  ,-1.010097618815e-01  
  5.303336241474e-06  ,-1.046193242860e-01  ,-1.139722603108e-01  
  5.303671564167e-06  ,-1.150899889905e-01  ,-1.240136374614e-01  
  5.303877712419e-06  ,-1.215208339396e-01  ,-1.301799655425e-01  
  5.303951205412e-06  ,-1.238122472960e-01  ,-1.323768813989e-01  
  5.304071695270e-06  ,-1.275675264546e-01  ,-1.359773283107e-01  
  5.304222127149e-06  ,-1.322534296767e-01  ,-1.404699624532e-01  
  5.304522990907e-06  ,-1.416162700360e-01  ,-1.494464764291e-01  
  5.304928255925e-06  ,-1.542079123132e-01  ,-1.615154682025e-01  
  5.305738785962e-06  ,-1.793141704399e-01  ,-1.855773653751e-01  
  5.307359846035e-06  ,-2.291617052059e-01  ,-2.333301731004e-01  
  5.310601966182e-06  ,-3.269464050309e-01  ,-3.269126014955e-01  
  5.316233114997e-06  ,-4.881583502719e-01  ,-4.808617497175e-01  
  5.326577501098e-06  ,-7.412675309216e-01  ,-7.212235528847e-01  
  5.345394687453e-06  ,-9.895520696256e-01  ,-9.515540867894e-01  
  5.370395855704e-06  ,-8.016448234455e-01  ,-7.603690469127e-01  
  5.395397023955e-06  ,-1.441033025399e-01  ,-1.245177950407e-01  
  5.398522169987e-06  ,-4.641072185756e-02  ,-3.072356455948e-02  
  5.399303456495e-06  ,-2.188081323976e-02  ,-7.188143553428e-03  
  5.400095453212e-06  ,2.998746602304e-03  ,1.668209009156e-02  
  5.400905890116e-06  ,2.845553579070e-02  ,4.110212083894e-02  
  5.401316696504e-06  ,4.135344509185e-02  ,5.347301511673e-02  
  5.401412354974e-06  ,4.435588259417e-02  ,5.635210311038e-02  
  5.401508094935e-06  ,4.736047674290e-02  ,5.923348215783e-02  
  5.401635336881e-06  ,5.135302570809e-02  ,6.306235185706e-02  
  5.401815873763e-06  ,5.701641926341e-02  ,6.849321679496e-02  
  5.402176947525e-06  ,6.833752185686e-02  ,7.934942005022e-02  
  5.402641956886e-06  ,8.290426007715e-02  ,9.331589437533e-02  
  5.403143474093e-06  ,9.859470983610e-02  ,1.083583800871e-01  
  5.403681685409e-06  ,1.154058384613e-01  ,1.244729301712e-01  
  5.403913375182e-06  ,1.226328329145e-01  ,1.313997024789e-01  
  5.403996868251e-06  ,1.252356219669e-01  ,1.338935409879e-01  
  5.404132445535e-06  ,1.294602259566e-01  ,1.379423683410e-01  
  5.404290886788e-06  ,1.343942923325e-01  ,1.426706823391e-01  
  5.404607769294e-06  ,1.442523135639e-01  ,1.521169936019e-01  
  5.405057085870e-06  ,1.582055382155e-01  ,1.654856806187e-01  
  5.405955719022e-06  ,1.860146464639e-01  ,1.921255895411e-01  
  5.407752985327e-06  ,2.411660804692e-01  ,2.449342526184e-01  
  5.411347517936e-06  ,3.489896865679e-01  ,3.480685397123e-01  
  5.417565772502e-06  ,5.242592618822e-01  ,5.153096467382e-01  
  5.429014334647e-06  ,7.904309464871e-01  ,7.676026598893e-01  
  5.449861059157e-06  ,9.999904735977e-01  ,9.594081225458e-01  
  5.474862227408e-06  ,7.101606857369e-01  ,6.712461915153e-01  
  5.494943032233e-06  ,1.582018746306e-01  ,1.378931553448e-01  
  5.495333675487e-06  ,1.460723947933e-01  ,1.262659640627e-01  
  5.496114961995e-06  ,1.217492651942e-01  ,1.029201111058e-01  
  5.496925398899e-06  ,9.644131416885e-02  ,7.863201586157e-02  
  5.497754648520e-06  ,7.048131231157e-02  ,5.372256911917e-02  
  5.498170064954e-06  ,5.745744331231e-02  ,4.122610866237e-02  
  5.498257178539e-06  ,5.472499878998e-02  ,3.860472854975e-02  
  5.498431405710e-06  ,4.925890057313e-02  ,3.336065702457e-02  
  5.498634690145e-06  ,4.287932330518e-02  ,2.724046566092e-02  
  5.499041259015e-06  ,3.011518246254e-02  ,1.499549909581e-02  
  5.499558608705e-06  ,1.386627210077e-02  ,-5.906406884309e-04  
  5.500138822669e-06  ,-4.361228950203e-03  ,-1.807360092756e-02  
  5.500706184382e-06  ,-2.218361677658e-02  ,-3.516607197666e-02  
  5.500947443495e-06  ,-2.976042042243e-02  ,-4.243134010306e-02  
  5.501015267061e-06  ,-3.189014764762e-02  ,-4.447326139426e-02  
  5.501131659100e-06  ,-3.554463024801e-02  ,-4.797776942038e-02  
  5.501268866198e-06  ,-3.985205097344e-02  ,-5.210814563446e-02  
  5.501536481740e-06  ,-4.825125485950e-02  ,-6.016159028615e-02  
  5.501960233511e-06  ,-6.154363497905e-02  ,-7.290538629267e-02  
  5.502526663901e-06  ,-7.929415700601e-02  ,-8.992206573228e-02  
  5.503112558933e-06  ,-9.762816724307e-02  ,-1.074957395431e-01  
  5.503661666723e-06  ,-1.147811122031e-01  ,-1.239349155563e-01  
  5.503924998181e-06  ,-1.229952159174e-01  ,-1.318063488789e-01  
  5.504011133878e-06  ,-1.256802488411e-01  ,-1.343788786289e-01  
  5.504161006963e-06  ,-1.303499064641e-01  ,-1.388530974516e-01  
  5.504322195617e-06  ,-1.353688998162e-01  ,-1.436622471188e-01  
  5.504644572927e-06  ,-1.453963441394e-01  ,-1.532691299003e-01  
  5.505222458584e-06  ,-1.633332880596e-01  ,-1.704521853988e-01  
  5.506378229899e-06  ,-1.990397836666e-01  ,-2.046488205439e-01  
  5.508689772530e-06  ,-2.696189017928e-01  ,-2.722033296104e-01  
  5.512973856373e-06  ,-3.963939807798e-01  ,-3.933838681148e-01  
  5.520445298595e-06  ,-5.990450850790e-01  ,-5.864731948512e-01  
  5.534349572105e-06  ,-8.815444120109e-01  ,-8.529877377190e-01  
  5.559350740356e-06  ,-9.571612951150e-01  ,-9.144423960486e-01  
  5.584351908607e-06  ,-4.720363914829e-01  ,-4.406000185241e-01  
  5.587477054639e-06  ,-3.833493112416e-01  ,-3.550743454858e-01  
  5.593727346702e-06  ,-1.957882722895e-01  ,-1.745029758607e-01  
  5.595289919717e-06  ,-1.474321400095e-01  ,-1.280175684918e-01  
  5.595569735585e-06  ,-1.387319437777e-01  ,-1.196564354522e-01  
  5.596129367320e-06  ,-1.213000627277e-01  ,-1.029046700528e-01  
  5.596851142315e-06  ,-9.876301490018e-02  ,-8.125048193342e-02  
  5.597586607752e-06  ,-7.574633338116e-02  ,-5.913777804798e-02  
  5.597975854022e-06  ,-6.354757278772e-02  ,-4.741945744287e-02  
  5.598098765319e-06  ,-5.969354090642e-02  ,-4.371778454511e-02  
  5.598290175391e-06  ,-5.368989631686e-02  ,-3.795155683096e-02  
  5.598559327615e-06  ,-4.524460704587e-02  ,-2.984106668906e-02  
  5.599097632064e-06  ,-2.834492787625e-02  ,-1.361352265949e-02  
  5.599724691553e-06  ,-8.648962110721e-03  ,5.297079699427e-03  
  5.600300062640e-06  ,9.426606227752e-03  ,2.264889387813e-02  
  5.600745933322e-06  ,2.343204165343e-02  ,3.609140511714e-02  
  5.601002559258e-06  ,3.149112075399e-02  ,4.382538092995e-02  
  5.601061081240e-06  ,3.332867694346e-02  ,4.558862201680e-02  
  5.601172199665e-06  ,3.681741566814e-02  ,4.893668204990e-02  
  5.601304447470e-06  ,4.096895646847e-02  ,5.292080223713e-02  
  5.601502306951e-06  ,4.717884513900e-02  ,5.887940926994e-02  
  5.601851646049e-06  ,5.813837435867e-02  ,6.939511693953e-02  
  5.602550324244e-06  ,8.003510614010e-02  ,9.040167672297e-02  
  5.603208210511e-06  ,1.006183499852e-01  ,1.101444380588e-01  
  5.603698458714e-06  ,1.159292505091e-01  ,1.248262211717e-01  
  5.603978740243e-06  ,1.246705772535e-01  ,1.332080175721e-01  
  5.604057553416e-06  ,1.271268642490e-01  ,1.355627868131e-01  
  5.604202583624e-06  ,1.316448200689e-01  ,1.398942898559e-01  
  5.604364726884e-06  ,1.366926387491e-01  ,1.447336423351e-01  
  5.604652133031e-06  ,1.456313238347e-01  ,1.533027288288e-01  
  5.605190158082e-06  ,1.623320810704e-01  ,1.693090843391e-01  
  5.606266208185e-06  ,1.955897078064e-01  ,2.011780913180e-01  
  5.608418308390e-06  ,2.613967265398e-01  ,2.641995743104e-01  
  5.612557105912e-06  ,3.843402879706e-01  ,3.817782703348e-01  
  5.619696252240e-06  ,5.800385492242e-01  ,5.683568985589e-01  
  5.632935933961e-06  ,8.597157396935e-01  ,8.326037024040e-01  
  5.657126479043e-06  ,9.750422775298e-01  ,9.320667743641e-01  
  5.682127647294e-06  ,5.324366072591e-01  ,4.989993443685e-01  
  5.685252793325e-06  ,4.469001182781e-01  ,4.164628110759e-01  
  5.691503085388e-06  ,2.637795538682e-01  ,2.400392074712e-01  
  5.693065658404e-06  ,2.161297361292e-01  ,1.941875283162e-01  
  5.696190804435e-06  ,1.193839861934e-01  ,1.011564075731e-01  
  5.696779307170e-06  ,1.010084957658e-01  ,8.349544719306e-02  
  5.697956312640e-06  ,6.416023059038e-02  ,4.808856961530e-02  
  5.698449075414e-06  ,4.870445677473e-02  ,3.323963788761e-02  
  5.698624699568e-06  ,4.319289573726e-02  ,2.794450465206e-02  
