  Time                 , V(D2:2)              , V(D4:1)              
  1.048134725267e-06  ,3.993134201147e+00  ,2.195062198576e+00  
  1.057677428896e-06  ,3.884214299819e+00  ,2.134563859574e+00  
  1.066469114000e-06  ,3.476447420383e+00  ,2.028973024089e+00  
  1.079218547517e-06  ,2.429870185121e+00  ,1.859259379750e+00  
  1.094030301744e-06  ,7.457845369495e-01  ,6.578451952621e-01  
  1.095950316364e-06  ,5.075265195816e-01  ,4.321687581050e-01  
  1.098767753417e-06  ,1.548099985800e-01  ,9.640194992692e-02  
  1.100000265712e-06  ,-3.339034447824e-05  ,-5.148904252946e-02  
  1.100658245111e-06  ,-8.271162480200e-02  ,-1.305432978001e-01  
  1.101044418016e-06  ,-1.312218904922e-01  ,-1.769555742971e-01  
  1.101146747084e-06  ,-1.440733188919e-01  ,-1.892542245083e-01  
  1.101266282337e-06  ,-1.590837637191e-01  ,-2.036205930410e-01  
  1.101441184716e-06  ,-1.810427437315e-01  ,-2.246403035924e-01  
  1.101700651186e-06  ,-2.136084727093e-01  ,-2.558193442926e-01  
  1.102219584124e-06  ,-2.786951883887e-01  ,-3.181556006332e-01  
  1.102751648711e-06  ,-3.453518731533e-01  ,-3.820219106575e-01  
  1.103294516640e-06  ,-4.132624151856e-01  ,-4.471132397936e-01  
  1.103685020195e-06  ,-4.620396129814e-01  ,-4.938785060211e-01  
  1.103912030073e-06  ,-4.903635756452e-01  ,-5.210385359749e-01  
  1.103986209916e-06  ,-4.996136387318e-01  ,-5.299091146859e-01  
  1.104114243487e-06  ,-5.155727313188e-01  ,-5.452141888937e-01  
  1.104260624113e-06  ,-5.338085073623e-01  ,-5.627036856067e-01  
  1.104553385364e-06  ,-5.702458073372e-01  ,-5.976529396670e-01  
  1.104922934161e-06  ,-6.161708874541e-01  ,-6.417076854472e-01  
  1.105662031757e-06  ,-7.077657189184e-01  ,-7.295860191446e-01  
  1.107140226947e-06  ,-8.897614994758e-01  ,-9.042226476314e-01  
  1.110096617328e-06  ,-1.247609320123e+00  ,-1.247478824465e+00  
  1.115484877216e-06  ,-1.870039550811e+00  ,-1.842553817720e+00  
  1.125130398856e-06  ,-2.839990295934e+00  ,-2.749314461849e+00  
  1.133312626468e-06  ,-3.462799831536e+00  ,-3.133165811706e+00  
  1.138938559877e-06  ,-3.760900741064e+00  ,-2.600528436822e+00  
  1.144390894758e-06  ,-3.938056915874e+00  ,-2.289081327494e+00  
  1.151508434402e-06  ,-3.995509431539e+00  ,-2.147369873918e+00  
  1.159265978919e-06  ,-3.831715782241e+00  ,-2.085104493141e+00  
  1.171112402068e-06  ,-3.151943135238e+00  ,-1.974649360236e+00  
  1.186552985298e-06  ,-1.639986734010e+00  ,-1.477724966008e+00  
  1.188403895782e-06  ,-1.425190095554e+00  ,-1.285303033266e+00  
  1.192105716752e-06  ,-9.818866923552e-01  ,-8.767817599506e-01  
  1.195715895580e-06  ,-5.367325917545e-01  ,-4.581291990516e-01  
  1.196618440287e-06  ,-4.241404774749e-01  ,-3.514630485442e-01  
  1.197926575975e-06  ,-2.603699299467e-01  ,-1.958773790321e-01  
  1.198506976204e-06  ,-1.875501158690e-01  ,-1.265591147636e-01  
  1.198709515581e-06  ,-1.621226345772e-01  ,-1.023356887845e-01  
  1.198937107535e-06  ,-1.335421863537e-01  ,-7.509771134026e-02  
  1.199392291443e-06  ,-7.636227034513e-02  ,-2.057173703586e-02  
  1.199890176492e-06  ,-1.380080167989e-02  ,3.913166594457e-02  
  1.200357886689e-06  ,4.497242016361e-02  ,9.525946184170e-02  
  1.200725805672e-06  ,9.119952737516e-02  ,1.394308107454e-01  
  1.200956843520e-06  ,1.202223952451e-01  ,1.671734530268e-01  
  1.201017880073e-06  ,1.278887838910e-01  ,1.745029520247e-01  
  1.201120313914e-06  ,1.407537348563e-01  ,1.868037492350e-01  
  1.201259360375e-06  ,1.582146087747e-01  ,2.035012428309e-01  
  1.201470304938e-06  ,1.846982723782e-01  ,2.288319815863e-01  
  1.201853544177e-06  ,2.327916194308e-01  ,2.748461164307e-01  
  1.202478275361e-06  ,3.111147269950e-01  ,3.498198054970e-01  
  1.203079164686e-06  ,3.863360565383e-01  ,4.218619322494e-01  
  1.203647085192e-06  ,4.573041419229e-01  ,4.898589852790e-01  
  1.203925131546e-06  ,4.919974956080e-01  ,5.231087476100e-01  
  1.204012769001e-06  ,5.029248410669e-01  ,5.335824834982e-01  
  1.204171396518e-06  ,5.226940488546e-01  ,5.525322897487e-01  
  1.204330256866e-06  ,5.424792638392e-01  ,5.714989577179e-01  
  1.204647977563e-06  ,5.820086659639e-01  ,6.093971860616e-01  
  1.205222976120e-06  ,6.533973142745e-01  ,6.778524117226e-01  
  1.206372973235e-06  ,7.955117690444e-01  ,8.141607558795e-01  
  1.208672967466e-06  ,1.076441875920e+00  ,1.083630192017e+00  
  1.212903407129e-06  ,1.577444359437e+00  ,1.563508379680e+00  
  1.220391240628e-06  ,2.390737528777e+00  ,2.335239579126e+00  
  1.234194186242e-06  ,3.516917252782e+00  ,3.084550607029e+00  
  1.241077777656e-06  ,3.843890084385e+00  ,2.480263360173e+00  
  1.247846630128e-06  ,3.990850415565e+00  ,2.200242091867e+00  
  1.256437149556e-06  ,3.918485224166e+00  ,2.094664751262e+00  
  1.265312281163e-06  ,3.546039188298e+00  ,2.054361412623e+00  
  1.281041946920e-06  ,2.243971848867e+00  ,1.816916860347e+00  
  1.284153681906e-06  ,1.910068859640e+00  ,1.668389714197e+00  
  1.290377151879e-06  ,1.190907607604e+00  ,1.065581515795e+00  
  1.291808780940e-06  ,1.018015830536e+00  ,9.067691998446e-01  
  1.294672039064e-06  ,6.664093163407e-01  ,5.788219550563e-01  
  1.295387853594e-06  ,5.775535399450e-01  ,4.951276639769e-01  
  1.296819482656e-06  ,3.990108828152e-01  ,3.264091805495e-01  
  1.298049946042e-06  ,2.448977518313e-01  ,1.801721862027e-01  
  1.298661545577e-06  ,1.681455834229e-01  ,1.071861356893e-01  
  1.298885808052e-06  ,1.399848996339e-01  ,8.038274133505e-02  
  1.299155938165e-06  ,1.060555085176e-01  ,4.807262433629e-02  
  1.299586488592e-06  ,5.196191456203e-02  ,-3.473124863998e-03  
  1.300047027605e-06  ,-5.909660942070e-03  ,-5.866169348966e-02  
  1.300564470427e-06  ,-7.092972817264e-02  ,-1.207158693295e-01  
  1.300816486316e-06  ,-1.025914454675e-01  ,-1.509504908555e-01  
  1.300971761072e-06  ,-1.220961300157e-01  ,-1.695813065785e-01  
  1.301034602063e-06  ,-1.299890390840e-01  ,-1.771216911460e-01  
  1.301142297877e-06  ,-1.435145763892e-01  ,-1.900445766839e-01  
  1.301348376280e-06  ,-1.693912903727e-01  ,-2.147732687772e-01  
  1.301623488968e-06  ,-2.039252003953e-01  ,-2.477848379903e-01  
  1.302173714345e-06  ,-2.729447425154e-01  ,-3.137929519690e-01  
  1.302736512577e-06  ,-3.434568739812e-01  ,-3.812670601107e-01  
  1.303313280648e-06  ,-4.156076797113e-01  ,-4.503439978427e-01  
  1.303717334947e-06  ,-4.660729840008e-01  ,-4.986777302837e-01  
  1.303956452018e-06  ,-4.959032174371e-01  ,-5.272542739369e-01  
  1.304028140573e-06  ,-5.048411021858e-01  ,-5.358173600104e-01  
  1.304157640977e-06  ,-5.209802495235e-01  ,-5.512806750432e-01  
  1.304307653761e-06  ,-5.396649797646e-01  ,-5.691844296765e-01  
  1.304596922552e-06  ,-5.756604351829e-01  ,-6.036794884481e-01  
  1.304986075690e-06  ,-6.240095626483e-01  ,-6.500209754150e-01  
  1.305764381966e-06  ,-7.204208049567e-01  ,-7.424499794736e-01  
  1.307320994517e-06  ,-9.118938374505e-01  ,-9.260616502179e-01  
  1.310434219619e-06  ,-1.287846374812e+00  ,-1.286478778343e+00  
  1.316146579763e-06  ,-1.943135563226e+00  ,-1.912383967581e+00  
  1.326254037401e-06  ,-2.937634406887e+00  ,-2.836458651623e+00  
  1.334281292936e-06  ,-3.522118810497e+00  ,-3.069354875321e+00  
  1.339951184770e-06  ,-3.802325988647e+00  ,-2.526795443366e+00  
  1.345445242902e-06  ,-3.959119233369e+00  ,-2.268957607834e+00  
  1.352235702058e-06  ,-3.990137680928e+00  ,-2.150333320108e+00  
  1.360252526781e-06  ,-3.794300277320e+00  ,-2.104912895489e+00  
  1.373837915441e-06  ,-2.929779602561e+00  ,-1.951713762485e+00  
  1.390807357809e-06  ,-1.139190761083e+00  ,-1.028874006292e+00  
  1.392722902080e-06  ,-9.065220194101e-01  ,-8.103495780520e-01  
  1.396553990623e-06  ,-4.321929272854e-01  ,-3.610470828883e-01  
  1.398743343731e-06  ,-1.578750661058e-01  ,-9.959198783655e-02  
  1.400030617794e-06  ,3.847544877448e-03  ,5.492789198367e-02  
  1.400537071010e-06  ,6.748713139959e-02  ,1.157917457252e-01  
  1.400873557856e-06  ,1.097607387757e-01  ,1.562406842226e-01  
  1.401007016381e-06  ,1.265243026565e-01  ,1.722843795956e-01  
  1.401127459673e-06  ,1.416511377133e-01  ,1.867633984880e-01  
  1.401282292051e-06  ,1.610939918441e-01  ,2.053760090856e-01  
  1.401591956807e-06  ,1.999678055150e-01  ,2.425977798477e-01  
  1.402176268591e-06  ,2.732649694340e-01  ,3.128067126816e-01  
  1.402755923761e-06  ,3.458870826408e-01  ,3.823999989177e-01  
  1.403348338051e-06  ,4.199890257185e-01  ,4.534382547082e-01  
  1.403755000053e-06  ,4.707735539529e-01  ,5.021367850355e-01  
  1.404006876243e-06  ,5.021902031267e-01  ,5.322677708949e-01  
  1.404077249305e-06  ,5.109623364557e-01  ,5.406815120014e-01  
  1.404206004651e-06  ,5.270054347605e-01  ,5.560697960333e-01  
  1.404359486612e-06  ,5.461182166166e-01  ,5.744034992141e-01  
  1.404598044889e-06  ,5.758000036412e-01  ,6.028774526919e-01  
  1.405005824478e-06  ,6.264607639984e-01  ,6.514818095505e-01  
  1.405821383657e-06  ,7.274655551248e-01  ,7.484010188818e-01  
  1.407452502014e-06  ,9.279765627107e-01  ,9.408220362899e-01  
  1.410714738728e-06  ,1.321169980551e+00  ,1.317935181838e+00  
  1.416579835774e-06  ,1.990542941400e+00  ,1.957152448582e+00  
  1.427097075345e-06  ,3.008497555526e+00  ,2.898067380514e+00  
  1.435151152970e-06  ,3.572609177684e+00  ,2.997744774238e+00  
  1.441022955539e-06  ,3.841978543294e+00  ,2.461410373524e+00  
  1.446728610160e-06  ,3.978893703197e+00  ,2.246890541678e+00  
  1.453603260877e-06  ,3.974398975631e+00  ,2.143105479859e+00  
  1.461800389649e-06  ,3.728266710820e+00  ,2.069013091150e+00  
  1.476826720597e-06  ,2.661541803282e+00  ,1.902184301485e+00  
  1.479951866629e-06  ,2.356031753857e+00  ,1.833404668270e+00  
  1.486202158691e-06  ,1.680096737249e+00  ,1.493983412799e+00  
  1.495271005394e-06  ,5.920793260121e-01  ,5.083304475376e-01  
  1.497148924233e-06  ,3.577978852740e-01  ,2.868800616760e-01  
  1.497618403943e-06  ,2.990010347946e-01  ,2.311343855234e-01  
  1.498044856550e-06  ,2.455361132686e-01  ,1.803843772797e-01  
  1.498162063496e-06  ,2.308335977124e-01  ,1.664193466996e-01  
  1.498368956806e-06  ,2.048732521807e-01  ,1.417512269259e-01  
  1.498694314348e-06  ,1.640312896794e-01  ,1.029179437599e-01  
  1.499345029430e-06  ,8.230022134450e-02  ,2.512482496024e-02  
  1.499985220568e-06  ,1.857238101077e-03  ,-5.153790333037e-02  
  1.500567855971e-06  ,-7.135510086202e-02  ,-1.213822592371e-01  
  1.500889674487e-06  ,-1.117852374894e-01  ,-1.599794137043e-01  
  1.501038872363e-06  ,-1.305253762403e-01  ,-1.778759924174e-01  
  1.501105170889e-06  ,-1.388519687655e-01  ,-1.858289615646e-01  
  1.501220608322e-06  ,-1.533485769502e-01  ,-1.996767904411e-01  
  1.501451483188e-06  ,-1.823355521540e-01  ,-2.273727766704e-01  
  1.501740332885e-06  ,-2.185877394501e-01  ,-2.620217177356e-01  
  1.502318032278e-06  ,-2.910351310747e-01  ,-3.313000038725e-01  
  1.502860248281e-06  ,-3.589459019512e-01  ,-3.962779153651e-01  
  1.503400787903e-06  ,-4.265430634976e-01  ,-4.609871139844e-01  
  1.503742257325e-06  ,-4.691833468994e-01  ,-5.018199801445e-01  
  1.503990315093e-06  ,-5.001254664636e-01  ,-5.314567310376e-01  
  1.504059873248e-06  ,-5.087966090117e-01  ,-5.397629240259e-01  
  1.504185438814e-06  ,-5.244434741322e-01  ,-5.547521676425e-01  
  1.504345998826e-06  ,-5.444391137389e-01  ,-5.739090675665e-01  
  1.504577455768e-06  ,-5.732395250371e-01  ,-6.015044912411e-01  
  1.504963069880e-06  ,-6.211538000023e-01  ,-6.474213917018e-01  
  1.505734298104e-06  ,-7.167018546165e-01  ,-7.390087130690e-01  
  1.507276754552e-06  ,-9.064799932277e-01  ,-9.209721914227e-01  
  1.510361667449e-06  ,-1.279211327002e+00  ,-1.278277124262e+00  
  1.515991326148e-06  ,-1.926059460733e+00  ,-1.896186617717e+00  
  1.525990005309e-06  ,-2.915014595370e+00  ,-2.816500275393e+00  
  1.534017260844e-06  ,-3.506271158167e+00  ,-3.089236549577e+00  
  1.539650644833e-06  ,-3.790430978965e+00  ,-2.547054069787e+00  
  1.545105959946e-06  ,-3.952814444082e+00  ,-2.275389683156e+00  
  1.551910575205e-06  ,-3.992796764298e+00  ,-2.151400988033e+00  
  1.559876735980e-06  ,-3.808984145015e+00  ,-2.109268276839e+00  
  1.572988267714e-06  ,-3.001419061668e+00  ,-1.963028497471e+00  
  1.589167948538e-06  ,-1.335075590676e+00  ,-1.208551399035e+00  
  1.591019790346e-06  ,-1.113576027176e+00  ,-1.002807069130e+00  
  1.594723473961e-06  ,-6.600352821054e-01  ,-5.763670225401e-01  
  1.595649394864e-06  ,-5.450125671780e-01  ,-4.674470143562e-01  
  1.595880875090e-06  ,-5.161810261210e-01  ,-4.401085244012e-01  
  1.596343835542e-06  ,-4.584375767796e-01  ,-3.853010568632e-01  
  1.596957763383e-06  ,-3.817169747823e-01  ,-3.123934000106e-01  
  1.597534531454e-06  ,-3.095102254154e-01  ,-2.436909431887e-01  
  1.597836885327e-06  ,-2.716158378579e-01  ,-2.076050561641e-01  
  1.597957165638e-06  ,-2.565339521900e-01  ,-1.932373892169e-01  
  1.598139681580e-06  ,-2.336414477722e-01  ,-1.714231229161e-01  
  1.598412745358e-06  ,-1.993776506022e-01  ,-1.387603894747e-01  
  1.598958872916e-06  ,-1.308085615925e-01  ,-7.335164423047e-02  
  1.599601112964e-06  ,-5.012431141055e-02  ,3.683091025433e-03  
  1.600270175101e-06  ,3.395079687408e-02  ,8.402616189823e-02  
  1.600787152262e-06  ,9.890638918208e-02  ,1.461432093232e-01  
  1.601077398943e-06  ,1.353640939925e-01  ,1.810232091028e-01  
  1.601156898966e-06  ,1.453482068457e-01  ,1.905770838854e-01  
  1.601254687836e-06  ,1.576278980585e-01  ,2.023286664465e-01  
  1.601415434113e-06  ,1.778100847026e-01  ,2.216453393541e-01  
  1.601605167804e-06  ,2.016258552796e-01  ,2.444435715335e-01  
  1.601921072422e-06  ,2.412625556907e-01  ,2.823955099432e-01  
  1.602552881656e-06  ,3.204607664189e-01  ,3.582576451071e-01  
  1.603162525414e-06  ,3.967611635073e-01  ,4.313775020477e-01  
  1.603738175897e-06  ,4.686739961212e-01  ,5.003176475482e-01  
  1.604004860116e-06  ,5.019388527523e-01  ,5.322145635436e-01  
  1.604085896822e-06  ,5.120400940494e-01  ,5.419012099837e-01  
  1.604226456681e-06  ,5.295529997955e-01  ,5.586961514920e-01  
  1.604396911995e-06  ,5.507768114984e-01  ,5.790512094159e-01  
  1.604652187513e-06  ,5.825320688051e-01  ,6.095091753058e-01  
  1.605162738549e-06  ,6.459281459231e-01  ,6.703232864659e-01  
  1.606183840619e-06  ,7.722055233670e-01  ,7.914795792804e-01  
  1.608226044761e-06  ,1.022247442235e+00  ,1.031394427171e+00  
  1.612254573690e-06  ,1.502194977267e+00  ,1.491369147909e+00  
  1.619141145336e-06  ,2.262981160491e+00  ,2.215058920182e+00  
  1.631935282337e-06  ,3.372947026597e+00  ,3.154924571489e+00  
  1.638841970550e-06  ,3.756749873041e+00  ,2.644437837304e+00  
  1.645705445396e-06  ,3.963649773506e+00  ,2.240287417801e+00  
  1.651841743575e-06  ,3.993306289825e+00  ,2.138975679216e+00  
  1.661068542587e-06  ,3.760596696108e+00  ,2.067939007318e+00  
  1.671220703708e-06  ,3.143545575128e+00  ,1.972837629473e+00  
  1.686220212566e-06  ,1.678037577366e+00  ,1.508873842945e+00  
  1.687980412232e-06  ,1.474786550163e+00  ,1.328755596276e+00  
  1.691500811564e-06  ,1.055393829983e+00  ,9.446756183800e-01  
  1.695076717721e-06  ,6.162141109746e-01  ,5.330202225759e-01  
  1.695970694261e-06  ,5.049863501488e-01  ,4.278838694241e-01  
  1.697468260961e-06  ,3.178123765074e-01  ,2.503492461852e-01  
  1.698128103005e-06  ,2.350939547065e-01  ,1.716930445677e-01  
  1.698483216302e-06  ,1.905325368158e-01  ,1.292736001486e-01  
  1.698858678998e-06  ,1.433918975723e-01  ,8.436698699881e-02  
  1.699450068833e-06  ,6.910295076003e-02  ,1.353809673048e-02  
  1.700048164191e-06  ,-6.052488400327e-03  ,-5.818604318052e-02  
  1.700607330265e-06  ,-7.631474142169e-02  ,-1.252963751340e-01  
  1.700899020495e-06  ,-1.129592279832e-01  ,-1.603167062828e-01  
  1.700974574039e-06  ,-1.224494526462e-01  ,-1.693883718680e-01  
  1.701095552841e-06  ,-1.376440513547e-01  ,-1.839145511146e-01  
  1.701227288419e-06  ,-1.541874022588e-01  ,-1.997324943282e-01  
  1.701490759576e-06  ,-1.872658980181e-01  ,-2.313676398473e-01  
  1.702017701888e-06  ,-2.533821345607e-01  ,-2.946255429957e-01  
  1.702638521517e-06  ,-3.311868232303e-01  ,-3.691076693767e-01  
  1.703293241287e-06  ,-4.131030068939e-01  ,-4.475666606067e-01  
  1.703749077121e-06  ,-4.700344210805e-01  ,-5.021167459444e-01  
  1.704014457488e-06  ,-5.031353381970e-01  ,-5.338400835450e-01  
  1.704085191438e-06  ,-5.119521820531e-01  ,-5.422907752245e-01  
  1.704220186645e-06  ,-5.287720088385e-01  ,-5.584129741279e-01  
  1.704369687201e-06  ,-5.473880292953e-01  ,-5.762581501841e-01  
  1.704610760050e-06  ,-5.773811503919e-01  ,-6.050119888945e-01  
  1.705040006625e-06  ,-6.307028499376e-01  ,-6.561377641290e-01  
  1.705898499774e-06  ,-7.369924986609e-01  ,-7.580716193381e-01  
  1.707615486072e-06  ,-9.478867076098e-01  ,-9.603619293419e-01  
  1.711049458669e-06  ,-1.360797767271e+00  ,-1.356207640269e+00  
  1.717131367611e-06  ,-2.050357532881e+00  ,-2.014117333841e+00  
  1.728144815849e-06  ,-3.093620937872e+00  ,-2.971587683849e+00  
  1.736395588802e-06  ,-3.640194148017e+00  ,-2.905461771002e+00  
  1.742733052658e-06  ,-3.896212114370e+00  ,-2.379526077001e+00  
  1.748916289495e-06  ,-3.997681995060e+00  ,-2.216275187971e+00  
  1.756076297449e-06  ,-3.927341139033e+00  ,-2.126084502775e+00  
  1.764602741884e-06  ,-3.586411579134e+00  ,-2.044468198392e+00  
  1.781655630754e-06  ,-2.179719088892e+00  ,-1.812716687334e+00  
  1.784780776786e-06  ,-1.840464543134e+00  ,-1.619590239573e+00  
  1.791031068848e-06  ,-1.112214688979e+00  ,-9.934888579049e-01  
  1.792452267097e-06  ,-9.396129634625e-01  ,-8.340931121937e-01  
  1.795294663595e-06  ,-5.891389346651e-01  ,-5.060290149074e-01  
  1.795587005751e-06  ,-5.527784466401e-01  ,-4.717364726560e-01  
  1.796171690064e-06  ,-4.799206626777e-01  ,-4.029277676793e-01  
  1.796925130026e-06  ,-3.857988867214e-01  ,-3.138477250407e-01  
  1.797631910728e-06  ,-2.973084438571e-01  ,-2.299230429483e-01  
  1.798002670245e-06  ,-2.508271864570e-01  ,-1.857783661858e-01  
  1.798111681553e-06  ,-2.371539366493e-01  ,-1.727849272233e-01  
  1.798303091625e-06  ,-2.131388069418e-01  ,-1.499558448269e-01  
  1.798570939997e-06  ,-1.795206556059e-01  ,-1.179817649760e-01  
  1.799048149684e-06  ,-1.195952127153e-01  ,-6.094238045815e-02  
  1.799624824623e-06  ,-4.714483678500e-02  ,8.089260931456e-03  
  1.800215376267e-06  ,2.706477343846e-02  ,7.886922486473e-02  
  1.800715310225e-06  ,8.988096857013e-02  ,1.388334725209e-01  
  1.800990935141e-06  ,1.245044695722e-01  ,1.719032684772e-01  
  1.801065336173e-06  ,1.338491002388e-01  ,1.808306618490e-01  
  1.801174720010e-06  ,1.475861633939e-01  ,1.939559462066e-01  
  1.801326199627e-06  ,1.666069490223e-01  ,2.121326658038e-01  
  1.801560287556e-06  ,1.959930077751e-01  ,2.402213572842e-01  
  1.801943992456e-06  ,2.441374655655e-01  ,2.862568864480e-01  
  1.802500643959e-06  ,3.139170556992e-01  ,3.530135584828e-01  
  1.803064373514e-06  ,3.844859911949e-01  ,4.205613454156e-01  
  1.803598673275e-06  ,4.512598830190e-01  ,4.845051207958e-01  
  1.803870759165e-06  ,4.852160280854e-01  ,5.170315420462e-01  
  1.803997395752e-06  ,5.010082536628e-01  ,5.321608061887e-01  
  1.804139375878e-06  ,5.187044553382e-01  ,5.491155208612e-01  
  1.804310157156e-06  ,5.399766877423e-01  ,5.694982882963e-01  
  1.804651719710e-06  ,5.824739095775e-01  ,6.102242189490e-01  
  1.805334844818e-06  ,6.672622650240e-01  ,6.914980680583e-01  
