  Time                 , V(D2:2)              , V(D4:1)              
  6.599551774986e-06  ,-7.040469378026e-02  ,-3.932365164356e-03  
  6.600099578924e-06  ,1.564179536480e-02  ,7.806160052556e-02  
  6.600661632098e-06  ,1.039214433944e-01  ,1.622895345239e-01  
  6.600913787685e-06  ,1.435177194304e-01  ,2.001001197304e-01  
  6.600981902290e-06  ,1.542123912813e-01  ,2.103156697503e-01  
  6.601109493483e-06  ,1.742435416228e-01  ,2.294529464013e-01  
  6.601238528226e-06  ,1.944984732340e-01  ,2.488085363243e-01  
  6.601496597711e-06  ,2.349984151801e-01  ,2.875233563426e-01  
  6.601997928653e-06  ,3.136278725774e-01  ,3.627338908206e-01  
  6.602595744614e-06  ,4.072868482655e-01  ,4.523933325851e-01  
  6.603205202106e-06  ,5.026215867590e-01  ,5.437275157283e-01  
  6.603668535087e-06  ,5.749772972606e-01  ,6.130877075723e-01  
  6.603930562694e-06  ,6.158435051994e-01  ,6.522756722930e-01  
  6.604010796133e-06  ,6.283486121118e-01  ,6.642690355290e-01  
  6.604153940413e-06  ,6.506489757869e-01  ,6.856588129716e-01  
  6.604311659891e-06  ,6.752047473696e-01  ,7.092147452265e-01  
  6.604627098847e-06  ,7.242659571792e-01  ,7.562866624774e-01  
  6.605124518234e-06  ,8.014847626241e-01  ,8.303942933918e-01  
  6.606119357008e-06  ,9.553164097652e-01  ,9.780835035312e-01  
  6.608109034557e-06  ,1.260031136923e+00  ,1.270723354014e+00  
  6.612069018144e-06  ,1.850698456191e+00  ,1.837350954337e+00  
  6.618742503185e-06  ,2.776871951964e+00  ,2.717110874235e+00  
  6.629705287475e-06  ,4.017701443953e+00  ,3.412412072117e+00  
  6.635649360675e-06  ,4.500410051367e+00  ,2.622692820432e+00  
  6.641499556560e-06  ,4.822768711643e+00  ,2.293594049926e+00  
  6.649598337669e-06  ,4.999601932978e+00  ,2.158325160403e+00  
  6.658319987316e-06  ,4.830171291945e+00  ,2.126131938473e+00  
  6.675450362224e-06  ,3.485159040705e+00  ,1.920792222809e+00  
  6.678273014683e-06  ,3.153959628237e+00  ,1.869509219007e+00  
  6.683918319602e-06  ,2.420003728919e+00  ,1.744918927742e+00  
  6.693119786639e-06  ,1.072345637100e+00  ,9.468447286355e-01  
  6.694168269593e-06  ,9.109300553833e-01  ,7.974738441540e-01  
  6.696265235502e-06  ,5.853103214419e-01  ,4.925640303563e-01  
  6.698152840096e-06  ,2.899883787771e-01  ,2.132488849541e-01  
  6.699062649120e-06  ,1.472174527390e-01  ,7.756763149876e-02  
  6.699452128220e-06  ,8.605524878672e-02  ,1.934218994948e-02  
  6.699936229695e-06  ,1.001700944301e-02  ,-5.312482694173e-02  
  6.700451530475e-06  ,-7.092386256119e-02  ,-1.303499108770e-01  
  6.700761102099e-06  ,-1.195422465372e-01  ,-1.767756513576e-01  
  6.701074818108e-06  ,-1.687999525897e-01  ,-2.238396890162e-01  
  6.701157298364e-06  ,-1.817479543511e-01  ,-2.362154650325e-01  
  6.701245296706e-06  ,-1.955608544654e-01  ,-2.494198857072e-01  
  6.701391514350e-06  ,-2.185089499879e-01  ,-2.713614451983e-01  
  6.701543459628e-06  ,-2.423510758625e-01  ,-2.941634277066e-01  
  6.701790725771e-06  ,-2.811381966130e-01  ,-3.312701190485e-01  
  6.702285258058e-06  ,-3.586592044427e-01  ,-4.054732561010e-01  
  6.702787706587e-06  ,-4.373323714892e-01  ,-4.808295726497e-01  
  6.703294718597e-06  ,-5.166095725852e-01  ,-5.568091639566e-01  
  6.703664686490e-06  ,-5.743767672754e-01  ,-6.121986273610e-01  
  6.703881079290e-06  ,-6.081291136333e-01  ,-6.445704770247e-01  
  6.703956446569e-06  ,-6.198781725905e-01  ,-6.558404010437e-01  
  6.704082920175e-06  ,-6.395863909626e-01  ,-6.747464765410e-01  
  6.704227833968e-06  ,-6.621556884933e-01  ,-6.963995011000e-01  
  6.704517661553e-06  ,-7.072526442691e-01  ,-7.396725971319e-01  
  6.704941646155e-06  ,-7.731176665174e-01  ,-8.028889045585e-01  
  6.705789615359e-06  ,-9.044245588169e-01  ,-9.289578093128e-01  
  6.707485553768e-06  ,-1.165020188678e+00  ,-1.179248496223e+00  
  6.710877430584e-06  ,-1.675562162675e+00  ,-1.669343300915e+00  
  6.716679942753e-06  ,-2.501805794295e+00  ,-2.457768802036e+00  
  6.727420699742e-06  ,-3.793928216986e+00  ,-3.547813985305e+00  
  6.733200115111e-06  ,-4.319626192224e+00  ,-2.849050379582e+00  
  6.738937062170e-06  ,-4.701045802821e+00  ,-2.348631630381e+00  
  6.745755833533e-06  ,-4.955620636576e+00  ,-2.182910013196e+00  
  6.754216712859e-06  ,-4.956192082869e+00  ,-2.177377386744e+00  
  6.766171914484e-06  ,-4.368460157260e+00  ,-2.012215629128e+00  
  6.782888037112e-06  ,-2.560329249576e+00  ,-1.790872292787e+00  
  6.785581049468e-06  ,-2.188255743649e+00  ,-1.699698731964e+00  
  6.790967074182e-06  ,-1.399921398363e+00  ,-1.233826292157e+00  
  6.795358446386e-06  ,-7.265124848088e-01  ,-6.226523223230e-01  
  6.796456289437e-06  ,-5.554956109124e-01  ,-4.624120021673e-01  
  6.798025381710e-06  ,-3.099734158504e-01  ,-2.307815566899e-01  
  6.798721172806e-06  ,-2.008236716919e-01  ,-1.273169464436e-01  
  6.799001547467e-06  ,-1.568108396073e-01  ,-8.552971594537e-02  
  6.799335100647e-06  ,-1.044345511497e-01  ,-3.575076662319e-02  
  6.799783066805e-06  ,-3.407552273472e-02  ,3.119459843402e-02  
  6.800205095630e-06  ,3.221612333146e-02  ,9.434203830948e-02  
  6.800610174384e-06  ,9.584009831636e-02  ,1.550086747564e-01  
  6.800837160978e-06  ,1.314857796501e-01  ,1.890213265586e-01  
  6.800907894928e-06  ,1.425924662098e-01  ,1.996225068301e-01  
  6.801011388149e-06  ,1.588417488917e-01  ,2.151349965337e-01  
  6.801128315698e-06  ,1.771983018519e-01  ,2.326630617050e-01  
  6.801362170797e-06  ,2.139039868918e-01  ,2.677239988022e-01  
  6.801829880994e-06  ,2.872787401012e-01  ,3.378555790165e-01  
  6.802455916028e-06  ,3.853917570884e-01  ,4.317163123145e-01  
  6.803098808002e-06  ,4.859911178678e-01  ,5.280423789393e-01  
  6.803682654124e-06  ,5.771803407587e-01  ,6.154218351760e-01  
  6.803958139341e-06  ,6.201420203553e-01  ,6.566070364132e-01  
  6.804043529980e-06  ,6.334493358809e-01  ,6.693662722574e-01  
  6.804196732543e-06  ,6.573130024803e-01  ,6.922495329206e-01  
  6.804361017846e-06  ,6.828860433729e-01  ,7.167752566429e-01  
  6.804689588450e-06  ,7.339768729611e-01  ,7.657832752481e-01  
  6.805335553788e-06  ,8.341876352822e-01  ,8.619407435271e-01  
  6.806627484463e-06  ,1.033537437423e+00  ,1.053316338152e+00  
  6.809211345814e-06  ,1.426804495791e+00  ,1.430917814113e+00  
  6.813774081372e-06  ,2.096733315157e+00  ,2.072623499653e+00  
  6.822054656647e-06  ,3.193730446930e+00  ,3.101900486045e+00  
  6.828850331210e-06  ,3.936322046947e+00  ,3.459719637217e+00  
  6.833551647566e-06  ,4.347171400879e+00  ,2.766683089077e+00  
  6.838107677601e-06  ,4.655082261605e+00  ,2.378777222303e+00  
  6.845030757092e-06  ,4.939195181256e+00  ,2.258665583569e+00  
  6.852990957402e-06  ,4.977943294356e+00  ,2.171577281617e+00  
  6.863174410962e-06  ,4.577823873390e+00  ,2.056018105176e+00  
  6.883541318081e-06  ,2.471653639245e+00  ,1.784501320016e+00  
  6.886666464113e-06  ,2.033712281709e+00  ,1.668594731330e+00  
  6.892916756175e-06  ,1.103473461783e+00  ,9.704395176015e-01  
  6.894075135194e-06  ,9.253108145468e-01  ,8.071625099060e-01  
  6.896391893230e-06  ,5.655471790379e-01  ,4.718709623951e-01  
  6.898095095955e-06  ,2.990430571224e-01  ,2.203959928164e-01  
  6.898958711378e-06  ,1.635360627320e-01  ,9.186835631485e-02  
  6.899299761705e-06  ,1.099843026849e-01  ,4.097947040223e-02  
  6.899725376122e-06  ,4.313728277180e-02  ,-2.261608219741e-02  
  6.900231084280e-06  ,-3.629831493067e-02  ,-9.828056443611e-02  
  6.900641657837e-06  ,-1.007845512400e-01  ,-1.597727250147e-01  
  6.900875932030e-06  ,-1.375737170485e-01  ,-1.948786456639e-01  
  6.900939110626e-06  ,-1.474937527953e-01  ,-2.043477397810e-01  
  6.901060764637e-06  ,-1.665936804380e-01  ,-2.225828571760e-01  
  6.901179391850e-06  ,-1.852160534763e-01  ,-2.403662631440e-01  
  6.901416646276e-06  ,-2.224528236017e-01  ,-2.759375466842e-01  
  6.901884077076e-06  ,-2.957773570765e-01  ,-3.460269321497e-01  
  6.902589740191e-06  ,-4.063468028070e-01  ,-4.518179853425e-01  
  6.903287393931e-06  ,-5.154651609175e-01  ,-5.563214629298e-01  
  6.903703555424e-06  ,-5.804414363513e-01  ,-6.185898107570e-01  
  6.903971357230e-06  ,-6.222021964412e-01  ,-6.586240962134e-01  
  6.904047714040e-06  ,-6.341012652662e-01  ,-6.700330594943e-01  
  6.904185875744e-06  ,-6.556223829460e-01  ,-6.906697275707e-01  
  6.904351860709e-06  ,-6.814610941877e-01  ,-7.154497609753e-01  
  6.904623667203e-06  ,-7.237325967313e-01  ,-7.559963841306e-01  
  6.905113822274e-06  ,-7.998263257558e-01  ,-8.290049865356e-01  
  6.906094132416e-06  ,-9.514268345196e-01  ,-9.745180249615e-01  
  6.908054752700e-06  ,-1.251777924595e+00  ,-1.262916533461e+00  
  6.911949171178e-06  ,-1.833196923874e+00  ,-1.820649509647e+00  
  6.918583913200e-06  ,-2.756121360942e+00  ,-2.697671296550e+00  
  6.930922074668e-06  ,-4.128510314395e+00  ,-3.244524199648e+00  
  6.936882539146e-06  ,-4.581414242385e+00  ,-2.520948514971e+00  
  6.942760302179e-06  ,-4.871232085434e+00  ,-2.280146851227e+00  
  6.951093031518e-06  ,-4.997052441389e+00  ,-2.158033664760e+00  
  6.959990514867e-06  ,-4.755742781321e+00  ,-2.102441941021e+00  
  6.977785481565e-06  ,-3.213010957791e+00  ,-1.885105188306e+00  
  6.980910627596e-06  ,-2.822016836801e+00  ,-1.816335777201e+00  
  6.987160919659e-06  ,-1.962515908748e+00  ,-1.627208824382e+00  
  6.996644018643e-06  ,-5.261802384546e-01  ,-4.342176558880e-01  
  6.997885099106e-06  ,-3.319634886470e-01  ,-2.509737177469e-01  
  6.999762272887e-06  ,-3.734174046110e-02  ,2.850175177197e-02  
  7.000185372733e-06  ,2.911811615059e-02  ,9.176891424828e-02  
  7.000743234955e-06  ,1.167364656551e-01  ,1.752859086348e-01  
  7.001050292008e-06  ,1.649495480626e-01  ,2.212889075557e-01  
  7.001134704757e-06  ,1.782012588985e-01  ,2.339384429406e-01  
  7.001240677625e-06  ,1.948358441114e-01  ,2.498202181992e-01  
  7.001413158566e-06  ,2.219055165527e-01  ,2.756718727285e-01  
  7.001620540820e-06  ,2.544440075715e-01  ,3.067574078896e-01  
  7.001996795140e-06  ,3.134501712369e-01  ,3.631581571558e-01  
  7.002521036617e-06  ,3.955896304335e-01  ,4.417288678833e-01  
  7.003062414430e-06  ,4.803011808700e-01  ,5.228227185793e-01  
  7.003580695443e-06  ,5.612688407925e-01  ,6.003840030889e-01  
  7.003846960567e-06  ,6.028091965593e-01  ,6.401940781183e-01  
  7.003947659820e-06  ,6.185085777000e-01  ,6.552423426143e-01  
  7.004092433915e-06  ,6.410685002235e-01  ,6.768691788326e-01  
  7.004247475840e-06  ,6.652137253351e-01  ,7.000189368587e-01  
  7.004557559691e-06  ,7.134562574966e-01  ,7.462817711456e-01  
  7.005177727394e-06  ,8.097336345805e-01  ,8.386409140924e-01  
  7.006418062799e-06  ,1.001329882216e+00  ,1.022535522003e+00  
  7.008679314010e-06  ,1.346512454191e+00  ,1.353947490581e+00  
  7.012924654834e-06  ,1.974872099109e+00  ,1.956258334601e+00  
  7.020388646476e-06  ,2.988095204671e+00  ,2.913801127060e+00  
  7.028550012462e-06  ,3.907059086437e+00  ,3.500323843050e+00  
  7.033637268893e-06  ,4.353800307004e+00  ,2.774543776787e+00  
  7.038581474178e-06  ,4.681728575529e+00  ,2.366167468297e+00  
  7.046720488422e-06  ,4.973486083199e+00  ,2.167106748008e+00  
  7.054253025405e-06  ,4.955435451257e+00  ,2.174376275765e+00  
  7.068532808177e-06  ,4.176205200435e+00  ,2.011869248748e+00  
  7.084292276256e-06  ,2.368435586554e+00  ,1.745038334670e+00  
  7.087245313875e-06  ,1.950316247321e+00  ,1.619625384588e+00  
  7.093151389115e-06  ,1.067496515022e+00  ,9.370291732075e-01  
  7.094198195688e-06  ,9.063075453105e-01  ,7.891251807825e-01  
  7.096291808836e-06  ,5.811646872419e-01  ,4.862770168674e-01  
  7.098011589102e-06  ,3.121357570916e-01  ,2.326256588661e-01  
  7.098859558307e-06  ,1.791018392648e-01  ,1.065135769905e-01  
  7.099194787867e-06  ,1.264689368488e-01  ,5.652382331606e-02  
  7.099603778176e-06  ,6.223677133535e-02  ,-4.553300272025e-03  
  7.100168532185e-06  ,-2.647285006868e-02  ,-8.901799857952e-02  
  7.100690817885e-06  ,-1.085049014185e-01  ,-1.672284930511e-01  
  7.100919830106e-06  ,-1.444664670124e-01  ,-2.015434912051e-01  
  7.100984650157e-06  ,-1.546438193389e-01  ,-2.112578840146e-01  
  7.101103510201e-06  ,-1.733042576967e-01  ,-2.290728297555e-01  
  7.101240950130e-06  ,-1.948786165762e-01  ,-2.496749122327e-01  
  7.101515829988e-06  ,-2.380160325890e-01  ,-2.908844896163e-01  
  7.101978883572e-06  ,-3.106421133029e-01  ,-3.603105730303e-01  
  7.102554347791e-06  ,-4.008055172025e-01  ,-4.465734928675e-01  
  7.103143781848e-06  ,-4.930216557468e-01  ,-5.348725531358e-01  
  7.103708442725e-06  ,-5.812039345594e-01  ,-6.193671628098e-01  
  7.103958037175e-06  ,-6.201260960541e-01  ,-6.566775442068e-01  
  7.104041774716e-06  ,-6.331758403643e-01  ,-6.691888969964e-01  
  7.104184430052e-06  ,-6.553972542004e-01  ,-6.904957229116e-01  
  7.104352650192e-06  ,-6.815839483515e-01  ,-7.156080118038e-01  
  7.104681733023e-06  ,-7.327562903941e-01  ,-7.646906696486e-01  
  7.105281039100e-06  ,-8.257432865760e-01  ,-8.539094245362e-01  
  7.106479651254e-06  ,-1.010806307871e+00  ,-1.031554059557e+00  
  7.108876875561e-06  ,-1.376372732884e+00  ,-1.382556590725e+00  
  7.113280913752e-06  ,-2.026158283381e+00  ,-2.005250253404e+00  
  7.121074221056e-06  ,-3.073739043116e+00  ,-2.992653154672e+00  
  7.128518841188e-06  ,-3.904001800504e+00  ,-3.498088845309e+00  
  7.133387795608e-06  ,-4.334398135783e+00  ,-2.792628553096e+00  
  7.138109973591e-06  ,-4.655213879693e+00  ,-2.380132159263e+00  
  7.145646980923e-06  ,-4.953318591354e+00  ,-2.249609290376e+00  
  7.153391114395e-06  ,-4.971652560540e+00  ,-2.167447216840e+00  
  7.164094618481e-06  ,-4.517787081514e+00  ,-2.045995767665e+00  
  7.185501626652e-06  ,-2.199466387919e+00  ,-1.741900258978e+00  
  7.187642178457e-06  ,-1.892764827490e+00  ,-1.613919886415e+00  
  7.191923282068e-06  ,-1.255118038724e+00  ,-1.107680747935e+00  
  7.192993557971e-06  ,-1.091703726087e+00  ,-9.601388897860e-01  
  7.195134109776e-06  ,-7.613588865706e-01  ,-6.553519820800e-01  
  7.197031772654e-06  ,-4.655726456221e-01  ,-3.778817331516e-01  
  7.198437883478e-06  ,-2.452782076486e-01  ,-1.695168651292e-01  
  7.199282593053e-06  ,-1.126804796188e-01  ,-4.359261178260e-02  
