  Time                 , V(D2:2)              , V(D1:2)              
  1.672748130323e-05  ,-7.600243640205e+01  ,-3.706658125707e+00  
  1.672978353263e-05  ,-8.050010708654e+01  ,-3.596666717935e+00  
  1.673104081811e-05  ,-8.278006753500e+01  ,-3.521467164505e+00  
  1.673255570741e-05  ,-8.535532828190e+01  ,-3.420264139277e+00  
  1.673507512124e-05  ,-8.920754609999e+01  ,-3.245396030148e+00  
  1.673946798356e-05  ,-9.457590756971e+01  ,-2.941192080693e+00  
  1.674507380040e-05  ,-9.880483801719e+01  ,-2.559391900612e+00  
  1.675250873478e-05  ,-9.968957661496e+01  ,-2.052708484266e+00  
  1.676015005024e-05  ,-9.495892587745e+01  ,-1.536019443843e+00  
  1.677010253580e-05  ,-8.071193928348e+01  ,-8.614963836548e-01  
  1.677908346565e-05  ,-6.108330433955e+01  ,-2.384344326076e-01  
  1.678391516717e-05  ,-4.840874071529e+01  ,1.288281731273e-01  
  1.678644016893e-05  ,-4.132267483823e+01  ,3.504610660360e-01  
  1.678818919273e-05  ,-3.625918030570e+01  ,5.192045321366e-01  
  1.679051265629e-05  ,-2.936602701305e+01  ,7.705069445797e-01  
  1.679515958340e-05  ,-1.514807833155e+01  ,1.401995562583e+00  
  1.679868221791e-05  ,-4.138752055231e+00  ,2.307335985406e+00  
  1.680193290623e-05  ,6.068672779323e+00  ,6.226536926199e+00  
  1.680388607593e-05  ,1.217816298917e+01  ,1.223656936725e+01  
  1.680641629310e-05  ,2.002115056981e+01  ,2.000294927765e+01  
  1.680919200690e-05  ,2.847785584914e+01  ,2.826578470552e+01  
  1.681147598238e-05  ,3.527689173137e+01  ,1.493316778226e+01  
  1.681383781643e-05  ,4.211635579069e+01  ,4.578615975915e+00  
  1.681633003564e-05  ,4.908134931992e+01  ,4.758677625667e+00  
  1.681889191778e-05  ,5.592717883590e+01  ,4.531094105454e+00  
  1.682162069292e-05  ,6.281972971296e+01  ,4.248493958797e+00  
  1.682527743788e-05  ,7.132429646757e+01  ,3.937312804052e+00  
  1.682787545533e-05  ,7.680133112556e+01  ,3.747102514577e+00  
  1.683053866537e-05  ,8.188475773644e+01  ,3.559467603629e+00  
  1.683156107129e-05  ,8.368591837230e+01  ,3.488739368219e+00  
  1.683315884830e-05  ,8.632716018760e+01  ,3.377650650850e+00  
  1.683597926559e-05  ,9.045495117911e+01  ,3.181809299028e+00  
  1.684162010016e-05  ,9.655461586341e+01  ,2.794392495067e+00  
  1.684745539488e-05  ,9.968064093494e+01  ,2.397352472253e+00  
  1.685513247313e-05  ,9.870287453223e+01  ,1.874772741464e+00  
  1.686459024014e-05  ,8.967767510287e+01  ,1.235680440421e+00  
  1.687397499146e-05  ,7.295062281716e+01  ,5.967508427503e-01  
  1.688382614912e-05  ,4.865325772803e+01  ,-1.240707609019e-01  
  1.688879419626e-05  ,3.448140765795e+01  ,-5.569161653265e-01  
  1.688990247013e-05  ,3.119295682076e+01  ,-6.843529377038e-01  
  1.689100180329e-05  ,2.789367028933e+01  ,-8.201565103942e-01  
  1.689320046963e-05  ,2.119926914826e+01  ,-1.114177953297e+00  
  1.689759780230e-05  ,7.539565208926e+00  ,-1.990732859802e+00  
  1.690125864507e-05  ,-3.953119788432e+00  ,-4.255311872843e+00  
  1.690458905460e-05  ,-1.436704984987e+01  ,-1.440125997537e+01  
  1.690736961128e-05  ,-2.294603145516e+01  ,-2.289407920082e+01  
  1.691024255516e-05  ,-3.162550935951e+01  ,-2.405341497750e+01  
  1.691225197674e-05  ,-3.754731294298e+01  ,-1.013201541063e+01  
  1.691431168975e-05  ,-4.346188241383e+01  ,-4.923010845760e+00  
  1.691783097149e-05  ,-5.313357221499e+01  ,-4.552756938073e+00  
  1.692116100849e-05  ,-6.168959823447e+01  ,-4.265688083508e+00  
  1.692518655719e-05  ,-7.112388717728e+01  ,-3.949209486069e+00  
  1.692788254978e-05  ,-7.681560311181e+01  ,-3.749417388701e+00  
  1.693035763265e-05  ,-8.155697730843e+01  ,-3.572918617518e+00  
  1.693139270456e-05  ,-8.339519783548e+01  ,-3.500747092357e+00  
  1.693297707053e-05  ,-8.603751153772e+01  ,-3.390236426677e+00  
  1.693572223695e-05  ,-9.010772219188e+01  ,-3.199444027099e+00  
  1.694120884450e-05  ,-9.621034763526e+01  ,-2.822493979773e+00  
  1.694686607035e-05  ,-9.951571904324e+01  ,-2.437366750460e+00  
  1.695454612882e-05  ,-9.898184269900e+01  ,-1.914528244341e+00  
  1.696290717037e-05  ,-9.189089351486e+01  ,-1.349341563147e+00  
  1.697315171869e-05  ,-7.469504951185e+01  ,-6.534492494994e-01  
  1.698363915594e-05  ,-4.916565384862e+01  ,1.074778313927e-01  
  1.698901549490e-05  ,-3.382798720019e+01  ,5.750773425079e-01  
  1.699021820487e-05  ,-3.024901894084e+01  ,7.165358624137e-01  
  1.699141141535e-05  ,-2.665563578167e+01  ,8.687942602664e-01  
  1.699379783632e-05  ,-1.936161563053e+01  ,1.203631847038e+00  
  1.699857067825e-05  ,-4.488837867716e+00  ,2.302633186879e+00  
  1.700197708370e-05  ,6.207198708673e+00  ,6.358406087987e+00  
  1.700415563346e-05  ,1.301825314827e+01  ,1.306655906489e+01  
  1.700692315163e-05  ,2.157864883750e+01  ,2.154338397996e+01  
  1.700946379961e-05  ,2.929531417672e+01  ,2.836028393714e+01  
  1.701133128764e-05  ,3.485118098926e+01  ,1.502847950868e+01  
  1.701335561039e-05  ,4.073758920720e+01  ,5.468970053285e+00  
  1.701557066800e-05  ,4.698907080794e+01  ,3.322950775109e+00  
  1.701799210669e-05  ,5.356174057692e+01  ,3.729516221932e+00  
  1.702158626677e-05  ,6.273554414592e+01  ,4.105363356224e+00  
  1.702504370870e-05  ,7.080770773624e+01  ,4.006424920881e+00  
  1.702776615085e-05  ,7.658096004751e+01  ,3.784321600320e+00  
  1.703016933562e-05  ,8.121324525659e+01  ,3.592883570229e+00  
  1.703121297570e-05  ,8.308228369053e+01  ,3.515647720469e+00  
  1.703279026361e-05  ,8.573692604614e+01  ,3.403200568249e+00  
  1.703542441638e-05  ,8.969803964860e+01  ,3.219591191489e+00  
  1.704054073007e-05  ,9.561684782975e+01  ,2.868563866377e+00  
  1.704608992250e-05  ,9.924648082284e+01  ,2.489933297089e+00  
  1.705372825773e-05  ,9.931485096199e+01  ,1.970190007177e+00  
  1.706123397262e-05  ,9.383654920714e+01  ,1.462571498846e+00  
  1.707080349834e-05  ,7.939235800792e+01  ,8.137821451694e-01  
  1.707945213230e-05  ,6.016221182821e+01  ,2.114955028813e-01  
  1.708406702192e-05  ,4.799074949976e+01  ,-1.419183385513e-01  
  1.708535131575e-05  ,4.441290899333e+01  ,-2.561010560970e-01  
  1.708747361363e-05  ,3.834491526865e+01  ,-4.527725481755e-01  
  1.708969723941e-05  ,3.180488580750e+01  ,-6.757447387737e-01  
  1.709414449097e-05  ,1.829204853995e+01  ,-1.247287810972e+00  
  1.709826689722e-05  ,5.442013253542e+00  ,-2.145669635720e+00  
  1.710177463056e-05  ,-5.572278616951e+00  ,-5.742930359600e+00  
  1.710408766331e-05  ,-1.280650625410e+01  ,-1.285716104518e+01  
  1.710701015355e-05  ,-2.184545312314e+01  ,-2.180748423395e+01  
  1.710979443552e-05  ,-3.028686714242e+01  ,-2.684879631354e+01  
  1.711171445014e-05  ,-3.597690006495e+01  ,-1.275179171418e+01  
  1.711377230050e-05  ,-4.192958714617e+01  ,-4.970160360896e+00  
  1.711710233749e-05  ,-5.118060891935e+01  ,-4.627912566201e+00  
  1.712051284076e-05  ,-6.007427728187e+01  ,-4.317287156597e+00  
  1.712462481619e-05  ,-6.987233678330e+01  ,-3.992352522278e+00  
  1.712762702765e-05  ,-7.629916503637e+01  ,-3.767620970721e+00  
  1.712999705733e-05  ,-8.089626521743e+01  ,-3.598345771270e+00  
  1.713112097742e-05  ,-8.292108596728e+01  ,-3.519853263414e+00  
  1.713272490115e-05  ,-8.563105536033e+01  ,-3.407857265222e+00  
  1.713523537429e-05  ,-8.943391675307e+01  ,-3.233188565872e+00  
  1.714004844935e-05  ,-9.515257634293e+01  ,-2.901994007058e+00  
  1.714559093626e-05  ,-9.904221503318e+01  ,-2.523975576763e+00  
  1.715318903835e-05  ,-9.949855195839e+01  ,-2.006706919151e+00  
  1.716072604568e-05  ,-9.437612441912e+01  ,-1.496961666178e+00  
  1.717044756325e-05  ,-8.006726747512e+01  ,-8.380186622606e-01  
  1.717922732742e-05  ,-6.072484200737e+01  ,-2.278581366606e-01  
  1.718393907459e-05  ,-4.834300663048e+01  ,1.312821913113e-01  
  1.718536008658e-05  ,-4.438821963076e+01  ,2.568494644010e-01  
  1.718732443215e-05  ,-3.877733601293e+01  ,4.385538528849e-01  
  1.718953427435e-05  ,-3.228985231748e+01  ,6.624218607885e-01  
  1.719395395876e-05  ,-1.888019259248e+01  ,1.215654712794e+00  
  1.719843026759e-05  ,-4.929461231760e+00  ,2.187036497494e+00  
  1.720192347230e-05  ,6.039089589299e+00  ,6.194013236771e+00  
  1.720415827395e-05  ,1.302647784123e+01  ,1.307453361834e+01  
  1.720702823760e-05  ,2.190089012059e+01  ,2.186202600911e+01  
  1.720958043398e-05  ,2.964545849100e+01  ,2.799769876787e+01  
  1.721142966808e-05  ,3.514070794476e+01  ,1.444075507118e+01  
  1.721343461932e-05  ,4.096414744779e+01  ,5.438215067229e+00  
  1.721652549268e-05  ,4.961541758200e+01  ,4.584516709437e+00  
  1.721932095052e-05  ,5.703940831286e+01  ,4.329171702399e+00  
  1.722230565311e-05  ,6.447932468402e+01  ,4.141111405949e+00  
  1.722622614862e-05  ,7.338136689779e+01  ,3.885750978646e+00  
  1.722896647216e-05  ,7.895089942460e+01  ,3.678420774788e+00  
  1.723148067059e-05  ,8.354738123861e+01  ,3.494458174435e+00  
  1.723244328560e-05  ,8.517078572465e+01  ,3.427173657563e+00  
  1.723421149464e-05  ,8.794882294935e+01  ,3.304160800276e+00  
  1.723774791272e-05  ,9.268319762065e+01  ,3.060043222703e+00  
  1.724453166635e-05  ,9.852798785076e+01  ,2.595502144442e+00  
  1.725105241449e-05  ,9.994534828097e+01  ,2.152258993308e+00  
  1.725855067880e-05  ,9.641360781486e+01  ,1.643726863739e+00  
  1.726961628111e-05  ,8.160437235575e+01  ,8.943969272027e-01  
  1.727927223356e-05  ,6.061269440328e+01  ,2.257486649955e-01  
  1.728447720917e-05  ,4.685624661933e+01  ,-1.754412386725e-01  
  1.728591964157e-05  ,4.280621994977e+01  ,-3.044360562970e-01  
  1.728793912144e-05  ,3.699021282631e+01  ,-4.964962373336e-01  
  1.729023576291e-05  ,3.019643825550e+01  ,-7.342848307531e-01  
  1.729482904585e-05  ,1.617367445176e+01  ,-1.361396316205e+00  
  1.729852080853e-05  ,4.645344706279e+00  ,-2.248403256120e+00  
  1.730183221908e-05  ,-5.752907964082e+00  ,-5.919922620760e+00  
  1.730390236290e-05  ,-1.222894757510e+01  ,-1.228661259127e+01  
  1.730655663224e-05  ,-2.045291618182e+01  ,-2.043027902640e+01  
  1.730928950520e-05  ,-2.877133887638e+01  ,-2.849763295150e+01  
  1.731139094146e-05  ,-3.502677802409e+01  ,-1.506613888752e+01  
  1.731364250691e-05  ,-4.155905612431e+01  ,-4.873621952361e+00  
  1.731625021012e-05  ,-4.886270009665e+01  ,-4.731945170173e+00  
  1.731871746989e-05  ,-5.547202113061e+01  ,-4.493830085990e+00  
  1.732150361450e-05  ,-6.253312724177e+01  ,-4.238551992691e+00  
  1.732509516688e-05  ,-7.092176942214e+01  ,-3.950562739164e+00  
  1.732767455788e-05  ,-7.639560204249e+01  ,-3.762757481479e+00  
  1.733009338887e-05  ,-8.107380119039e+01  ,-3.591602240642e+00  
  1.733113982292e-05  ,-8.295416316583e+01  ,-3.518667313396e+00  
  1.733272549273e-05  ,-8.563201518420e+01  ,-3.407947964804e+00  
  1.733530637385e-05  ,-8.953348520707e+01  ,-3.228333294081e+00  
  1.734031837942e-05  ,-9.540997365058e+01  ,-2.883507813302e+00  
  1.734580424191e-05  ,-9.913251550006e+01  ,-2.509552836205e+00  
  1.735342916609e-05  ,-9.942026873664e+01  ,-1.990374034358e+00  
  1.736095276238e-05  ,-9.413824243989e+01  ,-1.481667603003e+00  
  1.737060424449e-05  ,-7.977140351418e+01  ,-8.273671704567e-01  
  1.737932291390e-05  ,-6.048598155053e+01  ,-2.209029152524e-01  
  1.738398995759e-05  ,-4.820301176438e+01  ,1.355316250202e-01  
  1.738534726711e-05  ,-4.442430455969e+01  ,2.557645678601e-01  
  1.738737829538e-05  ,-3.862130462320e+01  ,4.437035449679e-01  
  1.738959074529e-05  ,-3.212189607542e+01  ,6.644934089202e-01  
  1.739401564510e-05  ,-1.868984925193e+01  ,1.226809434129e+00  
  1.739823192866e-05  ,-5.551704108963e+00  ,2.130878684399e+00  
  1.740178287537e-05  ,5.598140027796e+00  ,5.767172896657e+00  
  1.740413465114e-05  ,1.295289336486e+01  ,1.300182851206e+01  
  1.740710296245e-05  ,2.212988543072e+01  ,2.208859088850e+01  
  1.740991518410e-05  ,3.064817434978e+01  ,2.616405666917e+01  
  1.741183072837e-05  ,3.631749820384e+01  ,1.214605300189e+01  
  1.741388410838e-05  ,4.224821439256e+01  ,4.827303506252e+00  
  1.741729088636e-05  ,5.168859114036e+01  ,4.647015805721e+00  
  1.742070697756e-05  ,6.056073585231e+01  ,4.288936494782e+00  
  1.742479064079e-05  ,7.024407277526e+01  ,3.984958316369e+00  
  1.742759019645e-05  ,7.622431895460e+01  ,3.773250332213e+00  
  1.742992595346e-05  ,8.076474767497e+01  ,3.604166449775e+00  
  1.743102826686e-05  ,8.275793948035e+01  ,3.526625979803e+00  
  1.743262101473e-05  ,8.546204274484e+01  ,3.415101351019e+00  
  1.743510131301e-05  ,8.924469886527e+01  ,3.242415073258e+00  
  1.743980933489e-05  ,9.491884784418e+01  ,2.918405880559e+00  
  1.744525421919e-05  ,9.889061965498e+01  ,2.546871468794e+00  
  1.745282102884e-05  ,9.960753537007e+01  ,2.031695236557e+00  
  1.746039826931e-05  ,9.471157536879e+01  ,1.519123136918e+00  
  1.747024793686e-05  ,8.044141418129e+01  ,8.515925471973e-01  
  1.747913647951e-05  ,6.095135376833e+01  ,2.345206449443e-01  
  1.748391379179e-05  ,4.841252152055e+01  ,-1.289660353446e-01  
  1.748635534705e-05  ,4.156518820023e+01  ,-3.431732209591e-01  
  1.748814143749e-05  ,3.639895729868e+01  ,-5.147232173279e-01  
  1.749046378346e-05  ,2.951276132458e+01  ,-7.649053506550e-01  
  1.749510847540e-05  ,1.530676642760e+01  ,-1.392756658508e+00  
  1.749886431308e-05  ,3.567108767790e+00  ,-2.369039421446e+00  
  1.750211090358e-05  ,-6.626739482466e+00  ,-6.769161290292e+00  
  1.750401415439e-05  ,-1.257743880368e+01  ,-1.263119335838e+01  
  1.750646688552e-05  ,-2.017684787637e+01  ,-2.015675768748e+01  
  1.750889651985e-05  ,-2.758677948704e+01  ,-2.744014350776e+01  
  1.751137495549e-05  ,-3.497973376143e+01  ,-1.621281661282e+01  
  1.751328193159e-05  ,-4.052608898003e+01  ,-6.672009825970e+00  
  1.751553573222e-05  ,-4.689216000009e+01  ,-4.670174297751e+00  
  1.751944505186e-05  ,-5.735920678307e+01  ,-4.010417016685e+00  
  1.752314352007e-05  ,-6.646872446547e+01  ,-4.257060557372e+00  
  1.752755649896e-05  ,-7.615575161236e+01  ,-3.704572620112e+00  
  1.752989076586e-05  ,-8.069951368712e+01  ,-3.575026943423e+00  
  1.753218964250e-05  ,-8.475052679985e+01  ,-3.452924169423e+00  
  1.753433988006e-05  ,-8.814006237024e+01  ,-3.301945571750e+00  
  1.753692932935e-05  ,-9.168706231386e+01  ,-3.117956876135e+00  
  1.754210822792e-05  ,-9.694231264633e+01  ,-2.760152184760e+00  
  1.754844047637e-05  ,-9.988000399367e+01  ,-2.328938773653e+00  
  1.755664654584e-05  ,-9.782788292680e+01  ,-1.773189093581e+00  
  1.756903984161e-05  ,-8.263763887380e+01  ,-9.340357992529e-01  
  1.757971354337e-05  ,-5.950419395667e+01  ,-1.952487449729e-01  
  1.758542664857e-05  ,-4.420074174301e+01  ,2.510870337599e-01  
  1.758704547347e-05  ,-3.958363896051e+01  ,4.027959425585e-01  
  1.758929294111e-05  ,-3.300647566955e+01  ,6.310495020743e-01  
  1.759177212180e-05  ,-2.556175465472e+01  ,9.144757419000e-01  
  1.759673048319e-05  ,-1.025343821532e+01  ,1.713765803939e+00  
  1.760061000051e-05  ,1.916255812976e+00  ,3.364810863853e+00  
  1.760547746481e-05  ,1.712316354363e+01  ,1.713399726343e+01  
  1.760859739543e-05  ,2.668231319061e+01  ,2.657241350710e+01  
  1.761122894050e-05  ,3.454962705604e+01  ,1.858640427845e+01  
  1.761330094697e-05  ,4.058069479446e+01  ,7.192891723191e+00  
  1.761545565487e-05  ,4.666981484839e+01  ,4.691311148627e+00  
  1.761895332994e-05  ,5.608701223964e+01  ,3.958094213688e+00  
  1.762266520919e-05  ,6.533859420076e+01  ,4.330026750346e+00  
  1.762673322619e-05  ,7.445423714643e+01  ,3.755642029568e+00  
  1.762907010080e-05  ,7.915028890424e+01  ,3.626820279594e+00  
  1.763153512539e-05  ,8.364126972086e+01  ,3.501712849876e+00  
  1.763342757286e-05  ,8.675019171891e+01  ,3.366764290924e+00  
  1.763566423716e-05  ,9.002855496297e+01  ,3.205838546323e+00  
  1.764004890384e-05  ,9.515301548279e+01  ,2.901006963913e+00  
  1.764626045288e-05  ,9.931070011570e+01  ,2.477021388551e+00  
  1.765407313170e-05  ,9.918241300270e+01  ,1.947804366914e+00  
  1.766148943962e-05  ,9.355612496010e+01  ,1.444707899381e+00  
  1.767096508802e-05  ,7.908267685659e+01  ,8.026336412141e-01  
  1.767953176560e-05  ,5.996218846939e+01  ,2.056348095986e-01  
  1.768409524621e-05  ,4.791293944408e+01  ,-1.444112099972e-01  
  1.768534675749e-05  ,4.442573891572e+01  ,-2.557917356741e-01  
  1.768765010448e-05  ,3.783224813957e+01  ,-4.694324107776e-01  
  1.768982902677e-05  ,3.141209052013e+01  ,-6.897584707639e-01  
  1.769418687136e-05  ,1.816113684495e+01  ,-1.255269717986e+00  
  1.769830108197e-05  ,5.334774709361e+00  ,-2.158680914717e+00  
  1.770178199323e-05  ,-5.595373019632e+00  ,-5.765370073885e+00  
  1.770407043906e-05  ,-1.275283836483e+01  ,-1.280413255318e+01  
  1.770696498962e-05  ,-2.170697148163e+01  ,-2.167057878965e+01  
  1.770974927159e-05  ,-3.015161412255e+01  ,-2.709017323713e+01  
  1.771167710932e-05  ,-3.586742057871e+01  ,-1.296166168912e+01  
  1.771374203773e-05  ,-4.184325595651e+01  ,-5.012383402302e+00  
  1.771704115482e-05  ,-5.101538577148e+01  ,-4.623439153776e+00  
  1.772046208890e-05  ,-5.994673653541e+01  ,-4.324879313943e+00  
  1.772458002479e-05  ,-6.977160030484e+01  ,-3.994345663056e+00  
  1.772764146836e-05  ,-7.632848269062e+01  ,-3.765757939338e+00  
  1.773002379151e-05  ,-8.094560979962e+01  ,-3.596231527029e+00  
  1.773115348579e-05  ,-8.297812575713e+01  ,-3.517497036759e+00  
  1.773276001723e-05  ,-8.568797945686e+01  ,-3.405409157386e+00  
  1.773528241129e-05  ,-8.949993034169e+01  ,-3.229948883491e+00  
  1.774013720961e-05  ,-9.523797148574e+01  ,-2.895905563494e+00  
  1.774571173401e-05  ,-9.909389978950e+01  ,-2.515763869021e+00  
  1.775332026692e-05  ,-9.945647198377e+01  ,-1.997796978059e+00  
  1.776084833355e-05  ,-9.424840813562e+01  ,-1.488695516350e+00  
  1.777052961798e-05  ,-7.991256356080e+01  ,-8.324366990303e-01  
  1.777927510948e-05  ,-6.060550802104e+01  ,-2.243773891448e-01  
  1.778396226974e-05  ,-4.827920490116e+01  ,1.332369543340e-01  
  1.778535012664e-05  ,-4.441625601745e+01  ,2.560113196322e-01  
  1.778734762730e-05  ,-3.871015772670e+01  ,4.407816536526e-01  
  1.778955821456e-05  ,-3.221866156732e+01  ,6.610696212359e-01  
  1.779397938909e-05  ,-1.880173170100e+01  ,1.221076652099e+00  
  1.779822249474e-05  ,-5.581295705843e+00  ,2.126829939887e+00  
  1.780178573491e-05  ,5.607109404742e+00  ,5.775660798256e+00  
  1.780414831401e-05  ,1.299545375686e+01  ,1.304389167251e+01  
  1.780712929131e-05  ,2.221054158816e+01  ,2.216828870201e+01  
  1.780994970860e-05  ,3.075139865596e+01  ,2.595828759735e+01  
  1.781186413528e-05  ,3.641526314948e+01  ,1.198088489078e+01  
  1.781391788782e-05  ,4.234437583288e+01  ,4.784747343838e+00  
  1.781734701754e-05  ,5.183946843653e+01  ,2.960131720116e+00  
  1.782069605352e-05  ,6.053342256433e+01  ,4.826328674410e+00  
  1.782478567721e-05  ,7.023297334268e+01  ,3.755418434643e+00  
  1.782758746804e-05  ,7.621877040273e+01  ,3.662541973043e+00  
  1.782992098989e-05  ,8.075555172064e+01  ,3.579575520661e+00  
  1.783102423461e-05  ,8.275082781950e+01  ,3.519855874426e+00  
  1.783261791380e-05  ,8.545698384485e+01  ,3.416466137899e+00  
  1.783509523185e-05  ,8.923607818015e+01  ,3.244797438089e+00  
  1.783979580314e-05  ,9.490546063659e+01  ,2.918308468883e+00  
  1.784523845227e-05  ,9.888324978965e+01  ,2.548563745399e+00  
  1.785280526192e-05  ,9.961190730056e+01  ,2.032349113440e+00  
  1.786038399251e-05  ,9.472595846216e+01  ,1.520381669791e+00  
  1.787023962052e-05  ,8.045693240511e+01  ,8.522208500071e-01  
  1.787913412364e-05  ,6.095722108875e+01  ,2.346970795562e-01  
  1.788391516121e-05  ,4.840875710041e+01  ,-1.290603311258e-01  
  1.788636081429e-05  ,4.154956576259e+01  ,-3.436435807012e-01  
  1.788814541461e-05  ,3.638731960814e+01  ,-5.151007411565e-01  
  1.789046813311e-05  ,2.949970488465e+01  ,-7.654018977345e-01  
  1.789511357011e-05  ,1.529094935087e+01  ,-1.393662159740e+00  
  1.789886642756e-05  ,3.560470169098e+00  ,-2.369997233435e+00  
  1.790211264552e-05  ,-6.632199927434e+00  ,-6.774496650176e+00  
  1.790401515128e-05  ,-1.258054574240e+01  ,-1.263426788450e+01  
  1.790646564724e-05  ,-2.017303767797e+01  ,-2.015298545781e+01  
  1.790889453651e-05  ,-2.758079035768e+01  ,-2.743441297442e+01  
  1.791137185456e-05  ,-3.497060716979e+01  ,-1.623425326929e+01  
  1.791327771308e-05  ,-4.051397283843e+01  ,-6.683607175820e+00  
  1.791552853347e-05  ,-4.687218385339e+01  ,-4.671500219409e+00  
  1.791943934323e-05  ,-5.734451521606e+01  ,-4.008128330287e+00  
  1.792313296856e-05  ,-6.644395480981e+01  ,-4.258699564177e+00  
  1.792754371227e-05  ,-7.612971103576e+01  ,-3.705165947317e+00  
  1.792988617481e-05  ,-8.069099510929e+01  ,-3.575189268397e+00  
  1.793218281628e-05  ,-8.473914201350e+01  ,-3.453427750535e+00  
  1.793434087695e-05  ,-8.814154170090e+01  ,-3.301917456901e+00  
  1.793691915037e-05  ,-9.167429241696e+01  ,-3.118682409607e+00  
  1.794207569720e-05  ,-9.691718305654e+01  ,-2.762370158424e+00  
  1.794841539623e-05  ,-9.987611422889e+01  ,-2.330636490504e+00  
  1.795662295581e-05  ,-9.784321862408e+01  ,-1.774756316062e+00  
  1.796894621612e-05  ,-8.280291288071e+01  ,-9.401412136163e-01  
  1.797958266498e-05  ,-5.983414242796e+01  ,-2.045952688124e-01  
  1.798529055478e-05  ,-4.458385493914e+01  ,2.398660383572e-01  
  1.798689000817e-05  ,-4.003168101181e+01  ,3.887551658446e-01  
  1.798928313465e-05  ,-3.303555546066e+01  ,6.299484221139e-01  
  1.799163938077e-05  ,-2.596469529166e+01  ,8.980410181743e-01  
  1.799635187300e-05  ,-1.143585503372e+01  ,1.634760569110e+00  
  1.799996205182e-05  ,-1.192176836073e-01  ,2.914370151538e+00  
  1.800468273969e-05  ,1.465825419116e+01  ,1.468697883187e+01  
  1.800686128946e-05  ,2.138884113880e+01  ,2.135268708981e+01  
  1.800950326534e-05  ,2.941383723352e+01  ,2.792051103179e+01  
  1.801154472442e-05  ,3.547888485659e+01  ,1.346432064279e+01  
  1.801352471621e-05  ,4.122219233931e+01  ,5.386858346957e+00  
  1.801563472064e-05  ,4.716660384797e+01  ,3.591775764625e+00  
  1.801810533316e-05  ,5.386178545497e+01  ,3.851694122561e+00  
  1.802174270661e-05  ,6.311750906627e+01  ,4.105913423251e+00  
  1.802521504970e-05  ,7.118678107399e+01  ,3.988929650629e+00  
  1.802792296322e-05  ,7.689683057119e+01  ,3.770155286460e+00  
  1.803055301817e-05  ,8.191063193884e+01  ,3.564257860742e+00  
  1.803157561035e-05  ,8.371091341422e+01  ,3.489593142999e+00  
  1.803316593678e-05  ,8.633839815746e+01  ,3.376892664602e+00  
  1.803600423546e-05  ,9.048836990494e+01  ,3.179490164147e+00  
  1.804168083282e-05  ,9.660409161739e+01  ,2.790471412793e+00  
  1.804751985283e-05  ,9.969660743861e+01  ,2.392758126726e+00  
  1.805519395085e-05  ,9.867168339173e+01  ,1.870702227310e+00  
  1.806478135796e-05  ,8.941038696116e+01  ,1.222649280803e+00  
  1.807417803021e-05  ,7.251285848464e+01  ,5.827503056158e-01  
  1.808391891928e-05  ,4.839842598985e+01  ,-1.318062815473e-01  
  1.808882512660e-05  ,3.439018023476e+01  ,-5.604458938090e-01  
  1.808999319138e-05  ,3.092204175529e+01  ,-6.946789591722e-01  
  1.809107799591e-05  ,2.766372499714e+01  ,-8.292133807533e-01  
  1.809324760498e-05  ,2.105453155455e+01  ,-1.121181548464e+00  
  1.809758682312e-05  ,7.573958682167e+00  ,-1.989077513444e+00  
  1.810122531416e-05  ,-3.848487324811e+00  ,-4.180660548101e+00  
  1.810458068313e-05  ,-1.434102244190e+01  ,-1.437557331415e+01  
  1.810736384751e-05  ,-2.292840680592e+01  ,-2.287670119565e+01  
  1.811022114517e-05  ,-3.156169299726e+01  ,-2.418497553442e+01  
  1.811222311617e-05  ,-3.746326326085e+01  ,-1.024607364885e+01  
  1.811427910389e-05  ,-4.336966240218e+01  ,-4.936113879183e+00  
  1.811778422953e-05  ,-5.300911423771e+01  ,-4.554364938302e+00  
  1.812110942365e-05  ,-6.156196995810e+01  ,-4.270833481357e+00  
  1.812513422729e-05  ,-7.100822661600e+01  ,-3.952775887481e+00  
  1.812783245505e-05  ,-7.671474526693e+01  ,-3.752853252033e+00  
  1.813024271788e-05  ,-8.134754156182e+01  ,-3.581066359619e+00  
  1.813128319146e-05  ,-8.320484756853e+01  ,-3.508474760473e+00  
  1.813286476345e-05  ,-8.585715612395e+01  ,-3.398096603340e+00  
  1.813554697247e-05  ,-8.986758087600e+01  ,-3.211582981065e+00  
  1.814077280970e-05  ,-9.582779734687e+01  ,-2.852355460701e+00  
  1.814638235183e-05  ,-9.935485864358e+01  ,-2.470210049483e+00  
  1.815403558822e-05  ,-9.919739540893e+01  ,-1.949200661171e+00  
  1.816159792753e-05  ,-9.343521459914e+01  ,-1.438048050457e+00  
  1.817113467069e-05  ,-7.875548584341e+01  ,-7.912307061303e-01  
  1.817975499244e-05  ,-5.939948956004e+01  ,-1.895524396614e-01  
  1.818386845799e-05  ,-4.853708999736e+01  ,1.269002800344e-01  
  1.818507619710e-05  ,-4.518563073131e+01  ,2.334555035168e-01  
  1.818732291968e-05  ,-3.878171574025e+01  ,4.388970941778e-01  
  1.818954952569e-05  ,-3.224450167361e+01  ,6.598270792141e-01  
  1.819400273772e-05  ,-1.872968294499e+01  ,1.224539436556e+00  
  1.819822200151e-05  ,-5.582842812658e+00  ,2.127183742824e+00  
