  Time                 , V(D2:2)              , V(D1:2)              
  1.301426238888e-05  ,3.465787220300e+01  ,4.033267273207e+00  
  1.301683470184e-05  ,4.036517944987e+01  ,4.396159136034e+00  
  1.302048138851e-05  ,4.799620394528e+01  ,4.018187791212e+00  
  1.302421487445e-05  ,5.515618876537e+01  ,3.787596463340e+00  
  1.302751026624e-05  ,6.084923106839e+01  ,3.568595178312e+00  
  1.302990413779e-05  ,6.457945232946e+01  ,3.416832614662e+00  
  1.303109306419e-05  ,6.629763191044e+01  ,3.344040058686e+00  
  1.303274578923e-05  ,6.853194244030e+01  ,3.243673653786e+00  
  1.303517244333e-05  ,7.147623325480e+01  ,3.097403575241e+00  
  1.303987077945e-05  ,7.598353622054e+01  ,2.817669789318e+00  
  1.304543487304e-05  ,7.917866387523e+01  ,2.489441934081e+00  
  1.305303446525e-05  ,7.963675876207e+01  ,2.042557159530e+00  
  1.306057147259e-05  ,7.562845260910e+01  ,1.602331192145e+00  
  1.307034514421e-05  ,6.420769526955e+01  ,1.030460568168e+00  
  1.307916961187e-05  ,4.869504162656e+01  ,5.011871832547e-01  
  1.308390967125e-05  ,3.873907842755e+01  ,1.896291190494e-01  
  1.308630242521e-05  ,3.337307767433e+01  ,8.426487986993e-03  
  1.308811142617e-05  ,2.918940549762e+01  ,-1.413020029963e-01  
  1.309043265456e-05  ,2.368494843651e+01  ,-3.568339082100e-01  
  1.309507511133e-05  ,1.232827131155e+01  ,-8.981176950512e-01  
  1.309884734029e-05  ,2.896316745724e+00  ,-1.740611422315e+00  
  1.310209653848e-05  ,-5.265366992271e+00  ,-5.407233975149e+00  
  1.310400314206e-05  ,-1.003449322218e+01  ,-1.009275645461e+01  
  1.310647338206e-05  ,-1.615746972965e+01  ,-1.614540008891e+01  
  1.310916974717e-05  ,-2.272865080435e+01  ,-2.258446095122e+01  
  1.311214588159e-05  ,-2.979054739274e+01  ,-1.000051563701e+01  
  1.311426333660e-05  ,-3.466001893031e+01  ,-4.030274500985e+00  
  1.311683564955e-05  ,-4.036723587170e+01  ,-4.396427258619e+00  
  1.312048233622e-05  ,-4.799810950053e+01  ,-4.018007514172e+00  
  1.312421582216e-05  ,-5.515791399944e+01  ,-3.787576717062e+00  
  1.312750972384e-05  ,-6.084834606272e+01  ,-3.568656628928e+00  
  1.312990322286e-05  ,-6.457809511000e+01  ,-3.416897052842e+00  
  1.313109196299e-05  ,-6.629608294399e+01  ,-3.344110069498e+00  
  1.313274468803e-05  ,-6.853051459301e+01  ,-3.243740351300e+00  
  1.313517059708e-05  ,-7.147414898291e+01  ,-3.097513884504e+00  
  1.313986818814e-05  ,-7.598149831271e+01  ,-2.817823554673e+00  
  1.314543079162e-05  ,-7.917719711991e+01  ,-2.489682010418e+00  
  1.315303038383e-05  ,-7.963773450354e+01  ,-2.042796335195e+00  
  1.316056739116e-05  ,-7.563179643281e+01  ,-1.602569441997e+00  
  1.317034255290e-05  ,-6.421158001671e+01  ,-1.030612721097e+00  
  1.317916851068e-05  ,-4.869723744351e+01  ,-5.012570522877e-01  
  1.318390931511e-05  ,-3.873986155571e+01  ,-1.896569211207e-01  
  1.318630355918e-05  ,-3.337048748485e+01  ,-8.342764484494e-03  
  1.318811162883e-05  ,-2.918893128095e+01  ,1.413167486724e-01  
  1.319043285722e-05  ,-2.368446194034e+01  ,3.568539697599e-01  
  1.319507531399e-05  ,-1.232776806582e+01  ,8.981496400022e-01  
  1.319884754294e-05  ,-2.895807750015e+00  ,1.740681223101e+00  
  1.320209674114e-05  ,5.265875217344e+00  ,5.407727895310e+00  
  1.320400334471e-05  ,1.003499852901e+01  ,1.009325508592e+01  
  1.320647358471e-05  ,1.615796856264e+01  ,1.614589273285e+01  
  1.320916920477e-05  ,2.272734377010e+01  ,2.258322303194e+01  
  1.321214571172e-05  ,2.979015115985e+01  ,1.000267595072e+01  
  1.321426279420e-05  ,3.465879030397e+01  ,4.031961548048e+00  
  1.321683510715e-05  ,4.036605893025e+01  ,4.396276880248e+00  
  1.322048179382e-05  ,4.799701890493e+01  ,4.018109744864e+00  
  1.322421527976e-05  ,5.515692660730e+01  ,3.787588399090e+00  
  1.322750992650e-05  ,6.084867672625e+01  ,3.568628650593e+00  
  1.322990342551e-05  ,6.457839573650e+01  ,3.416880331714e+00  
  1.323109235191e-05  ,6.629663001698e+01  ,3.344084880394e+00  
  1.323274507695e-05  ,6.853101888944e+01  ,3.243716798867e+00  
  1.323517135853e-05  ,7.147500862700e+01  ,3.097468434664e+00  
  1.323986894959e-05  ,7.598209719813e+01  ,2.817778383167e+00  
  1.324543229812e-05  ,7.917773866966e+01  ,2.489593317511e+00  
  1.325303189033e-05  ,7.963737449731e+01  ,2.042708106052e+00  
  1.326056889766e-05  ,7.563056232941e+01  ,1.602481465905e+00  
  1.327034405941e-05  ,6.420932159847e+01  ,1.030524259231e+00  
  1.327916852707e-05  ,4.869720475925e+01  ,5.012548184616e-01  
  1.328390933150e-05  ,3.873982551226e+01  ,1.896540982269e-01  
  1.328630320305e-05  ,3.337130096548e+01  ,8.369049581536e-03  
  1.328811145896e-05  ,2.918932878619e+01  ,-1.413030844514e-01  
  1.329043268734e-05  ,2.368486973867e+01  ,-3.568372343317e-01  
  1.329507514411e-05  ,1.232818990419e+01  ,-8.981231629489e-01  
  1.329884737307e-05  ,2.896234408199e+00  ,-1.740622816472e+00  
  1.330209657127e-05  ,-5.265449205156e+00  ,-5.407313876731e+00  
  1.330400317484e-05  ,-1.003457496301e+01  ,-1.009283711750e+01  
  1.330647341484e-05  ,-1.615755042326e+01  ,-1.614547978396e+01  
  1.330916940743e-05  ,-2.272783211333e+01  ,-2.258368594510e+01  
  1.331214554185e-05  ,-2.978975492611e+01  ,-1.000291356050e+01  
  1.331426262432e-05  ,-3.465840551233e+01  ,-4.031897774061e+00  
  1.331683456475e-05  ,-4.036488197707e+01  ,-4.396294085680e+00  
  1.332048125142e-05  ,-4.799592829539e+01  ,-4.018159244664e+00  
  1.332421473736e-05  ,-5.515593919915e+01  ,-3.787621089324e+00  
  1.332751012915e-05  ,-6.084900738730e+01  ,-3.568612461341e+00  
  1.332990400070e-05  ,-6.457924897098e+01  ,-3.416843359844e+00  
  1.333109292710e-05  ,-6.629743907996e+01  ,-3.344049170738e+00  
  1.333274565214e-05  ,-6.853176468840e+01  ,-3.243681940202e+00  
  1.333517193371e-05  ,-7.147565795921e+01  ,-3.097434075961e+00  
  1.333987026983e-05  ,-7.598313547568e+01  ,-2.817700008033e+00  
  1.334543361837e-05  ,-7.917821311640e+01  ,-2.489515850914e+00  
  1.335303321058e-05  ,-7.963705885557e+01  ,-2.042630621288e+00  
  1.336057021791e-05  ,-7.562948067122e+01  ,-1.602404482294e+00  
  1.337034537965e-05  ,-6.420734229272e+01  ,-1.030446761576e+00  
  1.337916984731e-05  ,-4.869457214799e+01  ,-5.011728644015e-01  
  1.338390990669e-05  ,-3.873856070837e+01  ,-1.896133245146e-01  
  1.338630228811e-05  ,-3.337339080871e+01  ,-8.436822727646e-03  
  1.338811128908e-05  ,-2.918972629060e+01  ,1.412910047670e-01  
  1.339043251747e-05  ,-2.368527753632e+01  ,3.568203989275e-01  
  1.339507497424e-05  ,-1.232861174221e+01  ,8.980963170753e-01  
  1.339884794825e-05  ,-2.894789758253e+00  ,1.740794453347e+00  
  1.340209714645e-05  ,5.266891666839e+00  ,5.408714362031e+00  
  1.340400375003e-05  ,1.003600914145e+01  ,1.009425194120e+01  
  1.340647361749e-05  ,1.615804925613e+01  ,1.614597176880e+01  
  1.340916849250e-05  ,2.272562737993e+01  ,2.258159667609e+01  
  1.341214537197e-05  ,2.978935869151e+01  ,1.000599469161e+01  
  1.341426208192e-05  ,3.465717687278e+01  ,4.034091866951e+00  
  1.341683402234e-05  ,4.036370501218e+01  ,4.396083490240e+00  
  1.342048108155e-05  ,4.799558672800e+01  ,4.018248767689e+00  
  1.342421456748e-05  ,5.515562995264e+01  ,3.787602186015e+00  
  1.342751033181e-05  ,6.084933804589e+01  ,3.568581917565e+00  
  1.342990420336e-05  ,6.457954958743e+01  ,3.416826034958e+00  
  1.343109312975e-05  ,6.629772413326e+01  ,3.344035243733e+00  
  1.343274585479e-05  ,6.853202745161e+01  ,3.243669720356e+00  
  1.343517250890e-05  ,7.147630726809e+01  ,3.097399822564e+00  
  1.343987084502e-05  ,7.598358777693e+01  ,2.817665821274e+00  
  1.344543493861e-05  ,7.917868742693e+01  ,2.489438126778e+00  
  1.345303453082e-05  ,7.963674307683e+01  ,2.042553286252e+00  
  1.346057153815e-05  ,7.562839888292e+01  ,1.602327386665e+00  
  1.347034520978e-05  ,6.420759697257e+01  ,1.030456723659e+00  
  1.347916967744e-05  ,4.869491088597e+01  ,5.011831133650e-01  
  1.348390973681e-05  ,3.873893425281e+01  ,1.896245972140e-01  
  1.348630249077e-05  ,3.337292791422e+01  ,8.421500402556e-03  
  1.348811149174e-05  ,2.918925207473e+01  ,-1.413074922734e-01  
  1.349043272012e-05  ,2.368479104081e+01  ,-3.568403563000e-01  
  1.349507517689e-05  ,1.232810849683e+01  ,-8.981278659794e-01  
  1.349884740585e-05  ,2.896152070672e+00  ,-1.740633948107e+00  
  1.350209660405e-05  ,-5.265531418036e+00  ,-5.407393769001e+00  
  1.350400320762e-05  ,-1.003465670382e+01  ,-1.009291777354e+01  
  1.350647344762e-05  ,-1.615763111685e+01  ,-1.614555946975e+01  
  1.350916944021e-05  ,-2.272791110993e+01  ,-2.258376054771e+01  
  1.351214557463e-05  ,-2.978983139232e+01  ,-1.000267399569e+01  
  1.351426265711e-05  ,-3.465847977044e+01  ,-4.031807315301e+00  
  1.351683497006e-05  ,-4.036576145966e+01  ,-4.396308030645e+00  
  1.352048128420e-05  ,-4.799599421174e+01  ,-4.018145458465e+00  
  1.352421477014e-05  ,-5.515599887811e+01  ,-3.787623029582e+00  
  1.352751016194e-05  ,-6.084906087635e+01  ,-3.568612838804e+00  
  1.352990403348e-05  ,-6.457929760028e+01  ,-3.416842007902e+00  
  1.353109295988e-05  ,-6.629748519170e+01  ,-3.344047376740e+00  
  1.353274568492e-05  ,-6.853180719440e+01  ,-3.243679941503e+00  
  1.353517233902e-05  ,-7.147611550572e+01  ,-3.097409645830e+00  
  1.353987067515e-05  ,-7.598345419831e+01  ,-2.817676088952e+00  
  1.354543402368e-05  ,-7.917835874315e+01  ,-2.489491981131e+00  
  1.355303361589e-05  ,-7.963696192678e+01  ,-2.042606886434e+00  
  1.356057062322e-05  ,-7.562914857849e+01  ,-1.602380810072e+00  
  1.357034578496e-05  ,-6.420673462817e+01  ,-1.030422960804e+00  
  1.357917025262e-05  ,-4.869376392548e+01  ,-5.011477041428e-01  
  1.358391031200e-05  ,-3.873766944000e+01  ,-1.895853714696e-01  
  1.358630194837e-05  ,-3.337416683468e+01  ,-8.462295257377e-03  
  1.358811113560e-05  ,-2.919008543861e+01  ,1.412790778310e-01  
  1.359043236399e-05  ,-2.368564598451e+01  ,3.568052553415e-01  
  1.359507482076e-05  ,-1.232899287627e+01  ,8.980722981945e-01  
  1.359884779477e-05  ,-2.895175247850e+00  ,1.740741641945e+00  
  1.360209699297e-05  ,5.266506761418e+00  ,5.408340294011e+00  
  1.360400359654e-05  ,1.003562644647e+01  ,1.009387430837e+01  
  1.360647383654e-05  ,1.615858843505e+01  ,1.614650472066e+01  
  1.360916871154e-05  ,2.272615522497e+01  ,2.258209662638e+01  
  1.361214559102e-05  ,2.978986962542e+01  ,1.000446210265e+01  
  1.361426230097e-05  ,3.465767305534e+01  ,4.033508562993e+00  
  1.361683424139e-05  ,4.036418032633e+01  ,4.396132494905e+00  
  1.362048130059e-05  ,4.799602716990e+01  ,4.018211173908e+00  
  1.362421478653e-05  ,5.515602871757e+01  ,3.787596028974e+00  
  1.362751017833e-05  ,6.084908762085e+01  ,3.568597036388e+00  
  1.362990404987e-05  ,6.457932191491e+01  ,3.416837027549e+00  
  1.363109297627e-05  ,6.629750824755e+01  ,3.344045118531e+00  
  1.363274570131e-05  ,6.853182844737e+01  ,3.243678999846e+00  
  1.363517235541e-05  ,7.147613400919e+01  ,3.097408916545e+00  
  1.363987069154e-05  ,7.598346708757e+01  ,2.817674963822e+00  
  1.364543404007e-05  ,7.917836463220e+01  ,2.489491085955e+00  
  1.365303363228e-05  ,7.963695800659e+01  ,2.042605867981e+00  
  1.366057063961e-05  ,7.562913514802e+01  ,1.602379885864e+00  
  1.367034580135e-05  ,6.420671005328e+01  ,1.030422005582e+00  
  1.367917026901e-05  ,4.869373123985e+01  ,5.011466863920e-01  
  1.368391032839e-05  ,3.873763339594e+01  ,1.895842406464e-01  
  1.368630196476e-05  ,3.337412939492e+01  ,8.461048169010e-03  
  1.368811115199e-05  ,2.919004708304e+01  ,-1.412804502837e-01  
  1.369043238038e-05  ,2.368560663570e+01  ,-3.568068674184e-01  
  1.369507483715e-05  ,1.232895217265e+01  ,-8.980748408602e-01  
  1.369884781116e-05  ,2.895134079069e+00  ,-1.740747274065e+00  
  1.370209700936e-05  ,-5.266547867820e+00  ,-5.408380242902e+00  
  1.370400361294e-05  ,-1.003566731682e+01  ,-1.009391463809e+01  
  1.370647385293e-05  ,-1.615862878174e+01  ,-1.614654456576e+01  
  1.370916872793e-05  ,-2.272619472353e+01  ,-2.258213394539e+01  
  1.371214560741e-05  ,-2.978990785851e+01  ,-1.000434315511e+01  
  1.371426231736e-05  ,-3.465771018458e+01  ,-4.033463584568e+00  
  1.371683425778e-05  ,-4.036421589398e+01  ,-4.396136317934e+00  
  1.372048131698e-05  ,-4.799606012804e+01  ,-4.018208309055e+00  
  1.372421480292e-05  ,-5.515605855701e+01  ,-3.787595586133e+00  
  1.372751019472e-05  ,-6.084911436534e+01  ,-3.568596374653e+00  
  1.372990406626e-05  ,-6.457934622952e+01  ,-3.416836118439e+00  
  1.373109299266e-05  ,-6.629753130337e+01  ,-3.344044147995e+00  
  1.373274571770e-05  ,-6.853184970032e+01  ,-3.243678004823e+00  
  1.373517237180e-05  ,-7.147615251265e+01  ,-3.097407926970e+00  
  1.373987070793e-05  ,-7.598347997681e+01  ,-2.817673996272e+00  
  1.374543480152e-05  ,-7.917863818206e+01  ,-2.489446163201e+00  
  1.375303439373e-05  ,-7.963677587287e+01  ,-2.042561338212e+00  
  1.376057140106e-05  ,-7.562851121914e+01  ,-1.602335376916e+00  
  1.377034507269e-05  ,-6.420780250234e+01  ,-1.030464770051e+00  
  1.377916954035e-05  ,-4.869518425245e+01  ,-5.011916233426e-01  
  1.378390959972e-05  ,-3.873923570893e+01  ,-1.896340518692e-01  
  1.378630235368e-05  ,-3.337324104889e+01  ,-8.431928969505e-03  
  1.378811116838e-05  ,-2.919000872746e+01  ,1.412804788111e-01  
  1.379043239677e-05  ,-2.368556728689e+01  ,3.568085597370e-01  
  1.379507485354e-05  ,-1.232891146903e+01  ,8.980776959580e-01  
  1.379884782755e-05  ,-2.895092910283e+00  ,1.740753015917e+00  
  1.380209702575e-05  ,5.266588974225e+00  ,5.408420192559e+00  
  1.380400362933e-05  ,1.003570818716e+01  ,1.009395496786e+01  
  1.380647386932e-05  ,1.615866912842e+01  ,1.614658441060e+01  
  1.380916874433e-05  ,2.272623422209e+01  ,2.258217126197e+01  
  1.381214562380e-05  ,2.978994609159e+01  ,1.000422407402e+01  
  1.381426233375e-05  ,3.465774731381e+01  ,4.033418564924e+00  
  1.381683427417e-05  ,4.036425146161e+01  ,4.396140146178e+00  
  1.382048133337e-05  ,4.799609308617e+01  ,4.018205442844e+00  
  1.382421481931e-05  ,5.515608839644e+01  ,3.787595144084e+00  
  1.382751021111e-05  ,6.084914110981e+01  ,3.568595713407e+00  
  1.382990408266e-05  ,6.457937054411e+01  ,3.416835209542e+00  
  1.383109300905e-05  ,6.629755435918e+01  ,3.344043177600e+00  
  1.383274573410e-05  ,6.853187095326e+01  ,3.243677009896e+00  
  1.383517238820e-05  ,7.147617101608e+01  ,3.097406937471e+00  
  1.383987072432e-05  ,7.598349286603e+01  ,2.817673028784e+00  
  1.384543481791e-05  ,7.917864407011e+01  ,2.489445196346e+00  
  1.385303441012e-05  ,7.963677195168e+01  ,2.042560379289e+00  
  1.386057141745e-05  ,7.562849778771e+01  ,1.602334418909e+00  
  1.387034508908e-05  ,6.420777792820e+01  ,1.030463807361e+00  
  1.387916955674e-05  ,4.869515156738e+01  ,5.011906058329e-01  
  1.388390961611e-05  ,3.873919966530e+01  ,1.896329214321e-01  
  1.388630237007e-05  ,3.337320360891e+01  ,8.430682081181e-03  
  1.388811118478e-05  ,2.918997037186e+01  ,-1.412818511137e-01  
  1.389043241316e-05  ,2.368552793807e+01  ,-3.568101717282e-01  
  1.389507486993e-05  ,1.232887076540e+01  ,-8.980802385915e-01  
  1.389884784394e-05  ,2.895051741496e+00  ,-1.740758648064e+00  
  1.390209704214e-05  ,-5.266630080630e+00  ,-5.408460141478e+00  
  1.390400364572e-05  ,-1.003574905750e+01  ,-1.009399529758e+01  
  1.390647388571e-05  ,-1.615870947510e+01  ,-1.614662425569e+01  
  1.390916876072e-05  ,-2.272627372064e+01  ,-2.258220858079e+01  
  1.391214564019e-05  ,-2.978998432467e+01  ,-1.000410512395e+01  
  1.391426235014e-05  ,-3.465778444303e+01  ,-4.033373586060e+00  
  1.391683429056e-05  ,-4.036428702923e+01  ,-4.396143969310e+00  
  1.392048134977e-05  ,-4.799612604429e+01  ,-4.018202577957e+00  
  1.392421483570e-05  ,-5.515611823586e+01  ,-3.787594701274e+00  
  1.392751022750e-05  ,-6.084916785426e+01  ,-3.568595051684e+00  
  1.392990409905e-05  ,-6.457939485869e+01  ,-3.416834300434e+00  
  1.393109302545e-05  ,-6.629757741497e+01  ,-3.344042207066e+00  
  1.393274575049e-05  ,-6.853189220618e+01  ,-3.243676014871e+00  
  1.393517240459e-05  ,-7.147618951950e+01  ,-3.097405947894e+00  
  1.393987074071e-05  ,-7.598350575522e+01  ,-2.817672061233e+00  
  1.394543483430e-05  ,-7.917864995814e+01  ,-2.489444229456e+00  
  1.395303442651e-05  ,-7.963676803047e+01  ,-2.042559420343e+00  
  1.396057143384e-05  ,-7.562848435626e+01  ,-1.602333460893e+00  
  1.397034510547e-05  ,-6.420775335403e+01  ,-1.030462844667e+00  
  1.397916957313e-05  ,-4.869511888230e+01  ,-5.011895883217e-01  
  1.398390963250e-05  ,-3.873916362167e+01  ,-1.896317909939e-01  
  1.398630238646e-05  ,-3.337316616892e+01  ,-8.429435190073e-03  
  1.398811120117e-05  ,-2.918993201626e+01  ,1.412832234185e-01  
  1.399043242955e-05  ,-2.368548858925e+01  ,3.568117837239e-01  
  1.399507488632e-05  ,-1.232883006178e+01  ,8.980827812283e-01  
  1.399884786034e-05  ,-2.895010572713e+00  ,1.740764280238e+00  
  1.400209705853e-05  ,5.266671187032e+00  ,5.408500090413e+00  
  1.400400366211e-05  ,1.003578992783e+01  ,1.009403562730e+01  
  1.400647390211e-05  ,1.615874982178e+01  ,1.614666410076e+01  
  1.400916877711e-05  ,2.272631321918e+01  ,2.258224589952e+01  
  1.401214565659e-05  ,2.979002255773e+01  ,1.000398617376e+01  
  1.401426236653e-05  ,3.465782157224e+01  ,4.033328607329e+00  
  1.401683430696e-05  ,4.036432259685e+01  ,4.396147792461e+00  
  1.402048136616e-05  ,4.799615900240e+01  ,4.018199713062e+00  
  1.402421485209e-05  ,5.515614807526e+01  ,3.787594258478e+00  
  1.402751024389e-05  ,6.084919459870e+01  ,3.568594389966e+00  
  1.402990411544e-05  ,6.457941917325e+01  ,3.416833391327e+00  
  1.403109304184e-05  ,6.629760047075e+01  ,3.344041236531e+00  
  1.403274576688e-05  ,6.853191345908e+01  ,3.243675019848e+00  
  1.403517242098e-05  ,7.147620802290e+01  ,3.097404958318e+00  
  1.403987075710e-05  ,7.598351864440e+01  ,2.817671093684e+00  
  1.404543485069e-05  ,7.917865584615e+01  ,2.489443262565e+00  
  1.405303444290e-05  ,7.963676410924e+01  ,2.042558461399e+00  
  1.406057145023e-05  ,7.562847092479e+01  ,1.602332502878e+00  
  1.407034512186e-05  ,6.420772877985e+01  ,1.030461881973e+00  
  1.407916958952e-05  ,4.869508619720e+01  ,5.011885708103e-01  
  1.408390964890e-05  ,3.873912757803e+01  ,1.896306605551e-01  
  1.408630240285e-05  ,3.337312872893e+01  ,8.428188300996e-03  
  1.408811121756e-05  ,2.918989366066e+01  ,-1.412845957235e-01  
  1.409043244594e-05  ,2.368544924042e+01  ,-3.568133957236e-01  
  1.409507490271e-05  ,1.232878935814e+01  ,-8.980853238728e-01  
  1.409884787673e-05  ,2.894969403924e+00  ,-1.740769912443e+00  
  1.410209707493e-05  ,-5.266712293429e+00  ,-5.408540039359e+00  
  1.410400367850e-05  ,-1.003583079816e+01  ,-1.009407595702e+01  
  1.410647391850e-05  ,-1.615879016845e+01  ,-1.614670394583e+01  
  1.410916879350e-05  ,-2.272635271772e+01  ,-2.258228321818e+01  
  1.411214567298e-05  ,-2.979006079079e+01  ,-1.000386722342e+01  
  1.411426238292e-05  ,-3.465785870144e+01  ,-4.033283628727e+00  
  1.411683469588e-05  ,-4.036516651625e+01  ,-4.396157744664e+00  
  1.412048138255e-05  ,-4.799619196049e+01  ,-4.018188833266e+00  
  1.412421486849e-05  ,-5.515617791465e+01  ,-3.787596624258e+00  
  1.412751026028e-05  ,-6.084922134312e+01  ,-3.568595418879e+00  
  1.412990413183e-05  ,-6.457944348779e+01  ,-3.416832945232e+00  
  1.413109305823e-05  ,-6.629762352651e+01  ,-3.344040411603e+00  
  1.413274578327e-05  ,-6.853193471196e+01  ,-3.243674015615e+00  
  1.413517243737e-05  ,-7.147622652628e+01  ,-3.097403935089e+00  
