  Time                 , V(D2:2)              , V(D1:2)              
  1.676793548787e-05  ,-2.536236466180e-01  ,-2.415461088052e-01  
  1.677818450654e-05  ,-1.898841209332e-01  ,-1.793251681295e-01  
  1.678391847336e-05  ,-1.451989556144e-01  ,-1.359813358031e-01  
  1.678941253150e-05  ,-9.795478315174e-02  ,-9.031120177901e-02  
  1.679036266679e-05  ,-8.944838912224e-02  ,-8.210118790056e-02  
  1.679130758667e-05  ,-8.090963750793e-02  ,-7.386364523630e-02  
  1.679319742644e-05  ,-6.362583664841e-02  ,-5.719738620792e-02  
  1.679697710598e-05  ,-2.844730017541e-02  ,-2.332289023656e-02  
  1.680030379021e-05  ,2.863111827089e-03  ,6.783328338106e-03  
  1.680456626737e-05  ,4.288860201527e-02  ,4.521127365984e-02  
  1.680716279471e-05  ,6.693946299189e-02  ,6.826439613258e-02  
  1.680983010256e-05  ,9.118090993873e-02  ,9.147012387472e-02  
  1.681516471827e-05  ,1.375785482291e-01  ,1.358049485803e-01  
  1.682061481798e-05  ,1.809902597979e-01  ,1.771556541473e-01  
  1.682646948421e-05  ,2.216956650998e-01  ,2.157691207403e-01  
  1.683003458703e-05  ,2.428965583178e-01  ,2.357899026390e-01  
  1.683327707970e-05  ,2.595421265619e-01  ,2.514368648630e-01  
  1.683445129120e-05  ,2.649145663467e-01  ,2.564677355136e-01  
  1.683640371585e-05  ,2.730463012136e-01  ,2.640570603355e-01  
  1.684030856514e-05  ,2.862022053932e-01  ,2.762323203884e-01  
  1.684811826372e-05  ,2.994759387638e-01  ,2.880073681720e-01  
  1.685591902161e-05  ,2.948282315138e-01  ,2.825480973516e-01  
  1.686649437571e-05  ,2.606157134001e-01  ,2.484176229311e-01  
  1.687642301941e-05  ,2.024397839210e-01  ,1.915351296622e-01  
  1.688437278891e-05  ,1.414373991244e-01  ,1.323337162227e-01  
  1.688878427768e-05  ,1.035319653522e-01  ,9.568418256933e-02  
  1.688968216577e-05  ,9.554933558960e-02  ,8.797798696034e-02  
  1.689076641151e-05  ,8.580916460155e-02  ,7.857969781693e-02  
  1.689293490300e-05  ,6.604158429436e-02  ,5.951640731549e-02  
  1.689727188596e-05  ,2.568040262144e-02  ,2.065418806283e-02  
  1.690083400854e-05  ,-7.859446027299e-03  ,-1.158890871596e-02  
  1.690504656681e-05  ,-4.736376765755e-02  ,-4.950698531009e-02  
  1.690809459934e-05  ,-7.547020258809e-02  ,-7.643840656960e-02  
  1.691122868606e-05  ,-1.036466308196e-01  ,-1.033944506577e-01  
  1.691749685952e-05  ,-1.567243319355e-01  ,-1.540607330186e-01  
  1.692215943286e-05  ,-1.923825814542e-01  ,-1.879921471926e-01  
  1.692737707445e-05  ,-2.273676750414e-01  ,-2.211529162895e-01  
  1.693006151864e-05  ,-2.430454424302e-01  ,-2.359465442374e-01  
  1.693264910528e-05  ,-2.565234992278e-01  ,-2.486182826747e-01  
  1.693520912477e-05  ,-2.681909767203e-01  ,-2.595404704047e-01  
  1.693758548746e-05  ,-2.774711879680e-01  ,-2.681790381062e-01  
  1.694233821282e-05  ,-2.913512502405e-01  ,-2.809345509211e-01  
  1.694964872250e-05  ,-2.999817321573e-01  ,-2.882989862775e-01  
  1.695792780766e-05  ,-2.907434086674e-01  ,-2.783738237344e-01  
  1.696937487969e-05  ,-2.461210814139e-01  ,-2.341838144585e-01  
  1.697951064953e-05  ,-1.800457935884e-01  ,-1.697657832366e-01  
  1.698492200622e-05  ,-1.368516962077e-01  ,-1.278991276359e-01  
  1.698642255315e-05  ,-1.241191923976e-01  ,-1.155847066821e-01  
  1.698889577338e-05  ,-1.025450688214e-01  ,-9.474025883151e-02  
  1.699116484770e-05  ,-8.220425293166e-02  ,-7.510949936591e-02  
  1.699570299634e-05  ,-4.037541408057e-02  ,-3.479971595060e-02  
  1.699912057766e-05  ,-8.287305881947e-03  ,-3.929351362513e-03  
  1.700239212760e-05  ,2.252405617437e-02  ,2.567013300279e-02  
  1.700426147828e-05  ,4.004361632214e-02  ,4.248337723057e-02  
  1.700643108734e-05  ,6.020005456390e-02  ,6.180937690754e-02  
  1.700997272083e-05  ,9.246054756907e-02  ,9.270258590034e-02  
  1.701581025073e-05  ,1.429564051850e-01  ,1.409437689849e-01  
  1.702165374109e-05  ,1.887014293059e-01  ,1.844905342976e-01  
  1.702746519396e-05  ,2.279086089090e-01  ,2.216506986554e-01  
  1.703047597358e-05  ,2.453146389983e-01  ,2.380695482650e-01  
  1.703297676095e-05  ,2.581110475909e-01  ,2.500977140114e-01  
  1.703448419967e-05  ,2.650599747972e-01  ,2.566064309208e-01  
  1.703641613522e-05  ,2.730947705852e-01  ,2.641045998421e-01  
  1.704028000632e-05  ,2.861214004003e-01  ,2.761599339467e-01  
  1.704800774851e-05  ,2.994125951253e-01  ,2.879613707517e-01  
  1.705586066046e-05  ,2.949294284224e-01  ,2.826530529155e-01  
  1.706627359191e-05  ,2.616400860522e-01  ,2.494264437610e-01  
  1.707608302632e-05  ,2.047930125049e-01  ,1.938260500913e-01  
  1.708541413346e-05  ,1.327080194072e-01  ,1.238989577050e-01  
  1.708914165893e-05  ,1.003642002267e-01  ,9.263724504270e-02  
  1.708993747407e-05  ,9.326537003647e-02  ,8.578454029364e-02  
  1.709093659693e-05  ,8.427099835319e-02  ,7.710584000673e-02  
  1.709293484265e-05  ,6.604213912375e-02  ,5.952585779570e-02  
  1.709693133408e-05  ,2.887671674685e-02  ,2.373568640370e-02  
  1.710031352514e-05  ,-2.954857053925e-03  ,-6.871991554047e-03  
  1.710474066013e-05  ,-4.451468033815e-02  ,-4.677180740007e-02  
  1.710738077337e-05  ,-6.894048337622e-02  ,-7.018220995212e-02  
  1.711014680141e-05  ,-9.401996169052e-02  ,-9.418698825578e-02  
  1.711567885751e-05  ,-1.418664772568e-01  ,-1.398962219578e-01  
  1.712137259120e-05  ,-1.866341562438e-01  ,-1.825213414081e-01  
  1.712702460164e-05  ,-2.251865887240e-01  ,-2.190742556689e-01  
  1.713005922312e-05  ,-2.430327590311e-01  ,-2.359183105023e-01  
  1.713303759271e-05  ,-2.584027828451e-01  ,-2.503684966617e-01  
  1.713526829654e-05  ,-2.684404249760e-01  ,-2.597629957370e-01  
  1.713775008494e-05  ,-2.780572792146e-01  ,-2.687142412780e-01  
  1.714271366173e-05  ,-2.921744932232e-01  ,-2.816733602338e-01  
  1.715040117079e-05  ,-2.999761743990e-01  ,-2.881949259903e-01  
  1.715847611004e-05  ,-2.894265570446e-01  ,-2.770396354128e-01  
  1.716942399317e-05  ,-2.458561186798e-01  ,-2.339231726873e-01  
  1.717921256596e-05  ,-1.822850417295e-01  ,-1.719409117051e-01  
  1.718446299011e-05  ,-1.406871156472e-01  ,-1.316125494753e-01  
  1.718691609377e-05  ,-1.198697105877e-01  ,-1.114776206035e-01  
  1.718872025186e-05  ,-1.040981120978e-01  ,-9.624050048697e-02  
  1.719110294753e-05  ,-8.276516341268e-02  ,-7.565193121329e-02  
  1.719586833888e-05  ,-3.883073702772e-02  ,-3.331387500468e-02  
  1.719940103167e-05  ,-5.644810350095e-03  ,-1.389906039661e-03  
  1.720295533115e-05  ,2.781334069691e-02  ,3.074711047675e-02  
  1.720493048006e-05  ,4.628308484961e-02  ,4.846755179196e-02  
  1.720676108772e-05  ,6.324368258204e-02  ,6.472575019747e-02  
  1.721042230302e-05  ,9.648214032173e-02  ,9.654815499354e-02  
  1.721630304629e-05  ,1.470223726112e-01  ,1.448230399723e-01  
  1.722103043967e-05  ,1.840987173275e-01  ,1.801261551816e-01  
  1.722621827894e-05  ,2.200937065542e-01  ,2.142780455814e-01  
  1.722930728966e-05  ,2.388104930582e-01  ,2.319619178474e-01  
  1.723224170083e-05  ,2.545116645980e-01  ,2.467306901066e-01  
  1.723316547969e-05  ,2.590130208551e-01  ,2.509534704023e-01  
  1.723501303741e-05  ,2.673577187924e-01  ,2.587620636924e-01  
  1.723870815286e-05  ,2.813206490210e-01  ,2.717423267518e-01  
  1.724609838375e-05  ,2.977492031569e-01  ,2.866090036107e-01  
  1.725312130103e-05  ,2.985588330609e-01  ,2.864876614043e-01  
  1.726036550054e-05  ,2.842336793314e-01  ,2.718242426833e-01  
  1.727009148845e-05  ,2.421972737855e-01  ,2.303410202255e-01  
  1.727886380205e-05  ,1.848847008458e-01  ,1.744697167299e-01  
  1.728361429223e-05  ,1.477009728294e-01  ,1.384077582874e-01  
  1.728649580428e-05  ,1.234903467928e-01  ,1.149818915135e-01  
  1.728754521856e-05  ,1.144111797693e-01  ,1.062068319008e-01  
  1.728924655864e-05  ,9.943196791359e-02  ,9.173922897663e-02  
  1.729264923880e-05  ,6.866516481120e-02  ,6.205740732318e-02  
  1.729945459911e-05  ,5.140030752885e-03  ,9.063626101832e-04  
  1.730341458270e-05  ,-3.211999833500e-02  ,-3.488115155101e-02  
  1.730554507622e-05  ,-5.199718554818e-02  ,-5.394994032314e-02  
  1.730757237920e-05  ,-7.069673736072e-02  ,-7.186532418969e-02  
  1.731162698516e-05  ,-1.071611522622e-01  ,-1.067522627075e-01  
  1.731721268544e-05  ,-1.544343715490e-01  ,-1.518726364699e-01  
  1.732279391536e-05  ,-1.969324695489e-01  ,-1.923065285748e-01  
  1.732822166333e-05  ,-2.324800173786e-01  ,-2.259732508918e-01  
  1.733100594530e-05  ,-2.481556632208e-01  ,-2.407498724852e-01  
  1.733228968033e-05  ,-2.547507681287e-01  ,-2.469488440676e-01  
  1.733410501429e-05  ,-2.633673816155e-01  ,-2.550245280685e-01  
  1.733707146296e-05  ,-2.755931816573e-01  ,-2.664295661412e-01  
  1.734300436029e-05  ,-2.927839903768e-01  ,-2.822253217509e-01  
  1.734970913777e-05  ,-2.999874754351e-01  ,-2.882946558761e-01  
  1.735739068636e-05  ,-2.919497641423e-01  ,-2.795981016084e-01  
  1.736990915188e-05  ,-2.432073845734e-01  ,-2.313280713472e-01  
  1.738043086180e-05  ,-1.730342846000e-01  ,-1.629570751420e-01  
  1.738544584760e-05  ,-1.324398899725e-01  ,-1.236284049833e-01  
  1.738695831546e-05  ,-1.195048209045e-01  ,-1.111217210384e-01  
  1.738886380145e-05  ,-1.028281953613e-01  ,-9.501164381278e-02  
  1.739192263731e-05  ,-7.531296440761e-02  ,-6.846151059093e-02  
  1.739804030904e-05  ,-1.845798674097e-02  ,-1.370484017352e-02  
  1.740201370367e-05  ,1.896605333884e-02  ,2.226021802467e-02  
  1.740485647270e-05  ,4.559380817405e-02  ,4.781027012034e-02  
  1.740844131956e-05  ,7.862833213769e-02  ,7.946058499848e-02  
  1.741180153140e-05  ,1.086960626035e-01  ,1.082225514588e-01  
  1.741847799668e-05  ,1.645334793138e-01  ,1.615034609316e-01  
  1.742337898859e-05  ,2.010587436175e-01  ,1.962331906185e-01  
  1.742866219530e-05  ,2.350818586648e-01  ,2.284444964569e-01  
  1.743140438148e-05  ,2.502463076605e-01  ,2.427283830679e-01  
  1.743261621842e-05  ,2.563626529134e-01  ,2.484729600266e-01  
  1.743435984054e-05  ,2.645089987178e-01  ,2.561023078969e-01  
  1.743768317202e-05  ,2.778199147343e-01  ,2.685040187455e-01  
  1.744432983497e-05  ,2.952528418904e-01  ,2.844355413301e-01  
  1.745110092261e-05  ,2.998205839477e-01  ,2.879584871082e-01  
  1.745857832530e-05  ,2.891715589863e-01  ,2.767876823194e-01  
  1.746968863109e-05  ,2.444183636363e-01  ,2.325183173059e-01  
  1.747935948470e-05  ,1.811833518640e-01  ,1.708733584853e-01  
  1.748456595042e-05  ,1.398293228441e-01  ,1.307838108213e-01  
  1.748597224751e-05  ,1.279704063999e-01  ,1.193116384861e-01  
  1.748806399801e-05  ,1.098763324121e-01  ,1.018237542009e-01  
  1.749036995271e-05  ,8.938284191416e-02  ,8.203780342121e-02  
  1.749498186210e-05  ,4.709917295758e-02  ,4.127536921164e-02  
  1.749859315851e-05  ,1.325485232695e-02  ,8.706124741639e-03  
  1.750187066892e-05  ,-1.762049224206e-02  ,-2.096180047691e-02  
  1.750389275649e-05  ,-3.659698234909e-02  ,-3.917730200115e-02  
  1.750649226406e-05  ,-6.076479216939e-02  ,-6.235177896048e-02  
  1.750923445025e-05  ,-8.581694717435e-02  ,-8.634817568294e-02  
  1.751471882263e-05  ,-1.338306690986e-01  ,-1.322330105932e-01  
  1.752007504502e-05  ,-1.769072887729e-01  ,-1.732752447876e-01  
  1.752636631528e-05  ,-2.210394127449e-01  ,-2.151491358052e-01  
  1.753007074395e-05  ,-2.430964020440e-01  ,-2.359804144122e-01  
  1.753352669576e-05  ,-2.607140208616e-01  ,-2.525369539385e-01  
  1.753463943997e-05  ,-2.657420921861e-01  ,-2.572431543868e-01  
  1.753667121330e-05  ,-2.740810635692e-01  ,-2.650214070812e-01  
  1.754073475996e-05  ,-2.873806822226e-01  ,-2.773122605943e-01  
  1.754886185327e-05  ,-2.998082474083e-01  ,-2.882318174571e-01  
  1.755666261116e-05  ,-2.934522246974e-01  ,-2.811329834681e-01  
  1.756897693077e-05  ,-2.482463166226e-01  ,-2.362681976135e-01  
  1.757952546278e-05  ,-1.799341008515e-01  ,-1.696567880191e-01  
  1.758520057002e-05  ,-1.345101628346e-01  ,-1.256320918793e-01  
  1.758678046563e-05  ,-1.210404103169e-01  ,-1.126068259441e-01  
  1.758923803964e-05  ,-9.950771571343e-02  ,-9.180613986560e-02  
  1.759154064158e-05  ,-7.879238858407e-02  ,-7.181743422614e-02  
  1.759614584544e-05  ,-3.623585806955e-02  ,-3.081392992820e-02  
  1.759962601164e-05  ,-3.524676159724e-03  ,6.494432954946e-04  
  1.760352713564e-05  ,3.317448425020e-02  ,3.589347170855e-02  
  1.760525622913e-05  ,4.931396450360e-02  ,5.137504671597e-02  
  1.760687132874e-05  ,6.425894861337e-02  ,6.569931111713e-02  
  1.761010152796e-05  ,9.361467070731e-02  ,9.380851140012e-02  
  1.761570585468e-05  ,1.420906211182e-01  ,1.401213836659e-01  
  1.762127739885e-05  ,1.859309068791e-01  ,1.818597416592e-01  
  1.762702179649e-05  ,2.251691195145e-01  ,2.190581085104e-01  
  1.763007578948e-05  ,2.431242643889e-01  ,2.360046626796e-01  
  1.763307613829e-05  ,2.585871502756e-01  ,2.505415069081e-01  
  1.763530386189e-05  ,2.685899102260e-01  ,2.599026347655e-01  
  1.763779645363e-05  ,2.782210451371e-01  ,2.688661511011e-01  
  1.764278163710e-05  ,2.923191994942e-01  ,2.818062887438e-01  
  1.765051384965e-05  ,2.999609110778e-01  ,2.881746345220e-01  
  1.765858282843e-05  ,2.891602563566e-01  ,2.767747886504e-01  
  1.766945173541e-05  ,2.457061931315e-01  ,2.337772816898e-01  
  1.767918517390e-05  ,1.824900159513e-01  ,1.721402570289e-01  
  1.768440803090e-05  ,1.411443950403e-01  ,1.320554091791e-01  
  1.768688981929e-05  ,1.200966742556e-01  ,1.116972141351e-01  
  1.768867758611e-05  ,1.044751492492e-01  ,9.660480194919e-02  
  1.769105394879e-05  ,8.320894535715e-02  ,7.608018224042e-02  
  1.769580667415e-05  ,3.940695122464e-02  ,3.386869969640e-02  
  1.769931366244e-05  ,6.468077899090e-03  ,2.181399190366e-03  
  1.770278414288e-05  ,-2.620648371315e-02  ,-2.920461357724e-02  
  1.770472762683e-05  ,-4.439320042979e-02  ,-4.665496311106e-02  
  1.770666515031e-05  ,-6.235952819190e-02  ,-6.387843217548e-02  
  1.771054019728e-05  ,-9.753357275955e-02  ,-9.755429223366e-02  
  1.771651705304e-05  ,-1.487771866015e-01  ,-1.464974256916e-01  
  1.772123252550e-05  ,-1.855988203723e-01  ,-1.815531024223e-01  
  1.772645091215e-05  ,-2.215777008412e-01  ,-2.156829438074e-01  
  1.772920911708e-05  ,-2.382493471457e-01  ,-2.314323026382e-01  
  1.773212788203e-05  ,-2.539421422070e-01  ,-2.461953674130e-01  
  1.773311173120e-05  ,-2.587570580826e-01  ,-2.507129827786e-01  
  1.773499933580e-05  ,-2.672991152277e-01  ,-2.587068783276e-01  
  1.773877454498e-05  ,-2.815373847052e-01  ,-2.719422615603e-01  
  1.774632496336e-05  ,-2.980027525454e-01  ,-2.868238017128e-01  
  1.775325772861e-05  ,-2.984302095136e-01  ,-2.863466500707e-01  
  1.776047585109e-05  ,-2.838992489584e-01  ,-2.714894040112e-01  
  1.777012733319e-05  ,-2.419977647861e-01  ,-2.301454522892e-01  
  1.777884600261e-05  ,-1.850167838225e-01  ,-1.745980284448e-01  
  1.778356892565e-05  ,-1.480729817100e-01  ,-1.387681213434e-01  
  1.778648359278e-05  ,-1.235952254921e-01  ,-1.150833836297e-01  
  1.778753449717e-05  ,-1.145045830729e-01  ,-1.062971742001e-01  
  1.778922615150e-05  ,-9.961340887998e-02  ,-9.191448504259e-02  
  1.779260946015e-05  ,-6.903006371366e-02  ,-6.240924791592e-02  
  1.779937607744e-05  ,-5.879955027446e-03  ,-1.617715157370e-03  
  1.780332264999e-05  ,3.125840061599e-02  ,3.405420511238e-02  
  1.780539130369e-05  ,5.056924729850e-02  ,5.258082425977e-02  
  1.780745101669e-05  ,6.958462524543e-02  ,7.079996444782e-02  
  1.781157044271e-05  ,1.066632406725e-01  ,1.062761482492e-01  
  1.781724256971e-05  ,1.546757703809e-01  ,1.521088392944e-01  
  1.782170919278e-05  ,1.891074282126e-01  ,1.848777255592e-01  
  1.782684115270e-05  ,2.240404725928e-01  ,2.180057640102e-01  
  1.782949318686e-05  ,2.398668376757e-01  ,2.329519541353e-01  
  1.783216422001e-05  ,2.541243220165e-01  ,2.463621900103e-01  
  1.783407194117e-05  ,2.632179755189e-01  ,2.548877483446e-01  
  1.783644606867e-05  ,2.732114216914e-01  ,2.642169273481e-01  
  1.784119432369e-05  ,2.885936945117e-01  ,2.784266494376e-01  
  1.784815912643e-05  ,2.994984457907e-01  ,2.880251581885e-01  
  1.785602693954e-05  ,2.946384937214e-01  ,2.823529499542e-01  
  1.786694800058e-05  ,2.584717359707e-01  ,2.463079421163e-01  
  1.787716125646e-05  ,1.972509950674e-01  ,1.864858961962e-01  
  1.788335492411e-05  ,1.498237394696e-01  ,1.404586780230e-01  
  1.788736259142e-05  ,1.160004222402e-01  ,1.077358265833e-01  
  1.788857703605e-05  ,1.053629662609e-01  ,9.745983808006e-02  
  1.788981271484e-05  ,9.438221381270e-02  ,8.685875101150e-02  
  1.789228407243e-05  ,7.201082290947e-02  ,6.527427347001e-02  
  1.789722678760e-05  ,2.610385864536e-02  ,2.106366355313e-02  
  1.790119496682e-05  ,-1.125965178816e-02  ,-1.485456701061e-02  
  1.790558261374e-05  ,-5.234557750834e-02  ,-5.427670153283e-02  
  1.790900764564e-05  ,-8.376652665156e-02  ,-8.437710412093e-02  
  1.791253065267e-05  ,-1.150718802711e-01  ,-1.143180602074e-01  
  1.791887482205e-05  ,-1.676479434906e-01  ,-1.644677027055e-01  
  1.792399411598e-05  ,-2.053237028805e-01  ,-2.002790457324e-01  
  1.792883401313e-05  ,-2.360844598667e-01  ,-2.293857260828e-01  
  1.793151473203e-05  ,-2.508184112522e-01  ,-2.432644169368e-01  
  1.793269341388e-05  ,-2.567397750958e-01  ,-2.488251794184e-01  
  1.793438637206e-05  ,-2.646268863139e-01  ,-2.562111593843e-01  
  1.793777228841e-05  ,-2.781357715668e-01  ,-2.687957851969e-01  
  1.794454412112e-05  ,-2.956040074961e-01  ,-2.847453574290e-01  
  1.795132787475e-05  ,-2.997389989546e-01  ,-2.878507467209e-01  
  1.795875237831e-05  ,-2.887304857684e-01  ,-2.763421891704e-01  
  1.796971516261e-05  ,-2.442732867591e-01  ,-2.323758765518e-01  
  1.797928468832e-05  ,-1.817447063203e-01  ,-1.714186325893e-01  
  1.798444198021e-05  ,-1.408619747254e-01  ,-1.317837009789e-01  
  1.798587118784e-05  ,-1.288312221825e-01  ,-1.201445538954e-01  
  1.798789849082e-05  ,-1.113263213118e-01  ,-1.032249368054e-01  
  1.799018879929e-05  ,-9.101117574884e-02  ,-8.360953100889e-02  
  1.799476941624e-05  ,-4.907553440194e-02  ,-4.318128916219e-02  
  1.799849396148e-05  ,-1.418878345849e-02  ,-9.606514443452e-03  
  1.800181729296e-05  ,1.711827960988e-02  ,2.047773613894e-02  
  1.800391090611e-05  ,3.676675491567e-02  ,3.933881825436e-02  
  1.800658976236e-05  ,6.166435862821e-02  ,6.321298835087e-02  
  1.800931555727e-05  ,8.654914062953e-02  ,8.704870390873e-02  
  1.801476714709e-05  ,1.342381319094e-01  ,1.326281665767e-01  
  1.802014050582e-05  ,1.774051838685e-01  ,1.737526972298e-01  
  1.802635652521e-05  ,2.209770179163e-01  ,2.150955260194e-01  
  1.803002742627e-05  ,2.428569427729e-01  ,2.357580105251e-01  
  1.803344575265e-05  ,2.603357632571e-01  ,2.521848393844e-01  
  1.803454359570e-05  ,2.653217032127e-01  ,2.568522046645e-01  
  1.803657201627e-05  ,2.736995931337e-01  ,2.646682425161e-01  
  1.804062885740e-05  ,2.870926519623e-01  ,2.770497450173e-01  
  1.804874253967e-05  ,2.997659422061e-01  ,2.882070373919e-01  
  1.805649263361e-05  ,2.937809141484e-01  ,2.814703058931e-01  
  1.806842399338e-05  ,2.511347832516e-01  ,2.391023548584e-01  
  1.807878775099e-05  ,1.854486426451e-01  ,1.750142094690e-01  
  1.808445242742e-05  ,1.407750334218e-01  ,1.316971486020e-01  
  1.808769082227e-05  ,1.131414185896e-01  ,1.049736372598e-01  
  1.808891458014e-05  ,1.023784777823e-01  ,9.457811613616e-02  
  1.809045405635e-05  ,8.862587220916e-02  ,8.130393190445e-02  
  1.809353300878e-05  ,6.053151928317e-02  ,5.421158292372e-02  
  1.809969091365e-05  ,2.913024465485e-03  ,-1.236525528503e-03  
