  Time                 , V(D2:2)              , V(D1:2)              
  4.886306017131e-06  ,3.753548211700e-01  ,3.491546148855e-01  
  4.888651832432e-06  ,3.141079309275e-01  ,2.900880994567e-01  
  4.890982374042e-06  ,2.515705310024e-01  ,2.298270948910e-01  
  4.895643457264e-06  ,1.227941415240e-01  ,1.058720706838e-01  
  4.899085252970e-06  ,2.586030312787e-02  ,1.268530585151e-02  
  4.902334451169e-06  ,-6.594589854822e-02  ,-7.547152194612e-02  
  4.904199331492e-06  ,-1.183891858438e-01  ,-1.257818685425e-01  
  4.906412153929e-06  ,-1.800756909171e-01  ,-1.849077563632e-01  
  4.909841283649e-06  ,-2.738438949612e-01  ,-2.746861902660e-01  
  4.915643050760e-06  ,-4.247071038948e-01  ,-4.188292912656e-01  
  4.921410545200e-06  ,-5.607422481543e-01  ,-5.483084644914e-01  
  4.927258505911e-06  ,-6.799112298430e-01  ,-6.611559861888e-01  
  4.930325537413e-06  ,-7.334873064241e-01  ,-7.116140492584e-01  
  4.933004021138e-06  ,-7.747256935844e-01  ,-7.502669535600e-01  
  4.934439748019e-06  ,-7.945904845926e-01  ,-7.688041158695e-01  
  4.936356037349e-06  ,-8.185795176300e-01  ,-7.910952796884e-01  
  4.940188616008e-06  ,-8.575838130989e-01  ,-8.269880616688e-01  
  4.947853773326e-06  ,-8.979549737079e-01  ,-8.624674417870e-01  
  4.955709665507e-06  ,-8.855599458835e-01  ,-8.472517169850e-01  
  4.965793281287e-06  ,-7.914751311492e-01  ,-7.532200540633e-01  
  4.975377708167e-06  ,-6.287999682388e-01  ,-5.944062889498e-01  
  4.984720736235e-06  ,-4.156110194742e-01  ,-3.880357209441e-01  
  4.989135950297e-06  ,-3.012447031959e-01  ,-2.776895616384e-01  
  4.990090369672e-06  ,-2.756840926685e-01  ,-2.530575531907e-01  
  4.991035289556e-06  ,-2.501336711492e-01  ,-2.284441015653e-01  
  4.992925129324e-06  ,-1.983943084886e-01  ,-1.786240255361e-01  
  4.996704808861e-06  ,-9.300301235501e-02  ,-7.722788618181e-02  
  4.999991632491e-06  ,-2.365857303715e-04  ,1.191844703260e-02  
  5.004631854087e-06  ,1.305009040431e-01  ,1.373839236019e-01  
  5.007180325180e-06  ,2.013015244180e-01  ,2.052438413480e-01  
  5.009816340595e-06  ,2.731720017071e-01  ,2.740437188516e-01  
  5.015088371426e-06  ,4.108161796549e-01  ,4.055617444006e-01  
  5.019919327885e-06  ,5.271597025308e-01  ,5.164005559722e-01  
  5.025051287800e-06  ,6.374206721518e-01  ,6.210257237951e-01  
  5.028231940657e-06  ,6.976236777688e-01  ,6.778880426996e-01  
  5.030917129904e-06  ,7.430529799508e-01  ,7.206177350524e-01  
  5.032006963581e-06  ,7.600006140316e-01  ,7.365052635963e-01  
  5.033624298364e-06  ,7.835036645550e-01  ,7.584793394255e-01  
  5.036729327828e-06  ,8.229099346905e-01  ,7.951172770901e-01  
  5.042939386755e-06  ,8.779496398470e-01  ,8.453857517691e-01  
  5.049153916031e-06  ,8.996820830950e-01  ,8.635615513681e-01  
  5.056757978588e-06  ,8.797924361788e-01  ,8.412924111493e-01  
  5.070438734680e-06  ,7.207549284939e-01  ,6.839341907035e-01  
  5.081583313137e-06  ,4.921499985144e-01  ,4.619398221604e-01  
  5.086862794548e-06  ,3.609901006659e-01  ,3.352485575544e-01  
  5.088491491467e-06  ,3.183523907126e-01  ,2.941376240018e-01  
  5.089960373431e-06  ,2.791806569770e-01  ,2.563894553296e-01  
  5.092898137361e-06  ,1.991386433658e-01  ,1.793106979557e-01  
  5.098773665220e-06  ,3.466522202648e-02  ,2.113172482265e-02  
  5.102402097970e-06  ,-6.785327500895e-02  ,-7.731602206049e-02  
  5.104686818510e-06  ,-1.320383668665e-01  ,-1.388837670959e-01  
  5.107326931745e-06  ,-2.053395605294e-01  ,-2.091194978020e-01  
  5.111207939178e-06  ,-3.103893434547e-01  ,-3.096462340423e-01  
  5.117789037019e-06  ,-4.771972819987e-01  ,-4.688495781256e-01  
  5.123968548566e-06  ,-6.154438459743e-01  ,-6.001932948000e-01  
  5.129907406360e-06  ,-7.265733809312e-01  ,-7.051126449607e-01  
  5.132173500448e-06  ,-7.625123888403e-01  ,-7.388357825444e-01  
  5.133322379977e-06  ,-7.792679678288e-01  ,-7.545057756461e-01  
  5.135047934443e-06  ,-8.025202621558e-01  ,-7.761795876110e-01  
  5.138499043375e-06  ,-8.418900666048e-01  ,-8.126124730456e-01  
  5.145401261240e-06  ,-8.906236415726e-01  ,-8.564862172399e-01  
  5.152675263077e-06  ,-8.968232020687e-01  ,-8.593132922730e-01  
  5.160036436707e-06  ,-8.556319473452e-01  ,-8.168174279064e-01  
  5.169996372849e-06  ,-7.281755706944e-01  ,-6.911835032223e-01  
  5.178941539913e-06  ,-5.529214802761e-01  ,-5.208038396479e-01  
  5.183776966721e-06  ,-4.390937110144e-01  ,-4.106968961898e-01  
  5.186522878200e-06  ,-3.697732714683e-01  ,-3.437772100397e-01  
  5.188223473221e-06  ,-3.254291354490e-01  ,-3.010088792884e-01  
  5.190504468471e-06  ,-2.645155323107e-01  ,-2.423049660524e-01  
  5.195066458970e-06  ,-1.389347645316e-01  ,-1.214054960210e-01  
  5.198639757425e-06  ,-3.844824830652e-02  ,-2.478426048506e-02  
  5.201900504023e-06  ,5.370356477466e-02  ,6.371882356591e-02  
  5.203888318926e-06  ,1.096664138501e-01  ,1.174135787953e-01  
  5.206452808768e-06  ,1.812017880804e-01  ,1.859856255507e-01  
  5.209208033472e-06  ,2.567350477239e-01  ,2.583136729471e-01  
  5.214718482882e-06  ,4.014834099808e-01  ,3.966674906192e-01  
  5.220088116318e-06  ,5.310203069058e-01  ,5.200616680852e-01  
  5.226336173207e-06  ,6.625417258819e-01  ,6.447528710932e-01  
  5.230017877609e-06  ,7.284122922870e-01  ,7.068484209799e-01  
  5.233454085380e-06  ,7.811243428499e-01  ,7.562416646176e-01  
  5.234537213534e-06  ,7.958808734864e-01  ,7.700053984040e-01  
  5.236576437444e-06  ,8.211499552527e-01  ,7.934753351134e-01  
  5.240654885262e-06  ,8.614912089904e-01  ,8.305401540419e-01  
  5.248811780900e-06  ,8.993730182694e-01  ,8.634144612675e-01  
  5.256542503327e-06  ,8.810560436693e-01  ,8.425937695239e-01  
  5.268607973546e-06  ,7.505461999625e-01  ,7.130782060830e-01  
  5.279028355569e-06  ,5.509826347197e-01  ,5.189243854771e-01  
  5.284687816590e-06  ,4.164363898674e-01  ,3.888011325331e-01  
  5.287421807140e-06  ,3.464566079197e-01  ,3.212727831064e-01  
  5.289308666676e-06  ,2.966385326548e-01  ,2.732436458988e-01  
  5.291543840855e-06  ,2.362898827099e-01  ,2.151073127084e-01  
  5.296014189214e-06  ,1.124018719607e-01  ,9.587887120620e-02  
  5.299440711230e-06  ,1.581270375926e-02  ,3.039044891849e-03  
  5.303045302123e-06  ,-8.597259850118e-02  ,-9.468460968806e-02  
  5.304801776499e-06  ,-1.352526892965e-01  ,-1.419496207939e-01  
  5.306656971067e-06  ,-1.868523669859e-01  ,-1.913974418314e-01  
  5.310367360204e-06  ,-2.879750499522e-01  ,-2.882025116602e-01  
  5.316207125276e-06  ,-4.387010317513e-01  ,-4.321739537932e-01  
  5.320956870407e-06  ,-5.506522793854e-01  ,-5.387471555543e-01  
  5.326155140489e-06  ,-6.590667221724e-01  ,-6.415107424609e-01  
  5.329243406147e-06  ,-7.153367947781e-01  ,-6.945821127807e-01  
  5.332235559314e-06  ,-7.634430507147e-01  ,-7.397330884572e-01  
  5.333127021283e-06  ,-7.764898443499e-01  ,-7.519337224068e-01  
  5.334909945220e-06  ,-8.007466957590e-01  ,-7.745507803914e-01  
  5.338475793093e-06  ,-8.416574540637e-01  ,-8.124119111725e-01  
  5.345607488841e-06  ,-8.914444344459e-01  ,-8.572072205856e-01  
  5.352669149131e-06  ,-8.968376972482e-01  ,-8.593712021899e-01  
  5.359984129161e-06  ,-8.560894257515e-01  ,-8.173150516598e-01  
  5.369951515883e-06  ,-7.289202189935e-01  ,-6.919310931449e-01  
  5.378895192832e-06  ,-5.539548620600e-01  ,-5.218142459118e-01  
  5.383738815278e-06  ,-4.400350088277e-01  ,-4.116121692967e-01  
  5.386585682124e-06  ,-3.681536135270e-01  ,-3.422187729675e-01  
  5.387642174453e-06  ,-3.406977737510e-01  ,-3.157361679654e-01  
  5.389352082700e-06  ,-2.954792924310e-01  ,-2.721433141038e-01  
  5.392771899194e-06  ,-2.026178984799e-01  ,-1.826955555360e-01  
  5.399611532182e-06  ,-1.098339615428e-02  ,1.599266334768e-03  
  5.403585671872e-06  ,1.011682060070e-01  ,1.092710207918e-01  
  5.406034305185e-06  ,1.695958606682e-01  ,1.748807057403e-01  
  5.408270224422e-06  ,2.312131221583e-01  ,2.338969906225e-01  
  5.412742062896e-06  ,3.507282553528e-01  ,3.482004356597e-01  
  5.417970135301e-06  ,4.815309490666e-01  ,4.729695515333e-01  
  5.423618420452e-06  ,6.081835415269e-01  ,5.933302110274e-01  
  5.428890451282e-06  ,7.092368746265e-01  ,6.888085799100e-01  
  5.431298851460e-06  ,7.490891467075e-01  ,7.262625577049e-01  
  5.432493924588e-06  ,7.672863800641e-01  ,7.433091615463e-01  
  5.434190980583e-06  ,7.912631980913e-01  ,7.657022345620e-01  
  5.437585092574e-06  ,8.324093189011e-01  ,8.038844692809e-01  
  5.444373316556e-06  ,8.859755424463e-01  ,8.524702191918e-01  
  5.450946218759e-06  ,8.996023844268e-01  ,8.627136193620e-01  
  5.458394564182e-06  ,8.688835520931e-01  ,8.301781603318e-01  
  5.469746268779e-06  ,7.323089373242e-01  ,6.952359837826e-01  
  5.479536331683e-06  ,5.395563715932e-01  ,5.078571954340e-01  
  5.484794951469e-06  ,4.137486453806e-01  ,3.862085673341e-01  
  5.486251539975e-06  ,3.767542211734e-01  ,3.505055536131e-01  
  5.488641686231e-06  ,3.143767530410e-01  ,2.903478191516e-01  
  5.490934602410e-06  ,2.528671176670e-01  ,2.310765036398e-01  
  5.495520434767e-06  ,1.262390673514e-01  ,1.091862654868e-01  
  5.498936525971e-06  ,3.006342610354e-02  ,1.672411605073e-02  
  5.502162254840e-06  ,-6.108930842138e-02  ,-7.080993344781e-02  
  5.504016890615e-06  ,-1.132736994103e-01  ,-1.208751759365e-01  
  5.506351157516e-06  ,-1.783856026496e-01  ,-1.832881508995e-01  
  5.509440540761e-06  ,-2.630289810374e-01  ,-2.643376974736e-01  
  5.515619307250e-06  ,-4.241151034413e-01  ,-4.182664559750e-01  
  5.521284728736e-06  ,-5.579553503224e-01  ,-5.456623865811e-01  
  5.527282446116e-06  ,-6.803545368980e-01  ,-6.615754616348e-01  
  5.530390455812e-06  ,-7.345494314208e-01  ,-7.126131592163e-01  
  5.533080860466e-06  ,-7.758291326003e-01  ,-7.512995458299e-01  
  5.534529253334e-06  ,-7.957757645519e-01  ,-7.699092557615e-01  
  5.536462306470e-06  ,-8.198237986360e-01  ,-7.922489415598e-01  
  5.540328412741e-06  ,-8.587746809171e-01  ,-8.280737602653e-01  
  5.548060625285e-06  ,-8.983300580801e-01  ,-8.627385758299e-01  
  5.555947809905e-06  ,-8.843338446260e-01  ,-8.459789159313e-01  
  5.566515713423e-06  ,-7.815481421095e-01  ,-7.434596400946e-01  
  5.576453297824e-06  ,-6.066872727020e-01  ,-5.729324136685e-01  
  5.584268956870e-06  ,-4.268989674714e-01  ,-3.988937939275e-01  
  5.588632016867e-06  ,-3.146329116984e-01  ,-2.905519843420e-01  
  5.589565760881e-06  ,-2.897659563250e-01  ,-2.665872835806e-01  
  5.590678132564e-06  ,-2.598182463937e-01  ,-2.377371165608e-01  
  5.592902875930e-06  ,-1.990079821383e-01  ,-1.791847625689e-01  
  5.597352362663e-06  ,-7.477389095291e-02  ,-5.967789391625e-02  
  5.600997186691e-06  ,2.819017786037e-02  ,3.923660983497e-02  
  5.605215705425e-06  ,1.468115790131e-01  ,1.530349639960e-01  
  5.608421317726e-06  ,2.353391814568e-01  ,2.378464379422e-01  
  5.611699573189e-06  ,3.233995946531e-01  ,3.220831217405e-01  
  5.618256084114e-06  ,4.883418905665e-01  ,4.794608571657e-01  
  5.623129508883e-06  ,5.979224847122e-01  ,5.836057630430e-01  
  5.628469339997e-06  ,7.018450235184e-01  ,6.818770855780e-01  
  5.631215251476e-06  ,7.477763623213e-01  ,7.250618893074e-01  
  5.632451861590e-06  ,7.666641075449e-01  ,7.427552410747e-01  
  5.634220629424e-06  ,7.916622947038e-01  ,7.660997450397e-01  
  5.637367754668e-06  ,8.300534970422e-01  ,8.017295384405e-01  
  5.643662005156e-06  ,8.822179962441e-01  ,8.491784432288e-01  
  5.650387644261e-06  ,8.999332619352e-01  ,8.632758996713e-01  
  5.657976805657e-06  ,8.718877055452e-01  ,8.332269884691e-01  
  5.669730841607e-06  ,7.325624180759e-01  ,6.954848440136e-01  
  5.679798066109e-06  ,5.336151709668e-01  ,5.021009636616e-01  
  5.685182600707e-06  ,4.039845625217e-01  ,3.767757560723e-01  
  5.686710155994e-06  ,3.649393129578e-01  ,3.391004309500e-01  
  5.688838786870e-06  ,3.091489168342e-01  ,2.853030587407e-01  
  5.691399178892e-06  ,2.402341643785e-01  ,2.189073292601e-01  
  5.696519962937e-06  ,9.819983053101e-02  ,8.221885349518e-02  
  5.700473986059e-06  ,-1.340114484051e-02  ,-2.502683410483e-02  
  5.705643198878e-06  ,-1.587231737124e-01  ,-1.644495352682e-01  
  5.707480512053e-06  ,-2.095650038165e-01  ,-2.131648102438e-01  
  5.709729842335e-06  ,-2.708406935595e-01  ,-2.718215003986e-01  
  5.714228502899e-06  ,-3.890373155419e-01  ,-3.847893816754e-01  
  5.719262860209e-06  ,-5.120047473648e-01  ,-5.019767901786e-01  
  5.724965534598e-06  ,-6.357066642888e-01  ,-6.193962507580e-01  
  5.728485561401e-06  ,-7.021320441794e-01  ,-6.821324467427e-01  
  5.731323860079e-06  ,-7.494808575418e-01  ,-7.266462591962e-01  
  5.732444986194e-06  ,-7.665622668339e-01  ,-7.426467979076e-01  
  5.734085790306e-06  ,-7.898417185839e-01  ,-7.643907039338e-01  
  5.737367398530e-06  ,-8.300496049201e-01  ,-8.017166015883e-01  
  5.743930614978e-06  ,-8.836888181180e-01  ,-8.504705047302e-01  
  5.750518418342e-06  ,-8.998806387449e-01  ,-8.631664830841e-01  
  5.758010722190e-06  ,-8.716494020429e-01  ,-8.329833756774e-01  
  5.769849694759e-06  ,-7.306051265963e-01  ,-6.935715957303e-01  
  5.779921389610e-06  ,-5.308032788472e-01  ,-4.993775488549e-01  
  5.784767247230e-06  ,-4.144441255427e-01  ,-3.868786309572e-01  
  5.786186210305e-06  ,-3.784309432263e-01  ,-3.521219125920e-01  
  5.788416914135e-06  ,-3.203238159280e-01  ,-2.960801489131e-01  
  5.790956072003e-06  ,-2.522844741906e-01  ,-2.305144955735e-01  
  5.796034387738e-06  ,-1.118352209993e-01  ,-9.532937303883e-02  
  5.799846849829e-06  ,-4.330202363213e-03  ,8.002349643244e-03  
  5.804019920021e-06  ,1.133586722165e-01  ,1.209691482647e-01  
  5.806160844356e-06  ,1.731082246533e-01  ,1.782495803089e-01  
  5.808295808226e-06  ,2.319121341580e-01  ,2.345687945519e-01  
  5.812565735966e-06  ,3.461315135202e-01  ,3.438100307738e-01  
  5.817676834255e-06  ,4.745045204296e-01  ,4.662783780342e-01  
  5.823233477265e-06  ,6.001164176731e-01  ,5.856822784628e-01  
  5.828414611012e-06  ,7.008753073285e-01  ,6.809312913513e-01  
  5.830928809434e-06  ,7.432392576880e-01  ,7.207732312052e-01  
  5.832188143820e-06  ,7.627322486270e-01  ,7.390454924236e-01  
  5.833914070815e-06  ,7.875026755717e-01  ,7.621951166007e-01  
  5.836996376008e-06  ,8.259384636204e-01  ,7.979067785540e-01  
  5.843160986394e-06  ,8.793067890464e-01  ,8.465864693334e-01  
  5.849625110120e-06  ,8.999375813065e-01  ,8.636002221796e-01  
  5.857257484883e-06  ,8.767082376932e-01  ,8.381323024264e-01  
  5.870085894555e-06  ,7.266851438047e-01  ,6.897424130557e-01  
  5.880749165505e-06  ,5.117250755114e-01  ,4.809014716764e-01  
  5.885817795485e-06  ,3.878564667972e-01  ,3.611972280982e-01  
  5.887360996991e-06  ,3.480428410987e-01  ,3.227909998873e-01  
  5.889119334012e-06  ,3.016873771224e-01  ,2.781010584313e-01  
  5.892467997462e-06  ,2.109805705030e-01  ,1.907309414720e-01  
  5.899165324360e-06  ,2.359719327361e-02  ,1.051101759828e-02  
  5.903104446322e-06  ,-8.763706473988e-02  ,-9.629404488924e-02  
  5.905220038682e-06  ,-1.469324565425e-01  ,-1.531599347461e-01  
  5.907485015184e-06  ,-2.096888249747e-01  ,-2.132825229738e-01  
  5.912014968187e-06  ,-3.317055565971e-01  ,-3.300221189252e-01  
  5.917629725724e-06  ,-4.733722003966e-01  ,-4.652196665335e-01  
  5.922126896173e-06  ,-5.764415529211e-01  ,-5.632369165771e-01  
  5.927328891546e-06  ,-6.812134812806e-01  ,-6.624253222998e-01  
  5.929996571928e-06  ,-7.280583187803e-01  ,-7.065467396193e-01  
  5.932570002466e-06  ,-7.684084587574e-01  ,-7.443811255967e-01  
  5.934888623148e-06  ,-8.004713014647e-01  ,-7.742994404169e-01  
  5.937322727829e-06  ,-8.295605885756e-01  ,-8.012712945139e-01  
  5.942190937191e-06  ,-8.730517366422e-01  ,-8.410029131011e-01  
  5.949295065790e-06  ,-8.997793054123e-01  ,-8.635968554954e-01  
  5.957489214331e-06  ,-8.752040690578e-01  ,-8.366015870952e-01  
  5.972274146467e-06  ,-6.884953903752e-01  ,-6.524817865882e-01  
  5.985823772341e-06  ,-3.877039661471e-01  ,-3.610566329455e-01  
  5.993789933115e-06  ,-1.744737646998e-01  ,-1.554924619091e-01  
  5.995936072856e-06  ,-1.145929262706e-01  ,-9.790150518091e-02  
  5.998185403138e-06  ,-5.127873250269e-02  ,-3.704663676999e-02  
  6.001062444836e-06  ,3.003434256980e-02  ,4.104502451384e-02  
  6.003310285002e-06  ,9.342748607057e-02  ,1.018749027448e-01  
  6.005257866770e-06  ,1.479875665706e-01  ,1.541879435649e-01  
  6.007018997759e-06  ,1.968530949428e-01  ,2.010073374917e-01  
  6.010541259736e-06  ,2.926291263454e-01  ,2.926776563920e-01  
  6.016568779439e-06  ,4.476009807733e-01  ,4.406566483473e-01  
  6.021304368466e-06  ,5.583909554762e-01  ,5.460923559780e-01  
  6.026404290885e-06  ,6.638437322559e-01  ,6.460179251783e-01  
  6.029166221112e-06  ,7.140103371612e-01  ,6.933274809589e-01  
  6.032080888242e-06  ,7.611181467332e-01  ,7.375514711752e-01  
  6.033050581306e-06  ,7.753948529134e-01  ,7.509058906736e-01  
  6.034935950726e-06  ,8.010820945945e-01  ,7.748589033907e-01  
  6.038706689566e-06  ,8.439475750219e-01  ,8.145134392042e-01  
  6.046248167247e-06  ,8.937555190039e-01  ,8.591344641915e-01  
  6.053132503718e-06  ,8.956454335439e-01  ,8.579945050083e-01  
  6.060355096549e-06  ,8.527951010981e-01  ,8.139938733933e-01  
  6.070067673415e-06  ,7.269889697682e-01  ,6.900409626048e-01  
  6.078831046313e-06  ,5.553831725399e-01  ,5.231927512728e-01  
  6.083580791444e-06  ,4.439271313694e-01  ,4.153701057887e-01  
  6.086535691708e-06  ,3.694429390383e-01  ,3.434609564451e-01  
  6.087596281856e-06  ,3.418984351878e-01  ,3.168924819043e-01  
  6.089277132839e-06  ,2.974801637943e-01  ,2.740703529230e-01  
  6.092638834804e-06  ,2.062818403270e-01  ,1.862219807146e-01  
  6.099362238735e-06  ,1.803106850249e-02  ,5.171239618841e-03  
  6.103292420000e-06  ,-9.292507935273e-02  ,-1.013622495280e-01  
  6.105330898851e-06  ,-1.500240021836e-01  ,-1.561193101101e-01  
  6.107425629586e-06  ,-2.080555817716e-01  ,-2.117150433374e-01  
  6.111615091056e-06  ,-3.211693231691e-01  ,-3.199485168187e-01  
  6.117288708180e-06  ,-4.651445977782e-01  ,-4.573794041670e-01  
  6.121758311480e-06  ,-5.683997392480e-01  ,-5.556012953517e-01  
  6.126900702208e-06  ,-6.732399955698e-01  ,-6.548966784540e-01  
  6.129552363843e-06  ,-7.206041722126e-01  ,-6.995352191571e-01  
  6.132195829839e-06  ,-7.628475841315e-01  ,-7.391743356400e-01  
  6.134147881955e-06  ,-7.906818326355e-01  ,-7.651777650509e-01  
  6.136522381991e-06  ,-8.205231672284e-01  ,-7.929094100715e-01  
  6.141271382064e-06  ,-8.663736203828e-01  ,-8.349855372509e-01  
  6.148228734225e-06  ,-8.986069469565e-01  ,-8.629343771744e-01  
  6.156144231051e-06  ,-8.832853049184e-01  ,-8.448942318971e-01  
  6.167300730437e-06  ,-7.703049605909e-01  ,-7.324228775721e-01  
  6.177551239222e-06  ,-5.834008448313e-01  ,-5.503378806223e-01  
  6.183515428990e-06  ,-4.455338135707e-01  ,-4.169073704592e-01  
  6.187953739852e-06  ,-3.325278713923e-01  ,-3.078351485461e-01  
  6.189109697431e-06  ,-3.019440673185e-01  ,-2.783521266058e-01  
  6.190340160817e-06  ,-2.689524978542e-01  ,-2.465623491264e-01  
  6.192801087588e-06  ,-2.018137172280e-01  ,-1.819051968307e-01  
  6.197722941130e-06  ,-6.432742525334e-02  ,-4.965811010605e-02  
  6.201790213078e-06  ,5.059040226198e-02  ,6.073166487462e-02  
  6.204707115382e-06  ,1.326060109238e-01  ,1.394170431171e-01  
  6.207821830601e-06  ,2.189380627778e-01  ,2.221430799536e-01  
  6.210939153522e-06  ,3.032448869383e-01  ,3.028145740128e-01  
