  Time                 , V(D2:2)              , V(D1:2)              
  6.872927709907e-06  ,4.509666077975e-01  ,4.277013915759e-01  
  6.883588000625e-06  ,2.958332045889e-01  ,2.770679057749e-01  
  6.889007552952e-06  ,2.031087934361e-01  ,1.874537753970e-01  
  6.890220693737e-06  ,1.814493968680e-01  ,1.665608938468e-01  
  6.891424148768e-06  ,1.597024667408e-01  ,1.455947739120e-01  
  6.893831058830e-06  ,1.155552509516e-01  ,1.030627460332e-01  
  6.898644878954e-06  ,2.553571479023e-02  ,1.645477011527e-02  
  6.902046814054e-06  ,-3.855495352651e-02  ,-4.511402588169e-02  
  6.904169856995e-06  ,-7.837533674290e-02  ,-8.332374238760e-02  
  6.906888201326e-06  ,-1.288285383504e-01  ,-1.316844306595e-01  
  6.910018190235e-06  ,-1.857362625457e-01  ,-1.861644655805e-01  
  6.916278168052e-06  ,-2.936358864081e-01  ,-2.892271504604e-01  
  6.921992763370e-06  ,-3.823492803685e-01  ,-3.736508858892e-01  
  6.927827313036e-06  ,-4.602262911933e-01  ,-4.474104439641e-01  
  6.930764331907e-06  ,-4.937378578074e-01  ,-4.789931069469e-01  
  6.932162060827e-06  ,-5.082270125295e-01  ,-4.925990910014e-01  
  6.934161424130e-06  ,-5.272431078631e-01  ,-5.104070451254e-01  
  6.936828359455e-06  ,-5.493598645218e-01  ,-5.310128069045e-01  
  6.942162230104e-06  ,-5.819028306694e-01  ,-5.609193480662e-01  
  6.949024214834e-06  ,-5.997180997813e-01  ,-5.762127427785e-01  
  6.956836893648e-06  ,-5.862130444507e-01  ,-5.611908660451e-01  
  6.970152571291e-06  ,-4.837142148491e-01  ,-4.596839731123e-01  
  6.981182410806e-06  ,-3.344007016818e-01  ,-3.143942807367e-01  
  6.986403777689e-06  ,-2.485605402423e-01  ,-2.313379483735e-01  
  6.988008819014e-06  ,-2.207201622117e-01  ,-2.044545169524e-01  
  6.989613487810e-06  ,-1.923253590634e-01  ,-1.770557884701e-01  
  6.992822825402e-06  ,-1.341431330973e-01  ,-1.209688860610e-01  
  6.999241500586e-06  ,-1.429602409950e-02  ,-5.638484164545e-03  
  7.003285675734e-06  ,6.182360453746e-02  ,6.746306774148e-02  
  7.005298450083e-06  ,9.941286236590e-02  ,1.035128152724e-01  
  7.007449805230e-06  ,1.391470375945e-01  ,1.415820222443e-01  
  7.011752515525e-06  ,2.165307177151e-01  ,2.156199962290e-01  
  7.017408251256e-06  ,3.120232630023e-01  ,3.067665258957e-01  
  7.021873384207e-06  ,3.806124264504e-01  ,3.720233326007e-01  
  7.027029185981e-06  ,4.504302684816e-01  ,4.381897104963e-01  
  7.029680475086e-06  ,4.818456267298e-01  ,4.678282769425e-01  
  7.032266571611e-06  ,5.092713583155e-01  ,4.936026148699e-01  
  7.034315108746e-06  ,5.286196514015e-01  ,5.117134059204e-01  
  7.036696314305e-06  ,5.483543394619e-01  ,5.300954041036e-01  
  7.041458725423e-06  ,5.785286693970e-01  ,5.578710861099e-01  
  7.048405646771e-06  ,5.992475124959e-01  ,5.759316951349e-01  
  7.056406080216e-06  ,5.878901320692e-01  ,5.629148908895e-01  
  7.068216740578e-06  ,5.043959274601e-01  ,4.799463577157e-01  
  7.078584968537e-06  ,3.738943064168e-01  ,3.527107204107e-01  
  7.084283172578e-06  ,2.843633859702e-01  ,2.659511134035e-01  
  7.088309466332e-06  ,2.154407106224e-01  ,1.993583426974e-01  
  7.089673481375e-06  ,1.912538363372e-01  ,1.760210365453e-01  
  7.090958333999e-06  ,1.681487208491e-01  ,1.537406779096e-01  
  7.093528039247e-06  ,1.211547840377e-01  ,1.084584805096e-01  
  7.098667449743e-06  ,2.511064454500e-02  ,1.604749705895e-02  
  7.102112598211e-06  ,-3.979230973340e-02  ,-4.630146967987e-02  
  7.104254267603e-06  ,-7.995252886408e-02  ,-8.483631521173e-02  
  7.107010609895e-06  ,-1.310811129218e-01  ,-1.338422612694e-01  
  7.110268003732e-06  ,-1.902080691121e-01  ,-1.904418625536e-01  
  7.116075731307e-06  ,-2.903023143090e-01  ,-2.860562609118e-01  
  7.120789713651e-06  ,-3.646042103044e-01  ,-3.568106643979e-01  
  7.125952966005e-06  ,-4.367738003181e-01  ,-4.252720485304e-01  
  7.129018879920e-06  ,-4.743110442241e-01  ,-4.607257124796e-01  
  7.132172338158e-06  ,-5.083299539744e-01  ,-4.927181941600e-01  
  7.133069574326e-06  ,-5.171115619188e-01  ,-5.009483876929e-01  
  7.134864046663e-06  ,-5.334356185496e-01  ,-5.162072369219e-01  
  7.138452991337e-06  ,-5.609525951677e-01  ,-5.417567804036e-01  
  7.145630880684e-06  ,-5.943567817049e-01  ,-5.719857961418e-01  
  7.152659013361e-06  ,-5.979077697520e-01  ,-5.735362369341e-01  
  7.159946426243e-06  ,-5.709451596027e-01  ,-5.457625886838e-01  
  7.169939144939e-06  ,-4.860835522133e-01  ,-4.620088706033e-01  
  7.178891762584e-06  ,-3.693541988143e-01  ,-3.483044809709e-01  
  7.183742090553e-06  ,-2.933028158944e-01  ,-2.746175584561e-01  
  7.186595662922e-06  ,-2.452640569290e-01  ,-2.281774863254e-01  
  7.187582678586e-06  ,-2.281694621540e-01  ,-2.116684652118e-01  
  7.189346789807e-06  ,-1.970804307173e-01  ,-1.816629925303e-01  
  7.192875012249e-06  ,-1.331841542902e-01  ,-1.200595175211e-01  
  7.199214711279e-06  ,-1.480084217033e-02  ,-6.131124508136e-03  
  7.203267827123e-06  ,6.148894721376e-02  ,6.713704115205e-02  
  7.205271660775e-06  ,9.891484020972e-02  ,1.030313134298e-01  
  7.207452445716e-06  ,1.391954521579e-01  ,1.416250360397e-01  
  7.211814015597e-06  ,2.176114407430e-01  ,2.166510605153e-01  
  7.217463045806e-06  ,3.129050040059e-01  ,3.076057435196e-01  
  7.221925943583e-06  ,3.813777767484e-01  ,3.727496777437e-01  
  7.227087705821e-06  ,4.511582231485e-01  ,4.388771246110e-01  
  7.229740485042e-06  ,4.825188023687e-01  ,4.684619112234e-01  
  7.232321366161e-06  ,5.098167112378e-01  ,4.941136639706e-01  
  7.234421684831e-06  ,5.295670129740e-01  ,5.125978906531e-01  
  7.236809968442e-06  ,5.492203830440e-01  ,5.308990710941e-01  
  7.241586535662e-06  ,5.791627307473e-01  ,5.584466840450e-01  
  7.248558788985e-06  ,5.993851035976e-01  ,5.760227851837e-01  
  7.256603925914e-06  ,5.871333039409e-01  ,5.621373092301e-01  
  7.268886953086e-06  ,4.974429470206e-01  ,4.731288242282e-01  
  7.279469757766e-06  ,3.607078349239e-01  ,3.399108219478e-01  
  7.285162746400e-06  ,2.696574130651e-01  ,2.517231878235e-01  
  7.286738730460e-06  ,2.428004282815e-01  ,2.257747809354e-01  
  7.288985453039e-06  ,2.035007239468e-01  ,1.878375149612e-01  
  7.291346914560e-06  ,1.611053079922e-01  ,1.469517424070e-01  
  7.296069837600e-06  ,7.389373271377e-02  ,6.295810098104e-02  
  7.299620784312e-06  ,7.147878223208e-03  ,-1.223706268105e-03  
  7.303476459771e-06  ,-6.539952549655e-02  ,-7.088560642797e-02  
  7.305168486625e-06  ,-9.699614698885e-02  ,-1.011878265909e-01  
  7.306769988924e-06  ,-1.266513733664e-01  ,-1.296061983353e-01  
  7.309972993523e-06  ,-1.849259850241e-01  ,-1.853937164728e-01  
  7.315485678107e-06  ,-2.805192775993e-01  ,-2.767265569297e-01  
  7.320978246123e-06  ,-3.674201425409e-01  ,-3.594727646461e-01  
  7.326790444046e-06  ,-4.474447013774e-01  ,-4.353379957122e-01  
  7.329923413187e-06  ,-4.845602495098e-01  ,-4.703596228716e-01  
  7.333018384367e-06  ,-5.166215318207e-01  ,-5.004698920129e-01  
  7.335057608277e-06  ,-5.350960226524e-01  ,-5.177397657774e-01  
  7.337553552777e-06  ,-5.547132330931e-01  ,-5.359767928604e-01  
  7.342545441777e-06  ,-5.836213169876e-01  ,-5.624741166364e-01  
  7.350459448487e-06  ,-5.999374989792e-01  ,-5.760452022898e-01  
  7.358363024384e-06  ,-5.794103921963e-01  ,-5.542738155385e-01  
  7.369489721447e-06  ,-4.910012099173e-01  ,-4.668216824021e-01  
  7.379334918648e-06  ,-3.627356661803e-01  ,-3.418739603290e-01  
  7.384612909943e-06  ,-2.788752057888e-01  ,-2.606407312044e-01  
  7.386038206011e-06  ,-2.548157650856e-01  ,-2.373879588900e-01  
  7.388117290527e-06  ,-2.188176178058e-01  ,-2.026251611074e-01  
  7.390437028795e-06  ,-1.775583556344e-01  ,-1.628196465300e-01  
  7.395076505333e-06  ,-9.243607227519e-02  ,-8.080659671953e-02  
  7.398640490562e-06  ,-2.561835883798e-02  ,-1.653062371048e-02  
  7.401902727276e-06  ,3.584420909131e-02  ,4.251918290642e-02  
  7.403892032295e-06  ,7.318041585016e-02  ,7.834810718069e-02  
  7.406451679260e-06  ,1.207803372360e-01  ,1.239790499023e-01  
  7.409215099603e-06  ,1.712843534785e-01  ,1.723421976723e-01  
  7.414741940290e-06  ,2.680512628325e-01  ,2.648317498131e-01  
  7.420119024307e-06  ,3.544837559977e-01  ,3.471746705582e-01  
  7.426354415208e-06  ,4.419271350503e-01  ,4.301225834894e-01  
  7.430031276733e-06  ,4.857564925203e-01  ,4.714895084401e-01  
  7.433457053691e-06  ,5.207773512927e-01  ,5.043648697923e-01  
  7.434553779155e-06  ,5.307329676437e-01  ,5.136713219122e-01  
  7.436585179955e-06  ,5.475007364544e-01  ,5.292890483608e-01  
  7.440647981554e-06  ,5.742898008092e-01  ,5.540018342495e-01  
  7.448773584753e-06  ,5.995547106007e-01  ,5.761282657801e-01  
  7.456522188574e-06  ,5.874487289096e-01  ,5.624609614853e-01  
  7.468520603567e-06  ,5.012710888361e-01  ,4.768816805118e-01  
  7.478918633848e-06  ,3.689549026759e-01  ,3.479155781736e-01  
  7.484580330044e-06  ,2.794188106945e-01  ,2.611669946706e-01  
  7.487514368683e-06  ,2.293598094570e-01  ,2.127978284353e-01  
  7.489440343767e-06  ,1.954139758016e-01  ,1.800365488453e-01  
  7.491586856037e-06  ,1.567440713119e-01  ,1.427505290944e-01  
  7.495879880577e-06  ,7.744574326358e-02  ,6.638064572000e-02  
  7.499251268297e-06  ,1.411195868161e-02  ,5.473599948581e-03  
  7.502635322005e-06  ,-4.961792092524e-02  ,-5.573570528666e-02  
  7.504189326853e-06  ,-7.873917569811e-02  ,-8.367142199257e-02  
  7.506390600890e-06  ,-1.196523830972e-01  ,-1.228916026577e-01  
  7.510000407189e-06  ,-1.854174962863e-01  ,-1.858569859538e-01  
  7.515873699874e-06  ,-2.869637101127e-01  ,-2.828721289760e-01  
  7.521733581513e-06  ,-3.785716255462e-01  ,-3.700680409347e-01  
  7.527548014611e-06  ,-4.568308456979e-01  ,-4.442069578645e-01  
  7.530541657895e-06  ,-4.913409229346e-01  ,-4.767409795463e-01  
  7.532980232924e-06  ,-5.162554474958e-01  ,-5.001293421770e-01  
  7.535650148481e-06  ,-5.400556763564e-01  ,-5.223653937743e-01  
  7.538165464491e-06  ,-5.590065047039e-01  ,-5.399517631712e-01  
  7.543196096510e-06  ,-5.863452704483e-01  ,-5.649225402115e-01  
  7.551469221205e-06  ,-5.993609743805e-01  ,-5.752247702474e-01  
  7.559439852327e-06  ,-5.738081551182e-01  ,-5.486263098479e-01  
  7.569909408182e-06  ,-4.864119406250e-01  ,-4.623288387661e-01  
  7.579312040895e-06  ,-3.630790774088e-01  ,-3.422110317214e-01  
  7.584343417972e-06  ,-2.833629168698e-01  ,-2.649876214777e-01  
  7.585751018912e-06  ,-2.597062354043e-01  ,-2.421202641467e-01  
  7.587798810989e-06  ,-2.243963094984e-01  ,-2.080164442834e-01  
  7.590078316122e-06  ,-1.840056642821e-01  ,-1.690424145821e-01  
  7.594637326390e-06  ,-1.006065117311e-01  ,-8.868002004470e-02  
  7.598437122494e-06  ,-2.944771184409e-02  ,-2.021830923938e-02  
  7.601788021117e-06  ,3.368568260107e-02  ,4.044257460337e-02  
  7.603939376265e-06  ,7.406608472149e-02  ,7.919489835921e-02  
  7.606671504170e-06  ,1.248362052272e-01  ,1.278581960970e-01  
  7.609394318849e-06  ,1.745192457239e-01  ,1.754293530952e-01  
  7.614839948207e-06  ,2.697027855330e-01  ,2.664008228978e-01  
  7.620235658675e-06  ,3.562551566334e-01  ,3.488726316382e-01  
  7.626360780984e-06  ,4.420082874323e-01  ,4.302067650873e-01  
  7.630065209657e-06  ,4.861316673289e-01  ,4.718480029809e-01  
  7.633507005364e-06  ,5.212443203643e-01  ,5.048053025930e-01  
  7.634624964982e-06  ,5.313575136688e-01  ,5.142575039105e-01  
  7.636638856918e-06  ,5.479138534947e-01  ,5.296753123319e-01  
  7.640666640788e-06  ,5.743915575306e-01  ,5.540964616126e-01  
  7.648722208530e-06  ,5.995166267107e-01  ,5.761059867067e-01  
  7.656542337924e-06  ,5.873713320921e-01  ,5.623818157663e-01  
  7.668531812221e-06  ,5.011549469634e-01  ,4.767679832629e-01  
  7.678931332618e-06  ,3.687661125780e-01  ,3.477324013141e-01  
  7.684590793639e-06  ,2.792442545027e-01  ,2.609981757614e-01  
  7.687500617892e-06  ,2.295992989683e-01  ,2.130291096638e-01  
  7.689421005040e-06  ,1.957585909216e-01  ,1.803690674800e-01  
  7.691578693181e-06  ,1.568925891872e-01  ,1.428937418106e-01  
  7.695894069463e-06  ,7.718051872566e-02  ,6.612540067403e-02  
  7.699273652822e-06  ,1.369013360506e-02  ,5.068134002769e-03  
  7.702681548387e-06  ,-5.048623051664e-02  ,-5.656920772508e-02  
  7.704216367990e-06  ,-7.924445249313e-02  ,-8.415609305736e-02  
  7.706404230982e-06  ,-1.199041327802e-01  ,-1.231328863810e-01  
  7.710073269397e-06  ,-1.867232042428e-01  ,-1.871060318658e-01  
  7.715937621385e-06  ,-2.880212806377e-01  ,-2.838807262311e-01  
  7.721828050405e-06  ,-3.799514586714e-01  ,-3.713786744224e-01  
  7.727624602109e-06  ,-4.577654349150e-01  ,-4.450896169834e-01  
  7.730596638709e-06  ,-4.919349942186e-01  ,-4.772997402826e-01  
  7.732079676777e-06  ,-5.073999105815e-01  ,-4.918254065667e-01  
  7.734160996467e-06  ,-5.272392601461e-01  ,-5.104055644886e-01  
  7.736689723521e-06  ,-5.483039031845e-01  ,-5.300340964991e-01  
  7.741747177631e-06  ,-5.799464242309e-01  ,-5.591488612821e-01  
  7.748668767005e-06  ,-5.994753546302e-01  ,-5.760751474926e-01  
  7.756521678954e-06  ,-5.874506833870e-01  ,-5.624605048488e-01  
  7.768840468913e-06  ,-4.979323404256e-01  ,-4.736073364668e-01  
  7.779432214290e-06  ,-3.612730990594e-01  ,-3.404588698273e-01  
  7.785134888679e-06  ,-2.701263950525e-01  ,-2.521764193607e-01  
  7.786706588656e-06  ,-2.433543403842e-01  ,-2.263097483471e-01  
  7.788916430861e-06  ,-2.047241641131e-01  ,-1.890180307284e-01  
  7.791276774794e-06  ,-1.623784679641e-01  ,-1.481790751538e-01  
  7.795997462660e-06  ,-7.524739049473e-02  ,-6.426066824812e-02  
  7.799528665334e-06  ,-8.884124481861e-03  ,-4.447912869831e-04  
  7.803237936884e-06  ,6.092846889972e-02  ,6.659534166957e-02  
  7.805049359292e-06  ,9.477951176229e-02  ,9.905784449087e-02  
  7.806773609906e-06  ,1.267180885267e-01  ,1.296658398667e-01  
  7.810222111136e-06  ,1.893874352858e-01  ,1.896569334898e-01  
  7.815905414015e-06  ,2.874885600963e-01  ,2.833719023003e-01  
  7.821591697127e-06  ,3.764929703504e-01  ,3.680926989802e-01  
  7.827308527619e-06  ,4.538913712511e-01  ,4.414295562109e-01  
  7.830292485148e-06  ,4.886302456332e-01  ,4.741898085860e-01  
  7.833204917103e-06  ,5.184007225524e-01  ,5.021342254364e-01  
  7.835830874234e-06  ,5.415312135464e-01  ,5.237344271099e-01  
  7.838294408709e-06  ,5.598848983251e-01  ,5.407588684986e-01  
  7.843221477658e-06  ,5.864465705282e-01  ,5.650049697940e-01  
  7.851017765194e-06  ,5.996933244241e-01  ,5.756586799537e-01  
  7.859250656754e-06  ,5.748401925195e-01  ,5.496618818729e-01  
  7.869821540505e-06  ,4.873797978254e-01  ,4.632758449544e-01  
  7.879347852856e-06  ,3.625414316583e-01  ,3.416883924339e-01  
  7.884437344462e-06  ,2.818010968839e-01  ,2.634754004614e-01  
  7.885832093149e-06  ,2.583277575495e-01  ,2.407864578120e-01  
  7.887908942491e-06  ,2.224696881076e-01  ,2.061549718334e-01  
  7.890203721315e-06  ,1.817543136787e-01  ,1.668698013652e-01  
  7.894793278962e-06  ,9.770729877679e-02  ,8.588801044590e-02  
  7.898505158216e-06  ,2.816674791642e-02  ,1.898648700777e-02  
  7.901823646814e-06  ,-3.435613074636e-02  ,-4.108589197293e-02  
  7.903913162142e-06  ,-7.357571434699e-02  ,-7.872353838102e-02  
  7.906579724938e-06  ,-1.231435501719e-01  ,-1.262403859474e-01  
  7.909310735255e-06  ,-1.730112511118e-01  ,-1.739926220216e-01  
  7.914772755891e-06  ,-2.685708084212e-01  ,-2.653258288670e-01  
  7.920152075082e-06  ,-3.549862035100e-01  ,-3.476514137820e-01  
  7.926338292152e-06  ,-4.417215155405e-01  ,-4.299273287028e-01  
  7.930001742631e-06  ,-4.854295033640e-01  ,-4.711809637894e-01  
  7.933413363487e-06  ,-5.203678655765e-01  ,-5.039811098599e-01  
  7.934497050434e-06  ,-5.302333598136e-01  ,-5.132043368995e-01  
  7.936524725944e-06  ,-5.470335967361e-01  ,-5.288547135961e-01  
  7.940580076963e-06  ,-5.739178226642e-01  ,-5.536617319590e-01  
  7.948690779001e-06  ,-5.994925588302e-01  ,-5.760905546895e-01  
  7.956412560731e-06  ,-5.878657014838e-01  ,-5.628894201353e-01  
  7.968162126333e-06  ,-5.049526995707e-01  ,-4.804926267227e-01  
  7.978472239763e-06  ,-3.755538254594e-01  ,-3.543223095738e-01  
  7.984165973455e-06  ,-2.863067393605e-01  ,-2.678320213430e-01  
  7.988954461604e-06  ,-2.040501757392e-01  ,-1.883625379019e-01  
  7.989960848778e-06  ,-1.861119198746e-01  ,-1.710582214972e-01  
  7.991173430771e-06  ,-1.642529051459e-01  ,-1.499820553455e-01  
  7.993598594755e-06  ,-1.198519428332e-01  ,-1.071991178245e-01  
  7.998448922724e-06  ,-2.922554879390e-02  ,-2.000071975821e-02  
  8.001896678895e-06  ,3.573040276914e-02  ,4.240330706437e-02  
  8.004178791732e-06  ,7.854230643915e-02  ,8.348479592563e-02  
  8.007051363081e-06  ,1.318306285933e-01  ,1.345610611607e-01  
  8.010077043861e-06  ,1.867908169356e-01  ,1.871736923060e-01  
  8.016128405422e-06  ,2.911708465479e-01  ,2.868761240919e-01  
  8.021821394056e-06  ,3.798543440512e-01  ,3.712810493532e-01  
  8.027592613786e-06  ,4.573754067313e-01  ,4.447179286301e-01  
  8.030555709690e-06  ,4.914928930153e-01  ,4.768812505448e-01  
  8.032960012048e-06  ,5.160611162024e-01  ,4.999449360838e-01  
  8.035591929644e-06  ,5.395766384002e-01  ,5.219172626473e-01  
  8.038135185331e-06  ,5.587989065656e-01  ,5.397583255754e-01  
  8.043221696705e-06  ,5.864474431562e-01  ,5.650131249624e-01  
  8.051420315593e-06  ,5.994028015762e-01  ,5.752773341751e-01  
  8.059376045555e-06  ,5.741584801281e-01  ,5.489782166593e-01  
  8.069861992687e-06  ,4.869346803324e-01  ,4.628403263387e-01  
  8.079276546329e-06  ,3.636115046229e-01  ,3.427275608689e-01  
  8.084318354219e-06  ,2.837792632396e-01  ,2.653902795112e-01  
  8.085749051958e-06  ,2.597396579486e-01  ,2.421525842885e-01  
  8.087770394474e-06  ,2.248929880265e-01  ,2.084959635991e-01  
  8.090047291905e-06  ,1.845621906598e-01  ,1.695792001881e-01  
  8.094601086766e-06  ,1.012798757924e-01  ,8.932832377669e-02  
  8.098422489554e-06  ,2.972320074596e-02  ,2.048309962149e-02  
  8.101783446461e-06  ,-3.359958801698e-02  ,-4.035503907867e-02  
  8.103942624718e-06  ,-7.412684790909e-02  ,-7.924378970550e-02  
  8.106692634016e-06  ,-1.252257497761e-01  ,-1.282288744763e-01  
  8.109412468463e-06  ,-1.748465379386e-01  ,-1.757413828411e-01  
  8.114852137357e-06  ,-2.699080053611e-01  ,-2.665962454759e-01  
  8.120250828058e-06  ,-3.564851927309e-01  ,-3.490912607891e-01  
  8.126364029437e-06  ,-4.420496926504e-01  ,-4.302458259992e-01  
  8.130065477878e-06  ,-4.861346306770e-01  ,-4.718506926703e-01  
  8.133501685649e-06  ,-5.211946505059e-01  ,-5.047587707707e-01  
  8.134622066706e-06  ,-5.313321376362e-01  ,-5.142337677367e-01  
  8.136633350939e-06  ,-5.478715492110e-01  ,-5.296359865754e-01  
  8.140655919403e-06  ,-5.743331133867e-01  ,-5.540430489229e-01  
  8.148701056331e-06  ,-5.995004932441e-01  ,-5.760960988113e-01  
  8.156522675842e-06  ,-5.874468600141e-01  ,-5.624593676938e-01  
  8.168464466423e-06  ,-5.018518354511e-01  ,-4.774513445419e-01  
  8.178843125194e-06  ,-3.700762612171e-01  ,-3.490042510624e-01  
  8.184504821390e-06  ,-2.806775677800e-01  ,-2.623850096678e-01  
  8.187605380505e-06  ,-2.277736326023e-01  ,-2.112664936244e-01  
  8.189569353551e-06  ,-1.931131886842e-01  ,-1.778169572156e-01  
  8.191644712776e-06  ,-1.556911105740e-01  ,-1.417355163698e-01  
  8.195795431226e-06  ,-7.902398541274e-02  ,-6.789970346162e-02  
  8.199129566044e-06  ,-1.640524878410e-02  ,-7.678152501816e-03  
  8.202412664384e-06  ,4.543411951921e-02  ,5.171929185783e-02  
  8.204057938844e-06  ,7.628332474153e-02  ,8.131553419833e-02  
