  Time                 , V(D2:2)              , V(D4:1)              
  1.190160247889e-05  ,-5.032209628444e-01  ,-5.840444302718e-01  
  1.190175735783e-05  ,-5.518098236237e-01  ,-6.305271195752e-01  
  1.190206711572e-05  ,-6.489472034461e-01  ,-7.235479345331e-01  
  1.190254292843e-05  ,-7.980350283854e-01  ,-8.665366515024e-01  
  1.190304072034e-05  ,-9.538182579708e-01  ,-1.016190157089e+00  
  1.190352836084e-05  ,-1.106198688597e+00  ,-1.162776023230e+00  
  1.190379131977e-05  ,-1.188263991211e+00  ,-1.241791651170e+00  
  1.190400792212e-05  ,-1.255801478756e+00  ,-1.306852979322e+00  
  1.190408586218e-05  ,-1.280089440561e+00  ,-1.330257252770e+00  
  1.190421769089e-05  ,-1.321152833427e+00  ,-1.369834339858e+00  
  1.190443941551e-05  ,-1.390166480889e+00  ,-1.436370532726e+00  
  1.190470232787e-05  ,-1.471912479261e+00  ,-1.515212560837e+00  
  1.190522815260e-05  ,-1.635097659181e+00  ,-1.672685485797e+00  
  1.190627980205e-05  ,-1.960085053914e+00  ,-1.986538444802e+00  
  1.190838310095e-05  ,-2.603289491387e+00  ,-2.607958468107e+00  
  1.191258969876e-05  ,-3.852853738596e+00  ,-3.809953189206e+00  
  1.191967371079e-05  ,-5.794615439721e+00  ,-4.961661361632e+00  
  1.192380654784e-05  ,-6.801041998075e+00  ,-3.385761644189e+00  
  1.192759218785e-05  ,-7.622836836597e+00  ,-2.625075139762e+00  
  1.193425822231e-05  ,-8.801859297316e+00  ,-2.304705686475e+00  
  1.194124686691e-05  ,-9.624285141662e+00  ,-2.401364449873e+00  
  1.195420789691e-05  ,-9.912749609164e+00  ,-2.103262607208e+00  
  1.197112667533e-05  ,-7.877096228616e+00  ,-1.858061816976e+00  
  1.199612784358e-05  ,-1.213475787187e+00  ,-1.038293066823e+00  
  1.199925298961e-05  ,-2.346586929326e-01  ,-1.242060797698e-01  
  1.200003427612e-05  ,1.076815930292e-02  ,1.095143997362e-01  
  1.200108611184e-05  ,3.411458912234e-01  ,4.252027116518e-01  
  1.200159014362e-05  ,4.993505941954e-01  ,5.768700180449e-01  
  1.200170895709e-05  ,5.366268179382e-01  ,6.126429569650e-01  
  1.200182765415e-05  ,5.738590524215e-01  ,6.483916765993e-01  
  1.200206504828e-05  ,6.482990647938e-01  ,7.199059557852e-01  
  1.200245964965e-05  ,7.719529724761e-01  ,8.388074332459e-01  
  1.200292191161e-05  ,9.166570105901e-01  ,9.781005936152e-01  
  1.200335213608e-05  ,1.051159146751e+00  ,1.107699110268e+00  
  1.200368256933e-05  ,1.154334219871e+00  ,1.207184663141e+00  
  1.200389095275e-05  ,1.219336980555e+00  ,1.269891536122e+00  
  1.200396333980e-05  ,1.241905181541e+00  ,1.291667408030e+00  
  1.200408301475e-05  ,1.279202249705e+00  ,1.327660170333e+00  
  1.200423540241e-05  ,1.326668092674e+00  ,1.373474851515e+00  
  1.200454017772e-05  ,1.421507473121e+00  ,1.465042323218e+00  
  1.200492020390e-05  ,1.539579712647e+00  ,1.579085561786e+00  
  1.200568025625e-05  ,1.775049061425e+00  ,1.806634403491e+00  
  1.200720036096e-05  ,2.242818118332e+00  ,2.258889232601e+00  
  1.201024057037e-05  ,3.161959393910e+00  ,3.146498805319e+00  
  1.201567651397e-05  ,4.728233842390e+00  ,4.633362827994e+00  
  1.202000530130e-05  ,5.879199820428e+00  ,4.771398531171e+00  
  1.202319079703e-05  ,6.657961732902e+00  ,3.449805163703e+00  
  1.202640572256e-05  ,7.376345164581e+00  ,2.733850467368e+00  
  1.203239077395e-05  ,8.508422269220e+00  ,2.349288968837e+00  
  1.203841754860e-05  ,9.345252922827e+00  ,2.434105522106e+00  
  1.205047109789e-05  ,9.998904823446e+00  ,2.231073800082e+00  
  1.206482836670e-05  ,8.934414853378e+00  ,1.947296501352e+00  
  1.208982953495e-05  ,3.141057484267e+00  ,1.527402902634e+00  
  1.209295468098e-05  ,2.195324705585e+00  ,1.330038650682e+00  
  1.209373596749e-05  ,1.955226766800e+00  ,1.272063999638e+00  
  1.209529854050e-05  ,1.471642641646e+00  ,1.115564730873e+00  
  1.209679312697e-05  ,1.005765448508e+00  ,8.056148998044e-01  
  1.209809809616e-05  ,5.971452553759e-01  ,4.473227721933e-01  
  1.209874294391e-05  ,3.948131735034e-01  ,2.615763001277e-01  
  1.209898853368e-05  ,3.177080442688e-01  ,1.900329446042e-01  
  1.209928823328e-05  ,2.235894754543e-01  ,1.022669386448e-01  
  1.209970765440e-05  ,9.184178663823e-02  ,-2.125589191785e-02  
  1.210012186012e-05  ,-3.828339181901e-02  ,-1.438880909153e-01  
  1.210073811627e-05  ,-2.318652832046e-01  ,-3.272448822878e-01  
  1.210097318208e-05  ,-3.056865408009e-01  ,-3.974078700576e-01  
  1.210104248413e-05  ,-3.274475027613e-01  ,-4.181118135301e-01  
  1.210115966779e-05  ,-3.642397923747e-01  ,-4.531396703833e-01  
  1.210130497739e-05  ,-4.098559049384e-01  ,-4.966041774340e-01  
  1.210156612024e-05  ,-4.918127029216e-01  ,-5.747888880560e-01  
  1.210199904554e-05  ,-6.276059347262e-01  ,-7.045704231005e-01  
  1.210255076103e-05  ,-8.004878428465e-01  ,-8.701676238798e-01  
  1.210312017166e-05  ,-9.786618274239e-01  ,-1.041190590548e+00  
  1.210366639235e-05  ,-1.149285895911e+00  ,-1.205242168000e+00  
  1.210392245949e-05  ,-1.229160657207e+00  ,-1.282118326821e+00  
  1.210400815281e-05  ,-1.255873377951e+00  ,-1.307838534794e+00  
  1.210415541819e-05  ,-1.301758259637e+00  ,-1.352029683372e+00  
  1.210431770115e-05  ,-1.352290002300e+00  ,-1.400711248798e+00  
  1.210464226707e-05  ,-1.453246727738e+00  ,-1.498014989586e+00  
  1.210515821977e-05  ,-1.613419364371e+00  ,-1.652494291588e+00  
  1.210619012518e-05  ,-1.932450984750e+00  ,-1.960458765634e+00  
  1.210825393601e-05  ,-2.564088945480e+00  ,-2.570561187798e+00  
  1.211232418819e-05  ,-3.775747656797e+00  ,-3.736614972781e+00  
  1.211919362350e-05  ,-5.671039646842e+00  ,-5.046107067105e+00  
  1.212318415447e-05  ,-6.656404538749e+00  ,-3.508352427059e+00  
  1.212685021265e-05  ,-7.469908352360e+00  ,-2.682504242528e+00  
  1.213326516254e-05  ,-8.649525942730e+00  ,-2.313133469512e+00  
  1.214001240833e-05  ,-9.511769048120e+00  ,-2.421973430730e+00  
  1.215203019484e-05  ,-9.979667163974e+00  ,-2.139259536312e+00  
  1.216756018503e-05  ,-8.516507169964e+00  ,-1.946664142436e+00  
  1.219256135328e-05  ,-2.315707172992e+00  ,-1.408703014525e+00  
  1.219568649931e-05  ,-1.350982497872e+00  ,-1.066946875121e+00  
  1.219646778582e-05  ,-1.107401812211e+00  ,-8.918191822846e-01  
  1.219783142834e-05  ,-6.807499921027e-01  ,-5.240024510448e-01  
  1.219841564699e-05  ,-4.975336840084e-01  ,-3.569746053973e-01  
  1.219862249373e-05  ,-4.326212938948e-01  ,-2.971290891453e-01  
  1.219882396209e-05  ,-3.693791578090e-01  ,-2.385558954174e-01  
  1.219922689880e-05  ,-2.428530276216e-01  ,-1.206978014101e-01  
  1.219972208301e-05  ,-8.730908760610e-02  ,2.519049975426e-02  
  1.220018997947e-05  ,5.968345737813e-02  ,1.638579362710e-01  
  1.220069904039e-05  ,2.195923641094e-01  ,3.154060711536e-01  
  1.220096139396e-05  ,3.019849027525e-01  ,3.937244281671e-01  
  1.220103104525e-05  ,3.238557797870e-01  ,4.145377707197e-01  
  1.220114616836e-05  ,3.600016036880e-01  ,4.489574499775e-01  
  1.220127913794e-05  ,4.017448886251e-01  ,4.887378493729e-01  
  1.220154507710e-05  ,4.852096984420e-01  ,5.683702807834e-01  
  1.220194312437e-05  ,6.100714549388e-01  ,6.877069648803e-01  
  1.220251104488e-05  ,7.880500639255e-01  ,8.581816486933e-01  
  1.220309246956e-05  ,9.700003649094e-01  ,1.032833509544e+00  
  1.220363692074e-05  ,1.140087976278e+00  ,1.196374517820e+00  
  1.220390462941e-05  ,1.223601456258e+00  ,1.276756075118e+00  
  1.220399353579e-05  ,1.251317532515e+00  ,1.303443834809e+00  
  1.220414876398e-05  ,1.299685538589e+00  ,1.350029494197e+00  
  1.220430641361e-05  ,1.348776406199e+00  ,1.397326055216e+00  
  1.220462171287e-05  ,1.446857684534e+00  ,1.491863011309e+00  
  1.220517231078e-05  ,1.617788027825e+00  ,1.656728368666e+00  
  1.220627350659e-05  ,1.958145602664e+00  ,1.985313825556e+00  
  1.220847589821e-05  ,2.631426308009e+00  ,2.635672578761e+00  
  1.221255658120e-05  ,3.843250698818e+00  ,3.801242358825e+00  
  1.221977321357e-05  ,5.820063746421e+00  ,4.890345020457e+00  
  1.222391871662e-05  ,6.826833869688e+00  ,3.322688274329e+00  
  1.222765518278e-05  ,7.635631127725e+00  ,2.610114237302e+00  
  1.223434580416e-05  ,8.814885215853e+00  ,2.308410003817e+00  
  1.224131358713e-05  ,9.629955583826e+00  ,2.398273930886e+00  
  1.225462330431e-05  ,9.894704192783e+00  ,2.097360295676e+00  
  1.227190865130e-05  ,7.723393493678e+00  ,1.878058575950e+00  
  1.227503379733e-05  ,7.063555948553e+00  ,1.802356938625e+00  
  1.228128408939e-05  ,5.546794523432e+00  ,1.685450915651e+00  
  1.229378467352e-05  ,1.940218364087e+00  ,1.307902411212e+00  
  1.229659764022e-05  ,1.066848660874e+00  ,8.606538422656e-01  
  1.229730088190e-05  ,8.469371607592e-01  ,6.731309638201e-01  
  1.229803997949e-05  ,6.153695592410e-01  ,4.655182769363e-01  
  1.229823909626e-05  ,5.529221022434e-01  ,4.084955100870e-01  
  1.229842899293e-05  ,4.933460805070e-01  ,3.537880267684e-01  
  1.229863826112e-05  ,4.276724088048e-01  ,2.931827490702e-01  
  1.229905679748e-05  ,2.962724502098e-01  ,1.711218363954e-01  
  1.229958131835e-05  ,1.315289255674e-01  ,1.687950420127e-02  
  1.230015380234e-05  ,-4.831824240376e-02  ,-1.526673675709e-01  
  1.230073429570e-05  ,-2.306653384537e-01  ,-3.255165019869e-01  
  1.230096135215e-05  ,-3.019717717389e-01  ,-3.933203760059e-01  
  1.230102541550e-05  ,-3.220880637713e-01  ,-4.124669704914e-01  
  1.230114287856e-05  ,-3.589687493479e-01  ,-4.475913232057e-01  
  1.230128355483e-05  ,-4.031313715658e-01  ,-4.896842909932e-01  
  1.230153082098e-05  ,-4.807362306544e-01  ,-5.637351191286e-01  
  1.230196118514e-05  ,-6.157347447477e-01  ,-6.927785320221e-01  
  1.230252063061e-05  ,-7.910521088239e-01  ,-8.607330366666e-01  
  1.230309609483e-05  ,-9.711338989256e-01  ,-1.033611589596e+00  
  1.230364129106e-05  ,-1.141451991232e+00  ,-1.197389163742e+00  
  1.230390788215e-05  ,-1.224615648777e+00  ,-1.277440332014e+00  
  1.230399611332e-05  ,-1.252120918265e+00  ,-1.303927016575e+00  
  1.230414959528e-05  ,-1.299944483151e+00  ,-1.349991373017e+00  
  1.230430857204e-05  ,-1.349448298661e+00  ,-1.397688794881e+00  
  1.230462652557e-05  ,-1.448353713770e+00  ,-1.493026063078e+00  
  1.230516799652e-05  ,-1.616450502779e+00  ,-1.655165955495e+00  
  1.230625093841e-05  ,-1.951192363652e+00  ,-1.978337690794e+00  
  1.230841682219e-05  ,-2.613516591229e+00  ,-2.618105661586e+00  
  1.231252209209e-05  ,-3.833245528428e+00  ,-3.791385084558e+00  
  1.231962175035e-05  ,-5.781303790748e+00  ,-4.923954657665e+00  
  1.232371286415e-05  ,-6.779435812065e+00  ,-3.366903237211e+00  
  1.232742511593e-05  ,-7.588760022586e+00  ,-2.628541858291e+00  
  1.233404495679e-05  ,-8.769862151079e+00  ,-2.310196013727e+00  
  1.234095164501e-05  ,-9.598687576945e+00  ,-2.404755246698e+00  
  1.235392310583e-05  ,-9.924145739275e+00  ,-2.108638454915e+00  
  1.237072863542e-05  ,-7.953513722384e+00  ,-1.864688678375e+00  
  1.239572980367e-05  ,-1.337501509544e+00  ,-1.146859199798e+00  
  1.239885494970e-05  ,-3.596505810010e-01  ,-2.415138134108e-01  
  1.239963623621e-05  ,-1.142772771747e-01  ,-8.646809466573e-03  
  1.240045961850e-05  ,1.443883926653e-01  ,2.377050889817e-01  
  1.240078725778e-05  ,2.472991125465e-01  ,3.360211996656e-01  
  1.240117245280e-05  ,3.682536269869e-01  ,4.517745191431e-01  
  1.240125605064e-05  ,3.944975498358e-01  ,4.769150518574e-01  
  1.240134949722e-05  ,4.238300634063e-01  ,5.050244763288e-01  
  1.240148209427e-05  ,4.654454269636e-01  ,5.449212170001e-01  
  1.240163168796e-05  ,5.123854236369e-01  ,5.899452003232e-01  
  1.240193087534e-05  ,6.062304302038e-01  ,6.800272501738e-01  
  1.240252925009e-05  ,7.937514846199e-01  ,8.602735080952e-01  
  1.240314112902e-05  ,9.852139597175e-01  ,1.044594167639e+00  
  1.240369535909e-05  ,1.158325288528e+00  ,1.211450498940e+00  
  1.240395082087e-05  ,1.238002594638e+00  ,1.288303812931e+00  
  1.240403461662e-05  ,1.264120969834e+00  ,1.313503492074e+00  
  1.240417904147e-05  ,1.309116221806e+00  ,1.356923538353e+00  
  1.240434500315e-05  ,1.360787893544e+00  ,1.406797120030e+00  
  1.240467692651e-05  ,1.464018858136e+00  ,1.506467446999e+00  
  1.240526403227e-05  ,1.646216847330e+00  ,1.682467796030e+00  
  1.240643824377e-05  ,2.008870960550e+00  ,2.033005738707e+00  
  1.240878666677e-05  ,2.725489415404e+00  ,2.725663854503e+00  
  1.241318176427e-05  ,4.023820348261e+00  ,3.973030907780e+00  
  1.242079476752e-05  ,6.077997707801e+00  ,4.563832782428e+00  
  1.242477412262e-05  ,7.020712862124e+00  ,3.139602588941e+00  
  1.242882425823e-05  ,7.867590713145e+00  ,2.519780495762e+00  
  1.243582780399e-05  ,9.025104868878e+00  ,2.299966956675e+00  
  1.244320089855e-05  ,9.772741078718e+00  ,2.365035764877e+00  
  1.245794708767e-05  ,9.689952174519e+00  ,2.044484991258e+00  
  1.247827227153e-05  ,6.308100414015e+00  ,1.773032746623e+00  
  1.248139741757e-05  ,5.517135372311e+00  ,1.685348250194e+00  
  1.248764770963e-05  ,3.783921247053e+00  ,1.534868925427e+00  
  1.248921028264e-05  ,3.325149046343e+00  ,1.484566263350e+00  
  1.249233542868e-05  ,2.384695300886e+00  ,1.352664762346e+00  
  1.249311671518e-05  ,2.145633737252e+00  ,1.304779844733e+00  
  1.249467928820e-05  ,1.663777692890e+00  ,1.181290064172e+00  
  1.249506993145e-05  ,1.542641761065e+00  ,1.138582408044e+00  
  1.249585121796e-05  ,1.299691163075e+00  ,1.019304608451e+00  
  1.249682985172e-05  ,9.942858637174e-01  ,7.940968044541e-01  
  1.249781723992e-05  ,6.851970076370e-01  ,5.258598818337e-01  
  1.249833384455e-05  ,5.231991796035e-01  ,3.790726103371e-01  
  1.249844718651e-05  ,4.876372807219e-01  ,3.464985657677e-01  
  1.249855339220e-05  ,4.543088176844e-01  ,3.158775577010e-01  
  1.249876580360e-05  ,3.876370898375e-01  ,2.543744781738e-01  
  1.249919062639e-05  ,2.542448192457e-01  ,1.304813836490e-01  
  1.249970723102e-05  ,9.197478952951e-02  ,-2.143722526609e-02  
  1.250019859681e-05  ,-6.239062462298e-02  ,-1.668951725039e-01  
  1.250071110363e-05  ,-2.233812114696e-01  ,-3.193557403763e-01  
  1.250097718249e-05  ,-3.069427147259e-01  ,-3.987393757160e-01  
  1.250104861493e-05  ,-3.293725125132e-01  ,-4.200737514671e-01  
  1.250116030379e-05  ,-3.644394650706e-01  ,-4.534497879202e-01  
  1.250129951323e-05  ,-4.081407239874e-01  ,-4.950773287389e-01  
  1.250155506814e-05  ,-4.883447560398e-01  ,-5.715664175692e-01  
  1.250193863335e-05  ,-6.086631801970e-01  ,-6.865119856555e-01  
  1.250250171098e-05  ,-7.851268179803e-01  ,-8.554702746926e-01  
  1.250306935208e-05  ,-9.627717882363e-01  ,-1.025931645180e+00  
  1.250360719087e-05  ,-1.130808466314e+00  ,-1.187451683425e+00  
  1.250387820574e-05  ,-1.215362172216e+00  ,-1.268812937831e+00  
  1.250397230425e-05  ,-1.244699593440e+00  ,-1.297055114879e+00  
  1.250413621702e-05  ,-1.295777126157e+00  ,-1.346239876325e+00  
  1.250428837184e-05  ,-1.343159994118e+00  ,-1.391881704687e+00  
  1.250459268150e-05  ,-1.437832577818e+00  ,-1.483114926890e+00  
  1.250520130080e-05  ,-1.626774867445e+00  ,-1.665327011587e+00  
  1.250641853940e-05  ,-2.002806460595e+00  ,-2.028333285683e+00  
  1.250885301661e-05  ,-2.745538767788e+00  ,-2.745645455628e+00  
  1.251305514407e-05  ,-3.987372138654e+00  ,-3.938546371530e+00  
  1.252080523801e-05  ,-6.080609460079e+00  ,-4.559081638708e+00  
  1.252480768990e-05  ,-7.028218459508e+00  ,-3.135614175981e+00  
  1.252888166737e-05  ,-7.878710578463e+00  ,-2.517733884457e+00  
  1.253592917156e-05  ,-9.038773942524e+00  ,-2.299086673441e+00  
  1.254334771466e-05  ,-9.782414359664e+00  ,-2.362745052176e+00  
  1.255818480086e-05  ,-9.671230292719e+00  ,-2.040597592400e+00  
  1.257869177890e-05  ,-6.205293124917e+00  ,-1.765883801365e+00  
  1.258181692493e-05  ,-5.406740350879e+00  ,-1.676885665040e+00  
  1.258806721699e-05  ,-3.661603392089e+00  ,-1.522522691124e+00  
  1.258962979001e-05  ,-3.200570984091e+00  ,-1.470003439315e+00  
  1.259275493604e-05  ,-2.256501988978e+00  ,-1.329563140030e+00  
  1.259353622255e-05  ,-2.016728431797e+00  ,-1.277280803224e+00  
  1.259509879556e-05  ,-1.533681747458e+00  ,-1.136174598415e+00  
  1.259548943882e-05  ,-1.412297035413e+00  ,-1.082452503459e+00  
  1.259627072532e-05  ,-1.168907805311e+00  ,-9.310692268420e-01  
  1.259708600510e-05  ,-9.141803428555e-01  ,-7.268227188126e-01  
  1.259771818687e-05  ,-7.162389369451e-01  ,-5.536797627179e-01  
  1.259811106530e-05  ,-5.930781035149e-01  ,-4.427675478381e-01  
  1.259823970423e-05  ,-5.527313957412e-01  ,-4.060600130015e-01  
  1.259840422236e-05  ,-5.011183593143e-01  ,-3.588822122159e-01  
  1.259869018496e-05  ,-4.113744159865e-01  ,-2.763284206468e-01  
  1.259926211015e-05  ,-2.317941717216e-01  ,-1.095546609759e-01  
  1.259980963469e-05  ,-5.980466908359e-02  ,5.166748047289e-02  
  1.260035622791e-05  ,1.119099625240e-01  ,2.137045841208e-01  
  1.260075599813e-05  ,2.374814877443e-01  ,3.327303463259e-01  
  1.260100494065e-05  ,3.156589719217e-01  ,4.070187156958e-01  
  1.260107156514e-05  ,3.365785352888e-01  ,4.269204153911e-01  
  1.260117162411e-05  ,3.679934625491e-01  ,4.568241438281e-01  
  1.260132110138e-05  ,4.149170959355e-01  ,5.015262408711e-01  
  1.260152014830e-05  ,4.773871598987e-01  ,5.611013221893e-01  
  1.260188238621e-05  ,5.910244433923e-01  ,6.696398532933e-01  
  1.260249212310e-05  ,7.821239614080e-01  ,8.525868771816e-01  
  1.260307568983e-05  ,9.647535805550e-01  ,1.027831128809e+00  
  1.260363308639e-05  ,1.138891226286e+00  ,1.195223513568e+00  
  1.260390801281e-05  ,1.224656389282e+00  ,1.277756154155e+00  
  1.260399815320e-05  ,1.252756718132e+00  ,1.304809220793e+00  
  1.260415740936e-05  ,1.302378478066e+00  ,1.352594776828e+00  
  1.260431475631e-05  ,1.351373345204e+00  ,1.399791824318e+00  
  1.260462945020e-05  ,1.449262819943e+00  ,1.494130755466e+00  
  1.260521869800e-05  ,1.632167311223e+00  ,1.670528283961e+00  
  1.260639719358e-05  ,1.996235896437e+00  ,2.021991367542e+00  
  1.260875418475e-05  ,2.715669795289e+00  ,2.716843691402e+00  
  1.261297791889e-05  ,3.965111502380e+00  ,3.917204403294e+00  
  1.262059986285e-05  ,6.029261041218e+00  ,4.621649881701e+00  
  1.262450247696e-05  ,6.959686762486e+00  ,3.197905077147e+00  
  1.262847289136e-05  ,7.798976408703e+00  ,2.545886806318e+00  
  1.263537361911e-05  ,8.962737796923e+00  ,2.302707369286e+00  
  1.264262824944e-05  ,9.733025942718e+00  ,2.375249108435e+00  
  1.265712856940e-05  ,9.750276953344e+00  ,2.057144645103e+00  
  1.267639577082e-05  ,6.754307908166e+00  ,1.804935524397e+00  
  1.267952091685e-05  ,5.998946051379e+00  ,1.721832124139e+00  
  1.268577120891e-05  ,4.322718480199e+00  ,1.585326709607e+00  
  1.268733378193e-05  ,3.875025945309e+00  ,1.542648735644e+00  
  1.269045892796e-05  ,2.952733552836e+00  ,1.438157503521e+00  
  1.269563410124e-05  ,1.367291085333e+00  ,1.082260297796e+00  
  1.269639312914e-05  ,1.130708575854e+00  ,9.127567206877e-01  
  1.269791118494e-05  ,6.557497310165e-01  ,5.022637112080e-01  
  1.269859170234e-05  ,4.422854328162e-01  ,3.068040148911e-01  
  1.269884772292e-05  ,3.619194639776e-01  ,2.323282242121e-01  
  1.269914327814e-05  ,2.691146166252e-01  ,1.458709480562e-01  
  1.269958914882e-05  ,1.290691206235e-01  ,1.465574397935e-02  
  1.270007045633e-05  ,-2.213449013738e-02  ,-1.278340719620e-01  
  1.270059926129e-05  ,-1.882523644086e-01  ,-2.851608878747e-01  
  1.270084825038e-05  ,-2.664541754684e-01  ,-3.594573587833e-01  
  1.270092720325e-05  ,-2.912482997944e-01  ,-3.830401837935e-01  
  1.270103906673e-05  ,-3.263744702854e-01  ,-4.164726251732e-01  
