  Time                 , V(D2:2)              , V(D1:2)              
  1.705359793693e-06  ,-8.379416227153e-02  ,-8.715859760428e-02  
  1.707433290273e-06  ,-1.157035052399e-01  ,-1.177330821144e-01  
  1.711580283433e-06  ,-1.779165368748e-01  ,-1.772647372135e-01  
  1.717258370906e-06  ,-2.580055899122e-01  ,-2.537192310039e-01  
  1.721727974206e-06  ,-3.154080158754e-01  ,-3.083431756334e-01  
  1.726865149528e-06  ,-3.736513651882e-01  ,-3.635527494434e-01  
  1.729517556220e-06  ,-4.000078477834e-01  ,-3.884317990548e-01  
  1.732177413493e-06  ,-4.236506423467e-01  ,-4.106611686903e-01  
  1.734103388578e-06  ,-4.389334069494e-01  ,-4.249787423419e-01  
  1.736477888614e-06  ,-4.555585992237e-01  ,-4.404838778399e-01  
  1.741226888686e-06  ,-4.811289499132e-01  ,-4.640715534637e-01  
  1.748187966138e-06  ,-4.991900558254e-01  ,-4.799165215255e-01  
  1.756075150758e-06  ,-4.909210596062e-01  ,-4.702635144731e-01  
  1.767093069345e-06  ,-4.296249921123e-01  ,-4.092011466433e-01  
  1.777319736272e-06  ,-3.268719528056e-01  ,-3.088543043089e-01  
  1.783406860620e-06  ,-2.489991058284e-01  ,-2.333257084428e-01  
  1.787524051458e-06  ,-1.909926204492e-01  ,-1.772376959673e-01  
  1.788766249508e-06  ,-1.728190357855e-01  ,-1.596906473044e-01  
  1.789987958461e-06  ,-1.546883766145e-01  ,-1.421953024458e-01  
  1.792431376368e-06  ,-1.177705638595e-01  ,-1.065986063175e-01  
  1.797318212181e-06  ,-4.207560641182e-02  ,-3.371999618372e-02  
  1.801265529782e-06  ,1.987365870237e-02  ,2.582386223587e-02  
  1.805540672928e-06  ,8.659385516546e-02  ,8.984135896559e-02  
  1.809013016015e-06  ,1.396918782838e-01  ,1.407011704283e-01  
  1.812541610986e-06  ,1.919454222063e-01  ,1.906690470895e-01  
  1.819105572492e-06  ,2.824117122096e-01  ,2.769522386187e-01  
  1.825457192451e-06  ,3.585948790506e-01  ,3.492884124162e-01  
  1.829589284450e-06  ,4.006828306787e-01  ,3.890563964347e-01  
  1.833091057330e-06  ,4.310973463433e-01  ,4.176423664223e-01  
  1.834218330175e-06  ,4.397952053175e-01  ,4.257835506627e-01  
  1.836053408176e-06  ,4.527700898199e-01  ,4.378888888811e-01  
  1.839723564178e-06  ,4.741685157697e-01  ,4.576983130440e-01  
  1.847063876182e-06  ,4.978744049270e-01  ,4.789075730560e-01  
  1.854957021266e-06  ,4.939493303225e-01  ,4.734154176984e-01  
  1.863560951740e-06  ,4.553068078646e-01  ,4.345326357215e-01  
  1.874078191310e-06  ,3.636424361690e-01  ,3.446562153788e-01  
  1.883801198989e-06  ,2.436086159463e-01  ,2.281395234213e-01  
  1.888886965305e-06  ,1.710384647186e-01  ,1.579888004918e-01  
  1.890017218381e-06  ,1.542512464295e-01  ,1.417878975877e-01  
  1.891138158232e-06  ,1.374102311928e-01  ,1.255438535311e-01  
  1.893380037934e-06  ,1.032381312854e-01  ,9.260422995930e-02  
  1.897863797337e-06  ,3.353021051922e-02  ,2.550751350001e-02  
  1.901645712048e-06  ,-2.583926918642e-02  ,-3.154718546004e-02  
  1.904415092856e-06  ,-6.912995422535e-02  ,-7.309327058292e-02  
  1.907309643418e-06  ,-1.138131149693e-01  ,-1.159197421522e-01  
  1.910195625812e-06  ,-1.574280463363e-01  ,-1.576719054897e-01  
  1.915967590600e-06  ,-2.404305971074e-01  ,-2.369535959317e-01  
  1.920656240970e-06  ,-3.021690963320e-01  ,-2.957520582130e-01  
  1.925749457866e-06  ,-3.617790114853e-01  ,-3.523180609940e-01  
  1.928797862917e-06  ,-3.931234741180e-01  ,-3.819388913182e-01  
  1.932110391051e-06  ,-4.230905557601e-01  ,-4.101353326375e-01  
  1.933103925973e-06  ,-4.311997106818e-01  ,-4.177397255761e-01  
  1.934915534645e-06  ,-4.448993494061e-01  ,-4.305524832597e-01  
  1.938538751990e-06  ,-4.679368341274e-01  ,-4.519561100687e-01  
  1.945785186678e-06  ,-4.956231485320e-01  ,-4.770222498724e-01  
  1.952852807432e-06  ,-4.979932468776e-01  ,-4.777678234454e-01  
  1.960101477295e-06  ,-4.750332689093e-01  ,-4.541738949851e-01  
  1.970001808792e-06  ,-4.044917961189e-01  ,-3.845531445814e-01  
  1.978885881096e-06  ,-3.078679668796e-01  ,-2.904105837292e-01  
  1.983698956162e-06  ,-2.450098690325e-01  ,-2.294842983526e-01  
  1.986556998879e-06  ,-2.049408374264e-01  ,-1.907328640302e-01  
  1.987610883504e-06  ,-1.897313876081e-01  ,-1.760392287809e-01  
  1.989317252725e-06  ,-1.646718458028e-01  ,-1.518453711516e-01  
  1.992729991168e-06  ,-1.132067918576e-01  ,-1.022123830687e-01  
  1.999555468053e-06  ,-6.982464528378e-03  ,1.855453931723e-05  
  2.003522902220e-06  ,5.522471602165e-02  ,5.975990452590e-02  
  2.005720078439e-06  ,8.936797554270e-02  ,9.250223222643e-02  
  2.007850199431e-06  ,1.220644389587e-01  ,1.238254670643e-01  
  2.012110441417e-06  ,1.856741504918e-01  ,1.846811214819e-01  
  2.017392903060e-06  ,2.598134313039e-01  ,2.554312572889e-01  
  2.021729140967e-06  ,3.154222365168e-01  ,3.083450023060e-01  
  2.026797770947e-06  ,3.729472521385e-01  ,3.628800688954e-01  
  2.029425963253e-06  ,3.991429796958e-01  ,3.876154754847e-01  
  2.032103329390e-06  ,4.230314342976e-01  ,4.100881698692e-01  
  2.033251091331e-06  ,4.323653301386e-01  ,4.188397885661e-01  
  2.035060837358e-06  ,4.459362955259e-01  ,4.315275503561e-01  
  2.038680329412e-06  ,4.687157599816e-01  ,4.526824005270e-01  
  2.045919313520e-06  ,4.958969072611e-01  ,4.772520497412e-01  
  2.053048029035e-06  ,4.977094167594e-01  ,4.774350607613e-01  
  2.060323520988e-06  ,4.739333443106e-01  ,4.530632950582e-01  
  2.070097192615e-06  ,4.036092423339e-01  ,3.836864469899e-01  
  2.078900798649e-06  ,3.076832965899e-01  ,2.902307229772e-01  
  2.083663954824e-06  ,2.454889874660e-01  ,2.299479100047e-01  
  2.086470961064e-06  ,2.061728234269e-01  ,1.919235912455e-01  
  2.087511062115e-06  ,1.911811682721e-01  ,1.774397357515e-01  
  2.089234008878e-06  ,1.659059222013e-01  ,1.530365943195e-01  
  2.092679902405e-06  ,1.139730118237e-01  ,1.029508885438e-01  
  2.099571689457e-06  ,6.727683260523e-03  ,-2.636152524905e-04  
  2.103565200657e-06  ,-5.588502424523e-02  ,-6.039382713514e-02  
  2.106026127428e-06  ,-9.409376489641e-02  ,-9.703260292851e-02  
  2.108263909310e-06  ,-1.283558638163e-01  ,-1.298503581139e-01  
  2.112739473075e-06  ,-1.948115653976e-01  ,-1.934102307874e-01  
  2.117979466408e-06  ,-2.676410114749e-01  ,-2.628867718742e-01  
  2.123630731791e-06  ,-3.380222691764e-01  ,-3.298022776157e-01  
  2.128909468144e-06  ,-3.942043120575e-01  ,-3.829467862809e-01  
  2.131326063961e-06  ,-4.163974193542e-01  ,-4.038473507748e-01  
  2.132520578295e-06  ,-4.264888871330e-01  ,-4.133192584335e-01  
  2.134217075497e-06  ,-4.397858290486e-01  ,-4.257718285837e-01  
  2.137610069901e-06  ,-4.625986528283e-01  ,-4.470165770275e-01  
  2.144396058708e-06  ,-4.922713278724e-01  ,-4.740949901209e-01  
  2.150995037943e-06  ,-4.997557223848e-01  ,-4.798440107248e-01  
  2.158441148192e-06  ,-4.825218201275e-01  ,-4.616972603463e-01  
  2.169737718493e-06  ,-4.069163592250e-01  ,-3.869243741178e-01  
  2.179497979075e-06  ,-3.002354977436e-01  ,-2.829914756320e-01  
  2.184743187815e-06  ,-2.305821401550e-01  ,-2.155143645999e-01  
  2.186189531773e-06  ,-2.101920746104e-01  ,-1.958005145919e-01  
  2.188629969448e-06  ,-1.748261932024e-01  ,-1.616400063735e-01  
  2.190882279962e-06  ,-1.412703144247e-01  ,-1.292623274551e-01  
  2.195386900991e-06  ,-7.220899911770e-02  ,-6.271752592949e-02  
  2.198810070246e-06  ,-1.868701972645e-02  ,-1.122842589087e-02  
  2.202032818884e-06  ,3.190974354871e-02  ,3.738028646411e-02  
  2.203894905239e-06  ,6.102847080249e-02  ,6.532360750347e-02  
  2.206335342914e-06  ,9.885961364145e-02  ,1.015925595748e-01  
  2.209201953799e-06  ,1.425390481877e-01  ,1.434245155494e-01  
  2.214935175568e-06  ,2.260875036516e-01  ,2.232792672731e-01  
  2.220373354346e-06  ,2.986168917962e-01  ,2.923706667221e-01  
  2.226552120835e-06  ,3.703660550016e-01  ,3.604280590197e-01  
  2.230206258088e-06  ,4.064043538987e-01  ,3.944441181446e-01  
  2.233554176480e-06  ,4.347367643414e-01  ,4.210479149066e-01  
  2.235562853009e-06  ,4.494472610010e-01  ,4.347913918845e-01  
  2.238161242992e-06  ,4.658146598829e-01  ,4.499933491985e-01  
  2.243358022958e-06  ,4.891542863233e-01  ,4.713256117054e-01  
  2.251908309251e-06  ,4.991017294023e-01  ,4.790210178910e-01  
  2.259680754930e-06  ,4.770539404233e-01  ,4.561925355263e-01  
  2.270031101495e-06  ,4.042211468650e-01  ,3.842866730959e-01  
  2.279305584222e-06  ,3.026466355874e-01  ,2.853406683755e-01  
  2.284273631364e-06  ,2.371014495111e-01  ,2.218287473221e-01  
  2.285676203161e-06  ,2.174806731509e-01  ,2.028532351410e-01  
  2.287716172129e-06  ,1.882001804893e-01  ,1.745603241888e-01  
  2.289983383805e-06  ,1.547567081405e-01  ,1.422771707357e-01  
  2.294517807156e-06  ,8.568898768456e-02  ,7.570362305597e-02  
  2.298389128834e-06  ,2.529270581530e-02  ,1.758430321272e-02  
  2.301776162773e-06  ,-2.788542358614e-02  ,-3.351325471419e-02  
  2.303965143353e-06  ,-6.212336979633e-02  ,-6.637234902352e-02  
  2.306747935206e-06  ,-1.052041724934e-01  ,-1.076717552978e-01  
  2.309472612530e-06  ,-1.466089247808e-01  ,-1.473197775394e-01  
  2.314921967179e-06  ,-2.259024294849e-01  ,-2.230950367547e-01  
  2.320413790137e-06  ,-2.991260948678e-01  ,-2.928503003492e-01  
  2.326462171465e-06  ,-3.694153761798e-01  ,-3.595258864726e-01  
  2.330105877906e-06  ,-4.054838187430e-01  ,-3.935749580642e-01  
  2.333449698478e-06  ,-4.339237361172e-01  ,-4.202848149240e-01  
  2.334629684180e-06  ,-4.428323528908e-01  ,-4.286168636255e-01  
  2.336607813329e-06  ,-4.563959340579e-01  ,-4.412571664686e-01  
  2.340564071625e-06  ,-4.781914714646e-01  ,-4.613840877243e-01  
  2.348476588219e-06  ,-4.994274789289e-01  ,-4.800810987678e-01  
  2.356347381562e-06  ,-4.900919227187e-01  ,-4.694092807930e-01  
  2.367830216378e-06  ,-4.235869764770e-01  ,-4.032691313877e-01  
  2.378117978066e-06  ,-3.172818976310e-01  ,-2.995330951120e-01  
  2.383878021926e-06  ,-2.425540917053e-01  ,-2.270768255577e-01  
  2.389423489064e-06  ,-1.630952748258e-01  ,-1.503066423022e-01  
  2.390476069838e-06  ,-1.473793979989e-01  ,-1.351451616413e-01  
  2.391511514276e-06  ,-1.317620608778e-01  ,-1.200856492314e-01  
  2.393582403153e-06  ,-1.001258173309e-01  ,-8.959679155511e-02  
  2.397724180907e-06  ,-3.571803388925e-02  ,-2.760601099711e-02  
  2.401355966419e-06  ,2.129302936868e-02  ,2.718449971331e-02  
  2.404340669006e-06  ,6.797194678043e-02  ,7.198432924965e-02  
  2.407106697053e-06  ,1.107066349188e-01  ,1.129441310196e-01  
  2.409854098648e-06  ,1.523272379751e-01  ,1.527926215760e-01  
  2.415348901838e-06  ,2.318647104867e-01  ,2.287916851433e-01  
  2.420898839325e-06  ,3.051964027700e-01  ,2.986261993504e-01  
  2.426708057016e-06  ,3.720071391611e-01  ,3.619792037613e-01  
  2.429874181241e-06  ,4.033436670351e-01  ,3.915592077382e-01  
  2.433006032795e-06  ,4.304192440220e-01  ,4.170014302791e-01  
  2.434983044356e-06  ,4.453822836868e-01  ,4.309979109701e-01  
  2.437484204262e-06  ,4.618447584041e-01  ,4.463158382011e-01  
  2.442486524075e-06  ,4.861355010719e-01  ,4.686110581722e-01  
  2.450492917985e-06  ,4.999400512125e-01  ,4.801334305993e-01  
  2.458329438657e-06  ,4.829787434158e-01  ,4.621611942125e-01  
  2.469548522919e-06  ,4.086361167452e-01  ,3.886103385322e-01  
  2.479423522443e-06  ,3.011699117584e-01  ,2.838910446677e-01  
  2.484714924783e-06  ,2.309759767517e-01  ,2.158901996143e-01  
  2.486162945122e-06  ,2.105709291280e-01  ,1.961622117527e-01  
  2.488337397069e-06  ,1.791243800672e-01  ,1.657861414479e-01  
  2.490663840860e-06  ,1.445583910801e-01  ,1.324308195791e-01  
  2.495316728443e-06  ,7.329953525333e-02  ,6.376513624423e-02  
  2.498765602201e-06  ,1.938501567441e-02  ,1.189758681461e-02  
  2.501998036593e-06  ,-3.136447944096e-02  ,-3.685827089794e-02  
  2.503889739007e-06  ,-6.094792576524e-02  ,-6.524761068104e-02  
  2.506359606475e-06  ,-9.923319197966e-02  ,-1.019515514208e-01  
  2.509191199630e-06  ,-1.423771236864e-01  ,-1.432703699260e-01  
  2.514854385942e-06  ,-2.249548823566e-01  ,-2.221986305731e-01  
  2.520266487688e-06  ,-2.972688152240e-01  ,-2.910887944605e-01  
  2.526474311441e-06  ,-3.695438564860e-01  ,-3.596505386700e-01  
  2.530138134450e-06  ,-4.057800670994e-01  ,-3.938564534712e-01  
  2.533518462867e-06  ,-4.344593741170e-01  ,-4.207882837729e-01  
  2.534697517246e-06  ,-4.433260946179e-01  ,-4.290797824486e-01  
  2.536694272846e-06  ,-4.569489330122e-01  ,-4.417725655622e-01  
  2.540687784046e-06  ,-4.787555184546e-01  ,-4.619010021707e-01  
  2.548674806446e-06  ,-4.995667529097e-01  ,-4.801721747723e-01  
  2.556556030601e-06  ,-4.894321683767e-01  ,-4.687317272195e-01  
  2.568536564201e-06  ,-4.175880742631e-01  ,-3.973819926813e-01  
  2.578936084598e-06  ,-3.072462089445e-01  ,-2.897837166324e-01  
  2.584594055504e-06  ,-2.326581942804e-01  ,-2.174967539835e-01  
  2.587495311588e-06  ,-1.914097535870e-01  ,-1.776295923486e-01  
  2.589413836092e-06  ,-1.632386023888e-01  ,-1.504347534354e-01  
  2.591575249523e-06  ,-1.307960343537e-01  ,-1.191464503899e-01  
  2.595898076385e-06  ,-6.425468074442e-02  ,-5.505235759632e-02  
  2.599279894918e-06  ,-1.131041935705e-02  ,-4.132106431077e-03  
  2.602693750948e-06  ,4.226285328722e-02  ,4.732720266175e-02  
  2.604223727673e-06  ,6.615163489358e-02  ,7.024900263309e-02  
  2.606408237904e-06  ,9.998178083977e-02  ,1.026787440886e-01  
  2.610093295068e-06  ,1.559015815600e-01  ,1.562197646040e-01  
  2.615962117404e-06  ,2.403552129100e-01  ,2.368963248992e-01  
  2.621861487120e-06  ,3.170325344476e-01  ,3.098769068915e-01  
  2.627655058593e-06  ,3.817802966860e-01  ,3.712184402792e-01  
  2.630620017141e-06  ,4.101559625705e-01  ,3.979742877465e-01  
  2.632093741983e-06  ,4.229511335166e-01  ,4.099996406890e-01  
  2.634161650628e-06  ,4.393709546999e-01  ,4.253845619928e-01  
  2.636711984366e-06  ,4.570618007787e-01  ,4.418789733091e-01  
  2.641812651843e-06  ,4.835513374670e-01  ,4.662701294598e-01  
  2.648726045579e-06  ,4.995996041541e-01  ,4.801897025771e-01  
  2.656572997063e-06  ,4.893775950112e-01  ,4.686742082714e-01  
  2.669045268983e-06  ,4.131401808423e-01  ,3.930198483845e-01  
  2.679720460862e-06  ,2.974336335359e-01  ,2.802550348781e-01  
  2.685438781470e-06  ,2.208327374377e-01  ,2.060521727121e-01  
  2.687059655279e-06  ,1.977136032519e-01  ,1.837122980234e-01  
  2.689297809690e-06  ,1.649601867297e-01  ,1.520916535721e-01  
  2.691784440964e-06  ,1.276216835117e-01  ,1.160812790107e-01  
  2.696757703513e-06  ,5.084185009316e-02  ,4.213973028580e-02  
  2.700654357165e-06  ,-1.027789437148e-02  ,-1.661806388920e-02  
  2.705487548798e-06  ,-8.577187291223e-02  ,-8.906359347607e-02  
  2.708454369992e-06  ,-1.312450387983e-01  ,-1.326246207585e-01  
  2.711775466293e-06  ,-1.807784330838e-01  ,-1.800062510795e-01  
  2.718417658895e-06  ,-2.734294492625e-01  ,-2.684170336347e-01  
  2.723369314760e-06  ,-3.349851110255e-01  ,-3.269354555616e-01  
  2.728762044996e-06  ,-3.927755713584e-01  ,-3.816253730618e-01  
  2.731543346733e-06  ,-4.182771166160e-01  ,-4.056355623937e-01  
  2.732752017170e-06  ,-4.283751015762e-01  ,-4.151113955150e-01  
  2.734502717346e-06  ,-4.419027865365e-01  ,-4.277708902617e-01  
  2.737920298666e-06  ,-4.644259141994e-01  ,-4.487243036085e-01  
  2.744755461305e-06  ,-4.932287062591e-01  ,-4.749451725762e-01  
  2.751598074526e-06  ,-4.993699970429e-01  ,-4.793467708777e-01  
  2.759006931871e-06  ,-4.801164533456e-01  ,-4.592722675182e-01  
  2.769714906305e-06  ,-4.071244817401e-01  ,-3.871286035892e-01  
  2.779135420412e-06  ,-3.047699575298e-01  ,-2.874012160740e-01  
  2.784221931785e-06  ,-2.378161176331e-01  ,-2.225200183049e-01  
  2.786719366401e-06  ,-2.026118052098e-01  ,-1.884800536928e-01  
  2.788487947971e-06  ,-1.769145007782e-01  ,-1.636600653508e-01  
  2.790843076497e-06  ,-1.418609228843e-01  ,-1.298366106505e-01  
  2.795553333551e-06  ,-6.962111380597e-02  ,-6.022994391433e-02  
  2.799102417618e-06  ,-1.409732266773e-02  ,-6.818766747065e-03  
  2.802401534706e-06  ,3.768744134053e-02  ,4.292547157023e-02  
  2.804293237120e-06  ,6.723372998441e-02  ,7.127448226437e-02  
  2.806482590228e-06  ,1.011258424524e-01  ,1.037624767477e-01  
  2.810045830399e-06  ,1.551930044983e-01  ,1.555311347069e-01  
  2.815893791109e-06  ,2.394135342435e-01  ,2.359902725709e-01  
  2.821756652981e-06  ,3.157574338424e-01  ,3.086610886901e-01  
  2.827549479395e-06  ,3.807072876079e-01  ,3.702021227370e-01  
  2.830534181982e-06  ,4.093833599664e-01  ,3.972452642093e-01  
  2.832968286663e-06  ,4.301172199835e-01  ,4.167209294441e-01  
  2.835631124169e-06  ,4.499161154899e-01  ,4.352298358891e-01  
  2.838146440178e-06  ,4.657301086830e-01  ,4.499168618901e-01  
  2.843177072197e-06  ,4.885575808654e-01  ,4.707923270053e-01  
  2.851433805615e-06  ,4.994928378029e-01  ,4.794999638716e-01  
  2.859404436737e-06  ,4.783357382092e-01  ,4.574802828439e-01  
  2.869888893753e-06  ,4.055318647981e-01  ,3.855701511559e-01  
  2.879303447396e-06  ,3.026733528841e-01  ,2.853665944407e-01  
  2.884342275053e-06  ,2.361515885725e-01  ,2.209094547338e-01  
  2.885755836457e-06  ,2.163536427517e-01  ,2.017633279279e-01  
  2.887797295541e-06  ,1.870190015010e-01  ,1.734192091805e-01  
  2.890077173203e-06  ,1.533551413190e-01  ,1.409246234217e-01  
  2.894636928529e-06  ,8.384492087296e-02  ,7.392759671090e-02  
  2.898437469691e-06  ,2.453431268226e-02  ,1.685511318029e-02  
  2.901788368315e-06  ,-2.807684732276e-02  ,-3.369689377721e-02  
  2.903933762997e-06  ,-6.163423769227e-02  ,-6.590282621201e-02  
  2.906669243664e-06  ,-1.039954398691e-01  ,-1.065132453540e-01  
  2.909386097878e-06  ,-1.453091484870e-01  ,-1.460756410074e-01  
  2.914819806308e-06  ,-2.244696536667e-01  ,-2.217277463118e-01  
  2.920281826943e-06  ,-2.974625195944e-01  ,-2.912682981969e-01  
  2.926398753613e-06  ,-3.687433365973e-01  ,-3.588903706138e-01  
  2.930062576622e-06  ,-4.050854794127e-01  ,-3.932001180921e-01  
  2.933450728148e-06  ,-4.339317716413e-01  ,-4.202925371822e-01  
  2.934587686747e-06  ,-4.425256548350e-01  ,-4.283305308958e-01  
  2.936587422580e-06  ,-4.562650230558e-01  ,-4.411356237033e-01  
  2.940586894244e-06  ,-4.782960711522e-01  ,-4.614778946656e-01  
  2.948585837573e-06  ,-4.995066366230e-01  ,-4.801325355412e-01  
  2.956401496619e-06  ,-4.899228307014e-01  ,-4.692350294776e-01  
  2.968066125602e-06  ,-4.216064897119e-01  ,-4.013304426463e-01  
  2.978340476245e-06  ,-3.145729913684e-01  ,-2.969054661284e-01  
  2.984046130866e-06  ,-2.402415932639e-01  ,-2.248411585418e-01  
  2.989461212844e-06  ,-1.625350075193e-01  ,-1.497671074746e-01  
  2.990347459406e-06  ,-1.493086432832e-01  ,-1.370070772862e-01  
  2.991290889174e-06  ,-1.351019419482e-01  ,-1.233067797536e-01  
  2.993177748710e-06  ,-1.063451061793e-01  ,-9.558949311192e-02  
  2.996951467782e-06  ,-4.781306066416e-02  ,-3.924074538504e-02  
  3.000272936612e-06  ,4.287225746167e-03  ,1.084822152933e-02  
  3.004560745746e-06  ,7.139515970717e-02  ,7.526460421596e-02  
  3.007152802736e-06  ,1.114127696627e-01  ,1.136187360173e-01  
  3.009810797364e-06  ,1.516792557664e-01  ,1.521711282179e-01  
  3.015126786619e-06  ,2.287679370752e-01  ,2.258289415459e-01  
  3.019962958485e-06  ,2.934217033444e-01  ,2.874340974081e-01  
  3.025108329445e-06  ,3.547545784100e-01  ,3.456667138589e-01  
  3.028281159192e-06  ,3.880566997748e-01  ,3.771578481913e-01  
  3.030986837536e-06  ,4.134240379552e-01  ,4.010584516099e-01  
