  Time                 , V(D2:2)              , V(D4:1)              
  1.232356634383e-05  ,-2.698210515024e+01  ,-3.450390524700e+00  
  1.233029496316e-05  ,-3.257715672875e+01  ,-2.859444237810e+00  
  1.233897339944e-05  ,-3.762389454250e+01  ,-2.693453450056e+00  
  1.235633027200e-05  ,-3.921160718779e+01  ,-1.923391023900e+00  
  1.238133144025e-05  ,-2.213764337911e+01  ,-1.083698066557e+00  
  1.238445658628e-05  ,-1.876538923157e+01  ,-8.759516965507e-01  
  1.239070687835e-05  ,-1.151288788640e+01  ,-5.492346061852e-01  
  1.239226945136e-05  ,-9.619278249863e+00  ,-4.375471869403e-01  
  1.239539459739e-05  ,-5.767149564545e+00  ,-1.583486621753e-01  
  1.239617588390e-05  ,-4.793974521884e+00  ,-5.626064697476e-02  
  1.239749743064e-05  ,-3.141582624158e+00  ,1.479772191524e-01  
  1.239807485063e-05  ,-2.417739451545e+00  ,2.595185112683e-01  
  1.239841413145e-05  ,-1.992036860375e+00  ,3.344297230406e-01  
  1.239875536804e-05  ,-1.563652134252e+00  ,4.181667155120e-01  
  1.239924952780e-05  ,-9.429838184805e-01  ,5.582684059396e-01  
  1.239976864700e-05  ,-2.907241964550e-01  ,7.370388224944e-01  
  1.240029018764e-05  ,3.646554922074e-01  ,9.690056041345e-01  
  1.240069303122e-05  ,8.708199126854e-01  ,1.217948733415e+00  
  1.240092642066e-05  ,1.164010183984e+00  ,1.426620293128e+00  
  1.240098710796e-05  ,1.240237644647e+00  ,1.488346494912e+00  
  1.240109673627e-05  ,1.377926775911e+00  ,1.604940743363e+00  
  1.240122297705e-05  ,1.536460205745e+00  ,1.744795771502e+00  
  1.240147545860e-05  ,1.853452071724e+00  ,2.034585711254e+00  
  1.240186843016e-05  ,2.346590508170e+00  ,2.498650548705e+00  
  1.240248002969e-05  ,3.113345145922e+00  ,3.234308626409e+00  
  1.240307924264e-05  ,3.863458064454e+00  ,3.961616275661e+00  
  1.240364241340e-05  ,4.567209114114e+00  ,4.647516054293e+00  
  1.240391887650e-05  ,4.912174229200e+00  ,4.984525401917e+00  
  1.240400781781e-05  ,5.023075875251e+00  ,5.092957813291e+00  
  1.240416583997e-05  ,5.220017714811e+00  ,5.285605693214e+00  
  1.240432477017e-05  ,5.417961467767e+00  ,5.479339935848e+00  
  1.240464263056e-05  ,5.813438842967e+00  ,5.866676094947e+00  
  1.240522358958e-05  ,6.534733686398e+00  ,6.573813393030e+00  
  1.240638550763e-05  ,7.970553612393e+00  ,7.982718919191e+00  
  1.240870934371e-05  ,1.080843712590e+01  ,1.076106778973e+01  
  1.241179947202e-05  ,1.449039625314e+01  ,1.236009751343e+01  
  1.241378132646e-05  ,1.678213133702e+01  ,7.520049564446e+00  
  1.241576243584e-05  ,1.900800718743e+01  ,4.398888547689e+00  
  1.241972465460e-05  ,2.323060659735e+01  ,2.703253735280e+00  
  1.242377777044e-05  ,2.717764540749e+01  ,3.438199609183e+00  
  1.243078578655e-05  ,3.293116854845e+01  ,2.837816301510e+00  
  1.243971009199e-05  ,3.792810668466e+01  ,2.667725835317e+00  
  1.245755870287e-05  ,3.887750983870e+01  ,1.875584650942e+00  
  1.248255987112e-05  ,2.083575619184e+01  ,1.036473232383e+00  
  1.248568501715e-05  ,1.738847982249e+01  ,8.176202617928e-01  
  1.249193530921e-05  ,1.002631376349e+01  ,4.675042331155e-01  
  1.249349788223e-05  ,8.114097770596e+00  ,3.387996016804e-01  
  1.249662302826e-05  ,4.235671815202e+00  ,4.539494148874e-03  
  1.249850392733e-05  ,1.879328260176e+00  ,-3.308404183070e-01  
  1.249950770680e-05  ,6.186092130884e-01  ,-6.171124546244e-01  
  1.249993769844e-05  ,7.829040313775e-02  ,-7.845904794291e-01  
  1.250051856433e-05  ,-6.516183272909e-01  ,-1.083591867374e+00  
  1.250081928839e-05  ,-1.029434477714e+00  ,-1.317628660692e+00  
  1.250106841717e-05  ,-1.342360528405e+00  ,-1.571076668790e+00  
  1.250112463413e-05  ,-1.412962920967e+00  ,-1.632661834808e+00  
  1.250123706805e-05  ,-1.554154264215e+00  ,-1.758568641002e+00  
  1.250141043375e-05  ,-1.771823393787e+00  ,-1.957549527685e+00  
  1.250159322909e-05  ,-2.001274848415e+00  ,-2.171371357596e+00  
  1.250195881976e-05  ,-2.459972196755e+00  ,-2.605956000096e+00  
  1.250250001131e-05  ,-3.138378000226e+00  ,-3.258092236924e+00  
  1.250304846718e-05  ,-3.824963493919e+00  ,-3.923912106350e+00  
  1.250357149793e-05  ,-4.478665659609e+00  ,-4.560896200030e+00  
  1.250384647092e-05  ,-4.821862756753e+00  ,-4.896094974600e+00  
  1.250401667012e-05  ,-5.034111766996e+00  ,-5.103606468821e+00  
  1.250416095527e-05  ,-5.213931859238e+00  ,-5.279519098422e+00  
  1.250433227206e-05  ,-5.427301600599e+00  ,-5.488365300196e+00  
  1.250467490564e-05  ,-5.853563274732e+00  ,-5.905895677361e+00  
  1.250536017279e-05  ,-6.704002628467e+00  ,-6.739789426394e+00  
  1.250673070709e-05  ,-8.395167731644e+00  ,-8.399345701138e+00  
  1.250922255377e-05  ,-1.142793396552e+01  ,-1.136292433614e+01  
  1.251217447380e-05  ,-1.492861360997e+01  ,-1.162113793257e+01  
  1.251411535005e-05  ,-1.716221707416e+01  ,-6.929812225374e+00  
  1.251617543558e-05  ,-1.946304287559e+01  ,-4.124527662564e+00  
  1.252029560665e-05  ,-2.381091768726e+01  ,-3.285540230347e+00  
  1.252439193586e-05  ,-2.773883195272e+01  ,-3.244956555258e+00  
  1.253102444271e-05  ,-3.310047795355e+01  ,-2.917385182195e+00  
  1.254428945641e-05  ,-3.935802293360e+01  ,-2.438462166265e+00  
  1.256929062466e-05  ,-3.287656859108e+01  ,-1.484351537952e+00  
  1.259429179291e-05  ,-7.134759794610e+00  ,-4.275538712053e-01  
  1.259683169583e-05  ,-3.974837552200e+00  ,-6.520001467632e-02  
  1.259746667157e-05  ,-3.180114739621e+00  ,7.168288999110e-02  
  1.259810704897e-05  ,-2.377350578374e+00  ,2.182963879146e-01  
  1.259825326661e-05  ,-2.193908441259e+00  ,2.539885611092e-01  
  1.259841012462e-05  ,-1.997065726770e+00  ,2.934835594541e-01  
  1.259863012629e-05  ,-1.720902746680e+00  ,3.513060752025e-01  
  1.259907012964e-05  ,-1.168343362985e+00  ,4.773925010630e-01  
  1.259960871349e-05  ,-4.916927502230e-01  ,6.578672348193e-01  
  1.260017290870e-05  ,2.172824157363e-01  ,8.975944095705e-01  
  1.260077435682e-05  ,9.729895034108e-01  ,1.279956326846e+00  
  1.260099149468e-05  ,1.245747491833e+00  ,1.490892517820e+00  
  1.260105728098e-05  ,1.328374171614e+00  ,1.560798164471e+00  
  1.260117008743e-05  ,1.470044104591e+00  ,1.684670154254e+00  
  1.260131688715e-05  ,1.654377166244e+00  ,1.850881145913e+00  
  1.260155437440e-05  ,1.952508281716e+00  ,2.126774698597e+00  
  1.260197323673e-05  ,2.478054545355e+00  ,2.624165482064e+00  
  1.260252383464e-05  ,3.168222103614e+00  ,3.287783262999e+00  
  1.260309119635e-05  ,3.878409037154e+00  ,3.976694200472e+00  
  1.260362959393e-05  ,4.551204679098e+00  ,4.632481669799e+00  
  1.260389627815e-05  ,4.883990008750e+00  ,4.957588992522e+00  
  1.260398519617e-05  ,4.994872451877e+00  ,5.065999721940e+00  
  1.260414221716e-05  ,5.190584841663e+00  ,5.257440600535e+00  
  1.260429728237e-05  ,5.383735594172e+00  ,5.446479377571e+00  
  1.260460741278e-05  ,5.769649223932e+00  ,5.824438833354e+00  
  1.260515512359e-05  ,6.449837624835e+00  ,6.491254613885e+00  
  1.260625054520e-05  ,7.804284835970e+00  ,7.820350719584e+00  
  1.260844138843e-05  ,1.048386113911e+01  ,1.044591449094e+01  
  1.261145291310e-05  ,1.408362701262e+01  ,1.303015439848e+01  
  1.261332934183e-05  ,1.626488336551e+01  ,8.480229906591e+00  
  1.261520465296e-05  ,1.838838723869e+01  ,4.836167930363e+00  
  1.261895527524e-05  ,2.243682869478e+01  ,3.270202730580e+00  
  1.262325649541e-05  ,2.669339022767e+01  ,3.013452461355e+00  
  1.262828787249e-05  ,3.104985509094e+01  ,3.143943519394e+00  
  1.263835062665e-05  ,3.735099939183e+01  ,2.585662034290e+00  
  1.265847613495e-05  ,3.859019936767e+01  ,1.950271144076e+00  
  1.268347730321e-05  ,1.984311648693e+01  ,9.076262942138e-01  
  1.268660244924e-05  ,1.634315385768e+01  ,7.841254351315e-01  
  1.269285274130e-05  ,8.906229756172e+00  ,4.069801607298e-01  
  1.269441531431e-05  ,6.981974065989e+00  ,2.563575412119e-01  
  1.269480595757e-05  ,6.498099667777e+00  ,2.150189737322e-01  
  1.269558724408e-05  ,5.527487851163e+00  ,1.257383795535e-01  
  1.269657183830e-05  ,4.299631840615e+00  ,-3.529756910878e-03  
  1.269774567728e-05  ,2.830497941781e+00  ,-1.950428250221e-01  
  1.269827913885e-05  ,2.161444651014e+00  ,-3.042106793123e-01  
  1.269839837142e-05  ,2.011816674960e+00  ,-3.313253811954e-01  
  1.269854603261e-05  ,1.826474007030e+00  ,-3.663769278387e-01  
  1.269884135500e-05  ,1.455674746196e+00  ,-4.416342132438e-01  
  1.269943199978e-05  ,7.137322504740e-01  ,-6.173441719187e-01  
  1.270000532196e-05  ,-6.687766306664e-03  ,-8.339660596390e-01  
  1.270054995940e-05  ,-6.910649775430e-01  ,-1.117442278897e+00  
  1.270084947274e-05  ,-1.067352219712e+00  ,-1.352278135938e+00  
  1.270101538785e-05  ,-1.275757621138e+00  ,-1.517914816265e+00  
  1.270107734409e-05  ,-1.353572046762e+00  ,-1.583975528660e+00  
  1.270119166393e-05  ,-1.497139288755e+00  ,-1.709732966964e+00  
  1.270139355139e-05  ,-1.750628964851e+00  ,-1.939582557592e+00  
  1.270165823326e-05  ,-2.082854969801e+00  ,-2.249118515107e+00  
  1.270218759701e-05  ,-2.746851976721e+00  ,-2.881317989683e+00  
  1.270273595974e-05  ,-3.433876594485e+00  ,-3.544508917895e+00  
  1.270329754726e-05  ,-4.136412138453e+00  ,-4.227375262450e+00  
  1.270369703808e-05  ,-4.635396824570e+00  ,-4.714116587990e+00  
  1.270393005498e-05  ,-4.926114891155e+00  ,-4.998178246122e+00  
  1.270400373424e-05  ,-5.017984890456e+00  ,-5.088001732803e+00  
  1.270413251287e-05  ,-5.178492941433e+00  ,-5.245001085267e+00  
  1.270428119852e-05  ,-5.363707255330e+00  ,-5.426255005107e+00  
  1.270457856982e-05  ,-5.733780750485e+00  ,-5.788658921625e+00  
  1.270491747810e-05  ,-6.154934332046e+00  ,-6.201404359711e+00  
  1.270559529467e-05  ,-6.995100661359e+00  ,-7.025478607754e+00  
  1.270695092781e-05  ,-8.665538494233e+00  ,-8.664607352632e+00  
  1.270966219409e-05  ,-1.195626835451e+01  ,-1.187261273192e+01  
  1.271252284451e-05  ,-1.533385539843e+01  ,-1.083958226425e+01  
  1.271456802888e-05  ,-1.767429678404e+01  ,-6.184353342821e+00  
  1.271676147981e-05  ,-2.010309433776e+01  ,-3.888969347310e+00  
  1.272114838167e-05  ,-2.466334905002e+01  ,-3.279729388763e+00  
  1.272521267338e-05  ,-2.847261512505e+01  ,-3.199193498798e+00  
  1.273328314229e-05  ,-3.460943713515e+01  ,-2.831384671963e+00  
  1.274942408009e-05  ,-3.999345300396e+01  ,-2.244406478253e+00  
  1.276506433888e-05  ,-3.560348277445e+01  ,-1.651819670070e+00  
  1.278900752469e-05  ,-1.354061965161e+01  ,-7.181034876229e-01  
  1.279213267072e-05  ,-9.786028391117e+00  ,-4.448186906933e-01  
  1.279291395723e-05  ,-8.831218199346e+00  ,-3.837391490972e-01  
  1.279447653024e-05  ,-6.906215938100e+00  ,-2.450964962231e-01  
  1.279486717349e-05  ,-6.422183356030e+00  ,-2.043033705999e-01  
  1.279564846000e-05  ,-5.451289495156e+00  ,-1.156809646796e-01  
  1.279662653497e-05  ,-4.231289904897e+00  ,1.291238621982e-02  
  1.279779161951e-05  ,-2.772907022073e+00  ,2.044784244348e-01  
  1.279832219398e-05  ,-2.107417058874e+00  ,3.142264362640e-01  
  1.279843752664e-05  ,-1.962673534779e+00  ,3.407508568135e-01  
  1.279854701525e-05  ,-1.825240474242e+00  ,3.668866665517e-01  
  1.279876599247e-05  ,-1.550311193849e+00  ,4.219913144618e-01  
  1.279920394691e-05  ,-1.000245539604e+00  ,5.451478951479e-01  
  1.279973172742e-05  ,-3.371172809122e-01  ,7.235980294197e-01  
  1.280022281381e-05  ,2.799938040441e-01  ,9.356464026352e-01  
  1.280068265433e-05  ,8.577829735661e-01  ,1.210169829206e+00  
  1.280093150372e-05  ,1.170395032439e+00  ,1.431851242534e+00  
  1.280099617243e-05  ,1.251622865840e+00  ,1.497901442220e+00  
  1.280111258776e-05  ,1.397834342390e+00  ,1.622363329798e+00  
  1.280123803691e-05  ,1.555370843112e+00  ,1.761908782723e+00  
  1.280148893521e-05  ,1.870368922763e+00  ,2.050420367471e+00  
  1.280190914795e-05  ,2.397667941493e+00  ,2.547422432034e+00  
  1.280249364600e-05  ,3.130403710690e+00  ,3.250940669224e+00  
  1.280309211389e-05  ,3.879556616350e+00  ,3.977423634621e+00  
  1.280364736841e-05  ,4.573394984283e+00  ,4.653701768544e+00  
  1.280391684659e-05  ,4.909642665940e+00  ,4.982198054104e+00  
  1.280400491478e-05  ,5.019456683174e+00  ,5.089566285375e+00  
  1.280415981701e-05  ,5.212513676771e+00  ,5.278411555588e+00  
  1.280431967853e-05  ,5.411622027982e+00  ,5.473282822321e+00  
  1.280463940157e-05  ,5.809424229286e+00  ,5.862893362522e+00  
  1.280519894017e-05  ,6.504172520303e+00  ,6.543993777048e+00  
  1.280631801738e-05  ,7.887425819213e+00  ,7.901313255559e+00  
  1.280855617179e-05  ,1.062299127864e+01  ,1.058062097102e+01  
  1.281158818557e-05  ,1.424260269319e+01  ,1.273015914493e+01  
  1.281349925949e-05  ,1.645972622984e+01  ,8.049706707157e+00  
  1.281541219606e-05  ,1.861960882733e+01  ,4.641107929195e+00  
  1.281923806919e-05  ,2.273013883487e+01  ,2.674363453083e+00  
  1.282332694783e-05  ,2.675926052383e+01  ,3.473502195568e+00  
  1.282965100064e-05  ,3.210095752890e+01  ,2.884724099435e+00  
  1.283802694334e-05  ,3.720351007302e+01  ,2.728654370548e+00  
  1.285477882876e-05  ,3.955005772909e+01  ,1.982199998678e+00  
  1.287977999701e-05  ,2.373451074528e+01  ,1.143622330479e+00  
  1.288290514304e-05  ,2.046416718159e+01  ,9.460825107992e-01  
  1.288915543510e-05  ,1.336557798015e+01  ,6.419158603782e-01  
  1.289071800812e-05  ,1.149949293786e+01  ,5.459833586177e-01  
  1.289384315415e-05  ,7.688767964539e+00  ,3.134765823863e-01  
  1.289462444066e-05  ,6.723063663386e+00  ,2.364997174594e-01  
  1.289618701367e-05  ,4.780088957558e+00  ,5.091009951465e-02  
  1.289765328793e-05  ,2.946294687350e+00  ,-1.746523711158e-01  
  1.289835652961e-05  ,2.064328343245e+00  ,-3.182216070172e-01  
  1.289856870818e-05  ,1.798008315132e+00  ,-3.684938558549e-01  
  1.289877890768e-05  ,1.534093530926e+00  ,-4.219391299255e-01  
  1.289919930669e-05  ,1.006074779994e+00  ,-5.410695032606e-01  
  1.289971162724e-05  ,3.623749414669e-01  ,-7.141276060188e-01  
  1.290019805702e-05  ,-2.488841858358e-01  ,-9.222235653408e-01  
  1.290070469650e-05  ,-8.854754039401e-01  ,-1.226348422571e+00  
  1.290096826079e-05  ,-1.216564757388e+00  ,-1.468520554983e+00  
  1.290103871534e-05  ,-1.305056549136e+00  ,-1.542158994483e+00  
  1.290115164985e-05  ,-1.446890165893e+00  ,-1.664893609402e+00  
  1.290128864740e-05  ,-1.618919769330e+00  ,-1.818919877316e+00  
  1.290155132693e-05  ,-1.948683269387e+00  ,-2.123119700129e+00  
  1.290194131826e-05  ,-2.438020413816e+00  ,-2.585603122060e+00  
  1.290250309203e-05  ,-3.142237400715e+00  ,-3.262142757363e+00  
  1.290307185073e-05  ,-3.854212445272e+00  ,-3.952555902305e+00  
  1.290361015518e-05  ,-4.526935009928e+00  ,-4.608138909731e+00  
  1.290388023872e-05  ,-4.863984463908e+00  ,-4.937364026116e+00  
  1.290397373187e-05  ,-4.980578423176e+00  ,-5.051345937697e+00  
  1.290413666675e-05  ,-5.183668893990e+00  ,-5.249986453265e+00  
  1.290428914754e-05  ,-5.373605913639e+00  ,-5.435865659423e+00  
  1.290459410912e-05  ,-5.753105670071e+00  ,-5.807512651138e+00  
  1.290520403227e-05  ,-6.510486196831e+00  ,-6.549981522709e+00  
  1.290642387858e-05  ,-8.017799197867e+00  ,-8.029022199266e+00  
  1.290886357120e-05  ,-1.099490806547e+01  ,-1.094246944787e+01  
  1.291196524790e-05  ,-1.468436927965e+01  ,-1.205662168101e+01  
  1.291400037399e-05  ,-1.703159690415e+01  ,-7.141467014498e+00  
  1.291603326491e-05  ,-1.930676773217e+01  ,-4.237277284206e+00  
  1.292009904674e-05  ,-2.361199105637e+01  ,-2.729129265566e+00  
  1.292413949660e-05  ,-2.750940660327e+01  ,-3.410740401153e+00  
  1.293171673706e-05  ,-3.358105006082e+01  ,-2.800848056789e+00  
  1.294113129071e-05  ,-3.845744984002e+01  ,-2.615697152837e+00  
  1.295996039799e-05  ,-3.805760954540e+01  ,-1.784272047160e+00  
  1.298496156624e-05  ,-1.820263993807e+01  ,-9.394306602278e-01  
  1.298808671227e-05  ,-1.462361370540e+01  ,-6.946608375654e-01  
  1.299433700434e-05  ,-7.078849355644e+00  ,-2.772799234627e-01  
  1.299589957735e-05  ,-5.138503923799e+00  ,-9.333929054755e-02  
  1.299812767348e-05  ,-2.351478371986e+00  ,2.585175841960e-01  
  1.299912120840e-05  ,-1.104181810810e+00  ,5.036137977611e-01  
  1.299960232964e-05  ,-4.997143087774e-01  ,6.611095915279e-01  
  1.300018226421e-05  ,2.290387105598e-01  ,9.039017429662e-01  
  1.300071898541e-05  ,9.034268875424e-01  ,1.232209116564e+00  
  1.300100322506e-05  ,1.260481087106e+00  ,1.502472189315e+00  
  1.300108060632e-05  ,1.357669139406e+00  ,1.585298369152e+00  
  1.300119093313e-05  ,1.496221570404e+00  ,1.707250842849e+00  
  1.300134455478e-05  ,1.689114966142e+00  ,1.881942116186e+00  
  1.300158194891e-05  ,1.987117384619e+00  ,2.158489178711e+00  
  1.300195587492e-05  ,2.456278593439e+00  ,2.602704366779e+00  
  1.300250619343e-05  ,3.146122672706e+00  ,3.265769877987e+00  
  1.300306284493e-05  ,3.842947932006e+00  ,3.941556328330e+00  
  1.300359286061e-05  ,4.505340977815e+00  ,4.587066259833e+00  
  1.300386392205e-05  ,4.843631839464e+00  ,4.917496387675e+00  
  1.300396131510e-05  ,4.965096106070e+00  ,5.036238498866e+00  
  1.300410916256e-05  ,5.149395630456e+00  ,5.216494890733e+00  
  1.300426480985e-05  ,5.343297929840e+00  ,5.406246460650e+00  
  1.300457610442e-05  ,5.730714618553e+00  ,5.785638671201e+00  
  1.300519869356e-05  ,6.503866739964e+00  ,6.543575705708e+00  
  1.300644387184e-05  ,8.042411988707e+00  ,8.053318247891e+00  
  1.300878707944e-05  ,1.090245660369e+01  ,1.085281141714e+01  
  1.301190179466e-05  ,1.461016991478e+01  ,1.220248305938e+01  
  1.301380392789e-05  ,1.680790828485e+01  ,7.515231430480e+00  
  1.301583532869e-05  ,1.908855394798e+01  ,4.342736487332e+00  
  1.301989813028e-05  ,2.340772496261e+01  ,2.673180125621e+00  
  1.302390803276e-05  ,2.729752357088e+01  ,3.435429173575e+00  
  1.303111572443e-05  ,3.316474434574e+01  ,2.820685904088e+00  
  1.304006536184e-05  ,3.806756188783e+01  ,2.657041067029e+00  
  1.305796463667e-05  ,3.875435403093e+01  ,1.858241106410e+00  
  1.308296580492e-05  ,2.039863164968e+01  ,1.021974003999e+00  
  1.308609095095e-05  ,1.692768748084e+01  ,7.975593654937e-01  
  1.309234124302e-05  ,9.531685322425e+00  ,4.382140543169e-01  
  1.309390381603e-05  ,7.613945613374e+00  ,3.028426344001e-01  
  1.309637629120e-05  ,4.543857153216e+00  ,3.293643583105e-02  
  1.309810165940e-05  ,2.384111297316e+00  ,-2.511244581991e-01  
  1.309898976861e-05  ,1.269281095980e+00  ,-4.661680941621e-01  
  1.309933906114e-05  ,8.305005825815e-01  ,-5.725038889493e-01  
  1.309977766751e-05  ,2.793889758114e-01  ,-7.297619437887e-01  
  1.310027797400e-05  ,-3.493079862968e-01  ,-9.543555481275e-01  
  1.310062619551e-05  ,-7.868497269157e-01  ,-1.163209980557e+00  
  1.310084009702e-05  ,-1.055574494763e+00  ,-1.340550751438e+00  
  1.310090251892e-05  ,-1.133986764127e+00  ,-1.400654566818e+00  
  1.310101849186e-05  ,-1.279656238416e+00  ,-1.519549422981e+00  
  1.310113162427e-05  ,-1.421741467152e+00  ,-1.641959382387e+00  
  1.310135788909e-05  ,-1.705856251561e+00  ,-1.897737093556e+00  
  1.310181041873e-05  ,-2.273812888543e+00  ,-2.429174737615e+00  
  1.310254383525e-05  ,-3.193276032486e+00  ,-3.311398879687e+00  
  1.310320917210e-05  ,-4.025936235623e+00  ,-4.119666923081e+00  
  1.310369522935e-05  ,-4.633139223916e+00  ,-4.711845064795e+00  
  1.310397532462e-05  ,-4.982564346819e+00  ,-5.053321953700e+00  
  1.310405417272e-05  ,-5.080860696111e+00  ,-5.149454751644e+00  
  1.310419936590e-05  ,-5.261784461201e+00  ,-5.326467097199e+00  
  1.310436164886e-05  ,-5.463873875615e+00  ,-5.524286989114e+00  
