  Time                 , V(D2:2)              , V(D4:1)              
  1.060408539880e-05  ,3.839835189234e-01  ,4.086083662215e-01  
  1.060421683170e-05  ,3.962655827899e-01  ,4.203688300594e-01  
  1.060446195580e-05  ,4.191535840650e-01  ,4.422859763021e-01  
  1.060475411169e-05  ,4.464005088092e-01  ,4.683789415656e-01  
  1.060533842347e-05  ,5.007792498237e-01  ,5.204594201188e-01  
  1.060650704704e-05  ,6.090122393478e-01  ,6.241291326335e-01  
  1.060884429417e-05  ,8.228711194607e-01  ,8.289558893957e-01  
  1.061334593497e-05  ,1.221294829707e+00  ,1.210083110623e+00  
  1.062114967309e-05  ,1.849847000824e+00  ,1.807153408613e+00  
  1.063558889828e-05  ,2.697758231030e+00  ,2.572100564128e+00  
  1.064597351752e-05  ,2.976030252793e+00  ,2.566505415141e+00  
  1.065379215680e-05  ,2.978735760440e+00  ,2.228387408229e+00  
  1.065603440903e-05  ,2.946252357724e+00  ,2.176433977050e+00  
  1.065973772011e-05  ,2.860711289675e+00  ,2.116198000013e+00  
  1.066361798249e-05  ,2.729615188695e+00  ,2.067010135283e+00  
  1.066879837118e-05  ,2.491873181937e+00  ,2.002149383089e+00  
  1.067915914856e-05  ,1.826846378737e+00  ,1.650472770036e+00  
  1.069086699091e-05  ,8.490040369774e-01  ,7.645734396834e-01  
  1.069379395149e-05  ,5.812076725376e-01  ,5.119375602176e-01  
  1.069431428142e-05  ,5.330213482968e-01  ,4.663144562760e-01  
  1.069535494126e-05  ,4.362343326365e-01  ,3.744988035173e-01  
  1.069662917681e-05  ,3.170991515750e-01  ,2.612352320203e-01  
  1.069789056010e-05  ,1.986645391167e-01  ,1.484242300756e-01  
  1.069848725848e-05  ,1.425188680868e-01  ,9.488222100371e-02  
  1.069869012382e-05  ,1.234180823569e-01  ,7.665885517676e-02  
  1.069890539903e-05  ,1.031433800240e-01  ,5.731108788162e-02  
  1.069933594945e-05  ,6.258074990922e-02  ,1.859005122610e-02  
  1.069983411390e-05  ,1.563432586138e-02  ,-2.624522036946e-02  
  1.070029265057e-05  ,-2.758127778124e-02  ,-6.753503196454e-02  
  1.070066694911e-05  ,-6.285387364942e-02  ,-1.012474010717e-01  
  1.070088529769e-05  ,-8.342658503701e-02  ,-1.209145892352e-01  
  1.070094447160e-05  ,-8.900129025778e-02  ,-1.262444609081e-01  
  1.070105605568e-05  ,-9.951264519786e-02  ,-1.362947870678e-01  
  1.070117477603e-05  ,-1.106948986189e-01  ,-1.469874502404e-01  
  1.070141221672e-05  ,-1.330546303927e-01  ,-1.683708047342e-01  
  1.070180774942e-05  ,-1.702847962743e-01  ,-2.039825471961e-01  
  1.070243313253e-05  ,-2.290940887558e-01  ,-2.602522725768e-01  
  1.070305804997e-05  ,-2.877712676670e-01  ,-3.164135275318e-01  
  1.070362950950e-05  ,-3.413324457850e-01  ,-3.676910265753e-01  
  1.070392278298e-05  ,-3.687784546213e-01  ,-3.939709424204e-01  
  1.070401345888e-05  ,-3.772581341316e-01  ,-4.020908397523e-01  
  1.070417779075e-05  ,-3.926180031341e-01  ,-4.167995661377e-01  
  1.070433490486e-05  ,-4.072934597527e-01  ,-4.308535208605e-01  
  1.070464913310e-05  ,-4.366142471244e-01  ,-4.589342588024e-01  
  1.070526566865e-05  ,-4.940171746268e-01  ,-5.139148933720e-01  
  1.070649873973e-05  ,-6.082455762031e-01  ,-6.233357960642e-01  
  1.070896488191e-05  ,-8.337944275807e-01  ,-8.393742145447e-01  
  1.071329143406e-05  ,-1.216601361581e+00  ,-1.205547576734e+00  
  1.072124418379e-05  ,-1.856851334037e+00  ,-1.813728455435e+00  
  1.073556419970e-05  ,-2.696739176719e+00  ,-2.571253128537e+00  
  1.074594732882e-05  ,-2.975717857567e+00  ,-2.567254048732e+00  
  1.075376894833e-05  ,-2.978994940255e+00  ,-2.228815005008e+00  
  1.075600710274e-05  ,-2.946736242448e+00  ,-2.176876276123e+00  
  1.075971153142e-05  ,-2.861453677456e+00  ,-2.116533622121e+00  
  1.076358881356e-05  ,-2.730754618499e+00  ,-2.067361724539e+00  
  1.076875504614e-05  ,-2.494144583097e+00  ,-2.001628359741e+00  
  1.077908751132e-05  ,-1.832197221502e+00  ,-1.654884277651e+00  
  1.079061951996e-05  ,-8.713482605868e-01  ,-7.855839601752e-01  
  1.079350252213e-05  ,-6.081291182386e-01  ,-5.374404656262e-01  
  1.079401568086e-05  ,-5.606921663852e-01  ,-4.925546488303e-01  
  1.079504199834e-05  ,-4.653934699421e-01  ,-4.022025844740e-01  
  1.079631642015e-05  ,-3.463948684361e-01  ,-2.891250387649e-01  
  1.079768527807e-05  ,-2.179651808418e-01  ,-1.668348006848e-01  
  1.079832127826e-05  ,-1.581424643448e-01  ,-1.097979832155e-01  
  1.079849110493e-05  ,-1.421567564763e-01  ,-9.454948264452e-02  
  1.079865052407e-05  ,-1.271470141119e-01  ,-8.022924923658e-02  
  1.079896936236e-05  ,-9.711833826078e-02  ,-5.157266073684e-02  
  1.079949276564e-05  ,-4.780368871211e-02  ,-4.490988422488e-03  
  1.080008927775e-05  ,8.414218836255e-03  ,4.920962360776e-02  
  1.080063158689e-05  ,5.952175591808e-02  ,9.805237733802e-02  
  1.080088765403e-05  ,8.364857866309e-02  ,1.211172326689e-01  
  1.080095787575e-05  ,9.026403794874e-02  ,1.274422625696e-01  
  1.080109263813e-05  ,1.029584954775e-01  ,1.395803018756e-01  
  1.080121557271e-05  ,1.145371846724e-01  ,1.506524709222e-01  
  1.080146144187e-05  ,1.376892651313e-01  ,1.727944927173e-01  
  1.080195318019e-05  ,1.839674003166e-01  ,2.170640216166e-01  
  1.080254727086e-05  ,2.398184654797e-01  ,2.705075957903e-01  
  1.080315440004e-05  ,2.968088413723e-01  ,3.250575145777e-01  
  1.080373182004e-05  ,3.509105906885e-01  ,3.768549406215e-01  
  1.080400297461e-05  ,3.762778385140e-01  ,4.011453304133e-01  
  1.080408479130e-05  ,3.839267341012e-01  ,4.084699177584e-01  
  1.080422551414e-05  ,3.970766988074e-01  ,4.210627352197e-01  
  1.080439550379e-05  ,4.129511520896e-01  ,4.362652482816e-01  
  1.080465226942e-05  ,4.369066891154e-01  ,4.592080004076e-01  
  1.080516580069e-05  ,4.847309195999e-01  ,5.050140541849e-01  
  1.080619286323e-05  ,5.799884834454e-01  ,5.962612454996e-01  
  1.080824698830e-05  ,7.685937500287e-01  ,7.769238491956e-01  
  1.081228669310e-05  ,1.129451259856e+00  ,1.122269361770e+00  
  1.081920455718e-05  ,1.702160540592e+00  ,1.667606579821e+00  
  1.083204637790e-05  ,2.535323193425e+00  ,2.436529162304e+00  
  1.084231327796e-05  ,2.912951391646e+00  ,2.678421414632e+00  
  1.084968786263e-05  ,2.999855762215e+00  ,2.373133575356e+00  
  1.085447262549e-05  ,2.970433398048e+00  ,2.207250104574e+00  
  1.085787381554e-05  ,2.908684214616e+00  ,2.140246407018e+00  
  1.086205359125e-05  ,2.787466160996e+00  ,2.088808878179e+00  
  1.086658801460e-05  ,2.601774667529e+00  ,2.033023775320e+00  
  1.087219979191e-05  ,2.299491616357e+00  ,1.943374391922e+00  
  1.088342334652e-05  ,1.492647048566e+00  ,1.359436788280e+00  
  1.089494343424e-05  ,4.745682128726e-01  ,4.107048493698e-01  
  1.089644975537e-05  ,3.339093683937e-01  ,2.770654624007e-01  
  1.089865773493e-05  ,1.264680141348e-01  ,7.942323300065e-02  
  1.089963059449e-05  ,3.481486741372e-02  ,-8.053855381290e-03  
  1.090014189059e-05  ,-1.337282833391e-02  ,-5.407947156113e-02  
  1.090079642409e-05  ,-7.505337079151e-02  ,-1.130221817740e-01  
  1.090112769553e-05  ,-1.062605683775e-01  ,-1.428554761560e-01  
  1.090122149136e-05  ,-1.150945954317e-01  ,-1.513018621483e-01  
  1.090132170166e-05  ,-1.245316554648e-01  ,-1.603254308232e-01  
  1.090149935145e-05  ,-1.412582951400e-01  ,-1.763206934780e-01  
  1.090168286856e-05  ,-1.585327480018e-01  ,-1.928417759675e-01  
  1.090204990279e-05  ,-1.930652711643e-01  ,-2.258739534074e-01  
  1.090254573892e-05  ,-2.396745460258e-01  ,-2.704692904232e-01  
  1.090306802462e-05  ,-2.887070071901e-01  ,-3.173953151704e-01  
  1.090357457097e-05  ,-3.361877287724e-01  ,-3.628464181320e-01  
  1.090383329238e-05  ,-3.604066850419e-01  ,-3.860334987593e-01  
  1.090400060448e-05  ,-3.760562226837e-01  ,-4.010173527361e-01  
  1.090414712481e-05  ,-3.897524828721e-01  ,-4.141316624842e-01  
  1.090431527510e-05  ,-4.054604500930e-01  ,-4.291728946645e-01  
  1.090465157568e-05  ,-4.368420024515e-01  ,-4.592244676252e-01  
  1.090532417684e-05  ,-4.994553258119e-01  ,-5.191908957418e-01  
  1.090666937917e-05  ,-6.239851311837e-01  ,-6.384716444099e-01  
  1.090909603327e-05  ,-8.456610396325e-01  ,-8.507778930297e-01  
  1.091377350777e-05  ,-1.257990911193e+00  ,-1.245098724282e+00  
  1.092185142725e-05  ,-1.901461949651e+00  ,-1.855724852874e+00  
  1.093704763144e-05  ,-2.755043653244e+00  ,-2.615346035134e+00  
  1.094701799839e-05  ,-2.986845053096e+00  ,-2.517865329227e+00  
  1.095606002301e-05  ,-2.945796490952e+00  ,-2.165997662521e+00  
  1.095911997646e-05  ,-2.877705904653e+00  ,-2.115406832283e+00  
  1.096342045158e-05  ,-2.737286519564e+00  ,-2.063988886308e+00  
  1.096745121568e-05  ,-2.560319839102e+00  ,-2.016971823443e+00  
  1.097551274389e-05  ,-2.086875693184e+00  ,-1.842005243532e+00  
  1.098863172620e-05  ,-1.048802038346e+00  ,-9.514567539386e-01  
  1.099068510621e-05  ,-8.654315328963e-01  ,-7.799616858585e-01  
  1.099479186624e-05  ,-4.886678621410e-01  ,-4.242409280943e-01  
  1.099581855625e-05  ,-3.929593273348e-01  ,-3.333679087414e-01  
  1.099603201538e-05  ,-3.730059255128e-01  ,-3.144034059024e-01  
  1.099645893365e-05  ,-3.330496971617e-01  ,-2.764020426707e-01  
  1.099698177814e-05  ,-2.840346415974e-01  ,-2.297514777667e-01  
  1.099750713721e-05  ,-2.347066891122e-01  ,-1.827683354696e-01  
  1.099777535811e-05  ,-2.094969137186e-01  ,-1.587442118172e-01  
  1.099789871178e-05  ,-1.978979412593e-01  ,-1.476880074470e-01  
  1.099807317178e-05  ,-1.814883970760e-01  ,-1.320434664726e-01  
  1.099834297593e-05  ,-1.561003133929e-01  ,-1.078325302522e-01  
  1.099888258423e-05  ,-1.052923259157e-01  ,-5.935794154564e-02  
  1.099952799078e-05  ,-4.448419092465e-02  ,-1.306249234700e-03  
  1.100018597018e-05  ,1.752717644774e-02  ,5.793064514254e-02  
  1.100081256400e-05  ,7.657403596349e-02  ,1.143658542438e-01  
  1.100104474272e-05  ,9.844700417329e-02  ,1.352782012343e-01  
  1.100111019142e-05  ,1.046118636416e-01  ,1.411729385188e-01  
  1.100122930757e-05  ,1.158307107988e-01  ,1.519009048914e-01  
  1.100138686407e-05  ,1.306675087629e-01  ,1.660898502923e-01  
  1.100160302404e-05  ,1.510176028782e-01  ,1.855537294711e-01  
  1.100199254971e-05  ,1.876707653682e-01  ,2.206172768966e-01  
  1.100252256538e-05  ,2.374974091247e-01  ,2.682954483898e-01  
  1.100307064872e-05  ,2.889531733935e-01  ,3.175457445933e-01  
  1.100359442453e-05  ,3.380470312900e-01  ,3.645459404545e-01  
  1.100385873388e-05  ,3.627870082158e-01  ,3.882342795053e-01  
  1.100395542845e-05  ,3.718316879131e-01  ,3.968949983615e-01  
  1.100410406753e-05  ,3.857284674723e-01  ,4.102023372562e-01  
  1.100425913274e-05  ,4.002170787085e-01  ,4.240770103935e-01  
  1.100456926316e-05  ,4.291654641533e-01  ,4.518004452762e-01  
  1.100518952399e-05  ,4.869372741144e-01  ,5.071333669125e-01  
  1.100643004566e-05  ,6.019043658332e-01  ,6.172609333631e-01  
  1.100876133233e-05  ,8.153492452776e-01  ,8.217054791052e-01  
  1.101300369292e-05  ,1.191763088040e+00  ,1.181817396357e+00  
  1.102059434443e-05  ,1.808363352460e+00  ,1.768003914366e+00  
  1.103458802491e-05  ,2.655168764664e+00  ,2.537940390695e+00  
  1.104497115403e-05  ,2.962638511684e+00  ,2.608720024602e+00  
  1.105230550557e-05  ,2.992134370476e+00  ,2.273949384512e+00  
  1.105445835083e-05  ,2.970621516009e+00  ,2.212925144556e+00  
  1.105780179888e-05  ,2.910338654524e+00  ,2.146705973793e+00  
  1.106165151387e-05  ,2.801252753622e+00  ,2.095411270393e+00  
  1.106657932788e-05  ,2.602182169732e+00  ,2.033214945489e+00  
  1.107269699961e-05  ,2.269116129344e+00  ,1.932310187238e+00  
  1.108493234306e-05  ,1.367649935923e+00  ,1.246221353754e+00  
  1.109730775743e-05  ,2.534354666139e-01  ,2.002999791512e-01  
  1.109871088802e-05  ,1.214627323556e-01  ,7.454027591286e-02  
  1.110036454439e-05  ,-3.435674807819e-02  ,-7.422044085704e-02  
  1.110118317693e-05  ,-1.114861219574e-01  ,-1.479353019608e-01  
  1.110187524274e-05  ,-1.766352486153e-01  ,-2.102348008267e-01  
  1.110206297408e-05  ,-1.942946419850e-01  ,-2.271264007632e-01  
  1.110231601443e-05  ,-2.180866740318e-01  ,-2.498869594557e-01  
  1.110269170995e-05  ,-2.533854484976e-01  ,-2.836612152665e-01  
  1.110308547314e-05  ,-2.903438147553e-01  ,-3.190302055752e-01  
  1.110358373072e-05  ,-3.370455626505e-01  ,-3.637323351653e-01  
  1.110382117141e-05  ,-3.592725574228e-01  ,-3.850107082176e-01  
  1.110398629490e-05  ,-3.747181757990e-01  ,-3.997981671869e-01  
  1.110413148809e-05  ,-3.882911998976e-01  ,-4.127934827146e-01  
  1.110429668143e-05  ,-4.037240479551e-01  ,-4.275701597962e-01  
  1.110462706811e-05  ,-4.345567082780e-01  ,-4.570939273633e-01  
  1.110528784148e-05  ,-4.960782665734e-01  ,-5.160106266609e-01  
  1.110660938821e-05  ,-6.184536657125e-01  ,-6.332207579772e-01  
  1.110896228157e-05  ,-8.335590037901e-01  ,-8.392282517494e-01  
  1.111355183921e-05  ,-1.238994307738e+00  ,-1.226987755202e+00  
  1.112142859302e-05  ,-1.870470996623e+00  ,-1.826720895207e+00  
  1.113629399143e-05  ,-2.726162721870e+00  ,-2.594131707875e+00  
  1.114668755136e-05  ,-2.983770791043e+00  ,-2.535164487835e+00  
  1.115490405164e-05  ,-2.964466182677e+00  ,-2.198039698591e+00  
  1.115752591095e-05  ,-2.916538709541e+00  ,-2.146112884626e+00  
  1.116135848961e-05  ,-2.811018652751e+00  ,-2.092634496703e+00  
  1.116541533075e-05  ,-2.655021534307e+00  ,-2.044124841231e+00  
  1.117200462423e-05  ,-2.311261899705e+00  ,-1.947873040481e+00  
  1.118518321119e-05  ,-1.346563793702e+00  ,-1.227248677816e+00  
  1.118676981233e-05  ,-1.211322735214e+00  ,-1.102963435948e+00  
  1.118994301460e-05  ,-9.321573788562e-01  ,-8.431168266843e-01  
  1.119628941916e-05  ,-3.489225068942e-01  ,-2.915896109348e-01  
  1.119719531662e-05  ,-2.639932779825e-01  ,-2.107428498667e-01  
  1.119864650346e-05  ,-1.275256064298e-01  ,-8.063434472139e-02  
  1.119898424759e-05  ,-9.571616260116e-02  ,-5.027747301701e-02  
  1.119945177152e-05  ,-5.166676214820e-02  ,-8.221087267581e-03  
  1.119997554734e-05  ,-2.304608707906e-03  ,3.892998616538e-02  
  1.120046691313e-05  ,4.400394772377e-02  ,8.318355697590e-02  
  1.120076624021e-05  ,7.220946370362e-02  ,1.101458843337e-01  
  1.120106603294e-05  ,1.004524573067e-01  ,1.371499872315e-01  
  1.120114159813e-05  ,1.075700249152e-01  ,1.439562401417e-01  
  1.120123516112e-05  ,1.163819814352e-01  ,1.523832585999e-01  
  1.120140224039e-05  ,1.321153023816e-01  ,1.674305976619e-01  
  1.120155732888e-05  ,1.467162418512e-01  ,1.813963848257e-01  
  1.120180073004e-05  ,1.696242979204e-01  ,2.033106272467e-01  
  1.120228753235e-05  ,2.154093167047e-01  ,2.471186461417e-01  
  1.120278578993e-05  ,2.622194736059e-01  ,2.919191337939e-01  
  1.120328889038e-05  ,3.094193817285e-01  ,3.371028454314e-01  
  1.120365755442e-05  ,3.439583200200e-01  ,3.701721343645e-01  
  1.120387255024e-05  ,3.640795785856e-01  ,3.894391646362e-01  
  1.120394863929e-05  ,3.711967504844e-01  ,3.962544956500e-01  
  1.120407562513e-05  ,3.830699305344e-01  ,4.076244785075e-01  
  1.120421965416e-05  ,3.965292615941e-01  ,4.205138878949e-01  
  1.120450771223e-05  ,4.234232928963e-01  ,4.462705958598e-01  
  1.120495395545e-05  ,4.650167362256e-01  ,4.861084472535e-01  
  1.120584644187e-05  ,5.479212927027e-01  ,5.655222611976e-01  
  1.120763141472e-05  ,7.123734203931e-01  ,7.230577165516e-01  
  1.121110152263e-05  ,1.025211189583e+00  ,1.022570669414e+00  
  1.121710073012e-05  ,1.535288119538e+00  ,1.509255547027e+00  
  1.122816633243e-05  ,2.321500676725e+00  ,2.246010648354e+00  
  1.124157290715e-05  ,2.895477824224e+00  ,2.688707937380e+00  
  1.124944668073e-05  ,2.999546756419e+00  ,2.403414652925e+00  
  1.125783901471e-05  ,2.909485554050e+00  ,2.128646286901e+00  
  1.126216035146e-05  ,2.783730707118e+00  ,2.069859778929e+00  
  1.126679610271e-05  ,2.591955218632e+00  ,2.019790033144e+00  
  1.127264108318e-05  ,2.272559952140e+00  ,1.931916446234e+00  
  1.128433104414e-05  ,1.417842433286e+00  ,1.291832730688e+00  
  1.129646356959e-05  ,3.326154676519e-01  ,2.757117961581e-01  
  1.129861827749e-05  ,1.301833859705e-01  ,8.284584884277e-02  
  1.129915695447e-05  ,7.944588046145e-02  ,3.443910294644e-02  
  1.129962131191e-05  ,3.568967005447e-02  ,-7.327678799002e-03  
  1.130010252628e-05  ,-9.662857629001e-03  ,-5.063802381281e-02  
  1.130065638382e-05  ,-6.185833310570e-02  ,-1.005062964497e-01  
  1.130093601342e-05  ,-8.820447346802e-02  ,-1.256863420173e-01  
  1.130100905239e-05  ,-9.508502027917e-02  ,-1.322632401767e-01  
  1.130114020589e-05  ,-1.074388942178e-01  ,-1.440728209858e-01  
  1.130127154566e-05  ,-1.198084851890e-01  ,-1.558985571162e-01  
  1.130153422519e-05  ,-1.445413372901e-01  ,-1.795472486150e-01  
  1.130203369349e-05  ,-1.915407227646e-01  ,-2.244977153461e-01  
  1.130262638718e-05  ,-2.472503913727e-01  ,-2.777960847152e-01  
  1.130326750964e-05  ,-3.074149710718e-01  ,-3.353747070039e-01  
  1.130366304233e-05  ,-3.444721276064e-01  ,-3.708470138530e-01  
  1.130390788704e-05  ,-3.673851519808e-01  ,-3.927827106615e-01  
  1.130398575725e-05  ,-3.746679000281e-01  ,-3.997552007905e-01  
  1.130412107842e-05  ,-3.873183431137e-01  ,-4.118671293715e-01  
  1.130427868148e-05  ,-4.020429599844e-01  ,-4.259655683194e-01  
  1.130459388760e-05  ,-4.314622650013e-01  ,-4.541356798705e-01  
  1.130498341327e-05  ,-4.677593155047e-01  ,-4.888944798659e-01  
  1.130576246461e-05  ,-5.401378508170e-01  ,-5.582130755220e-01  
  1.130732056727e-05  ,-6.838811715368e-01  ,-6.958907560453e-01  
  1.131043677261e-05  ,-9.661125794422e-01  ,-9.661156494949e-01  
  1.131609176328e-05  ,-1.452833731792e+00  ,-1.430883231683e+00  
  1.132625137498e-05  ,-2.203055491380e+00  ,-2.137006488020e+00  
  1.134191249540e-05  ,-2.903687532312e+00  ,-2.688975212021e+00  
  1.134985928466e-05  ,-2.999970686129e+00  ,-2.389884103666e+00  
  1.135877911975e-05  ,-2.886619540528e+00  ,-2.112799840936e+00  
  1.136382539799e-05  ,-2.721446846127e+00  ,-2.047870267489e+00  
  1.136862133672e-05  ,-2.501125412815e+00  ,-2.000700696741e+00  
  1.137793903282e-05  ,-1.916695844801e+00  ,-1.724602296002e+00  
  1.139136348893e-05  ,-8.040216973419e-01  ,-7.221126962632e-01  
  1.139312070837e-05  ,-6.433225324107e-01  ,-5.705459201592e-01  
  1.139663514724e-05  ,-3.165395984542e-01  ,-2.605767305155e-01  
  1.139882077505e-05  ,-1.111139125341e-01  ,-6.481266036603e-02  
  1.140005962034e-05  ,5.619081674400e-03  ,4.664579698889e-02  
  1.140089678621e-05  ,8.450892794320e-02  ,1.220373140662e-01  
  1.140135187698e-05  ,1.273731044127e-01  ,1.630206698228e-01  
  1.140145560303e-05  ,1.371395456033e-01  ,1.723603266649e-01  
  1.140155935237e-05  ,1.469067222824e-01  ,1.817013256968e-01  
  1.140168156517e-05  ,1.584100782766e-01  ,1.927035419783e-01  
  1.140192412814e-05  ,1.812343860383e-01  ,2.145359820617e-01  
  1.140240925407e-05  ,2.268501043170e-01  ,2.581786496611e-01  
  1.140291626608e-05  ,2.744672595952e-01  ,3.037481149837e-01  
  1.140339291697e-05  ,3.191696996205e-01  ,3.465378413317e-01  
  1.140372819310e-05  ,3.505711036482e-01  ,3.766004815808e-01  
  1.140404763674e-05  ,3.804535326498e-01  ,4.052121126204e-01  
  1.140413133936e-05  ,3.882773001228e-01  ,4.127036374532e-01  
  1.140424889555e-05  ,3.992608496623e-01  ,4.232210727795e-01  
  1.140440645204e-05  ,4.139731541371e-01  ,4.373095612336e-01  
  1.140456892127e-05  ,4.291335733106e-01  ,4.518277692020e-01  
  1.140485786410e-05  ,4.560676939578e-01  ,4.776222920221e-01  
  1.140543574975e-05  ,5.098209807921e-01  ,5.291055315442e-01  
  1.140659152107e-05  ,6.168058004616e-01  ,6.315824438881e-01  
