  Time                 , V(D2:2)              , V(D1:2)              
  1.079694715837e-05  ,-3.830435372787e-02  ,-3.145150454415e-02  
  1.080115673640e-05  ,1.453277921468e-02  ,1.934471394025e-02  
  1.080578950742e-05  ,7.235263066249e-02  ,7.482077729437e-02  
  1.080907856622e-05  ,1.125441920646e-01  ,1.133180536558e-01  
  1.081269843081e-05  ,1.553741281933e-01  ,1.542752653839e-01  
  1.081911487082e-05  ,2.260257829829e-01  ,2.216495992811e-01  
  1.082552982071e-05  ,2.875111780488e-01  ,2.800367404040e-01  
  1.082963732579e-05  ,3.209070206311e-01  ,3.115975572793e-01  
  1.083322925070e-05  ,3.457543403064e-01  ,3.349597704358e-01  
  1.083435112187e-05  ,3.526269585322e-01  ,3.413935789008e-01  
  1.083621358076e-05  ,3.630654289553e-01  ,3.511339028767e-01  
  1.083993849853e-05  ,3.801830727087e-01  ,3.669804130501e-01  
  1.084738833407e-05  ,3.986543833820e-01  ,3.834743687976e-01  
  1.085533214310e-05  ,3.944009089021e-01  ,3.780193733924e-01  
  1.086457086304e-05  ,3.588183785267e-01  ,3.423389150707e-01  
  1.087389451960e-05  ,2.924932195251e-01  ,2.773278970527e-01  
  1.088372332552e-05  ,1.957408898139e-01  ,1.833687444577e-01  
  1.088867721656e-05  ,1.393045521768e-01  ,1.287969145897e-01  
  1.088978344151e-05  ,1.261920788024e-01  ,1.161389305374e-01  
  1.089088072577e-05  ,1.130349861811e-01  ,1.034447648338e-01  
  1.089307529429e-05  ,8.633366438055e-02  ,7.769947373748e-02  
  1.089746443132e-05  ,3.182921001762e-02  ,2.522368410213e-02  
  1.090108243325e-05  ,-1.359963600903e-02  ,-1.844479601868e-02  
  1.090514225462e-05  ,-6.433877092738e-02  ,-6.713994679177e-02  
  1.090835643509e-05  ,-1.038080040795e-01  ,-1.049597255808e-01  
  1.091160861352e-05  ,-1.426658786789e-01  ,-1.421328325183e-01  
  1.091811297038e-05  ,-2.155279969345e-01  ,-2.116660940360e-01  
  1.092293200591e-05  ,-2.638832190320e-01  ,-2.576510973127e-01  
  1.092823830941e-05  ,-3.101055254179e-01  ,-3.014230816280e-01  
  1.093097639778e-05  ,-3.306654281029e-01  ,-3.207978500758e-01  
  1.093224560419e-05  ,-3.393748512193e-01  ,-3.289816495176e-01  
  1.093404193917e-05  ,-3.507762630332e-01  ,-3.396644420365e-01  
  1.093699981967e-05  ,-3.671009502742e-01  ,-3.548880177260e-01  
  1.094291558066e-05  ,-3.901339160829e-01  ,-3.760443931365e-01  
  1.094957267442e-05  ,-3.999639553351e-01  ,-3.843464478930e-01  
  1.095725273290e-05  ,-3.896615987336e-01  ,-3.731385425521e-01  
  1.097051178613e-05  ,-3.197849138805e-01  ,-3.039850255076e-01  
  1.098140006462e-05  ,-2.206576709741e-01  ,-2.074821500641e-01  
  1.098655437627e-05  ,-1.639827303918e-01  ,-1.526215288567e-01  
  1.098814060488e-05  ,-1.456055742188e-01  ,-1.348670325038e-01  
  1.098966685632e-05  ,-1.275814649593e-01  ,-1.174672546567e-01  
  1.099271935919e-05  ,-9.069556425017e-02  ,-8.189462261109e-02  
  1.099882436493e-05  ,-1.477010748429e-02  ,-8.810938937501e-03  
  1.100254332224e-05  ,3.192633410861e-02  ,3.604962957291e-02  
  1.100487870672e-05  ,6.106788473276e-02  ,6.401087684268e-02  
  1.100743909875e-05  ,9.263381286622e-02  ,9.426357327390e-02  
  1.101159279743e-05  ,1.424801815514e-01  ,1.419636703035e-01  
  1.101762627760e-05  ,2.103507906684e-01  ,2.067350457621e-01  
  1.102220614949e-05  ,2.569602885676e-01  ,2.510765865077e-01  
  1.102735971609e-05  ,3.030145503344e-01  ,2.947214345395e-01  
  1.103001882830e-05  ,3.237458131358e-01  ,3.142821216798e-01  
  1.103258220056e-05  ,3.415946494302e-01  ,3.310610993287e-01  
  1.103515153328e-05  ,3.572630671463e-01  ,3.457261873709e-01  
  1.103750032881e-05  ,3.695533942083e-01  ,3.571644621154e-01  
  1.104219791988e-05  ,3.880442963165e-01  ,3.741565406416e-01  
  1.104948160747e-05  ,3.999469558351e-01  ,3.843462333921e-01  
  1.105776218274e-05  ,3.881656540861e-01  ,3.716173515070e-01  
  1.106993941167e-05  ,3.240537364910e-01  ,3.081649302709e-01  
  1.108041045764e-05  ,2.309217900137e-01  ,2.174484112253e-01  
  1.108537701467e-05  ,1.773622340027e-01  ,1.655692731023e-01  
  1.108687532642e-05  ,1.602957750522e-01  ,1.490701092234e-01  
  1.108879720369e-05  ,1.378901553481e-01  ,1.274280644463e-01  
  1.109182735482e-05  ,1.015758451593e-01  ,9.239062732059e-02  
  1.109788765708e-05  ,2.652500552388e-02  ,2.011214895557e-02  
  1.110188191333e-05  ,-2.363504574732e-02  ,-2.809331793995e-02  
  1.110495341519e-05  ,-6.199552443384e-02  ,-6.490126292894e-02  
  1.110828345218e-05  ,-1.029220246963e-01  ,-1.041147106484e-01  
  1.111162615517e-05  ,-1.428717943854e-01  ,-1.423353837434e-01  
  1.111831156114e-05  ,-2.176261049062e-01  ,-2.136748956764e-01  
  1.112319690683e-05  ,-2.663757510883e-01  ,-2.600261725532e-01  
  1.112849873999e-05  ,-3.121622627345e-01  ,-3.033718842477e-01  
  1.113123757342e-05  ,-3.325010633581e-01  ,-3.225297587274e-01  
  1.113246785054e-05  ,-3.408448013141e-01  ,-3.303663482339e-01  
  1.113422823647e-05  ,-3.518953692235e-01  ,-3.407156776804e-01  
  1.113740255633e-05  ,-3.690814811770e-01  ,-3.567299339243e-01  
  1.114375119606e-05  ,-3.923170441096e-01  ,-3.780025837623e-01  
  1.115047310987e-05  ,-3.999558179600e-01  ,-3.841844003211e-01  
  1.115804886022e-05  ,-3.872801135668e-01  ,-3.707188093839e-01  
  1.116971944967e-05  ,-3.256664383381e-01  ,-3.097431434338e-01  
  1.117973601022e-05  ,-2.377898120155e-01  ,-2.241145362091e-01  
  1.118509744802e-05  ,-1.805042525820e-01  ,-1.686093126957e-01  
  1.118661140600e-05  ,-1.633288014889e-01  ,-1.520024352278e-01  
  1.118879479864e-05  ,-1.379185251272e-01  ,-1.274562858161e-01  
  1.119129335085e-05  ,-1.080517696133e-01  ,-9.863634099416e-02  
  1.119629045525e-05  ,-4.651006928655e-02  ,-3.934393139974e-02  
  1.120010068217e-05  ,1.265207342822e-03  ,6.601134245970e-03  
  1.120567520657e-05  ,7.093951313247e-02  ,7.346871532529e-02  
  1.120754157701e-05  ,9.388610192843e-02  ,9.545527018730e-02  
  1.120975365439e-05  ,1.206589681119e-01  ,1.210839518420e-01  
  1.121417780915e-05  ,1.723308086698e-01  ,1.704705073613e-01  
  1.121921440163e-05  ,2.270565962644e-01  ,2.226353400719e-01  
  1.122489844957e-05  ,2.819389212711e-01  ,2.747691483453e-01  
  1.122849633494e-05  ,3.121433643778e-01  ,3.033429397477e-01  
  1.123134022155e-05  ,3.332163900189e-01  ,3.231971310722e-01  
  1.123246823946e-05  ,3.408473591121e-01  ,3.303641707257e-01  
  1.123411016116e-05  ,3.511874756333e-01  ,3.400521105297e-01  
  1.123739400455e-05  ,3.690400391172e-01  ,3.566912224862e-01  
  1.124396169135e-05  ,3.928244102657e-01  ,3.784545319832e-01  
  1.125057184646e-05  ,3.999354528714e-01  ,3.841478762688e-01  
  1.125806117007e-05  ,3.872413847947e-01  ,3.706795753145e-01  
  1.126983159730e-05  ,3.248461406094e-01  ,3.089395101904e-01  
  1.127986454913e-05  ,2.364890167992e-01  ,2.228516466707e-01  
  1.128523120233e-05  ,1.790027250152e-01  ,1.671562518146e-01  
  1.128675931641e-05  ,1.616303550071e-01  ,1.503602143373e-01  
  1.128882722506e-05  ,1.375359590841e-01  ,1.270863458902e-01  
  1.129145280966e-05  ,1.061210972145e-01  ,9.677524268682e-02  
  1.129670397887e-05  ,4.134504632670e-02  ,3.437429780977e-02  
  1.130079434761e-05  ,-9.981030474617e-03  ,-1.497512875126e-02  
  1.130571173081e-05  ,-7.139116774548e-02  ,-7.390103621885e-02  
  1.130877317438e-05  ,-1.088564352317e-01  ,-1.097898108110e-01  
  1.131225110540e-05  ,-1.501791032165e-01  ,-1.493133434645e-01  
  1.131877259859e-05  ,-2.224641598461e-01  ,-2.182746536295e-01  
  1.132387922654e-05  ,-2.727105299702e-01  ,-2.660313624093e-01  
  1.132938371548e-05  ,-3.189943521825e-01  ,-3.098157849996e-01  
  1.133230806836e-05  ,-3.397896674806e-01  ,-3.293813319921e-01  
  1.133349010298e-05  ,-3.473909689531e-01  ,-3.365077024080e-01  
  1.133524899879e-05  ,-3.578122320683e-01  ,-3.462496779856e-01  
  1.133876679042e-05  ,-3.753495110000e-01  ,-3.625372593566e-01  
  1.134580237368e-05  ,-3.965269756942e-01  ,-3.817002718384e-01  
  1.135323283771e-05  ,-3.979387806824e-01  ,-3.817740908629e-01  
  1.136052472094e-05  ,-3.783334036721e-01  ,-3.617201638927e-01  
  1.137023431757e-05  ,-3.218672992140e-01  ,-3.060221384164e-01  
  1.137898874977e-05  ,-2.452745139403e-01  ,-2.313844590704e-01  
  1.138371390799e-05  ,-1.958440876114e-01  ,-1.834606854611e-01  
  1.138635364869e-05  ,-1.662801638199e-01  ,-1.548608671807e-01  
  1.138804325411e-05  ,-1.467443079276e-01  ,-1.359840703216e-01  
  1.139034250328e-05  ,-1.195063520205e-01  ,-1.096910418756e-01  
  1.139494100162e-05  ,-6.330594576485e-02  ,-5.551826360941e-02  
  1.139878401110e-05  ,-1.527685089295e-02  ,-9.302835158778e-03  
  1.140204550275e-05  ,2.568685807590e-02  ,3.005461844597e-02  
  1.140397818336e-05  ,4.986128747621e-02  ,5.325603807301e-02  
  1.140651063570e-05  ,8.124578889102e-02  ,8.334672666023e-02  
  1.140944877216e-05  ,1.170006882041e-01  ,1.175854384805e-01  
  1.141532504508e-05  ,1.852261067610e-01  ,1.827765052877e-01  
  1.142093458721e-05  ,2.445127957602e-01  ,2.392394432361e-01  
  1.142605611631e-05  ,2.920697254165e-01  ,2.843625325016e-01  
  1.142922261307e-05  ,3.177688313126e-01  ,3.086461278789e-01  
  1.143232876012e-05  ,3.399267902072e-01  ,3.294943107740e-01  
  1.143321016380e-05  ,3.456336730734e-01  ,3.348466689341e-01  
  1.143497297117e-05  ,3.562482813885e-01  ,3.447769396107e-01  
  1.143849858591e-05  ,3.741713307204e-01  ,3.614393311369e-01  
  1.144554981539e-05  ,3.960971820700e-01  ,3.813257571663e-01  
  1.145271205851e-05  ,3.985490076879e-01  ,3.824468558262e-01  
  1.146002778360e-05  ,3.803145717183e-01  ,3.637023129542e-01  
  1.146998175928e-05  ,3.237414765375e-01  ,3.078566558580e-01  
  1.147891500542e-05  ,2.460058900555e-01  ,2.320942922461e-01  
  1.148374968717e-05  ,1.954519265458e-01  ,1.830805282138e-01  
  1.148655594835e-05  ,1.639647113348e-01  ,1.526218558005e-01  
  1.148760536262e-05  ,1.518492962845e-01  ,1.409147768890e-01  
  1.148932737806e-05  ,1.316173298529e-01  ,1.213778299001e-01  
  1.149277140895e-05  ,9.005840180148e-02  ,8.129199761176e-02  
  1.149965947071e-05  ,4.279135674313e-03  ,-1.268654728460e-03  
  1.150365372697e-05  ,-4.581332894053e-02  ,-4.937524264410e-02  
  1.150611279109e-05  ,-7.634432142369e-02  ,-7.865463572861e-02  
  1.150840011933e-05  ,-1.043380502026e-01  ,-1.054691714649e-01  
  1.151297477582e-05  ,-1.585681998647e-01  ,-1.573268526901e-01  
  1.151822519997e-05  ,-2.167147367069e-01  ,-2.127892196900e-01  
  1.152393979529e-05  ,-2.732668482466e-01  ,-2.665495564982e-01  
  1.152925652960e-05  ,-3.180275149937e-01  ,-3.088836091530e-01  
  1.153174092570e-05  ,-3.359755527421e-01  ,-3.257766911489e-01  
  1.153291420588e-05  ,-3.437467527703e-01  ,-3.330713651123e-01  
  1.153460921296e-05  ,-3.541463618830e-01  ,-3.428078131647e-01  
  1.153799922714e-05  ,-3.719070189866e-01  ,-3.593403390403e-01  
  1.154477925548e-05  ,-3.946318970743e-01  ,-3.800472704250e-01  
  1.155174256811e-05  ,-3.994007599980e-01  ,-3.834302660181e-01  
  1.155915217051e-05  ,-3.835795915703e-01  ,-3.669809066112e-01  
  1.156973199496e-05  ,-3.255748771411e-01  ,-3.096523523408e-01  
  1.157907800326e-05  ,-2.443875620727e-01  ,-2.305217840800e-01  
  1.158412726173e-05  ,-1.912985278198e-01  ,-1.790583069745e-01  
  1.158669808456e-05  ,-1.623339021350e-01  ,-1.510440567809e-01  
  1.158842922696e-05  ,-1.422215340269e-01  ,-1.316138635103e-01  
  1.159077392468e-05  ,-1.143217475983e-01  ,-1.046873615452e-01  
  1.159546332011e-05  ,-5.681678996619e-02  ,-4.926882261217e-02  
  1.159905114719e-05  ,-1.192187025873e-02  ,-6.076949908625e-03  
  1.160232716748e-05  ,2.921800399944e-02  ,3.344490558572e-02  
  1.160421626219e-05  ,5.282831714199e-02  ,5.610189742701e-02  
  1.160646298477e-05  ,8.065938075843e-02  ,8.278384155218e-02  
  1.160987982103e-05  ,1.221696218363e-01  ,1.225293489790e-01  
  1.161567786285e-05  ,1.891442896157e-01  ,1.865234139651e-01  
  1.162147068927e-05  ,2.498095009753e-01  ,2.442791039584e-01  
  1.162730076858e-05  ,3.025304706051e-01  ,2.942547552891e-01  
  1.163035327145e-05  ,3.261961931136e-01  ,3.165834849060e-01  
  1.163299152204e-05  ,3.442425667748e-01  ,3.335422870783e-01  
  1.163444177756e-05  ,3.531633024593e-01  ,3.418945671305e-01  
  1.163635955700e-05  ,3.638314998336e-01  ,3.518465065789e-01  
  1.164019511589e-05  ,3.811731331830e-01  ,3.678890702223e-01  
  1.164786623368e-05  ,3.991016184599e-01  ,3.838144141736e-01  
  1.165571914563e-05  ,3.935609261239e-01  ,3.771433391440e-01  
  1.166582511315e-05  ,3.515761228412e-01  ,3.351912266574e-01  
  1.167542295107e-05  ,2.790596105768e-01  ,2.642366823691e-01  
  1.168476150879e-05  ,1.842613967010e-01  ,1.722581141685e-01  
  1.168915139088e-05  ,1.337036788955e-01  ,1.233907731133e-01  
  1.169009835967e-05  ,1.224306806998e-01  ,1.125104934949e-01  
  1.169103582898e-05  ,1.111640089773e-01  ,1.016413426913e-01  
  1.169291076759e-05  ,8.835127466329e-02  ,7.964562700119e-02  
  1.169666064480e-05  ,4.188664302867e-02  ,3.490143089531e-02  
  1.169994001785e-05  ,7.537574910170e-04  ,-4.652928964489e-03  
  1.170461376706e-05  ,-5.777550622483e-02  ,-6.084601864367e-02  
  1.170617540875e-05  ,-7.711658485540e-02  ,-7.939160594773e-02  
  1.170783819208e-05  ,-9.750522081668e-02  ,-9.892775889414e-02  
  1.171116375872e-05  ,-1.374295606216e-01  ,-1.371292412545e-01  
  1.171636202881e-05  ,-1.966755795375e-01  ,-1.936929815515e-01  
  1.172068858096e-05  ,-2.420589395185e-01  ,-2.369086894512e-01  
  1.172563204119e-05  ,-2.884027574889e-01  ,-2.808911973307e-01  
  1.172859997997e-05  ,-3.129561674477e-01  ,-3.041052961934e-01  
  1.173195721158e-05  ,-3.374427537121e-01  ,-3.271622274520e-01  
  1.173298650929e-05  ,-3.442104824877e-01  ,-3.335128891865e-01  
  1.173472938636e-05  ,-3.548458942209e-01  ,-3.434673371021e-01  
  1.173821514049e-05  ,-3.728973296899e-01  ,-3.602614586707e-01  
  1.174518664876e-05  ,-3.954354587588e-01  ,-3.807523397294e-01  
  1.175219913521e-05  ,-3.990457528877e-01  ,-3.830121331711e-01  
  1.175954987803e-05  ,-3.821324363209e-01  ,-3.655320783340e-01  
  1.176982124844e-05  ,-3.249220057936e-01  ,-3.090183913811e-01  
  1.177896758118e-05  ,-2.454845930344e-01  ,-2.315910766435e-01  
  1.178391625682e-05  ,-1.936229811796e-01  ,-1.813116092479e-01  
  1.178664540449e-05  ,-1.629387096828e-01  ,-1.516313033745e-01  
  1.178836723366e-05  ,-1.429493894930e-01  ,-1.323190684913e-01  
  1.179065269926e-05  ,-1.157807359628e-01  ,-1.060967078339e-01  
  1.179522363046e-05  ,-5.979663987656e-02  ,-5.213930895296e-02  
  1.179892209867e-05  ,-1.354271901037e-02  ,-7.636123061558e-03  
  1.180216459134e-05  ,2.718009730436e-02  ,3.148772613256e-02  
  1.180405815640e-05  ,5.085826154209e-02  ,5.421169731319e-02  
  1.180644755760e-05  ,8.046949008180e-02  ,8.260184747814e-02  
  1.180957195857e-05  ,1.184801123742e-01  ,1.189997970692e-01  
  1.181582076052e-05  ,1.907246408137e-01  ,1.880215793175e-01  
  1.182091472247e-05  ,2.443151896163e-01  ,2.390615474007e-01  
  1.182627094486e-05  ,2.939076011532e-01  ,2.861072674909e-01  
  1.182944228449e-05  ,3.194378683809e-01  ,3.102261505278e-01  
  1.183239643970e-05  ,3.403742942585e-01  ,3.299200588159e-01  
  1.183337488720e-05  ,3.466709568954e-01  ,3.358239365798e-01  
  1.183532060632e-05  ,3.582135639088e-01  ,3.466159406080e-01  
  1.183921204457e-05  ,3.772465617509e-01  ,3.642814853641e-01  
  1.184699492106e-05  ,3.982187744160e-01  ,3.831186907109e-01  
  1.185408340344e-05  ,3.967131593488e-01  ,3.804499014260e-01  
  1.186179773459e-05  ,3.728387572949e-01  ,3.562373573339e-01  
  1.187136428007e-05  ,3.132356777605e-01  ,2.975778333762e-01  
  1.188002632508e-05  ,2.348463890863e-01  ,2.212603069004e-01  
  1.188412414441e-05  ,1.913329300217e-01  ,1.790931496235e-01  
  1.188532406041e-05  ,1.779584387192e-01  ,1.661537030938e-01  
  1.188735993156e-05  ,1.546980540540e-01  ,1.436688785958e-01  
  1.188983538696e-05  ,1.255724806297e-01  ,1.155456730161e-01  
  1.189478629777e-05  ,6.522475485482e-02  ,5.736847038666e-02  
  1.189847284505e-05  ,1.918343376226e-02  ,1.306133888068e-02  
  1.190181666562e-05  ,-2.281650227964e-02  ,-2.729673690240e-02  
  1.190391512164e-05  ,-4.907491413773e-02  ,-5.250036835812e-02  
  1.190660552630e-05  ,-8.241300031885e-02  ,-8.446465378322e-02  
  1.190931083211e-05  ,-1.153419995229e-01  ,-1.159984632348e-01  
  1.191472144374e-05  ,-1.784703703479e-01  ,-1.763296267882e-01  
  1.192015515217e-05  ,-2.366886419060e-01  ,-2.317992515276e-01  
  1.192633913407e-05  ,-2.944881702724e-01  ,-2.866488282736e-01  
  1.193002456376e-05  ,-3.237881373447e-01  ,-3.143206497194e-01  
  1.193345630118e-05  ,-3.471802044797e-01  ,-3.362979092779e-01  
  1.193455116400e-05  ,-3.538066487525e-01  ,-3.424982732583e-01  
  1.193657958457e-05  ,-3.649717218286e-01  ,-3.529091888682e-01  
  1.194063642570e-05  ,-3.828177885987e-01  ,-3.693977337639e-01  
  1.194875010797e-05  ,-3.996916677632e-01  ,-3.842301965503e-01  
  1.195651808330e-05  ,-3.916429793544e-01  ,-3.751668493909e-01  
  1.196846583435e-05  ,-3.345584684040e-01  ,-3.184590507988e-01  
  1.197884151289e-05  ,-2.467334549634e-01  ,-2.327969126643e-01  
  1.198450320908e-05  ,-1.871362855411e-01  ,-1.750260034206e-01  
  1.198760600337e-05  ,-1.518418471086e-01  ,-1.409003676677e-01  
  1.198957034895e-05  ,-1.287302827850e-01  ,-1.185838061655e-01  
  1.199164496312e-05  ,-1.037910356085e-01  ,-9.452634283147e-02  
  1.199579419145e-05  ,-5.269810067708e-02  ,-4.530207226652e-02  
  1.199912795374e-05  ,-1.095708576403e-02  ,-5.149242841394e-03  
  1.200241030702e-05  ,3.025987447743e-02  ,3.444484176001e-02  
  1.200427332470e-05  ,5.353901916634e-02  ,5.678307731035e-02  
  1.200641238639e-05  ,8.003650249064e-02  ,8.218619096295e-02  
  1.200999797830e-05  ,1.235826354978e-01  ,1.238802303288e-01  
  1.201584593901e-05  ,1.910027004516e-01  ,1.882954240821e-01  
  1.202170507559e-05  ,2.521030709519e-01  ,2.464580542999e-01  
  1.202751354823e-05  ,3.042729285267e-01  ,2.958996083677e-01  
  1.203051315197e-05  ,3.273548916301e-01  ,3.176725356295e-01  
  1.203297519633e-05  ,3.441380421074e-01  ,3.334425381140e-01  
  1.203566373834e-05  ,3.601114912130e-01  ,3.483811378060e-01  
  1.203815633008e-05  ,3.726292874503e-01  ,3.600128238938e-01  
  1.204314151356e-05  ,3.907507724128e-01  ,3.765968174322e-01  
  1.205144593069e-05  ,3.995873802495e-01  ,3.836629515038e-01  
  1.205942550251e-05  ,3.825914282932e-01  ,3.659884991412e-01  
  1.206990995952e-05  ,3.242705706040e-01  ,3.083759351955e-01  
  1.207932451317e-05  ,2.419279220262e-01  ,2.281336919640e-01  
  1.208436110565e-05  ,1.887126615757e-01  ,1.765551676938e-01  
  1.208576162854e-05  ,1.730172927522e-01  ,1.613729816648e-01  
  1.208781873384e-05  ,1.493653206102e-01  ,1.385148179691e-01  
  1.209010084668e-05  ,1.224009276257e-01  ,1.124822410229e-01  
  1.209466507235e-05  ,6.672725278967e-02  ,5.881402901821e-02  
  1.209844922224e-05  ,1.947993986695e-02  ,1.334559966690e-02  
  1.210179416040e-05  ,-2.253414808136e-02  ,-2.702622683040e-02  
  1.210392875174e-05  ,-4.924489646138e-02  ,-5.266406865449e-02  
  1.210665231147e-05  ,-8.298821721828e-02  ,-8.501649743079e-02  
  1.210936991075e-05  ,-1.160526697899e-01  ,-1.166792859400e-01  
  1.211480510929e-05  ,-1.794106734465e-01  ,-1.772274644209e-01  
  1.212026340464e-05  ,-2.377838992648e-01  ,-2.328412503605e-01  
  1.212639225224e-05  ,-2.949394869477e-01  ,-2.870750459620e-01  
  1.213005980054e-05  ,-3.240479327383e-01  ,-3.145645141310e-01  
