  Time                 , V(D2:2)              , V(D4:1)              
  6.593007225735e-06  ,-4.358433991713e-01  ,-3.897801888658e-01  
  6.594755318208e-06  ,-3.280440704157e-01  ,-2.866628948191e-01  
  6.595192341326e-06  ,-3.009269173530e-01  ,-2.607164047271e-01  
  6.596066387562e-06  ,-2.465275629832e-01  ,-2.086539697396e-01  
  6.596950212685e-06  ,-1.913307411798e-01  ,-1.558126278255e-01  
  6.597851174144e-06  ,-1.349121846800e-01  ,-1.017880126412e-01  
  6.598293692065e-06  ,-1.071591515304e-01  ,-7.520808965355e-02  
  6.598393925657e-06  ,-1.008698146673e-01  ,-6.918424434088e-02  
  6.598517069785e-06  ,-9.314155234371e-02  ,-6.178203915642e-02  
  6.598763358040e-06  ,-7.768096131368e-02  ,-4.697317005314e-02  
  6.599255934549e-06  ,-4.674675360835e-02  ,-1.734082847152e-02  
  6.599760525120e-06  ,-1.504650850725e-02  ,1.302795762463e-02  
  6.600268561585e-06  ,1.687402184419e-02  ,4.360998505082e-02  
  6.600672895281e-06  ,4.227610848994e-02  ,6.794827047162e-02  
  6.600904771319e-06  ,5.684080387314e-02  ,8.190345773367e-02  
  6.600964154774e-06  ,6.057036818182e-02  ,8.547698918765e-02  
  6.601079405943e-06  ,6.780807817157e-02  ,9.241194574734e-02  
  6.601198452251e-06  ,7.528318641235e-02  ,9.957417800297e-02  
  6.601436544867e-06  ,9.023013934764e-02  ,1.138962249086e-01  
  6.601866815897e-06  ,1.172282729027e-01  ,1.397660750741e-01  
  6.602467239561e-06  ,1.548660549501e-01  ,1.758315906585e-01  
  6.603075486334e-06  ,1.929379898432e-01  ,2.123132228282e-01  
  6.603638563963e-06  ,2.281201686606e-01  ,2.460251180577e-01  
  6.603917774471e-06  ,2.455399925777e-01  ,2.627165693378e-01  
  6.604007181438e-06  ,2.511141257544e-01  ,2.680575549737e-01  
  6.604166484164e-06  ,2.610410155613e-01  ,2.775691368100e-01  
  6.604325134965e-06  ,2.709207831358e-01  ,2.870354293604e-01  
  6.604642436566e-06  ,2.906598825257e-01  ,3.059479785536e-01  
  6.605232801946e-06  ,3.273077240006e-01  ,3.410593573903e-01  
  6.606413532706e-06  ,4.002530809539e-01  ,4.109369174629e-01  
  6.608774994226e-06  ,5.443922042044e-01  ,5.489557760206e-01  
  6.613011394354e-06  ,7.949527769207e-01  ,7.885643403153e-01  
  6.620670591207e-06  ,1.209394633784e+00  ,1.183150692824e+00  
  6.634625528665e-06  ,1.771208161728e+00  ,1.708171535985e+00  
  6.654837463709e-06  ,1.976948501897e+00  ,1.870749716661e+00  
  6.677096818300e-06  ,1.318054488961e+00  ,1.229707098397e+00  
  6.695663665147e-06  ,2.716179897989e-01  ,2.313700085152e-01  
  6.698788811179e-06  ,7.608287552234e-02  ,4.448590687594e-02  
  6.699570097687e-06  ,2.701073781183e-02  ,-2.437562405749e-03  
  6.700418346288e-06  ,-2.628471576569e-02  ,-5.342489818660e-02  
  6.700767545687e-06  ,-4.822164448217e-02  ,-7.441623482573e-02  
  6.701062402414e-06  ,-6.674031953582e-02  ,-9.213777634782e-02  
  6.701139108470e-06  ,-7.155702048886e-02  ,-9.674728307775e-02  
  6.701238550438e-06  ,-7.780078386171e-02  ,-1.027225485349e-01  
  6.701418062864e-06  ,-8.907004808057e-02  ,-1.135072456310e-01  
  6.701601463562e-06  ,-1.005804784108e-01  ,-1.245233056963e-01  
  6.701946751406e-06  ,-1.222417590823e-01  ,-1.452551674053e-01  
  6.702508338919e-06  ,-1.574405206306e-01  ,-1.789460211847e-01  
  6.703060333809e-06  ,-1.919903472073e-01  ,-2.120179779371e-01  
  6.703590628883e-06  ,-2.251277170094e-01  ,-2.437392468313e-01  
  6.703864344588e-06  ,-2.422079456231e-01  ,-2.600899099948e-01  
  6.703963227762e-06  ,-2.483740512415e-01  ,-2.659926665361e-01  
  6.704109096160e-06  ,-2.574656439936e-01  ,-2.746959846486e-01  
  6.704264627030e-06  ,-2.671535126000e-01  ,-2.839701255299e-01  
  6.704575688770e-06  ,-2.865098843005e-01  ,-3.024998556008e-01  
  6.705197812250e-06  ,-3.251386993831e-01  ,-3.394785443294e-01  
  6.706442059210e-06  ,-4.020090334672e-01  ,-4.130602916577e-01  
  6.708758817246e-06  ,-5.434140828664e-01  ,-5.483749637367e-01  
  6.713023529580e-06  ,-7.956523790948e-01  ,-7.894749404331e-01  
  6.720602260163e-06  ,-1.205972375312e+00  ,-1.180031953413e+00  
  6.734625742963e-06  ,-1.771214415245e+00  ,-1.708220859021e+00  
  6.754864500096e-06  ,-1.976690617156e+00  ,-1.870453892644e+00  
  6.777138755849e-06  ,-1.316071501385e+00  ,-1.227810082742e+00  
  6.795717523625e-06  ,-2.682649275249e-01  ,-2.281563893770e-01  
  6.798842669657e-06  ,-7.270118976013e-02  ,-4.124303731485e-02  
  6.799623956164e-06  ,-2.362698143794e-02  ,5.682652346403e-03  
  6.800451622536e-06  ,2.837532882106e-02  ,5.543283426832e-02  
  6.800783313071e-06  ,4.921204449786e-02  ,7.537127200883e-02  
  6.801118635764e-06  ,7.027149134721e-02  ,9.552412272119e-02  
  6.801204422215e-06  ,7.565802315044e-02  ,1.006789442251e-01  
  6.801298450870e-06  ,8.156145034352e-02  ,1.063285068690e-01  
  6.801462829305e-06  ,9.187992675850e-02  ,1.162032602481e-01  
  6.801635356812e-06  ,1.027073020225e-01  ,1.265655342718e-01  
  6.801980411826e-06  ,1.243526826947e-01  ,1.472820726522e-01  
  6.802519181935e-06  ,1.581196840776e-01  ,1.796022671282e-01  
  6.803067637799e-06  ,1.924471460024e-01  ,2.124610772226e-01  
  6.803588712780e-06  ,2.250080894495e-01  ,2.436302712082e-01  
  6.803856421454e-06  ,2.417137770332e-01  ,2.596222469655e-01  
  6.803955362836e-06  ,2.478837012276e-01  ,2.655286067353e-01  
  6.804100299912e-06  ,2.569175482866e-01  ,2.741765703002e-01  
  6.804254783044e-06  ,2.665405267707e-01  ,2.833885143789e-01  
  6.804563749308e-06  ,2.857674231005e-01  ,3.017941497145e-01  
  6.805181681836e-06  ,3.241386364043e-01  ,3.385259750491e-01  
  6.806417546893e-06  ,4.005001941797e-01  ,4.116203447046e-01  
  6.808694444323e-06  ,5.395204646751e-01  ,5.446534979518e-01  
  6.812927119160e-06  ,7.900910858878e-01  ,7.841672944736e-01  
  6.820408992196e-06  ,1.196262800779e+00  ,1.170829017345e+00  
  6.834296874428e-06  ,1.761523238056e+00  ,1.699402374269e+00  
  6.854622058297e-06  ,1.978952168294e+00  ,1.873026373103e+00  
  6.876952938462e-06  ,1.324840335447e+00  ,1.236139292733e+00  
  6.879921994830e-06  ,1.179532132400e+00  ,1.098394642464e+00  
  6.885860107565e-06  ,8.595034928976e-01  ,7.942426485883e-01  
  6.892842046643e-06  ,4.459665595018e-01  ,3.994633685373e-01  
  6.894587531412e-06  ,3.384390416124e-01  ,2.966126652861e-01  
  6.895023902604e-06  ,3.113854872871e-01  ,2.707285106419e-01  
  6.895896644989e-06  ,2.571079142622e-01  ,2.187853835701e-01  
  6.896114830585e-06  ,2.435067256727e-01  ,2.057666955194e-01  
  6.896551201778e-06  ,2.162706652932e-01  ,1.796943095237e-01  
  6.897081403719e-06  ,1.831239696026e-01  ,1.479590597439e-01  
  6.897597542690e-06  ,1.508075692823e-01  ,1.170142220590e-01  
  6.897836613195e-06  ,1.358249780447e-01  ,1.026661042226e-01  
  6.897945589578e-06  ,1.289928155460e-01  ,9.612298955170e-02  
  6.898113227641e-06  ,1.184799954590e-01  ,8.605460515529e-02  
  6.898433090379e-06  ,9.841207860558e-02  ,6.683400793844e-02  
  6.899066669127e-06  ,5.863450562530e-02  ,2.873213332588e-02  
  6.899695032468e-06  ,1.916138201000e-02  ,-9.082528012209e-03  
  6.900341835996e-06  ,-2.147777624623e-02  ,-4.801781585004e-02  
  6.900798510021e-06  ,-5.016660223040e-02  ,-7.550563523987e-02  
  6.901076276978e-06  ,-6.761159223530e-02  ,-9.222088319014e-02  
  6.901151807239e-06  ,-7.235439114515e-02  ,-9.676534454578e-02  
  6.901248117635e-06  ,-7.840145008521e-02  ,-1.025595581537e-01  
  6.901409981498e-06  ,-8.856278184793e-02  ,-1.122958426152e-01  
  6.901592334459e-06  ,-1.000076016120e-01  ,-1.232623400409e-01  
  6.901899624342e-06  ,-1.192860815259e-01  ,-1.417353030762e-01  
  6.902514204109e-06  ,-1.578078951094e-01  ,-1.786480773096e-01  
  6.903081193293e-06  ,-1.932948931014e-01  ,-2.126528516429e-01  
  6.903634305770e-06  ,-2.278543625300e-01  ,-2.457681760873e-01  
  6.903903830523e-06  ,-2.446704727102e-01  ,-2.618812204057e-01  
  6.903993819566e-06  ,-2.502811963958e-01  ,-2.672572897418e-01  
  6.904151539044e-06  ,-2.601099900882e-01  ,-2.766749218582e-01  
  6.904308839427e-06  ,-2.699063062038e-01  ,-2.860612997278e-01  
  6.904623440193e-06  ,-2.894789254459e-01  ,-3.048144404577e-01  
  6.905205609934e-06  ,-3.256221149378e-01  ,-3.394424969936e-01  
  6.906369949417e-06  ,-3.975696858623e-01  ,-4.083645666375e-01  
  6.908698628383e-06  ,-5.397736061781e-01  ,-5.445331284769e-01  
  6.912910441594e-06  ,-7.891283282591e-01  ,-7.829997335149e-01  
  6.920429567533e-06  ,-1.197298587415e+00  ,-1.171681273422e+00  
  6.934219102101e-06  ,-1.759203894498e+00  ,-1.697242564423e+00  
  6.954183677869e-06  ,-1.982749927275e+00  ,-1.877313662467e+00  
  6.976732114987e-06  ,-1.335202396698e+00  ,-1.245956322540e+00  
  6.979649762349e-06  ,-1.193302277935e+00  ,-1.111460177058e+00  
  6.985485057073e-06  ,-8.807213934649e-01  ,-8.144529065775e-01  
  6.992637614446e-06  ,-4.584787254283e-01  ,-4.114277481907e-01  
  6.994425753789e-06  ,-3.484528226148e-01  ,-3.061946738300e-01  
  6.994872788625e-06  ,-3.207609307871e-01  ,-2.797013271947e-01  
  6.995766858296e-06  ,-2.651928292412e-01  ,-2.265257659500e-01  
  6.995990375714e-06  ,-2.512663990295e-01  ,-2.131963007508e-01  
  6.996437410550e-06  ,-2.233770572918e-01  ,-1.864994957072e-01  
  6.996975994395e-06  ,-1.897181956480e-01  ,-1.542748546489e-01  
  6.997517931001e-06  ,-1.557950016302e-01  ,-1.217921516571e-01  
  6.997794533806e-06  ,-1.384626805065e-01  ,-1.051940197147e-01  
  6.997917026008e-06  ,-1.307837287399e-01  ,-9.783998558604e-02  
  6.998093418503e-06  ,-1.197224314026e-01  ,-8.724634594998e-02  
  6.998365737224e-06  ,-1.026386523655e-01  ,-7.088401036128e-02  
  6.998910374666e-06  ,-6.844980881726e-02  ,-3.813606764357e-02  
  6.999556433136e-06  ,-2.786922605942e-02  ,7.386361076178e-04  
  7.000275693560e-06  ,1.732212068173e-02  ,4.403474577950e-02  
  7.000811762834e-06  ,5.099903468403e-02  ,7.630182637896e-02  
  7.001116351882e-06  ,7.012807921068e-02  ,9.463076260600e-02  
  7.001200368820e-06  ,7.540352249811e-02  ,9.968561931774e-02  
  7.001295561628e-06  ,8.138006459385e-02  ,1.054122932053e-01  
  7.001463129843e-06  ,9.189879016389e-02  ,1.154910652991e-01  
  7.001639499055e-06  ,1.029672225701e-01  ,1.260969517716e-01  
  7.001992237480e-06  ,1.250942642662e-01  ,1.472995467145e-01  
  7.002513312461e-06  ,1.577520458068e-01  ,1.785932936202e-01  
  7.003046215238e-06  ,1.911073291695e-01  ,2.105554308684e-01  
  7.003558349522e-06  ,2.231123195898e-01  ,2.412231400254e-01  
  7.003829084994e-06  ,2.400086778043e-01  ,2.574131802240e-01  
  7.004008085193e-06  ,2.511704609104e-01  ,2.681081927427e-01  
  7.004093953134e-06  ,2.565220673672e-01  ,2.732359454747e-01  
  7.004225688713e-06  ,2.647286716556e-01  ,2.810991980764e-01  
  7.004489159869e-06  ,2.811281369724e-01  ,2.968122350618e-01  
  7.004803155275e-06  ,3.006471787324e-01  ,3.155136917748e-01  
  7.005431146087e-06  ,3.395956007970e-01  ,3.528284377921e-01  
  7.006687127711e-06  ,4.170808074265e-01  ,4.270515276570e-01  
  7.009199090960e-06  ,5.699837771071e-01  ,5.734473071848e-01  
  7.013974913122e-06  ,8.501320806196e-01  ,8.412525279691e-01  
  7.022292741301e-06  ,1.288966285441e+00  ,1.258481139917e+00  
  7.037664779188e-06  ,1.851696356799e+00  ,1.780669113553e+00  
  7.057203181745e-06  ,1.949008900755e+00  ,1.840387884573e+00  
  7.079015501501e-06  ,1.225044360449e+00  ,1.141462225762e+00  
  7.082140647532e-06  ,1.064181704505e+00  ,9.888459189141e-01  
  7.088390939595e-06  ,7.133556252147e-01  ,6.549008208803e-01  
  7.089953512611e-06  ,6.208112589910e-01  ,5.665939782608e-01  
  7.093078658642e-06  ,4.314619131805e-01  ,3.856625931547e-01  
  7.096419126453e-06  ,2.245186562056e-01  ,1.876304814823e-01  
  7.096978571923e-06  ,1.895569744268e-01  ,1.541566479648e-01  
  7.098097462865e-06  ,1.194687714164e-01  ,8.703524941464e-02  
  7.098373274045e-06  ,1.021657210612e-01  ,7.046190146923e-02  
  7.098596861312e-06  ,8.813325506630e-02  ,5.702051948309e-02  
  7.098816769855e-06  ,7.432742252509e-02  ,4.379566004271e-02  
  7.099256586941e-06  ,4.670577383258e-02  ,1.733475539981e-02  
  7.099785578163e-06  ,1.347241944577e-02  ,-1.450459501535e-02  
  7.100263067247e-06  ,-1.652881447325e-02  ,-4.324935723838e-02  
  7.100660509156e-06  ,-4.149803603473e-02  ,-6.717407771418e-02  
  7.100887798430e-06  ,-5.577478859981e-02  ,-8.085401380751e-02  
  7.100948474096e-06  ,-5.958556673774e-02  ,-8.450552983091e-02  
  7.101064575097e-06  ,-6.687675701401e-02  ,-9.149204974191e-02  
  7.101181479363e-06  ,-7.421749351931e-02  ,-9.852574811807e-02  
  7.101415287895e-06  ,-8.889586430625e-02  ,-1.125909452426e-01  
  7.101835686905e-06  ,-1.152756876819e-01  ,-1.378694305345e-01  
  7.102524772478e-06  ,-1.584698463209e-01  ,-1.792608864821e-01  
  7.103170458419e-06  ,-1.988765629434e-01  ,-2.179812286472e-01  
  7.103720870061e-06  ,-2.332570953967e-01  ,-2.509261396684e-01  
  7.104019638343e-06  ,-2.518906030367e-01  ,-2.687810423263e-01  
  7.104105180321e-06  ,-2.572216498486e-01  ,-2.738892405839e-01  
  7.104247532977e-06  ,-2.660890482210e-01  ,-2.823858727799e-01  
  7.104414821794e-06  ,-2.765029491680e-01  ,-2.923641914352e-01  
  7.104680341860e-06  ,-2.930160502751e-01  ,-3.081862274132e-01  
  7.105211381992e-06  ,-3.259799396801e-01  ,-3.397689994808e-01  
  7.106273462256e-06  ,-3.916263890582e-01  ,-4.026570242843e-01  
  7.108397622785e-06  ,-5.215388170426e-01  ,-5.270653510928e-01  
  7.112585594138e-06  ,-7.703327511478e-01  ,-7.650361875398e-01  
  7.119697918376e-06  ,-1.160162373267e+00  ,-1.136443998847e+00  
  7.133013596019e-06  ,-1.721918752234e+00  ,-1.663153245499e+00  
  7.153717269382e-06  ,-1.986377582517e+00  ,-1.881732816925e+00  
  7.176232923945e-06  ,-1.358389165095e+00  ,-1.267948146682e+00  
  7.194677581271e-06  ,-3.328612927171e-01  ,-2.900251446527e-01  
  7.195068224525e-06  ,-3.086343174057e-01  ,-2.668866556601e-01  
  7.195849511033e-06  ,-2.600445720073e-01  ,-2.204803176351e-01  
  7.196825537091e-06  ,-1.991269238288e-01  ,-1.622790001161e-01  
  7.197807896143e-06  ,-1.376251024038e-01  ,-1.034897564883e-01  
  7.198321241146e-06  ,-1.054306382109e-01  ,-7.270351468563e-02  
  7.198420054471e-06  ,-9.923014842595e-02  ,-6.677347075031e-02  
  7.198521417292e-06  ,-9.286868594296e-02  ,-6.068924959691e-02  
  7.198724142933e-06  ,-8.014300030691e-02  ,-4.851751039848e-02  
  7.199129594216e-06  ,-5.468239314377e-02  ,-2.416258828321e-02  
  7.199633160332e-06  ,-2.304870589067e-02  ,6.101929765520e-03  
  7.200147716055e-06  ,9.281240131992e-03  ,3.703727738869e-02  
  7.200741527328e-06  ,4.658732210418e-02  ,7.273934827071e-02  
  7.200971377740e-06  ,6.102399074314e-02  ,8.655662046798e-02  
  7.201038712362e-06  ,6.525264030003e-02  ,9.060396722947e-02  
  7.201153113699e-06  ,7.243642460839e-02  ,9.747987346257e-02  
  7.201295699185e-06  ,8.138870035527e-02  ,1.060486924857e-01  
  7.201546923449e-06  ,9.715781228791e-02  ,1.211429022498e-01  
  7.201969138538e-06  ,1.236457238584e-01  ,1.464985671879e-01  
  7.202524393057e-06  ,1.584460815494e-01  ,1.798136263214e-01  
  7.203095480060e-06  ,1.941883354358e-01  ,2.140323650537e-01  
  7.203636857873e-06  ,2.280136711297e-01  ,2.464169723631e-01  
  7.203903728357e-06  ,2.446641016408e-01  ,2.623584263263e-01  
  7.203992506681e-06  ,2.501993536188e-01  ,2.676579956167e-01  
  7.204147106228e-06  ,2.598338310682e-01  ,2.768822531627e-01  
  7.204304080648e-06  ,2.696100355728e-01  ,2.862421914354e-01  
  7.204618029488e-06  ,2.891425365537e-01  ,3.049429208720e-01  
  7.205157172127e-06  ,3.226189096448e-01  ,3.369931965760e-01  
  7.206235457404e-06  ,3.892844222860e-01  ,4.008146430859e-01  
  7.208392027957e-06  ,5.211994382873e-01  ,5.270697089752e-01  
  7.212424282176e-06  ,7.609693547743e-01  ,7.563174862703e-01  
  7.219516489847e-06  ,1.150858024529e+00  ,1.127736563008e+00  
  7.232552025659e-06  ,1.706986029359e+00  ,1.649482058428e+00  
  7.253839824541e-06  ,1.985465644214e+00  ,1.880742769623e+00  
  7.276134941919e-06  ,1.362901257344e+00  ,1.272239726725e+00  
  7.294591520173e-06  ,3.381920320456e-01  ,2.951290779844e-01  
  7.297716666205e-06  ,1.433430879426e-01  ,1.089541937282e-01  
  7.298497952713e-06  ,9.434139327839e-02  ,6.210321280390e-02  
  7.299461126519e-06  ,3.385680208920e-02  ,4.243631858800e-03  
  7.300328280969e-06  ,-2.062613593689e-02  ,-4.789130261495e-02  
  7.300845816923e-06  ,-5.313799087735e-02  ,-7.900708721176e-02  
  7.301211174769e-06  ,-7.608199326113e-02  ,-1.009677368946e-01  
  7.301310628379e-06  ,-8.232594326937e-02  ,-1.069443178489e-01  
  7.301400629064e-06  ,-8.797572365617e-02  ,-1.123522594311e-01  
  7.301539279712e-06  ,-9.667810636935e-02  ,-1.206820150048e-01  
  7.301692575408e-06  ,-1.062975408987e-01  ,-1.298901058191e-01  
  7.301999166800e-06  ,-1.255287908011e-01  ,-1.482996311446e-01  
  7.302531138254e-06  ,-1.588685591273e-01  ,-1.802166219724e-01  
  7.303055100335e-06  ,-1.916630343374e-01  ,-2.116132850227e-01  
  7.303567234619e-06  ,-2.236670933548e-01  ,-2.422542079354e-01  
  7.303834663896e-06  ,-2.403566736719e-01  ,-2.582331701984e-01  
  7.304009449860e-06  ,-2.512555263803e-01  ,-2.686679974500e-01  
  7.304095713614e-06  ,-2.566317675129e-01  ,-2.738153425710e-01  
  7.304226471303e-06  ,-2.647774105237e-01  ,-2.816141765790e-01  
  7.304487986682e-06  ,-2.810551551238e-01  ,-2.971988330322e-01  
  7.304808408214e-06  ,-3.009734760815e-01  ,-3.162688929313e-01  
  7.305449251277e-06  ,-3.407166095309e-01  ,-3.543184890645e-01  
  7.306730937405e-06  ,-4.197725354424e-01  ,-4.299980149272e-01  
  7.309294309659e-06  ,-5.757158798837e-01  ,-5.792235977397e-01  
  7.314111855073e-06  ,-8.579124925268e-01  ,-8.488679888688e-01  
  7.322562303586e-06  ,-1.301870329675e+00  ,-1.270773045148e+00  
  7.338128056569e-06  ,-1.862499857453e+00  ,-1.790851619944e+00  
  7.358280386968e-06  ,-1.932709997740e+00  ,-1.824132721669e+00  
  7.380357947392e-06  ,-1.157301365029e+00  ,-1.077117329279e+00  
  7.383483093424e-06  ,-9.918399195636e-01  ,-9.199301921814e-01  
  7.389733385487e-06  ,-6.339441114464e-01  ,-5.789556501095e-01  
  7.391295958502e-06  ,-5.401010934123e-01  ,-4.893711007231e-01  
  7.394421104534e-06  ,-3.487404724157e-01  ,-3.064502643551e-01  
  7.394828511594e-06  ,-3.235066151465e-01  ,-2.823098908966e-01  
  7.395643325714e-06  ,-2.728840582448e-01  ,-2.338694296229e-01  
  7.396657163469e-06  ,-2.096507497258e-01  ,-1.733425225926e-01  
  7.397951329319e-06  ,-1.286329257572e-01  ,-9.576500921413e-02  
  7.398534709780e-06  ,-9.203438711918e-02  ,-6.071253111165e-02  
  7.398739996558e-06  ,-7.914767784711e-02  ,-4.836922299027e-02  
  7.398975760868e-06  ,-6.434373788305e-02  ,-3.418892476971e-02  
  7.399447289487e-06  ,-3.472608064350e-02  ,-5.817143086556e-03  
  7.399947968503e-06  ,-3.269233889674e-03  ,2.431889540133e-02  
  7.400426202646e-06  ,2.677830184985e-02  ,5.310669770912e-02  
  7.400737776613e-06  ,4.635172132596e-02  ,7.186037430638e-02  
  7.400988302385e-06  ,6.208689380090e-02  ,8.693695963088e-02  
  7.401052924531e-06  ,6.614513526217e-02  ,9.082539565003e-02  
  7.401149654021e-06  ,7.221918887839e-02  ,9.664533444188e-02  
  7.401304672664e-06  ,8.195205039973e-02  ,1.059708607346e-01  
  7.401489959290e-06  ,9.358272069468e-02  ,1.171151921195e-01  
  7.401860532543e-06  ,1.168341546104e-01  ,1.393946846551e-01  
  7.402483028552e-06  ,1.558551088413e-01  ,1.767851763258e-01  
  7.403076374164e-06  ,1.929935135832e-01  ,2.123719006960e-01  
  7.403641035041e-06  ,2.282744171293e-01  ,2.461780671509e-01  
